WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 5.44, None,2016-01-29 00:00:00,3.32,5
None, None, 4.789, None,2016-01-29 01:00:00,2.768,5
None, None, 3.389, None,2016-01-29 02:00:00,1.714,5
None, None, 2.671, None,2016-01-29 03:00:00,0.801998,5
None, None, 2.356, None,2016-01-29 04:00:00,1.012,5
None, None, 2.489, None,2016-01-29 05:00:00,0.400999,5
None, None, 1.485, None,2016-01-29 06:00:00,0.065999,5
None, None, 1.959, None,2016-01-29 07:00:00,-0.783999,5
None, None, 1.319, None,2016-01-29 08:00:00,-1.005,5
None, None, 2.083, None,2016-01-29 09:00:00,-2.368,5
None, None, 1.504, None,2016-01-29 10:00:00,-2.507,5
None, None, 1.097, None,2016-01-29 11:00:00,-2.633,5
None, None, 1.365, None,2016-01-29 12:00:00,-1.921,5
None, None, 3.165, None,2016-01-29 13:00:00,-1.213,5
None, None, 1.725, None,2016-01-29 14:00:00,-0.402,5
None, None, 1.038, None,2016-01-29 15:00:00,0.335999,5
None, None, 0.671998, None,2016-01-29 16:00:00,0.75,5
None, None, 0.300998, None,2016-01-29 17:00:00,1.048,5
None, None, 1.074, None,2016-01-29 18:00:00,0.773998,5
None, None, 1.885, None,2016-01-29 19:00:00,-0.500998,5
None, None, 1.892, None,2016-01-29 20:00:00,-0.853999,5
None, None, 2.969, None,2016-01-29 21:00:00,-0.882,5
None, None, 1.509, None,2016-01-29 22:00:00,-0.536,5
None, None, 0.893, None,2016-01-29 23:00:00,-0.358,5
None, None, 2.027, None,2016-01-30 00:00:00,-0.379999,5
None, None, 1.482, None,2016-01-30 01:00:00,-0.344998,5
None, None, 1.527, None,2016-01-30 02:00:00,0.386,5
None, None, 1.402, None,2016-01-30 03:00:00,0.782998,5
None, None, 1.646, None,2016-01-30 04:00:00,0.907998,5
None, None, 1.505, None,2016-01-30 05:00:00,0.995,5
None, None, 0.451999, None,2016-01-30 06:00:00,0.589999,5
None, None, 1.54, None,2016-01-30 07:00:00,0.150998,5
None, None, 0.986998, None,2016-01-30 08:00:00,-0.236,5
None, None, 0.689, None,2016-01-30 09:00:00,-1.064,5
None, None, 1.134, None,2016-01-30 10:00:00,-1.625,5
None, None, 1.664, None,2016-01-30 11:00:00,-1.233,5
None, None, 2.329, None,2016-01-30 12:00:00,-0.451999,5
None, None, 1.687, None,2016-01-30 13:00:00,0.779999,5
None, None, 2.673, None,2016-01-30 14:00:00,1.255,5
None, None, 2.311, None,2016-01-30 15:00:00,1.375,5
None, None, 1.311, None,2016-01-30 16:00:00,1.603,5
None, None, 0.500998, None,2016-01-30 17:00:00,1.586,5
None, None, 0.082, None,2016-01-30 18:00:00,0.240998,5
None, None, 0.839999, None,2016-01-30 19:00:00,-0.950999,5
None, None, 0.577, None,2016-01-30 20:00:00,-0.833998,5
None, None, 1.184, None,2016-01-30 21:00:00,-1.096,5
None, None, 2.238, None,2016-01-30 22:00:00,-0.898998,5
None, None, 2.319, None,2016-01-30 23:00:00,-1.379,5
None, None, 2.153, None,2016-01-31 00:00:00,-1.813,5
None, None, 1.466, None,2016-01-31 01:00:00,-2.145,5
None, None, 1.006, None,2016-01-31 02:00:00,-2.045,5
None, None, 0.773998, None,2016-01-31 03:00:00,-1.906,5
None, None, 0.865, None,2016-01-31 04:00:00,-2.024,5
None, None, 0.782998, None,2016-01-31 05:00:00,-1.996,5
None, None, 0.270999, None,2016-01-31 06:00:00,-2.057,5
None, None, 0.477999, None,2016-01-31 07:00:00,-2.137,5
None, None, 0.702, None,2016-01-31 08:00:00,-2.043,5
None, None, 0.717, None,2016-01-31 09:00:00,-2.271,5
None, None, 0.81, None,2016-01-31 10:00:00,-2.279,5
None, None, 0.192, None,2016-01-31 11:00:00,-1.91,5
None, None, 0.699998, None,2016-01-31 12:00:00,-1.392,5
None, None, 1.338, None,2016-01-31 13:00:00,-1.09,5
None, None, 1.299, None,2016-01-31 14:00:00,-0.759998,5
None, None, 0.717, None,2016-01-31 15:00:00,-0.536,5
None, None, 0.833998, None,2016-01-31 16:00:00,-0.476999,5
None, None, 1.075, None,2016-01-31 17:00:00,-0.572,5
None, None, 1.182, None,2016-01-31 18:00:00,-0.651,5
None, None, 1.171, None,2016-01-31 19:00:00,-0.875,5
None, None, 1.117, None,2016-01-31 20:00:00,-1.354,5
None, None, 0.856, None,2016-01-31 21:00:00,-1.543,5
None, None, 0.851998, None,2016-01-31 22:00:00,-1.882,5
None, None, 0.536, None,2016-01-31 23:00:00,-1.748,5
None, None, 0.941999, None,2016-02-01 00:00:00,-1.95,5
None, None, 0.469998, None,2016-02-01 01:00:00,-2.033,5
None, None, 0.37, None,2016-02-01 02:00:00,-2.096,5
None, None, 0.259, None,2016-02-01 03:00:00,-2.181,5
None, None, 0.995, None,2016-02-01 04:00:00,-2.202,5
None, None, 1.218, None,2016-02-01 05:00:00,-2.011,5
None, None, 0.758, None,2016-02-01 06:00:00,-1.872,5
None, None, 1.383, None,2016-02-01 07:00:00,-1.686,5
None, None, 1.068, None,2016-02-01 08:00:00,-1.756,5
None, None, 3.231, None,2016-02-01 09:00:00,-1.894,5
None, None, 2.621, None,2016-02-01 10:00:00,-1.827,5
None, None, 2.266, None,2016-02-01 11:00:00,-1.236,5
None, None, 2.402, None,2016-02-01 12:00:00,-0.864,5
None, None, 2.003, None,2016-02-01 13:00:00,-0.388998,5
None, None, 3.746, None,2016-02-01 14:00:00,-0.451999,5
None, None, 2.917, None,2016-02-01 15:00:00,-0.483,5
None, None, 2.57, None,2016-02-01 16:00:00,-0.409,5
None, None, 3.027, None,2016-02-01 17:00:00,-0.391,5
None, None, 2.112, None,2016-02-01 18:00:00,-0.741998,5
None, None, 2.176, None,2016-02-01 19:00:00,-1.014,5
None, None, 2.986, None,2016-02-01 20:00:00,-1.328,5
None, None, 2.7, None,2016-02-01 21:00:00,-1.263,5
None, None, 2.912, None,2016-02-01 22:00:00,-1.511,5
None, None, 2.741, None,2016-02-01 23:00:00,-1.482,5
None, None, 2.162, None,2016-02-02 00:00:00,-1.284,5
None, None, 2.274, None,2016-02-02 01:00:00,-1.34,5
None, None, 2.202, None,2016-02-02 02:00:00,-1.453,5
None, None, 2.595, None,2016-02-02 03:00:00,-1.719,5
None, None, 3.012, None,2016-02-02 04:00:00,-2.163,5
None, None, 2.477, None,2016-02-02 05:00:00,-2.177,5
None, None, 2.572, None,2016-02-02 06:00:00,-2.155,5
None, None, 2.917, None,2016-02-02 07:00:00,-2.14,5
None, None, 3.163, None,2016-02-02 08:00:00,-2.173,5
None, None, 3.033, None,2016-02-02 09:00:00,-2.254,5
None, None, 3.03, None,2016-02-02 10:00:00,-2.144,5
None, None, 2.089, None,2016-02-02 11:00:00,-1.6,5
None, None, 2.763, None,2016-02-02 12:00:00,-0.552999,5
None, None, 2.561, None,2016-02-02 13:00:00,0.131999,5
