WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,90.1,2016-01-29 00:00:00,-2.714,5
None, None, None,90.9,2016-01-29 01:00:00,-2.828,5
None, None, None,91.7,2016-01-29 02:00:00,-3.186,5
None, None, None,92.9,2016-01-29 03:00:00,-4.454,5
None, None, None,93.6,2016-01-29 04:00:00,-5.006,5
None, None, None,93.0,2016-01-29 05:00:00,-5.67,5
None, None, None,93.6,2016-01-29 06:00:00,-5.727,5
None, None, None,92.7,2016-01-29 07:00:00,-5.621,5
None, None, None,92.4,2016-01-29 08:00:00,-5.764,5
None, None, None,92.1,2016-01-29 09:00:00,-5.614,5
None, None, None,91.8,2016-01-29 10:00:00,-5.167,5
None, None, None,90.4,2016-01-29 11:00:00,-3.926,5
None, None, None,84.5,2016-01-29 12:00:00,-2.081,5
None, None, None,80.1,2016-01-29 13:00:00,-0.916998,5
None, None, None,72.83,2016-01-29 14:00:00,0.238,5
None, None, None,68.83,2016-01-29 15:00:00,1.089,5
None, None, None,64.47,2016-01-29 16:00:00,1.873,5
None, None, None,64.28,2016-01-29 17:00:00,1.39,5
None, None, None,68.74,2016-01-29 18:00:00,0.617999,5
None, None, None,79.11,2016-01-29 19:00:00,-0.68,5
None, None, None,81.8,2016-01-29 20:00:00,-0.880999,5
None, None, None,84.2,2016-01-29 21:00:00,-1.496,5
None, None, None,86.9,2016-01-29 22:00:00,-2.034,5
None, None, None,87.7,2016-01-29 23:00:00,-2.358,5
None, None, None,89.2,2016-01-30 00:00:00,-2.562,5
None, None, None,89.7,2016-01-30 01:00:00,-2.772,5
None, None, None,90.7,2016-01-30 02:00:00,-3.271,5
None, None, None,91.2,2016-01-30 03:00:00,-3.441,5
None, None, None,91.9,2016-01-30 04:00:00,-4.194,5
None, None, None,92.5,2016-01-30 05:00:00,-5.419,5
None, None, None,92.4,2016-01-30 06:00:00,-6.396,5
None, None, None,92.1,2016-01-30 07:00:00,-7.001,5
None, None, None,91.6,2016-01-30 08:00:00,-7.686,5
None, None, None,91.0,2016-01-30 09:00:00,-7.743,5
None, None, None,90.4,2016-01-30 10:00:00,-6.618,5
None, None, None,89.8,2016-01-30 11:00:00,-5.346,5
None, None, None,93.1,2016-01-30 12:00:00,-4.587,5
None, None, None,94.3,2016-01-30 13:00:00,-3.78,5
None, None, None,91.6,2016-01-30 14:00:00,-2.816,5
None, None, None,87.6,2016-01-30 15:00:00,-2.018,5
None, None, None,85.1,2016-01-30 16:00:00,-1.563,5
None, None, None,85.6,2016-01-30 17:00:00,-1.61,5
None, None, None,86.6,2016-01-30 18:00:00,-1.672,5
None, None, None,87.5,2016-01-30 19:00:00,-1.872,5
None, None, None,88.4,2016-01-30 20:00:00,-2.059,5
None, None, None,88.6,2016-01-30 21:00:00,-2.115,5
None, None, None,89.2,2016-01-30 22:00:00,-2.281,5
None, None, None,89.8,2016-01-30 23:00:00,-2.468,5
None, None, None,89.6,2016-01-31 00:00:00,-2.494,5
None, None, None,89.7,2016-01-31 01:00:00,-2.638,5
None, None, None,89.9,2016-01-31 02:00:00,-2.714,5
None, None, None,89.8,2016-01-31 03:00:00,-2.846,5
None, None, None,90.8,2016-01-31 04:00:00,-3.113,5
None, None, None,91.7,2016-01-31 05:00:00,-3.389,5
None, None, None,92.0,2016-01-31 06:00:00,-3.559,5
None, None, None,92.3,2016-01-31 07:00:00,-3.688,5
None, None, None,92.8,2016-01-31 08:00:00,-3.785,5
None, None, None,92.8,2016-01-31 09:00:00,-3.574,5
None, None, None,92.3,2016-01-31 10:00:00,-3.168,5
None, None, None,89.7,2016-01-31 11:00:00,-2.341,5
None, None, None,86.2,2016-01-31 12:00:00,-1.443,5
None, None, None,82.0,2016-01-31 13:00:00,-0.495999,5
None, None, None,78.24,2016-01-31 14:00:00,0.298999,5
None, None, None,76.7,2016-01-31 15:00:00,0.616998,5
None, None, None,79.07,2016-01-31 16:00:00,0.469,5
None, None, None,84.8,2016-01-31 17:00:00,-0.135,5
None, None, None,89.5,2016-01-31 18:00:00,-0.68,5
None, None, None,90.9,2016-01-31 19:00:00,-1.038,5
None, None, None,91.1,2016-01-31 20:00:00,-1.09,5
None, None, None,86.7,2016-01-31 21:00:00,-1.041,5
None, None, None,81.8,2016-01-31 22:00:00,-0.999,5
None, None, None,86.9,2016-01-31 23:00:00,-2.238,5
None, None, None,89.7,2016-02-01 00:00:00,-3.46,5
None, None, None,90.0,2016-02-01 01:00:00,-3.684,5
None, None, None,91.1,2016-02-01 02:00:00,-4.617,5
None, None, None,91.8,2016-02-01 03:00:00,-5.078,5
None, None, None,90.8,2016-02-01 04:00:00,-5.323,5
None, None, None,91.1,2016-02-01 05:00:00,-5.445,5
None, None, None,91.1,2016-02-01 06:00:00,-5.526,5
None, None, None,90.1,2016-02-01 07:00:00,-5.667,5
None, None, None,90.5,2016-02-01 08:00:00,-6.42,5
None, None, None,90.7,2016-02-01 09:00:00,-6.802,5
None, None, None,89.7,2016-02-01 10:00:00,-6.642,5
None, None, None,87.6,2016-02-01 11:00:00,-5.88,5
None, None, None,85.5,2016-02-01 12:00:00,-5.026,5
None, None, None,80.4,2016-02-01 13:00:00,-3.575,5
None, None, None,73.63,2016-02-01 14:00:00,-1.627,5
None, None, None,69.76,2016-02-01 15:00:00,-0.958998,5
None, None, None,70.13,2016-02-01 16:00:00,-0.758,5
None, None, None,73.35,2016-02-01 17:00:00,-1.317,5
None, None, None,76.63,2016-02-01 18:00:00,-1.876,5
None, None, None,79.59,2016-02-01 19:00:00,-2.281,5
None, None, None,81.4,2016-02-01 20:00:00,-2.61,5
None, None, None,82.3,2016-02-01 21:00:00,-2.863,5
None, None, None,84.1,2016-02-01 22:00:00,-3.202,5
None, None, None,83.7,2016-02-01 23:00:00,-3.207,5
None, None, None,84.8,2016-02-02 00:00:00,-3.458,5
None, None, None,85.5,2016-02-02 01:00:00,-3.659,5
None, None, None,87.9,2016-02-02 02:00:00,-4.453,5
None, None, None,90.6,2016-02-02 03:00:00,-5.881,5
None, None, None,91.0,2016-02-02 04:00:00,-7.846,5
None, None, None,90.1,2016-02-02 05:00:00,-9.1,5
None, None, None,89.1,2016-02-02 06:00:00,-9.73,5
None, None, None,87.3,2016-02-02 07:00:00,-11.1,5
None, None, None,87.1,2016-02-02 08:00:00,-12.09,5
None, None, None,86.9,2016-02-02 09:00:00,-12.6,5
None, None, None,85.3,2016-02-02 10:00:00,-11.74,5
None, None, None,84.7,2016-02-02 11:00:00,-10.05,5
None, None, None,83.1,2016-02-02 12:00:00,-8.49,5
None, None, None,76.95,2016-02-02 13:00:00,-6.297,5
None, None, None,68.31,2016-02-02 14:00:00,-3.416,5
None, None, None,65.6,2016-02-02 15:00:00,-2.39,5
None, None, None,72.86,2016-02-02 16:00:00,-3.932,5
None, None, None,80.6,2016-02-02 17:00:00,-5.931,5
None, None, None,84.4,2016-02-02 18:00:00,-7.678,5
None, None, None,86.6,2016-02-02 19:00:00,-9.18,5
None, None, None,86.9,2016-02-02 20:00:00,-10.62,5
None, None, None,86.6,2016-02-02 21:00:00,-10.96,5
None, None, None,85.6,2016-02-02 22:00:00,-11.11,5
None, None, None,85.3,2016-02-02 23:00:00,-11.0,5
None, None, None,85.8,2016-02-03 00:00:00,-11.78,5
None, None, None,85.9,2016-02-03 01:00:00,-12.67,5
None, None, None,84.9,2016-02-03 02:00:00,-13.44,5
None, None, None,83.5,2016-02-03 03:00:00,-14.6,5
None, None, None,82.7,2016-02-03 04:00:00,-14.88,5
None, None, None,82.2,2016-02-03 05:00:00,-15.11,5
None, None, None,83.1,2016-02-03 06:00:00,-14.17,5
None, None, None,82.7,2016-02-03 07:00:00,-13.92,5
None, None, None,83.0,2016-02-03 08:00:00,-13.42,5
