TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.595341, None, 95.5258,2016-01-29 00:00:00, 5.14335,5
None, 0.456589, None, 96.286,2016-01-29 01:00:00, 4.93857,5
None, 0.439978, None, 96.9043,2016-01-29 02:00:00, 5.02173,5
None, 0.413069, None, 97.2274,2016-01-29 03:00:00, 5.28904,5
None, 0.388779, None, 97.5693,2016-01-29 04:00:00, 5.50719,5
None, 0.636358, None, 97.8262,2016-01-29 05:00:00, 5.7293,5
None, 0.760491, None, 98.0768,2016-01-29 06:00:00, 5.97311,5
None, 1.04329, None, 97.8863,2016-01-29 07:00:00, 6.09686,5
None, 1.50278, None, 93.2462,2016-01-29 08:00:00, 6.00892,5
None, 0.696263, None, 94.0076,2016-01-29 09:00:00, 5.58136,5
None, 1.36932, None, 92.7126,2016-01-29 10:00:00, 5.66958,5
None, 0.606549, None, 94.7715,2016-01-29 11:00:00, 5.59747,5
None, 0.499597, None, 96.2262,2016-01-29 12:00:00, 5.67206,5
None, 0.774541, None, 94.1303,2016-01-29 13:00:00, 6.60261,5
None, 1.26345, None, 85.055,2016-01-29 14:00:00, 7.43205,5
None, 0.891902, None, 83.2529,2016-01-29 15:00:00, 7.04727,5
None, 1.04795, None, 82.1386,2016-01-29 16:00:00, 6.97441,5
None, 1.22283, None, 82.4181,2016-01-29 17:00:00, 6.62887,5
None, 0.597333, None, 91.8462,2016-01-29 18:00:00, 5.1678,5
None, 1.12754, None, 95.1519,2016-01-29 19:00:00, 4.75314,5
None, 1.35583, None, 88.674,2016-01-29 20:00:00, 5.36986,5
None, 0.692565, None, 94.2245,2016-01-29 21:00:00, 4.27958,5
None, 0.817209, None, 97.1082,2016-01-29 22:00:00, 3.80985,5
None, 1.57577, None, 97.0025,2016-01-29 23:00:00, 3.46313,5
None, 1.17715, None, 90.8525,2016-01-30 00:00:00, 3.56327,5
None, 0.652971, None, 95.751,2016-01-30 01:00:00, 2.62243,5
None, 1.57577, None, 91.6476,2016-01-30 02:00:00, 3.42618,5
None, 0.996407, None, 93.4371,2016-01-30 03:00:00, 3.04513,5
None, 0.818745, None, 96.0938,2016-01-30 04:00:00, 2.41426,5
