AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-78.7, 0.1,2023-09-24 00:00:00, -84.3, 99999.0,39
-78.6, None,2023-09-24 01:00:00, None, None,39
-78.5, None,2023-09-24 02:00:00, None, None,39
-84.3, None,2023-09-24 03:00:00, None, None,39
-84.2, None,2023-09-24 04:00:00, None, None,39
-78.9, None,2023-09-24 05:00:00, None, None,39
-84.3, None,2023-09-24 06:00:00, None, None,39
-79.4, None,2023-09-24 07:00:00, None, None,39
-84.3, None,2023-09-24 08:00:00, None, None,39
-78.7, None,2023-09-24 09:00:00, None, None,39
-77.7, None,2023-09-24 10:00:00, None, None,39
-83.5, None,2023-09-24 11:00:00, None, None,39
-75.8, None,2023-09-24 12:00:00, None, None,39
-75.7, None,2023-09-24 13:00:00, None, None,39
-83.2, None,2023-09-24 14:00:00, None, None,39
-83.0, None,2023-09-24 15:00:00, None, None,39
-74.5, None,2023-09-24 16:00:00, None, None,39
-83.1, None,2023-09-24 17:00:00, None, None,39
-77.5, None,2023-09-24 18:00:00, None, None,39
-83.8, None,2023-09-24 19:00:00, None, None,39
-84.3, None,2023-09-24 20:00:00, None, None,39
-79.3, None,2023-09-24 21:00:00, None, None,39
-79.9, None,2023-09-24 22:00:00, None, None,39
99999.0, None,2023-09-24 23:00:00, None, None,39
99999.0, 0.0,2023-09-25 00:00:00, 5.2, 17.8,39
-79.6, None,2023-09-25 01:00:00, None, None,39
99999.0, None,2023-09-25 02:00:00, None, None,39
99999.0, None,2023-09-25 03:00:00, None, None,39
99999.0, None,2023-09-25 04:00:00, None, None,39
99999.0, None,2023-09-25 05:00:00, None, None,39
-79.7, None,2023-09-25 06:00:00, None, None,39
-79.5, None,2023-09-25 07:00:00, None, None,39
99999.0, None,2023-09-25 08:00:00, None, None,39
-77.7, None,2023-09-25 09:00:00, None, None,39
99999.0, None,2023-09-25 10:00:00, None, None,39
-73.7, None,2023-09-25 11:00:00, None, None,39
99999.0, None,2023-09-25 12:00:00, None, None,39
99999.0, None,2023-09-25 13:00:00, None, None,39
99999.0, None,2023-09-25 14:00:00, None, None,39
99999.0, None,2023-09-25 15:00:00, None, None,39
99999.0, None,2023-09-25 16:00:00, None, None,39
99999.0, None,2023-09-25 17:00:00, None, None,39
99999.0, None,2023-09-25 18:00:00, None, None,39
99999.0, None,2023-09-25 19:00:00, None, None,39
-76.3, None,2023-09-25 20:00:00, None, None,39
99999.0, None,2023-09-25 21:00:00, None, None,39
99999.0, None,2023-09-25 22:00:00, None, None,39
99999.0, None,2023-09-25 23:00:00, None, None,39
99999.0, 1.0,2023-09-26 00:00:00, 3.8, 99999.0,39
-84.0, None,2023-09-26 01:00:00, None, None,39
-81.0, None,2023-09-26 02:00:00, None, None,39
-83.9, None,2023-09-26 03:00:00, None, None,39
-84.1, None,2023-09-26 04:00:00, None, None,39
-84.1, None,2023-09-26 05:00:00, None, None,39
-84.0, None,2023-09-26 06:00:00, None, None,39
-84.1, None,2023-09-26 07:00:00, None, None,39
-84.0, None,2023-09-26 08:00:00, None, None,39
-83.9, None,2023-09-26 09:00:00, None, None,39
-83.5, None,2023-09-26 10:00:00, None, None,39
-83.2, None,2023-09-26 11:00:00, None, None,39
-83.0, None,2023-09-26 12:00:00, None, None,39
100006.0, None,2023-09-26 13:00:00, None, None,39
-82.8, None,2023-09-26 14:00:00, None, None,39
100005.0, None,2023-09-26 15:00:00, None, None,39
