WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
205.5, None, None, None,82.0, None,2022-11-12 00:00:00, None,46
178.3, None, None, None,82.9, None,2022-11-12 01:00:00, None,46
159.7, None, None, None,84.2, None,2022-11-12 02:00:00, None,46
170.6, None, None, None,87.0, None,2022-11-12 03:00:00, None,46
186.0, None, None, None,88.2, None,2022-11-12 04:00:00, None,46
194.2, None, None, None,88.0, None,2022-11-12 05:00:00, None,46
172.2, None, None, None,88.2, None,2022-11-12 06:00:00, None,46
153.4, None, None, None,88.0, None,2022-11-12 07:00:00, None,46
206.8, None, None, None,85.5, None,2022-11-12 08:00:00, None,46
215.1, None, None, None,83.9, None,2022-11-12 09:00:00, None,46
206.5, None, None, None,82.0, None,2022-11-12 10:00:00, None,46
39.0, None, None, None,79.0, None,2022-11-12 11:00:00, None,46
339.8, None, None, None,77.1, None,2022-11-12 12:00:00, None,46
335.2, None, None, None,77.8, None,2022-11-12 13:00:00, None,46
351.8, None, None, None,73.5, None,2022-11-12 14:00:00, None,46
352.1, None, None, None,73.1, None,2022-11-12 15:00:00, None,46
147.8, None, None, None,77.2, None,2022-11-12 16:00:00, None,46
184.6, None, None, None,84.4, None,2022-11-12 17:00:00, None,46
154.6, None, None, None,87.0, None,2022-11-12 18:00:00, None,46
195.8, None, None, None,87.3, None,2022-11-12 19:00:00, None,46
189.8, None, None, None,86.0, None,2022-11-12 20:00:00, None,46
160.2, None, None, None,86.0, None,2022-11-12 21:00:00, None,46
143.4, None, None, None,86.4, None,2022-11-12 22:00:00, None,46
129.3, None, None, None,87.0, None,2022-11-12 23:00:00, None,46
155.1, None, None, None,87.7, None,2022-11-13 00:00:00, None,46
154.0, None, None, None,88.0, None,2022-11-13 01:00:00, None,46
201.4, None, None, None,86.1, None,2022-11-13 02:00:00, None,46
196.6, None, None, None,85.8, None,2022-11-13 03:00:00, None,46
199.5, None, None, None,85.2, None,2022-11-13 04:00:00, None,46
350.0, None, None, None,84.2, None,2022-11-13 05:00:00, None,46
333.7, None, None, None,84.6, None,2022-11-13 06:00:00, None,46
328.0, None, None, None,84.5, None,2022-11-13 07:00:00, None,46
332.5, None, None, None,84.1, None,2022-11-13 08:00:00, None,46
328.4, None, None, None,82.3, None,2022-11-13 09:00:00, None,46
329.4, None, None, None,81.8, None,2022-11-13 10:00:00, None,46
333.5, None, None, None,80.2, None,2022-11-13 11:00:00, None,46
330.5, None, None, None,78.8, None,2022-11-13 12:00:00, None,46
333.9, None, None, None,79.1, None,2022-11-13 13:00:00, None,46
346.5, None, None, None,78.2, None,2022-11-13 14:00:00, None,46
346.9, None, None, None,78.3, None,2022-11-13 15:00:00, None,46
351.6, None, None, None,79.3, None,2022-11-13 16:00:00, None,46
337.7, None, None, None,81.3, None,2022-11-13 17:00:00, None,46
332.0, None, None, None,81.8, None,2022-11-13 18:00:00, None,46
175.7, None, None, None,85.0, None,2022-11-13 19:00:00, None,46
181.4, None, None, None,87.4, None,2022-11-13 20:00:00, None,46
240.9, None, None, None,87.8, None,2022-11-13 21:00:00, None,46
252.3, None, None, None,87.9, None,2022-11-13 22:00:00, None,46
223.7, None, None, None,87.8, None,2022-11-13 23:00:00, None,46
177.5, None, None, None,87.2, None,2022-11-14 00:00:00, None,46
198.4, None, None, None,88.0, None,2022-11-14 01:00:00, None,46
120.1, None, None, None,87.4, None,2022-11-14 02:00:00, None,46
201.8, None, None, None,87.5, None,2022-11-14 03:00:00, None,46
233.7, None, None, None,87.0, None,2022-11-14 04:00:00, None,46
230.9, None, None, None,86.6, None,2022-11-14 05:00:00, None,46
238.1, None, None, None,88.2, None,2022-11-14 06:00:00, None,46
222.4, None, None, None,89.4, None,2022-11-14 07:00:00, None,46
221.7, None, None, None,89.6, None,2022-11-14 08:00:00, None,46
227.0, None, None, None,88.8, None,2022-11-14 09:00:00, None,46
274.8, None, None, None,88.3, None,2022-11-14 10:00:00, None,46
345.6, None, None, None,86.8, None,2022-11-14 11:00:00, None,46
7.7, None, None, None,83.4, None,2022-11-14 12:00:00, None,46
30.6, None, None, None,77.7, None,2022-11-14 13:00:00, None,46
94.0, None, None, None,76.6, None,2022-11-14 14:00:00, None,46
103.2, None, None, None,75.7, None,2022-11-14 15:00:00, None,46
138.2, None, None, None,79.8, None,2022-11-14 16:00:00, None,46
166.2, None, None, None,86.5, None,2022-11-14 17:00:00, None,46
184.3, None, None, None,89.2, None,2022-11-14 18:00:00, None,46
211.9, None, None, None,90.7, None,2022-11-14 19:00:00, None,46
164.8, None, None, None,91.0, None,2022-11-14 20:00:00, None,46
114.5, None, None, None,91.3, None,2022-11-14 21:00:00, None,46
119.5, None, None, None,91.7, None,2022-11-14 22:00:00, None,46
124.3, None, None, None,92.0, None,2022-11-14 23:00:00, None,46
107.8, None, None, None,91.3, None,2022-11-15 00:00:00, None,46
110.9, None, None, None,92.0, None,2022-11-15 01:00:00, None,46
138.8, None, None, None,92.0, None,2022-11-15 02:00:00, None,46
133.6, None, None, None,92.8, None,2022-11-15 03:00:00, None,46
108.9, None, None, None,92.2, None,2022-11-15 04:00:00, None,46
144.9, None, None, None,92.9, None,2022-11-15 05:00:00, None,46
111.3, None, None, None,93.0, None,2022-11-15 06:00:00, None,46
101.9, None, None, None,93.0, None,2022-11-15 07:00:00, None,46
131.1, None, None, None,93.0, None,2022-11-15 08:00:00, None,46
132.0, None, None, None,93.2, None,2022-11-15 09:00:00, None,46
101.7, None, None, None,93.0, None,2022-11-15 10:00:00, None,46
157.1, None, None, None,93.0, None,2022-11-15 11:00:00, None,46
