WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
197.8, None, None,90.7,2022-11-12 00:00:00, None,46
345.3, None, None,94.9,2022-11-12 01:00:00, None,46
1.5, None, None,96.1,2022-11-12 02:00:00, None,46
356.8, None, None,96.1,2022-11-12 03:00:00, None,46
21.1, None, None,95.8,2022-11-12 04:00:00, None,46
356.8, None, None,95.4,2022-11-12 05:00:00, None,46
21.1, None, None,94.8,2022-11-12 06:00:00, None,46
10.1, None, None,94.2,2022-11-12 07:00:00, None,46
35.1, None, None,93.9,2022-11-12 08:00:00, None,46
27.6, None, None,92.6,2022-11-12 09:00:00, None,46
14.8, None, None,91.0,2022-11-12 10:00:00, None,46
11.7, None, None,89.6,2022-11-12 11:00:00, None,46
358.5, None, None,89.3,2022-11-12 12:00:00, None,46
352.9, None, None,87.9,2022-11-12 13:00:00, None,46
354.6, None, None,86.8,2022-11-12 14:00:00, None,46
10.5, None, None,87.7,2022-11-12 15:00:00, None,46
11.0, None, None,88.7,2022-11-12 16:00:00, None,46
6.5, None, None,89.7,2022-11-12 17:00:00, None,46
29.0, None, None,90.4,2022-11-12 18:00:00, None,46
2.6, None, None,91.0,2022-11-12 19:00:00, None,46
30.3, None, None,91.5,2022-11-12 20:00:00, None,46
40.7, None, None,92.3,2022-11-12 21:00:00, None,46
17.0, None, None,93.4,2022-11-12 22:00:00, None,46
357.2, None, None,95.3,2022-11-12 23:00:00, None,46
18.9, None, None,95.3,2022-11-13 00:00:00, None,46
52.4, None, None,95.8,2022-11-13 01:00:00, None,46
359.5, None, None,95.9,2022-11-13 02:00:00, None,46
341.7, None, None,95.8,2022-11-13 03:00:00, None,46
220.7, None, None,95.4,2022-11-13 04:00:00, None,46
176.7, None, None,96.5,2022-11-13 05:00:00, None,46
178.8, None, None,96.5,2022-11-13 06:00:00, None,46
235.3, None, None,95.8,2022-11-13 07:00:00, None,46
209.0, None, None,95.5,2022-11-13 08:00:00, None,46
186.3, None, None,94.1,2022-11-13 09:00:00, None,46
187.4, None, None,89.0,2022-11-13 10:00:00, None,46
237.2, None, None,88.7,2022-11-13 11:00:00, None,46
221.5, None, None,86.5,2022-11-13 12:00:00, None,46
171.9, None, None,80.8,2022-11-13 13:00:00, None,46
240.9, None, None,77.7,2022-11-13 14:00:00, None,46
249.2, None, None,77.1,2022-11-13 15:00:00, None,46
196.5, None, None,71.9,2022-11-13 16:00:00, None,46
216.9, None, None,76.1,2022-11-13 17:00:00, None,46
86.8, None, None,79.7,2022-11-13 18:00:00, None,46
223.4, None, None,81.3,2022-11-13 19:00:00, None,46
12.4, None, None,86.8,2022-11-13 20:00:00, None,46
359.2, None, None,92.5,2022-11-13 21:00:00, None,46
247.7, None, None,94.8,2022-11-13 22:00:00, None,46
116.4, None, None,95.9,2022-11-13 23:00:00, None,46
324.0, None, None,96.6,2022-11-14 00:00:00, None,46
277.1, None, None,97.4,2022-11-14 01:00:00, None,46
252.4, None, None,96.7,2022-11-14 02:00:00, None,46
227.6, None, None,96.1,2022-11-14 03:00:00, None,46
223.8, None, None,96.2,2022-11-14 04:00:00, None,46
259.6, None, None,96.4,2022-11-14 05:00:00, None,46
275.0, None, None,96.1,2022-11-14 06:00:00, None,46
186.5, None, None,95.7,2022-11-14 07:00:00, None,46
142.2, None, None,95.1,2022-11-14 08:00:00, None,46
205.7, None, None,95.6,2022-11-14 09:00:00, None,46
206.4, None, None,95.5,2022-11-14 10:00:00, None,46
260.4, None, None,95.8,2022-11-14 11:00:00, None,46
259.8, None, None,95.1,2022-11-14 12:00:00, None,46
22.5, None, None,89.7,2022-11-14 13:00:00, None,46
1.2, None, None,84.9,2022-11-14 14:00:00, None,46
2.8, None, None,88.0,2022-11-14 15:00:00, None,46
112.7, None, None,88.1,2022-11-14 16:00:00, None,46
217.9, None, None,89.5,2022-11-14 17:00:00, None,46
278.8, None, None,93.0,2022-11-14 18:00:00, None,46
71.5, None, None,96.3,2022-11-14 19:00:00, None,46
236.5, None, None,95.4,2022-11-14 20:00:00, None,46
252.6, None, None,95.0,2022-11-14 21:00:00, None,46
231.6, None, None,95.0,2022-11-14 22:00:00, None,46
297.6, None, None,95.0,2022-11-14 23:00:00, None,46
335.5, None, None,96.7,2022-11-15 00:00:00, None,46
240.8, None, None,95.8,2022-11-15 01:00:00, None,46
232.5, None, None,95.0,2022-11-15 02:00:00, None,46
250.2, None, None,94.7,2022-11-15 03:00:00, None,46
336.4, None, None,94.0,2022-11-15 04:00:00, None,46
231.4, None, None,94.3,2022-11-15 05:00:00, None,46
209.6, None, None,96.7,2022-11-15 06:00:00, None,46
193.3, None, None,96.6,2022-11-15 07:00:00, None,46
226.9, None, None,96.4,2022-11-15 08:00:00, None,46
231.7, None, None,96.7,2022-11-15 09:00:00, None,46
233.1, None, None,96.4,2022-11-15 10:00:00, None,46
226.1, None, None,94.7,2022-11-15 11:00:00, None,46
212.4, None, None,90.9,2022-11-15 12:00:00, None,46
216.0, None, None,89.2,2022-11-15 13:00:00, None,46
196.6, None, None,89.7,2022-11-15 14:00:00, None,46
193.4, None, None,92.1,2022-11-15 15:00:00, None,46
168.6, None, None,92.5,2022-11-15 16:00:00, None,46
207.3, None, None,92.0,2022-11-15 17:00:00, None,46
189.5, None, None,92.3,2022-11-15 18:00:00, None,46
190.7, None, None,92.9,2022-11-15 19:00:00, None,46
192.0, None, None,94.1,2022-11-15 20:00:00, None,46
193.3, None, None,94.0,2022-11-15 21:00:00, None,46
204.1, None, None,95.8,2022-11-15 22:00:00, None,46
208.2, None, None,95.3,2022-11-15 23:00:00, None,46
196.0, None, None,95.2,2022-11-16 00:00:00, None,46
204.8, None, None,95.5,2022-11-16 01:00:00, None,46
164.6, None, None,95.6,2022-11-16 02:00:00, None,46
178.5, None, None,96.0,2022-11-16 03:00:00, None,46
197.2, None, None,95.7,2022-11-16 04:00:00, None,46
62.4, None, None,95.4,2022-11-16 05:00:00, None,46
290.8, None, None,96.4,2022-11-16 06:00:00, None,46
331.7, None, None,97.6,2022-11-16 07:00:00, None,46
24.4, None, None,97.7,2022-11-16 08:00:00, None,46
8.9, None, None,97.3,2022-11-16 09:00:00, None,46
