WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
241.0, None, None,70.3, None,2022-11-12 00:00:00, None,46
284.2, None, None,78.8, None,2022-11-12 01:00:00, None,46
273.2, None, None,81.5, None,2022-11-12 02:00:00, None,46
272.8, None, None,87.5, None,2022-11-12 03:00:00, None,46
259.7, None, None,89.4, None,2022-11-12 04:00:00, None,46
210.6, None, None,80.3, None,2022-11-12 05:00:00, None,46
205.4, None, None,78.4, None,2022-11-12 06:00:00, None,46
206.9, None, None,80.3, None,2022-11-12 07:00:00, None,46
224.0, None, None,83.8, None,2022-11-12 08:00:00, None,46
266.0, None, None,89.1, None,2022-11-12 09:00:00, None,46
245.2, None, None,81.2, None,2022-11-12 10:00:00, None,46
177.5, None, None,64.6, None,2022-11-12 11:00:00, None,46
209.6, None, None,57.1, None,2022-11-12 12:00:00, None,46
256.6, None, None,53.1, None,2022-11-12 13:00:00, None,46
252.6, None, None,52.5, None,2022-11-12 14:00:00, None,46
249.1, None, None,54.5, None,2022-11-12 15:00:00, None,46
234.2, None, None,57.0, None,2022-11-12 16:00:00, None,46
203.7, None, None,60.0, None,2022-11-12 17:00:00, None,46
246.4, None, None,59.3, None,2022-11-12 18:00:00, None,46
207.4, None, None,61.0, None,2022-11-12 19:00:00, None,46
237.2, None, None,59.7, None,2022-11-12 20:00:00, None,46
212.8, None, None,59.6, None,2022-11-12 21:00:00, None,46
210.5, None, None,59.8, None,2022-11-12 22:00:00, None,46
230.9, None, None,60.2, None,2022-11-12 23:00:00, None,46
228.5, None, None,63.4, None,2022-11-13 00:00:00, None,46
206.5, None, None,63.7, None,2022-11-13 01:00:00, None,46
204.0, None, None,64.2, None,2022-11-13 02:00:00, None,46
247.4, None, None,66.9, None,2022-11-13 03:00:00, None,46
216.5, None, None,64.9, None,2022-11-13 04:00:00, None,46
211.4, None, None,65.3, None,2022-11-13 05:00:00, None,46
203.0, None, None,65.5, None,2022-11-13 06:00:00, None,46
210.0, None, None,66.2, None,2022-11-13 07:00:00, None,46
206.6, None, None,66.6, None,2022-11-13 08:00:00, None,46
223.9, None, None,66.7, None,2022-11-13 09:00:00, None,46
231.3, None, None,63.7, None,2022-11-13 10:00:00, None,46
267.1, None, None,58.7, None,2022-11-13 11:00:00, None,46
257.4, None, None,59.2, None,2022-11-13 12:00:00, None,46
248.0, None, None,59.5, None,2022-11-13 13:00:00, None,46
248.6, None, None,59.4, None,2022-11-13 14:00:00, None,46
243.2, None, None,60.4, None,2022-11-13 15:00:00, None,46
215.0, None, None,61.3, None,2022-11-13 16:00:00, None,46
196.1, None, None,63.0, None,2022-11-13 17:00:00, None,46
199.1, None, None,65.5, None,2022-11-13 18:00:00, None,46
225.0, None, None,70.2, None,2022-11-13 19:00:00, None,46
223.5, None, None,68.9, None,2022-11-13 20:00:00, None,46
237.4, None, None,70.8, None,2022-11-13 21:00:00, None,46
248.6, None, None,72.8, None,2022-11-13 22:00:00, None,46
277.1, None, None,74.3, None,2022-11-13 23:00:00, None,46
289.4, None, None,74.7, None,2022-11-14 00:00:00, None,46
280.2, None, None,75.5, None,2022-11-14 01:00:00, None,46
278.6, None, None,76.5, None,2022-11-14 02:00:00, None,46
275.6, None, None,80.0, None,2022-11-14 03:00:00, None,46
275.0, None, None,83.7, None,2022-11-14 04:00:00, None,46
290.4, None, None,86.4, None,2022-11-14 05:00:00, None,46
247.4, None, None,89.3, None,2022-11-14 06:00:00, None,46
114.3, None, None,90.6, None,2022-11-14 07:00:00, None,46
291.5, None, None,91.3, None,2022-11-14 08:00:00, None,46
195.9, None, None,78.0, None,2022-11-14 09:00:00, None,46
208.2, None, None,69.6, None,2022-11-14 10:00:00, None,46
199.9, None, None,62.9, None,2022-11-14 11:00:00, None,46
194.3, None, None,58.7, None,2022-11-14 12:00:00, None,46
206.9, None, None,56.9, None,2022-11-14 13:00:00, None,46
204.7, None, None,61.1, None,2022-11-14 14:00:00, None,46
216.8, None, None,61.5, None,2022-11-14 15:00:00, None,46
201.8, None, None,64.1, None,2022-11-14 16:00:00, None,46
196.4, None, None,64.5, None,2022-11-14 17:00:00, None,46
201.3, None, None,64.3, None,2022-11-14 18:00:00, None,46
207.2, None, None,63.2, None,2022-11-14 19:00:00, None,46
203.4, None, None,61.9, None,2022-11-14 20:00:00, None,46
227.1, None, None,62.4, None,2022-11-14 21:00:00, None,46
