WDIR_VECT,time,HUMIDITY,week_of_year
279.1,2022-11-12 00:00:00, 75.2,46
277.4,2022-11-12 01:00:00, 76.0,46
276.5,2022-11-12 02:00:00, 77.7,46
278.0,2022-11-12 03:00:00, 80.2,46
279.2,2022-11-12 04:00:00, 83.9,46
283.6,2022-11-12 05:00:00, 81.9,46
273.5,2022-11-12 06:00:00, 85.8,46
266.0,2022-11-12 07:00:00, 88.0,46
263.3,2022-11-12 08:00:00, 91.5,46
271.8,2022-11-12 09:00:00, 82.0,46
231.0,2022-11-12 10:00:00, 70.6,46
202.8,2022-11-12 11:00:00, 64.3,46
196.2,2022-11-12 12:00:00, 59.8,46
193.1,2022-11-12 13:00:00, 59.5,46
201.2,2022-11-12 14:00:00, 59.6,46
199.9,2022-11-12 15:00:00, 61.3,46
197.8,2022-11-12 16:00:00, 63.1,46
206.3,2022-11-12 17:00:00, 64.2,46
209.2,2022-11-12 18:00:00, 64.7,46
212.2,2022-11-12 19:00:00, 64.6,46
204.0,2022-11-12 20:00:00, 64.5,46
210.6,2022-11-12 21:00:00, 63.3,46
216.1,2022-11-12 22:00:00, 63.7,46
226.0,2022-11-12 23:00:00, 63.9,46
231.5,2022-11-13 00:00:00, 65.7,46
260.8,2022-11-13 01:00:00, 67.1,46
236.9,2022-11-13 02:00:00, 66.6,46
229.7,2022-11-13 03:00:00, 66.8,46
252.5,2022-11-13 04:00:00, 68.8,46
232.9,2022-11-13 05:00:00, 67.7,46
254.2,2022-11-13 06:00:00, 67.7,46
261.2,2022-11-13 07:00:00, 68.2,46
248.9,2022-11-13 08:00:00, 66.4,46
201.4,2022-11-13 09:00:00, 65.2,46
201.4,2022-11-13 10:00:00, 63.9,46
210.8,2022-11-13 11:00:00, 58.4,46
220.9,2022-11-13 12:00:00, 58.7,46
205.6,2022-11-13 13:00:00, 60.9,46
202.5,2022-11-13 14:00:00, 62.2,46
201.5,2022-11-13 15:00:00, 63.2,46
222.6,2022-11-13 16:00:00, 64.3,46
239.6,2022-11-13 17:00:00, 66.1,46
213.0,2022-11-13 18:00:00, 66.5,46
