WDIR_VECT,time,HUMIDITY,week_of_year
0.0,2022-11-12 00:00:00,92.6,46
175.0,2022-11-12 01:00:00,93.9,46
187.6,2022-11-12 02:00:00,95.1,46
169.3,2022-11-12 03:00:00,95.9,46
161.1,2022-11-12 04:00:00,96.8,46
153.1,2022-11-12 05:00:00,97.2,46
175.6,2022-11-12 06:00:00,97.2,46
163.3,2022-11-12 07:00:00,96.6,46
160.0,2022-11-12 08:00:00,95.9,46
155.3,2022-11-12 09:00:00,89.9,46
147.0,2022-11-12 10:00:00,80.5,46
191.1,2022-11-12 11:00:00,73.3,46
325.2,2022-11-12 12:00:00,68.1,46
284.9,2022-11-12 13:00:00,70.9,46
316.5,2022-11-12 14:00:00,72.7,46
315.4,2022-11-12 15:00:00,72.7,46
303.9,2022-11-12 16:00:00,75.7,46
293.8,2022-11-12 17:00:00,84.7,46
264.3,2022-11-12 18:00:00,85.1,46
235.5,2022-11-12 19:00:00,85.8,46
221.9,2022-11-12 20:00:00,86.8,46
173.0,2022-11-12 21:00:00,88.6,46
117.6,2022-11-12 22:00:00,86.0,46
148.6,2022-11-12 23:00:00,87.3,46
64.0,2022-11-13 00:00:00,88.2,46
96.9,2022-11-13 01:00:00,89.5,46
73.2,2022-11-13 02:00:00,90.1,46
221.3,2022-11-13 03:00:00,91.6,46
164.4,2022-11-13 04:00:00,93.9,46
174.5,2022-11-13 05:00:00,96.1,46
172.5,2022-11-13 06:00:00,96.5,46
0.0,2022-11-13 07:00:00,96.9,46
167.8,2022-11-13 08:00:00,96.5,46
179.2,2022-11-13 09:00:00,91.0,46
14.7,2022-11-13 10:00:00,79.9,46
312.6,2022-11-13 11:00:00,74.7,46
303.8,2022-11-13 12:00:00,73.0,46
316.2,2022-11-13 13:00:00,67.2,46
316.0,2022-11-13 14:00:00,69.5,46
311.4,2022-11-13 15:00:00,75.4,46
308.2,2022-11-13 16:00:00,78.0,46
289.6,2022-11-13 17:00:00,83.9,46
253.9,2022-11-13 18:00:00,87.0,46
172.6,2022-11-13 19:00:00,91.2,46
192.1,2022-11-13 20:00:00,92.3,46
0.0,2022-11-13 21:00:00,93.4,46
176.7,2022-11-13 22:00:00,94.2,46
160.0,2022-11-13 23:00:00,95.6,46
172.8,2022-11-14 00:00:00,95.6,46
168.8,2022-11-14 01:00:00,95.7,46
0.0,2022-11-14 02:00:00,96.1,46
0.0,2022-11-14 03:00:00,96.8,46
0.0,2022-11-14 04:00:00,97.2,46
0.0,2022-11-14 05:00:00,97.2,46
0.0,2022-11-14 06:00:00,97.1,46
0.0,2022-11-14 07:00:00,96.2,46
0.0,2022-11-14 08:00:00,95.5,46
153.1,2022-11-14 09:00:00,89.9,46
95.8,2022-11-14 10:00:00,84.3,46
155.3,2022-11-14 11:00:00,71.1,46
307.8,2022-11-14 12:00:00,63.9,46
229.2,2022-11-14 13:00:00,62.8,46
313.3,2022-11-14 14:00:00,70.8,46
291.2,2022-11-14 15:00:00,76.4,46
294.9,2022-11-14 16:00:00,77.0,46
286.9,2022-11-14 17:00:00,83.6,46
192.4,2022-11-14 18:00:00,88.0,46
132.1,2022-11-14 19:00:00,90.7,46
158.1,2022-11-14 20:00:00,92.7,46
171.9,2022-11-14 21:00:00,94.0,46
159.1,2022-11-14 22:00:00,94.4,46
156.1,2022-11-14 23:00:00,94.8,46
166.3,2022-11-15 00:00:00,95.2,46
169.9,2022-11-15 01:00:00,95.7,46
164.6,2022-11-15 02:00:00,96.6,46
158.0,2022-11-15 03:00:00,97.4,46
171.2,2022-11-15 04:00:00,97.1,46
156.3,2022-11-15 05:00:00,97.5,46
160.8,2022-11-15 06:00:00,97.3,46
146.5,2022-11-15 07:00:00,97.4,46
154.6,2022-11-15 08:00:00,95.7,46
144.6,2022-11-15 09:00:00,91.9,46
97.0,2022-11-15 10:00:00,84.8,46
313.4,2022-11-15 11:00:00,77.4,46
345.1,2022-11-15 12:00:00,66.5,46
325.7,2022-11-15 13:00:00,71.0,46
302.1,2022-11-15 14:00:00,75.8,46
294.9,2022-11-15 15:00:00,77.5,46
289.8,2022-11-15 16:00:00,83.7,46
279.6,2022-11-15 17:00:00,90.7,46
289.6,2022-11-15 18:00:00,90.5,46
91.2,2022-11-15 19:00:00,92.4,46
114.9,2022-11-15 20:00:00,92.7,46
154.5,2022-11-15 21:00:00,94.2,46
162.3,2022-11-15 22:00:00,94.9,46
159.1,2022-11-15 23:00:00,95.4,46
146.6,2022-11-16 00:00:00,98.3,46
125.5,2022-11-16 01:00:00,98.8,46
79.4,2022-11-16 02:00:00,99.1,46
