WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
34.3, None, None,2022-11-12 00:00:00, None,46
132.9, None, None,2022-11-12 01:00:00, None,46
122.1, None, None,2022-11-12 02:00:00, None,46
122.1, None, None,2022-11-12 03:00:00, None,46
115.4, None, None,2022-11-12 04:00:00, None,46
115.4, None, None,2022-11-12 05:00:00, None,46
152.2, None, None,2022-11-12 06:00:00, None,46
147.3, None, None,2022-11-12 07:00:00, None,46
310.6, None, None,2022-11-12 08:00:00, None,46
316.8, None, None,2022-11-12 09:00:00, None,46
246.8, None, None,2022-11-12 10:00:00, None,46
310.6, None, None,2022-11-12 11:00:00, None,46
303.1, None, None,2022-11-12 12:00:00, None,46
317.6, None, None,2022-11-12 13:00:00, None,46
327.3, None, None,2022-11-12 14:00:00, None,46
328.5, None, None,2022-11-12 15:00:00, None,46
334.4, None, None,2022-11-12 16:00:00, None,46
333.4, None, None,2022-11-12 17:00:00, None,46
334.4, None, None,2022-11-12 18:00:00, None,46
330.8, None, None,2022-11-12 19:00:00, None,46
319.7, None, None,2022-11-12 20:00:00, None,46
342.0, None, None,2022-11-12 21:00:00, None,46
322.4, None, None,2022-11-12 22:00:00, None,46
212.2, None, None,2022-11-12 23:00:00, None,46
143.6, None, None,2022-11-13 00:00:00, None,46
148.2, None, None,2022-11-13 01:00:00, None,46
129.3, None, None,2022-11-13 02:00:00, None,46
154.6, None, None,2022-11-13 03:00:00, None,46
126.4, None, None,2022-11-13 04:00:00, None,46
130.2, None, None,2022-11-13 05:00:00, None,46
119.4, None, None,2022-11-13 06:00:00, None,46
127.1, None, None,2022-11-13 07:00:00, None,46
120.7, None, None,2022-11-13 08:00:00, None,46
139.6, None, None,2022-11-13 09:00:00, None,46
350.8, None, None,2022-11-13 10:00:00, None,46
328.4, None, None,2022-11-13 11:00:00, None,46
331.5, None, None,2022-11-13 12:00:00, None,46
335.9, None, None,2022-11-13 13:00:00, None,46
309.1, None, None,2022-11-13 14:00:00, None,46
314.0, None, None,2022-11-13 15:00:00, None,46
341.1, None, None,2022-11-13 16:00:00, None,46
328.0, None, None,2022-11-13 17:00:00, None,46
156.3, None, None,2022-11-13 18:00:00, None,46
143.6, None, None,2022-11-13 19:00:00, None,46
145.2, None, None,2022-11-13 20:00:00, None,46
144.8, None, None,2022-11-13 21:00:00, None,46
146.3, None, None,2022-11-13 22:00:00, None,46
149.8, None, None,2022-11-13 23:00:00, None,46
157.2, None, None,2022-11-14 00:00:00, None,46
147.8, None, None,2022-11-14 01:00:00, None,46
140.9, None, None,2022-11-14 02:00:00, None,46
152.1, None, None,2022-11-14 03:00:00, None,46
141.1, None, None,2022-11-14 04:00:00, None,46
136.9, None, None,2022-11-14 05:00:00, None,46
110.5, None, None,2022-11-14 06:00:00, None,46
163.9, None, None,2022-11-14 07:00:00, None,46
146.9, None, None,2022-11-14 08:00:00, None,46
127.3, None, None,2022-11-14 09:00:00, None,46
113.0, None, None,2022-11-14 10:00:00, None,46
319.2, None, None,2022-11-14 11:00:00, None,46
338.4, None, None,2022-11-14 12:00:00, None,46
328.7, None, None,2022-11-14 13:00:00, None,46
329.9, None, None,2022-11-14 14:00:00, None,46
315.2, None, None,2022-11-14 15:00:00, None,46
310.6, None, None,2022-11-14 16:00:00, None,46
358.2, None, None,2022-11-14 17:00:00, None,46
353.0, None, None,2022-11-14 18:00:00, None,46
308.8, None, None,2022-11-14 19:00:00, None,46
325.2, None, None,2022-11-14 20:00:00, None,46
132.5, None, None,2022-11-14 21:00:00, None,46
130.1, None, None,2022-11-14 22:00:00, None,46
253.4, None, None,2022-11-14 23:00:00, None,46
338.5, None, None,2022-11-15 00:00:00, None,46
98.9, None, None,2022-11-15 01:00:00, None,46
345.6, None, None,2022-11-15 02:00:00, None,46
311.6, None, None,2022-11-15 03:00:00, None,46
294.7, None, None,2022-11-15 04:00:00, None,46
286.3, None, None,2022-11-15 05:00:00, None,46
320.7, None, None,2022-11-15 06:00:00, None,46
334.0, None, None,2022-11-15 07:00:00, None,46
177.9, None, None,2022-11-15 08:00:00, None,46
169.7, None, None,2022-11-15 09:00:00, None,46
171.3, None, None,2022-11-15 10:00:00, None,46
166.2, None, None,2022-11-15 11:00:00, None,46
170.8, None, None,2022-11-15 12:00:00, None,46
132.7, None, None,2022-11-15 13:00:00, None,46
116.1, None, None,2022-11-15 14:00:00, None,46
159.2, None, None,2022-11-15 15:00:00, None,46
179.7, None, None,2022-11-15 16:00:00, None,46
188.6, None, None,2022-11-15 17:00:00, None,46
159.9, None, None,2022-11-15 18:00:00, None,46
138.3, None, None,2022-11-15 19:00:00, None,46
120.8, None, None,2022-11-15 20:00:00, None,46
96.4, None, None,2022-11-15 21:00:00, None,46
154.8, None, None,2022-11-15 22:00:00, None,46
131.1, None, None,2022-11-15 23:00:00, None,46
179.4, None, None,2022-11-16 00:00:00, None,46
143.1, None, None,2022-11-16 01:00:00, None,46
104.0, None, None,2022-11-16 02:00:00, None,46
132.5, None, None,2022-11-16 03:00:00, None,46
93.5, None, None,2022-11-16 04:00:00, None,46
155.6, None, None,2022-11-16 05:00:00, None,46
147.2, None, None,2022-11-16 06:00:00, None,46
143.6, None, None,2022-11-16 07:00:00, None,46
