WDIR_VECT,time,HUMIDITY,week_of_year
47.6,2022-11-15 23:00:00,91.8,46
36.9,2022-11-16 00:00:00,95.0,46
36.9,2022-11-16 01:00:00,95.4,46
41.2,2022-11-16 02:00:00,94.4,46
43.1,2022-11-16 03:00:00,94.5,46
32.9,2022-11-16 04:00:00,94.3,46
49.0,2022-11-16 05:00:00,93.2,46
41.3,2022-11-16 06:00:00,92.3,46
40.9,2022-11-16 07:00:00,96.0,46
39.6,2022-11-16 08:00:00,95.3,46
47.9,2022-11-16 09:00:00,95.5,46
39.9,2022-11-16 10:00:00,93.9,46
43.0,2022-11-16 11:00:00,93.2,46
4.6,2022-11-16 12:00:00,89.8,46
28.7,2022-11-16 13:00:00,89.6,46
28.0,2022-11-16 14:00:00,87.4,46
36.1,2022-11-16 15:00:00,86.0,46
39.8,2022-11-16 16:00:00,88.8,46
38.1,2022-11-16 17:00:00,91.3,46
42.3,2022-11-16 18:00:00,89.9,46
33.4,2022-11-16 19:00:00,78.8,46
46.6,2022-11-16 20:00:00,79.0,46
55.9,2022-11-16 21:00:00,83.7,46
57.4,2022-11-16 22:00:00,82.4,46
54.4,2022-11-16 23:00:00,84.7,46
70.0,2022-11-17 00:00:00,72.2,46
30.9,2022-11-17 01:00:00,67.1,46
50.1,2022-11-17 02:00:00,46.7,46
65.4,2022-11-17 03:00:00,39.9,46
53.0,2022-11-17 04:00:00,39.2,46
57.8,2022-11-17 05:00:00,37.5,46
50.1,2022-11-17 06:00:00,35.8,46
54.2,2022-11-17 07:00:00,31.6,46
61.0,2022-11-17 08:00:00,29.2,46
57.5,2022-11-17 09:00:00,27.8,46
86.9,2022-11-17 10:00:00,31.4,46
140.2,2022-11-17 11:00:00,26.6,46
118.0,2022-11-17 12:00:00,23.9,46
104.1,2022-11-17 13:00:00,20.7,46
246.4,2022-11-17 14:00:00,20.9,46
109.4,2022-11-17 15:00:00,20.4,46
131.1,2022-11-17 16:00:00,20.7,46
112.4,2022-11-17 17:00:00,27.6,46
63.6,2022-11-17 18:00:00,42.4,46
66.4,2022-11-17 19:00:00,42.8,46
44.1,2022-11-17 20:00:00,47.2,46
53.6,2022-11-17 21:00:00,50.6,46
46.6,2022-11-17 22:00:00,50.9,46
48.6,2022-11-17 23:00:00,54.7,46
64.9,2022-11-18 00:00:00,49.9,46
46.8,2022-11-18 01:00:00,55.1,46
82.3,2022-11-18 02:00:00,52.6,46
73.4,2022-11-18 03:00:00,49.2,46
66.5,2022-11-18 04:00:00,55.1,46
75.7,2022-11-18 05:00:00,55.7,46
60.5,2022-11-18 06:00:00,52.7,46
58.1,2022-11-18 07:00:00,53.3,46
69.9,2022-11-18 08:00:00,56.2,46
49.5,2022-11-18 09:00:00,60.3,46
70.1,2022-11-18 10:00:00,59.6,46
65.0,2022-11-18 11:00:00,49.2,46
56.6,2022-11-18 12:00:00,41.8,46
321.9,2022-11-18 13:00:00,39.1,46
189.6,2022-11-18 14:00:00,38.0,46
202.1,2022-11-18 15:00:00,38.0,46
79.4,2022-11-18 16:00:00,42.7,46
80.1,2022-11-18 17:00:00,48.3,46
62.2,2022-11-18 18:00:00,52.8,46
59.2,2022-11-18 19:00:00,54.1,46
61.7,2022-11-18 20:00:00,52.6,46
69.6,2022-11-18 21:00:00,55.9,46
53.4,2022-11-18 22:00:00,55.2,46
69.0,2022-11-18 23:00:00,54.2,46
