wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
295.0, None, None,0.0, None,3.0, None,16.0, None, None, None,54.0,2019-06-11 00:00:00,24
304.0, None, None,0.0, None,3.4, None,15.8, None, None, None,54.0,2019-06-11 01:00:00,24
297.0, None, None,0.0, None,0.6, None,15.1, None, None, None,58.0,2019-06-11 02:00:00,24
276.0, None, None,0.0, None,3.8, None,15.3, None, None, None,57.0,2019-06-11 03:00:00,24
294.0, None, None,0.0, None,4.9, None,15.5, None, None, None,56.0,2019-06-11 04:00:00,24
247.0, None, None,0.0, None,4.9, None,14.6, None, None, None,63.0,2019-06-11 05:00:00,24
321.0, None, None,0.0, None,0.0, None,15.8, None, None, None,57.0,2019-06-11 06:00:00,24
98.0, None, None,0.0, None,4.7, None,18.2, None, None, None,52.0,2019-06-11 07:00:00,24
44.0, None, None,0.0, None,7.1, None,19.2, None, None, None,50.0,2019-06-11 08:00:00,24
357.0, None, None,0.0, None,6.1, None,22.2, None, None, None,41.0,2019-06-11 09:00:00,24
2.0, None, None,0.0, None,8.7, None,22.2, None, None, None,41.0,2019-06-11 10:00:00,24
48.0, None, None,0.0, None,9.1, None,23.2, None, None, None,39.0,2019-06-11 11:00:00,24
18.0, None, None,0.0, None,9.4, None,24.0, None, None, None,37.0,2019-06-11 12:00:00,24
32.0, None, None,0.0, None,9.4, None,25.0, None, None, None,35.0,2019-06-11 13:00:00,24
23.0, None, None,0.0, None,10.7, None,25.6, None, None, None,32.0,2019-06-11 14:00:00,24
344.0, None, None,0.0, None,12.7, None,26.0, None, None, None,33.0,2019-06-11 15:00:00,24
349.0, None, None,0.0, None,13.1, None,25.6, None, None, None,34.0,2019-06-11 16:00:00,24
345.0, None, None,0.0, None,10.7, None,25.8, None, None, None,33.0,2019-06-11 17:00:00,24
321.0, None, None,0.0, None,8.0, None,24.6, None, None, None,35.0,2019-06-11 18:00:00,24
293.0, None, None,0.0, None,8.4, None,23.9, None, None, None,36.0,2019-06-11 19:00:00,24
270.0, None, None,0.0, None,6.5, None,23.0, None, None, None,39.0,2019-06-11 20:00:00,24
297.0, None, None,0.0, None,6.9, None,22.3, None, None, None,39.0,2019-06-11 21:00:00,24
297.0, None, None,0.0, None,1.7, None,20.9, None, None, None,45.0,2019-06-11 22:00:00,24
330.0, None, None,0.0, None,1.6, None,19.9, None, None, None,49.0,2019-06-11 23:00:00,24
318.0, None, None,0.0, None,4.2, None,18.5, None, None, None,53.0,2019-06-12 00:00:00,24
306.0, None, None,0.0, None,2.5, None,17.8, None, None, None,56.0,2019-06-12 01:00:00,24
324.0, None, None,0.0, None,2.7, None,16.6, None, None, None,60.0,2019-06-12 02:00:00,24
230.0, None, None,0.0, None,0.0, None,16.2, None, None, None,62.0,2019-06-12 03:00:00,24
283.0, None, None,0.0, None,2.5, None,15.6, None, None, None,64.0,2019-06-12 04:00:00,24
315.0, None, None,0.0, None,5.6, None,16.3, None, None, None,62.0,2019-06-12 05:00:00,24
12.0, None, None,0.0, None,4.0, None,17.6, None, None, None,60.0,2019-06-12 06:00:00,24
10.0, None, None,0.0, None,7.0, None,19.2, None, None, None,56.0,2019-06-12 07:00:00,24
13.0, None, None,0.0, None,7.2, None,21.2, None, None, None,50.0,2019-06-12 08:00:00,24
355.0, None, None,0.0, None,11.6, None,21.2, None, None, None,48.0,2019-06-12 09:00:00,24
14.0, None, None,0.0, None,12.8, None,22.4, None, None, None,44.0,2019-06-12 10:00:00,24
358.0, None, None,0.0, None,12.4, None,23.6, None, None, None,40.0,2019-06-12 11:00:00,24
15.0, None, None,0.0, None,10.8, None,25.1, None, None, None,36.0,2019-06-12 12:00:00,24
3.0, None, None,0.0, None,10.9, None,27.5, None, None, None,30.0,2019-06-12 13:00:00,24
38.0, None, None,0.0, None,7.9, None,27.8, None, None, None,27.0,2019-06-12 14:00:00,24
18.0, None, None,0.0, None,10.6, None,28.9, None, None, None,24.0,2019-06-12 15:00:00,24
354.0, None, None,0.0, None,9.1, None,28.1, None, None, None,27.0,2019-06-12 16:00:00,24
76.0, None, None,0.0, None,6.7, None,28.9, None, None, None,22.0,2019-06-12 17:00:00,24
304.0, None, None,0.0, None,2.5, None,27.2, None, None, None,24.0,2019-06-12 18:00:00,24
171.0, None, None,0.0, None,0.0, None,26.3, None, None, None,29.0,2019-06-12 19:00:00,24
320.0, None, None,0.0, None,0.0, None,25.5, None, None, None,31.0,2019-06-12 20:00:00,24
207.0, None, None,0.0, None,0.1, None,25.3, None, None, None,28.0,2019-06-12 21:00:00,24
287.0, None, None,0.0, None,2.6, None,24.1, None, None, None,32.0,2019-06-12 22:00:00,24
155.0, None, None,0.0, None,0.0, None,22.8, None, None, None,36.0,2019-06-12 23:00:00,24
297.0, None, None,0.0, None,1.2, None,22.0, None, None, None,38.0,2019-06-13 00:00:00,24
215.0, None, None,0.0, None,0.6, None,21.3, None, None, None,39.0,2019-06-13 01:00:00,24
273.0, None, None,0.0, None,1.2, None,20.8, None, None, None,42.0,2019-06-13 02:00:00,24
173.0, None, None,0.0, None,1.9, None,22.0, None, None, None,39.0,2019-06-13 03:00:00,24
332.0, None, None,0.0, None,2.1, None,19.8, None, None, None,45.0,2019-06-13 04:00:00,24
325.0, None, None,0.0, None,0.3, None,20.1, None, None, None,45.0,2019-06-13 05:00:00,24
334.0, None, None,0.0, None,6.4, None,21.2, None, None, None,46.0,2019-06-13 06:00:00,24
55.0, None, None,0.0, None,3.9, None,23.5, None, None, None,42.0,2019-06-13 07:00:00,24
85.0, None, None,0.0, None,7.3, None,24.9, None, None, None,42.0,2019-06-13 08:00:00,24
91.0, None, None,0.0, None,7.6, None,26.3, None, None, None,37.0,2019-06-13 09:00:00,24
110.0, None, None,0.0, None,9.7, None,29.5, None, None, None,30.0,2019-06-13 10:00:00,24
127.0, None, None,0.0, None,17.0, None,32.2, None, None, None,20.0,2019-06-13 11:00:00,24
123.0, None, None,0.0, None,18.5, None,31.5, None, None, None,19.0,2019-06-13 12:00:00,24
117.0, None, None,0.0, None,18.5, None,32.9, None, None, None,16.0,2019-06-13 13:00:00,24
108.0, None, None,0.0, None,15.1, None,32.1, None, None, None,16.0,2019-06-13 14:00:00,24
110.0, None, None,0.0, None,17.8, None,30.3, None, None, None,17.0,2019-06-13 15:00:00,24
111.0, None, None,0.0, None,13.8, None,28.4, None, None, None,18.0,2019-06-13 16:00:00,24
102.0, None, None,0.0, None,12.5, None,26.3, None, None, None,19.0,2019-06-13 17:00:00,24
129.0, None, None,0.0, None,15.9, None,25.5, None, None, None,20.0,2019-06-13 18:00:00,24
127.0, None, None,0.0, None,14.3, None,24.2, None, None, None,24.0,2019-06-13 19:00:00,24
129.0, None, None,0.0, None,16.8, None,22.8, None, None, None,28.0,2019-06-13 20:00:00,24
137.0, None, None,0.0, None,5.2, None,21.3, None, None, None,30.0,2019-06-13 21:00:00,24
130.0, None, None,0.0, None,11.6, None,20.6, None, None, None,28.0,2019-06-13 22:00:00,24
131.0, None, None,0.0, None,6.5, None,19.5, None, None, None,28.0,2019-06-13 23:00:00,24
275.0, None, None,0.0, None,5.7, None,19.6, None, None, None,27.0,2019-06-14 00:00:00,24
265.0, None, None,0.0, None,5.9, None,20.0, None, None, None,29.0,2019-06-14 01:00:00,24
285.0, None, None,0.0, None,6.2, None,19.0, None, None, None,31.0,2019-06-14 02:00:00,24
298.0, None, None,0.0, None,5.6, None,18.4, None, None, None,34.0,2019-06-14 03:00:00,24
323.0, None, None,0.0, None,6.5, None,16.8, None, None, None,40.0,2019-06-14 04:00:00,24
26.0, None, None,0.0, None,2.5, None,19.0, None, None, None,36.0,2019-06-14 05:00:00,24
92.0, None, None,0.0, None,2.4, None,19.3, None, None, None,39.0,2019-06-14 06:00:00,24
96.0, None, None,0.0, None,4.2, None,21.4, None, None, None,31.0,2019-06-14 07:00:00,24
37.0, None, None,0.0, None,4.1, None,20.3, None, None, None,35.0,2019-06-14 08:00:00,24
18.0, None, None,0.0, None,8.0, None,23.5, None, None, None,31.0,2019-06-14 09:00:00,24
33.0, None, None,0.0, None,7.5, None,24.7, None, None, None,30.0,2019-06-14 10:00:00,24
34.0, None, None,0.0, None,9.4, None,25.6, None, None, None,27.0,2019-06-14 11:00:00,24
340.0, None, None,0.0, None,11.7, None,25.3, None, None, None,24.0,2019-06-14 12:00:00,24
355.0, None, None,0.0, None,12.0, None,27.2, None, None, None,23.0,2019-06-14 13:00:00,24
12.0, None, None,0.0, None,15.0, None,27.1, None, None, None,24.0,2019-06-14 14:00:00,24
0.0, None, None,0.0, None,9.1, None,25.6, None, None, None,29.0,2019-06-14 15:00:00,24
348.0, None, None,0.0, None,11.5, None,25.0, None, None, None,33.0,2019-06-14 16:00:00,24
337.0, None, None,0.0, None,13.6, None,25.5, None, None, None,29.0,2019-06-14 17:00:00,24
330.0, None, None,0.0, None,13.0, None,24.9, None, None, None,31.0,2019-06-14 18:00:00,24
328.0, None, None,0.0, None,5.0, None,25.0, None, None, None,30.0,2019-06-14 19:00:00,24
259.0, None, None,0.0, None,6.0, None,23.8, None, None, None,32.0,2019-06-14 20:00:00,24
254.0, None, None,0.0, None,6.1, None,23.2, None, None, None,32.0,2019-06-14 21:00:00,24
214.0, None, None,0.0, None,2.7, None,21.6, None, None, None,38.0,2019-06-14 22:00:00,24
345.0, None, None,0.0, None,5.7, None,22.1, None, None, None,38.0,2019-06-14 23:00:00,24
181.0, None, None,0.0, None,2.0, None,20.3, None, None, None,40.0,2019-06-15 00:00:00,24
183.0, None, None,0.0, None,0.5, None,20.2, None, None, None,39.0,2019-06-15 01:00:00,24
309.0, None, None,0.0, None,9.4, None,19.0, None, None, None,45.0,2019-06-15 02:00:00,24
285.0, None, None,0.0, None,7.7, None,18.1, None, None, None,47.0,2019-06-15 03:00:00,24
306.0, None, None,0.0, None,6.2, None,17.6, None, None, None,46.0,2019-06-15 04:00:00,24
134.0, None, None,0.0, None,0.9, None,18.5, None, None, None,45.0,2019-06-15 05:00:00,24
91.0, None, None,0.0, None,2.3, None,20.1, None, None, None,42.0,2019-06-15 06:00:00,24
14.0, None, None,0.0, None,7.1, None,21.9, None, None, None,37.0,2019-06-15 07:00:00,24
32.0, None, None,0.0, None,7.2, None,24.0, None, None, None,36.0,2019-06-15 08:00:00,24
3.0, None, None,0.0, None,8.8, None,25.1, None, None, None,29.0,2019-06-15 09:00:00,24
28.0, None, None,0.0, None,8.1, None,26.2, None, None, None,29.0,2019-06-15 10:00:00,24
5.0, None, None,0.0, None,8.9, None,26.9, None, None, None,24.0,2019-06-15 11:00:00,24
5.0, None, None,0.0, None,9.0, None,27.7, None, None, None,19.0,2019-06-15 12:00:00,24
345.0, None, None,0.0, None,9.7, None,28.7, None, None, None,17.0,2019-06-15 13:00:00,24
343.0, None, None,0.0, None,9.6, None,28.8, None, None, None,17.0,2019-06-15 14:00:00,24
43.0, None, None,0.0, None,7.0, None,29.2, None, None, None,17.0,2019-06-15 15:00:00,24
9.0, None, None,0.0, None,12.6, None,28.6, None, None, None,19.0,2019-06-15 16:00:00,24
278.0, None, None,0.0, None,2.9, None,25.9, None, None, None,22.0,2019-06-15 18:00:00,24
242.0, None, None,0.0, None,1.7, None,25.6, None, None, None,22.0,2019-06-15 19:00:00,24
251.0, None, None,0.0, None,6.3, None,25.1, None, None, None,23.0,2019-06-15 20:00:00,24
258.0, None, None,0.0, None,8.5, None,24.6, None, None, None,23.0,2019-06-15 21:00:00,24
305.0, None, None,0.0, None,5.7, None,23.5, None, None, None,29.0,2019-06-15 22:00:00,24
318.0, None, None,0.0, None,2.1, None,21.2, None, None, None,35.0,2019-06-15 23:00:00,24
272.0, None, None,0.0, None,2.3, None,21.5, None, None, None,32.0,2019-06-16 00:00:00,24
210.0, None, None,0.0, None,2.0, None,20.6, None, None, None,35.0,2019-06-16 01:00:00,24
245.0, None, None,0.0, None,0.2, None,19.6, None, None, None,39.0,2019-06-16 02:00:00,24
305.0, None, None,0.0, None,9.1, None,18.3, None, None, None,42.0,2019-06-16 03:00:00,24
311.0, None, None,0.0, None,4.4, None,17.0, None, None, None,43.0,2019-06-16 04:00:00,24
338.0, None, None,0.0, None,5.8, None,19.4, None, None, None,41.0,2019-06-16 05:00:00,24
46.0, None, None,0.0, None,2.9, None,19.7, None, None, None,46.0,2019-06-16 06:00:00,24
16.0, None, None,0.0, None,6.4, None,21.7, None, None, None,51.0,2019-06-16 07:00:00,24
357.0, None, None,0.0, None,9.0, None,23.2, None, None, None,34.0,2019-06-16 08:00:00,24
14.0, None, None,0.0, None,9.6, None,23.0, None, None, None,35.0,2019-06-16 09:00:00,24
359.0, None, None,0.0, None,9.7, None,24.3, None, None, None,33.0,2019-06-16 10:00:00,24
0.0, None, None,0.0, None,13.4, None,26.8, None, None, None,29.0,2019-06-16 11:00:00,24
9.0, None, None,0.0, None,5.9, None,26.2, None, None, None,28.0,2019-06-16 12:00:00,24
15.0, None, None,0.0, None,8.6, None,27.7, None, None, None,27.0,2019-06-16 13:00:00,24
1.0, None, None,0.0, None,10.1, None,28.0, None, None, None,27.0,2019-06-16 14:00:00,24
344.0, None, None,0.0, None,7.5, None,27.7, None, None, None,27.0,2019-06-16 15:00:00,24
106.0, None, None,0.0, None,6.0, None,27.4, None, None, None,26.0,2019-06-16 16:00:00,24
91.0, None, None,0.0, None,8.2, None,26.2, None, None, None,31.0,2019-06-16 17:00:00,24
38.0, None, None,0.0, None,6.7, None,23.7, None, None, None,34.0,2019-06-16 18:00:00,24
140.0, None, None,0.0, None,5.4, None,21.6, None, None, None,46.0,2019-06-16 19:00:00,24
165.0, None, None,0.0, None,1.3, None,21.8, None, None, None,42.0,2019-06-16 20:00:00,24
146.0, None, None,0.0, None,1.8, None,21.4, None, None, None,43.0,2019-06-16 21:00:00,24
344.0, None, None,0.0, None,4.9, None,21.0, None, None, None,45.0,2019-06-16 22:00:00,24
168.0, None, None,0.0, None,1.9, None,19.9, None, None, None,50.0,2019-06-16 23:00:00,24
218.0, None, None,0.0, None,1.1, None,19.2, None, None, None,48.0,2019-06-17 00:00:00,24
308.0, None, None,0.0, None,4.8, None,20.1, None, None, None,41.0,2019-06-17 01:00:00,24
293.0, None, None,0.0, None,4.4, None,18.5, None, None, None,50.0,2019-06-17 02:00:00,24
203.0, None, None,0.0, None,4.4, None,18.5, None, None, None,48.0,2019-06-17 03:00:00,24
303.0, None, None,0.0, None,6.7, None,17.5, None, None, None,55.0,2019-06-17 04:00:00,24
40.0, None, None,0.0, None,0.4, None,18.5, None, None, None,53.0,2019-06-17 05:00:00,24
27.0, None, None,0.0, None,2.6, None,20.1, None, None, None,52.0,2019-06-17 06:00:00,24
67.0, None, None,0.0, None,6.2, None,22.2, None, None, None,45.0,2019-06-17 07:00:00,24
56.0, None, None,0.0, None,6.3, None,23.3, None, None, None,42.0,2019-06-17 08:00:00,24
64.0, None, None,0.0, None,6.6, None,24.7, None, None, None,40.0,2019-06-17 09:00:00,24
64.0, None, None,0.0, None,9.0, None,25.8, None, None, None,37.0,2019-06-17 10:00:00,24
27.0, None, None,0.0, None,8.4, None,27.2, None, None, None,34.0,2019-06-17 11:00:00,24
76.0, None, None,0.0, None,10.3, None,27.7, None, None, None,30.0,2019-06-17 12:00:00,24
115.0, None, None,0.0, None,9.6, None,30.3, None, None, None,25.0,2019-06-17 13:00:00,24
113.0, None, None,0.0, None,11.5, None,31.3, None, None, None,21.0,2019-06-17 14:00:00,24
121.0, None, None,0.0, None,11.7, None,30.5, None, None, None,21.0,2019-06-17 15:00:00,24
126.0, None, None,0.0, None,15.9, None,31.3, None, None, None,16.0,2019-06-17 16:00:00,24
115.0, None, None,0.0, None,15.6, None,29.4, None, None, None,16.0,2019-06-17 17:00:00,24
119.0, None, None,0.0, None,17.4, None,26.7, None, None, None,24.0,2019-06-17 18:00:00,24
107.0, None, None,0.0, None,11.1, None,23.9, None, None, None,30.0,2019-06-17 19:00:00,24
117.0, None, None,0.0, None,12.4, None,21.7, None, None, None,35.0,2019-06-17 20:00:00,24
108.0, None, None,0.0, None,17.3, None,20.9, None, None, None,37.0,2019-06-17 21:00:00,24
99.0, None, None,0.0, None,7.9, None,20.4, None, None, None,39.0,2019-06-17 22:00:00,24
108.0, None, None,0.0, None,9.5, None,19.8, None, None, None,40.0,2019-06-17 23:00:00,24
