RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
66.97, None, None, None,1.41,158.8, None, None,10.0,980.0, None, None, None, None, None, None, None, None,15.68, None, None, None, None,29.71, None, None, None, None, None, None,2019-06-11 00:00:00, None,24
67.03, None, None, None,1.2,156.4, None, None,10.0,981.0, None, None, None, None, None, None, None, None,15.74, None, None, None, None,37.99, None, None, None, None, None, None,2019-06-11 01:00:00, None,24
69.45, None, None, None,0.796,151.6, None, None,10.0,981.0, None, None, None, None, None, None, None, None,15.4, None, None, None, None,37.01, None, None, None, None, None, None,2019-06-11 02:00:00, None,24
69.67, None, None, None,0.428,150.6, None, None,10.0,981.0, None, None, None, None, None, None, None, None,15.4, None, None, None, None,46.73, None, None, None, None, None, None,2019-06-11 03:00:00, None,24
72.89, None, None, None,1.712,135.7, None, None,11.0,981.0, None, None, None, None, None, None, None, None,15.62, None, None, None, None,44.6, None, None, None, None, None, None,2019-06-11 04:00:00, None,24
74.05, None, None, None,1.668,113.6, None, None,11.0,982.0, None, None, None, None, None, None, None, None,15.43, None, None, None, None,35.5, None, None, None, None, None, None,2019-06-11 05:00:00, None,24
79.43, None, None, None,0.056,184.2, None, None,11.0,982.0, None, None, None, None, None, None, None, None,14.43, None, None, None, None,52.59, None, None, None, None, None, None,2019-06-11 06:00:00, None,24
80.6, None, None, None,0.095,187.6, None, None,11.0,982.0, None, None, None, None, None, None, None, None,14.43, None, None, None, None,53.38, None, None, None, None, None, None,2019-06-11 07:00:00, None,24
80.7, None, None, None,0.488,138.7, None, None,12.0,982.0, None, None, None, None, None, None, None, None,14.88, None, None, None, None,79.73, None, None, None, None, None, None,2019-06-11 08:00:00, None,24
73.92, None, None, None,0.958,35.55, None, None,12.0,982.0, None, None, None, None, None, None, None, None,16.32, None, None, None, None,47.9, None, None, None, None, None, None,2019-06-11 09:00:00, None,24
70.36, None, None, None,1.791,118.2, None, None,12.0,983.0, None, None, None, None, None, None, None, None,17.02, None, None, None, None,30.57, None, None, None, None, None, None,2019-06-11 10:00:00, None,24
60.28, None, None, None,3.066,78.58, None, None,12.0,982.0, None, None, None, None, None, None, None, None,20.1, None, None, None, None,55.69, None, None, None, None, None, None,2019-06-11 11:00:00, None,24
