WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
164.7,16.9,0.998,64.1,66.56,2019-06-11 00:00:00,16.25,24
155.7,16.3,0.912998,66.6,67.65,2019-06-11 01:00:00,16.15,24
156.9,16.2,0.499,67.7,67.92,2019-06-11 02:00:00,16.03,24
162.9,16.0,0.458999,67.9,67.25,2019-06-11 03:00:00,15.88,24
140.1,15.9,0.479,67.3,69.4,2019-06-11 04:00:00,15.55,24
154.6,15.6,1.266,69.4,69.29,2019-06-11 05:00:00,15.8,24
144.0,15.8,0.549,69.3,66.97,2019-06-11 06:00:00,16.51,24
145.2,16.5,0.580999,67.0,63.4,2019-06-11 07:00:00,17.18,24
264.2,17.2,0.595,63.4,55.54,2019-06-11 08:00:00,18.99,24
188.7,19.0,1.378,55.5,49.87,2019-06-11 09:00:00,20.16,24
285.6,20.2,1.015,49.9,44.86,2019-06-11 10:00:00,22.1,24
249.8,22.1,1.004,44.9,41.04,2019-06-11 11:00:00,23.72,24
323.3,23.7,1.971,41.0,36.23,2019-06-11 12:00:00,25.11,24
26.5,25.1,3.076,36.2,34.9,2019-06-11 13:00:00,25.55,24
354.1,25.6,2.673,34.9,31.8,2019-06-11 14:00:00,26.63,24
358.7,26.6,2.834,31.8,31.21,2019-06-11 15:00:00,27.14,24
342.4,27.1,2.573,31.2,30.66,2019-06-11 16:00:00,27.5,24
358.4,27.5,3.158,30.7,29.29,2019-06-11 17:00:00,28.12,24
15.4,28.1,2.686,29.3,29.04,2019-06-11 18:00:00,28.26,24
1.7,28.3,1.917,29.0,31.37,2019-06-11 19:00:00,27.78,24
15.5,27.8,1.754,31.4,34.32,2019-06-11 20:00:00,26.5,24
27.0,26.5,1.232,34.3,41.56,2019-06-11 21:00:00,24.2,24
42.3,24.2,1.494,41.6,51.27,2019-06-11 22:00:00,20.87,24
109.2,20.9,1.101,51.3,59.59,2019-06-11 23:00:00,18.69,24
142.1,18.7,1.127,59.6,66.23,2019-06-12 00:00:00,16.98,24
152.4,17.0,1.486,66.2,72.0,2019-06-12 01:00:00,15.52,24
