ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,309.0, 882.0, None, None,2016-05-06 00:00:00,9.6, None, 168.0, None,19
None,309.0, 880.0, None, None,2016-05-06 01:00:00,8.5, None, 168.0, None,19
None,308.0, 878.0, None, None,2016-05-06 02:00:00,7.7, None, 168.0, None,19
None,308.0, 877.0, None, None,2016-05-06 03:00:00,6.9, None, 168.0, None,19
None,308.0, 876.0, None, None,2016-05-06 04:00:00,6.6, None, 167.0, None,19
None,309.0, 876.0, None, None,2016-05-06 05:00:00,6.1, None, 167.0, None,19
None,309.0, 875.0, None, None,2016-05-06 06:00:00,6.0, None, 167.0, None,19
None,309.0, 875.0, None, None,2016-05-06 07:00:00,6.1, None, 167.0, None,19
None,309.0, 874.0, None, None,2016-05-06 08:00:00,4.6, None, 167.0, None,19
None,309.0, 874.0, None, None,2016-05-06 09:00:00,4.0, None, 167.0, None,19
None,309.0, 874.0, None, None,2016-05-06 10:00:00,4.4, None, 166.0, None,19
None,309.0, 874.0, None, None,2016-05-06 11:00:00,4.7, None, 166.0, None,19
None,309.0, 874.0, None, None,2016-05-06 12:00:00,4.3, None, 166.0, None,19
None,309.0, 872.0, None, None,2016-05-06 13:00:00,6.3, None, 166.0, None,19
None,309.0, 873.0, None, None,2016-05-06 14:00:00,6.9, None, 166.0, None,19
None,309.0, 873.0, None, None,2016-05-06 15:00:00,7.8, None, 166.0, None,19
None,309.0, 873.0, 259.0, None,2016-05-06 16:00:00,8.9, None, 166.0, None,19
None,309.0, 873.0, None, None,2016-05-06 17:00:00,10.4, None, 166.0, None,19
None,308.0, 873.0, None, None,2016-05-06 18:00:00,13.0, None, 166.0, None,19
None,308.0, 873.0, None, None,2016-05-06 19:00:00,12.9, None, 166.0, None,19
None,308.0, 872.0, None, None,2016-05-06 20:00:00,13.5, None, 166.0, None,19
None,308.0, 872.0, None, None,2016-05-06 21:00:00,15.4, None, 166.0, None,19
None,308.0, 869.0, None, None,2016-05-06 22:00:00,14.8, None, 165.0, None,19
None,307.0, 868.0, None, None,2016-05-06 23:00:00,15.0, None, 165.0, None,19
None,307.0, 866.0, None, None,2016-05-07 00:00:00,13.9, None, 165.0, None,19
None,307.0, 864.0, None, None,2016-05-07 01:00:00,13.1, None, 165.0, None,19
None,307.0, 863.0, None, None,2016-05-07 02:00:00,12.8, None, 165.0, None,19
None,307.0, 862.0, None, None,2016-05-07 03:00:00,11.9, None, 164.0, None,19
None,307.0, 861.0, None, None,2016-05-07 04:00:00,11.5, None, 164.0, None,19
None,307.0, 860.0, None, None,2016-05-07 05:00:00,11.6, None, 164.0, None,19
None,307.0, 859.0, None, None,2016-05-07 06:00:00,10.6, None, 164.0, None,19
None,307.0, 858.0, None, None,2016-05-07 07:00:00,10.1, None, 163.0, None,19
None,307.0, 857.0, None, None,2016-05-07 08:00:00,9.7, None, 163.0, None,19
None,307.0, 857.0, None, None,2016-05-07 09:00:00,9.0, None, 163.0, None,19
None,307.0, 856.0, None, None,2016-05-07 10:00:00,8.3, None, 163.0, None,19
None,307.0, 855.0, None, None,2016-05-07 11:00:00,6.8, None, 162.0, None,19
None,307.0, 854.0, None, None,2016-05-07 12:00:00,7.0, None, 162.0, None,19
None,307.0, 854.0, None, None,2016-05-07 13:00:00,7.9, None, 162.0, None,19
None,307.0, 854.0, None, None,2016-05-07 14:00:00,8.6, None, 162.0, None,19
None,307.0, 854.0, None, None,2016-05-07 15:00:00,10.1, None, 162.0, None,19
None,307.0, 854.0, 228.0, None,2016-05-07 16:00:00,8.9, None, 162.0, None,19
None,307.0, 853.0, None, None,2016-05-07 17:00:00,8.1, None, 162.0, None,19
None,307.0, 852.0, None, None,2016-05-07 18:00:00,9.2, None, 162.0, None,19
None,308.0, 851.0, None, None,2016-05-07 19:00:00,7.3, None, 162.0, None,19
None,310.0, 851.0, None, None,2016-05-07 20:00:00,6.1, None, 162.0, None,19
None,310.0, 850.0, None, None,2016-05-07 21:00:00,5.8, None, 162.0, None,19
None,312.0, 850.0, None, None,2016-05-07 22:00:00,5.6, None, 162.0, None,19
None,314.0, 850.0, None, None,2016-05-07 23:00:00,6.1, None, 162.0, None,19
None,314.0, 849.0, None, None,2016-05-08 00:00:00,5.8, None, 162.0, None,19
None,314.0, 848.0, None, None,2016-05-08 01:00:00,5.2, None, 162.0, None,19
None,314.0, 848.0, None, None,2016-05-08 02:00:00,3.3, None, 162.0, None,19
None,314.0, 846.0, None, None,2016-05-08 03:00:00,2.7, None, 161.0, None,19
None,314.0, 845.0, None, None,2016-05-08 04:00:00,2.4, None, 161.0, None,19
None,315.0, 845.0, None, None,2016-05-08 05:00:00,1.0, None, 161.0, None,19
None,315.0, 844.0, None, None,2016-05-08 06:00:00,0.1, None, 161.0, None,19
None,315.0, 843.0, None, None,2016-05-08 07:00:00,-0.7, None, 161.0, None,19
None,315.0, 843.0, None, None,2016-05-08 08:00:00,-0.7, None, 161.0, None,19
None,315.0, 843.0, None, None,2016-05-08 09:00:00,-1.0, None, 161.0, None,19
None,315.0, 842.0, None, None,2016-05-08 10:00:00,-1.3, None, 161.0, None,19
None,315.0, 841.0, None, None,2016-05-08 11:00:00,-1.2, None, 161.0, None,19
None,315.0, 839.0, None, None,2016-05-08 12:00:00,-1.3, None, 161.0, None,19
None,315.0, 838.0, None, None,2016-05-08 13:00:00,-1.6, None, 161.0, None,19
None,316.0, 838.0, None, None,2016-05-08 14:00:00,-1.4, None, 161.0, None,19
None,317.0, 838.0, None, None,2016-05-08 15:00:00,-1.5, None, 161.0, None,19
None,318.0, 838.0, 210.0, None,2016-05-08 16:00:00,-0.9, None, 160.0, None,19
None,318.0, 839.0, None, None,2016-05-08 17:00:00,-0.4, None, 161.0, None,19
None,318.0, 839.0, None, None,2016-05-08 18:00:00,0.7, None, 160.0, None,19
None,319.0, 841.0, None, None,2016-05-08 19:00:00,1.8, None, 160.0, None,19
None,319.0, 841.0, None, None,2016-05-08 20:00:00,4.4, None, 160.0, None,19
None,318.0, 842.0, None, None,2016-05-08 21:00:00,6.6, None, 160.0, None,19
None,318.0, 842.0, None, None,2016-05-08 22:00:00,5.4, None, 160.0, None,19
None,318.0, 841.0, None, None,2016-05-08 23:00:00,5.4, None, 160.0, None,19
None,318.0, 841.0, None, None,2016-05-09 00:00:00,5.5, None, 160.0, None,19
None,318.0, 841.0, None, None,2016-05-09 01:00:00,5.7, None, 160.0, None,19
None,318.0, 840.0, None, None,2016-05-09 02:00:00,4.5, None, 160.0, None,19
None,318.0, 840.0, None, None,2016-05-09 03:00:00,3.3, None, 160.0, None,19
None,318.0, 839.0, None, None,2016-05-09 04:00:00,2.4, None, 160.0, None,19
None,318.0, 839.0, None, None,2016-05-09 05:00:00,1.3, None, 160.0, None,19
None,318.0, 838.0, None, None,2016-05-09 06:00:00,0.6, None, 159.0, None,19
None,318.0, 837.0, None, None,2016-05-09 07:00:00,1.6, None, 159.0, None,19
None,318.0, 837.0, None, None,2016-05-09 08:00:00,1.5, None, 159.0, None,19
None,318.0, 837.0, None, None,2016-05-09 09:00:00,0.8, None, 159.0, None,19
None,318.0, 837.0, None, None,2016-05-09 10:00:00,0.5, None, 159.0, None,19
None,318.0, 837.0, None, None,2016-05-09 11:00:00,0.5, None, 159.0, None,19
None,318.0, 836.0, None, None,2016-05-09 12:00:00,0.5, None, 159.0, None,19
None,318.0, 836.0, None, None,2016-05-09 13:00:00,1.0, None, 159.0, None,19
None,318.0, 835.0, None, None,2016-05-09 14:00:00,1.6, None, 159.0, None,19
None,318.0, 835.0, None, None,2016-05-09 15:00:00,1.7, None, 159.0, None,19
None,319.0, 835.0, 185.0, None,2016-05-09 16:00:00,1.1, None, 159.0, None,19
None,319.0, 834.0, None, None,2016-05-09 17:00:00,3.2, None, 159.0, None,19
None,319.0, 835.0, None, None,2016-05-09 18:00:00,5.5, None, 159.0, None,19
None,319.0, 835.0, None, None,2016-05-09 19:00:00,6.5, None, 159.0, None,19
None,319.0, 835.0, None, None,2016-05-09 20:00:00,7.8, None, 158.0, None,19
None,318.0, 835.0, None, None,2016-05-09 21:00:00,8.4, None, 158.0, None,19
None,318.0, 834.0, None, None,2016-05-09 22:00:00,9.1, None, 158.0, None,19
None,318.0, 833.0, None, None,2016-05-09 23:00:00,7.3, None, 158.0, None,19
None,318.0, 832.0, None, None,2016-05-10 00:00:00,5.6, None, 157.0, None,19
None,318.0, 830.0, None, None,2016-05-10 01:00:00,4.5, None, 157.0, None,19
None,318.0, 829.0, None, None,2016-05-10 02:00:00,3.6, None, 157.0, None,19
None,318.0, 827.0, None, None,2016-05-10 03:00:00,2.2, None, 157.0, None,19
None,318.0, 827.0, None, None,2016-05-10 04:00:00,1.0, None, 156.0, None,19
None,318.0, 826.0, None, None,2016-05-10 05:00:00,1.9, None, 156.0, None,19
None,318.0, 826.0, None, None,2016-05-10 06:00:00,0.7, None, 156.0, None,19
None,318.0, 826.0, None, None,2016-05-10 07:00:00,0.5, None, 156.0, None,19
None,318.0, 826.0, None, None,2016-05-10 08:00:00,0.4, None, 156.0, None,19
None,318.0, 826.0, None, None,2016-05-10 09:00:00,0.8, None, 156.0, None,19
None,318.0, 826.0, None, None,2016-05-10 10:00:00,0.5, None, 156.0, None,19
None,319.0, 824.0, None, None,2016-05-10 11:00:00,1.0, None, 155.0, None,19
None,319.0, 822.0, None, None,2016-05-10 12:00:00,2.9, None, 155.0, None,19
None,319.0, 820.0, None, None,2016-05-10 13:00:00,4.6, None, 155.0, None,19
None,319.0, 820.0, None, None,2016-05-10 14:00:00,5.6, None, 155.0, None,19
None,319.0, 821.0, None, None,2016-05-10 15:00:00,6.7, None, 155.0, None,19
None,319.0, 822.0, 170.0, None,2016-05-10 16:00:00,6.7, None, 155.0, None,19
None,319.0, 822.0, None, None,2016-05-10 17:00:00,7.0, None, 155.0, None,19
None,319.0, 822.0, None, None,2016-05-10 18:00:00,7.4, None, 155.0, None,19
None,319.0, 822.0, None, None,2016-05-10 19:00:00,6.4, None, 155.0, None,19
None,319.0, 822.0, None, None,2016-05-10 20:00:00,6.1, None, 155.0, None,19
None,319.0, 821.0, None, None,2016-05-10 21:00:00,5.6, None, 155.0, None,19
None,319.0, 820.0, None, None,2016-05-10 22:00:00,5.3, None, 154.0, None,19
None,319.0, 819.0, None, None,2016-05-10 23:00:00,5.5, None, 154.0, None,19
