ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,473.0, 870.0, None, None,2016-05-06 00:00:00,11.4, None, None,19
None,474.0, 869.0, None, None,2016-05-06 01:00:00,9.9, None, None,19
None,474.0, 867.0, None, None,2016-05-06 02:00:00,10.0, None, None,19
None,474.0, 865.0, None, None,2016-05-06 03:00:00,9.9, None, None,19
None,475.0, 864.0, None, None,2016-05-06 04:00:00,6.9, None, None,19
None,475.0, 864.0, None, None,2016-05-06 05:00:00,3.2, None, None,19
None,476.0, 863.0, None, None,2016-05-06 06:00:00,2.3, None, None,19
None,476.0, 863.0, None, None,2016-05-06 07:00:00,1.9, None, None,19
None,476.0, 863.0, None, None,2016-05-06 08:00:00,1.9, None, None,19
None,476.0, 863.0, None, None,2016-05-06 09:00:00,2.1, None, None,19
None,476.0, 863.0, None, None,2016-05-06 10:00:00,1.6, None, None,19
None,476.0, 863.0, None, None,2016-05-06 11:00:00,2.2, None, None,19
None,476.0, 863.0, None, None,2016-05-06 12:00:00,1.4, None, None,19
None,476.0, 863.0, None, None,2016-05-06 13:00:00,1.9, None, None,19
None,476.0, 863.0, None, None,2016-05-06 14:00:00,2.0, None, None,19
None,476.0, 864.0, None, None,2016-05-06 15:00:00,4.0, None, None,19
None,475.0, 862.0, 137.0, None,2016-05-06 16:00:00,6.3, None, None,19
None,475.0, 861.0, None, None,2016-05-06 17:00:00,7.9, None, None,19
None,474.0, 860.0, None, None,2016-05-06 18:00:00,9.9, None, None,19
None,474.0, 860.0, None, None,2016-05-06 19:00:00,10.8, None, None,19
None,473.0, 860.0, None, None,2016-05-06 20:00:00,11.9, None, None,19
None,473.0, 860.0, None, None,2016-05-06 21:00:00,11.4, None, None,19
None,473.0, 861.0, None, None,2016-05-06 22:00:00,12.3, None, None,19
None,473.0, 860.0, None, None,2016-05-06 23:00:00,11.7, None, None,19
None,473.0, 860.0, None, None,2016-05-07 00:00:00,12.5, None, None,19
None,473.0, 858.0, None, None,2016-05-07 01:00:00,11.5, None, None,19
None,473.0, 857.0, None, None,2016-05-07 02:00:00,11.1, None, None,19
None,473.0, 856.0, None, None,2016-05-07 03:00:00,10.3, None, None,19
None,474.0, 855.0, None, None,2016-05-07 04:00:00,8.7, None, None,19
None,474.0, 856.0, None, None,2016-05-07 05:00:00,7.5, None, None,19
None,474.0, 855.0, None, None,2016-05-07 06:00:00,7.4, None, None,19
None,474.0, 854.0, None, None,2016-05-07 07:00:00,7.1, None, None,19
None,474.0, 854.0, None, None,2016-05-07 08:00:00,7.0, None, None,19
None,474.0, 854.0, None, None,2016-05-07 09:00:00,7.0, None, None,19
None,474.0, 854.0, None, None,2016-05-07 10:00:00,6.6, None, None,19
None,474.0, 854.0, None, None,2016-05-07 11:00:00,5.3, None, None,19
None,475.0, 856.0, None, None,2016-05-07 12:00:00,5.8, None, None,19
None,474.0, 858.0, None, None,2016-05-07 13:00:00,5.7, None, None,19
None,475.0, 860.0, None, None,2016-05-07 14:00:00,5.7, None, None,19
None,474.0, 860.0, None, None,2016-05-07 15:00:00,5.6, None, None,19
None,475.0, 860.0, 137.0, None,2016-05-07 16:00:00,5.6, None, None,19
None,475.0, 860.0, None, None,2016-05-07 17:00:00,5.4, None, None,19
None,476.0, 857.0, None, None,2016-05-07 18:00:00,4.8, None, None,19
None,478.0, 854.0, None, None,2016-05-07 19:00:00,3.5, None, None,19
None,479.0, 851.0, None, None,2016-05-07 20:00:00,3.1, None, None,19
None,478.0, 848.0, None, None,2016-05-07 21:00:00,4.3, None, None,19
None,478.0, 848.0, None, None,2016-05-07 22:00:00,5.3, None, None,19
None,478.0, 845.0, None, None,2016-05-07 23:00:00,4.7, None, None,19
None,478.0, 844.0, None, None,2016-05-08 00:00:00,6.1, None, None,19
None,478.0, 844.0, None, None,2016-05-08 01:00:00,5.4, None, None,19
None,479.0, 842.0, None, None,2016-05-08 02:00:00,3.5, None, None,19
None,480.0, 841.0, None, None,2016-05-08 03:00:00,1.5, None, None,19
None,480.0, 839.0, None, None,2016-05-08 04:00:00,0.7, None, None,19
None,481.0, 838.0, None, None,2016-05-08 05:00:00,0.0, None, None,19
None,481.0, 837.0, None, None,2016-05-08 06:00:00,-0.3, None, None,19
None,481.0, 836.0, None, None,2016-05-08 07:00:00,-0.4, None, None,19
None,481.0, 835.0, None, None,2016-05-08 08:00:00,-0.5, None, None,19
None,481.0, 835.0, None, None,2016-05-08 09:00:00,-0.7, None, None,19
None,482.0, 835.0, None, None,2016-05-08 10:00:00,-0.8, None, None,19
None,482.0, 835.0, None, None,2016-05-08 11:00:00,-0.9, None, None,19
None,482.0, 834.0, None, None,2016-05-08 12:00:00,-0.6, None, None,19
None,482.0, 834.0, None, None,2016-05-08 13:00:00,-0.8, None, None,19
None,482.0, 833.0, None, None,2016-05-08 14:00:00,-0.8, None, None,19
None,482.0, 832.0, None, None,2016-05-08 15:00:00,0.1, None, None,19
None,481.0, 832.0, 140.0, None,2016-05-08 16:00:00,0.1, None, None,19
None,481.0, 832.0, None, None,2016-05-08 17:00:00,1.3, None, None,19
None,481.0, 832.0, None, None,2016-05-08 18:00:00,2.2, None, None,19
None,480.0, 831.0, None, None,2016-05-08 19:00:00,2.6, None, None,19
None,480.0, 828.0, None, None,2016-05-08 20:00:00,1.8, None, None,19
None,480.0, 826.0, None, None,2016-05-08 21:00:00,4.9, None, None,19
None,480.0, 826.0, None, None,2016-05-08 22:00:00,3.3, None, None,19
None,479.0, 825.0, None, None,2016-05-08 23:00:00,7.4, None, None,19
None,479.0, 825.0, None, None,2016-05-09 00:00:00,4.9, None, None,19
None,480.0, 824.0, None, None,2016-05-09 01:00:00,4.0, None, None,19
None,480.0, 822.0, None, None,2016-05-09 02:00:00,4.1, None, None,19
None,480.0, 820.0, None, None,2016-05-09 03:00:00,3.2, None, None,19
None,480.0, 819.0, None, None,2016-05-09 04:00:00,3.0, None, None,19
None,481.0, 819.0, None, None,2016-05-09 05:00:00,0.4, None, None,19
None,481.0, 817.0, None, None,2016-05-09 06:00:00,-0.7, None, None,19
None,482.0, 817.0, None, None,2016-05-09 07:00:00,-1.0, None, None,19
None,482.0, 816.0, None, None,2016-05-09 08:00:00,-1.0, None, None,19
None,482.0, 816.0, None, None,2016-05-09 09:00:00,-1.8, None, None,19
None,482.0, 816.0, None, None,2016-05-09 10:00:00,-2.0, None, None,19
None,482.0, 816.0, None, None,2016-05-09 11:00:00,-2.0, None, None,19
None,482.0, 816.0, None, None,2016-05-09 12:00:00,-2.2, None, None,19
None,482.0, 816.0, None, None,2016-05-09 13:00:00,-2.0, None, None,19
None,482.0, 816.0, None, None,2016-05-09 14:00:00,-1.9, None, None,19
None,482.0, 816.0, None, None,2016-05-09 15:00:00,-1.4, None, None,19
None,482.0, 816.0, 146.0, None,2016-05-09 16:00:00,0.4, None, None,19
None,481.0, 815.0, None, None,2016-05-09 17:00:00,3.3, None, None,19
None,481.0, 812.0, None, None,2016-05-09 18:00:00,6.3, None, None,19
None,480.0, 809.0, None, None,2016-05-09 19:00:00,9.3, None, None,19
None,479.0, 809.0, None, None,2016-05-09 20:00:00,12.2, None, None,19
None,478.0, 810.0, None, None,2016-05-09 21:00:00,13.6, None, None,19
None,478.0, 811.0, None, None,2016-05-09 22:00:00,10.4, None, None,19
None,478.0, 811.0, None, None,2016-05-09 23:00:00,10.9, None, None,19
None,478.0, 809.0, None, None,2016-05-10 00:00:00,12.5, None, None,19
None,479.0, 807.0, None, None,2016-05-10 01:00:00,10.2, None, None,19
None,479.0, 805.0, None, None,2016-05-10 02:00:00,10.1, None, None,19
None,479.0, 803.0, None, None,2016-05-10 03:00:00,9.8, None, None,19
None,480.0, 802.0, None, None,2016-05-10 04:00:00,7.8, None, None,19
None,480.0, 801.0, None, None,2016-05-10 05:00:00,4.5, None, None,19
None,481.0, 801.0, None, None,2016-05-10 06:00:00,2.7, None, None,19
None,481.0, 800.0, None, None,2016-05-10 07:00:00,2.2, None, None,19
None,481.0, 800.0, None, None,2016-05-10 08:00:00,2.0, None, None,19
None,481.0, 800.0, None, None,2016-05-10 09:00:00,2.1, None, None,19
None,481.0, 800.0, None, None,2016-05-10 10:00:00,2.4, None, None,19
