pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,951.0, 15.0, None, None, None,2016-05-06 00:00:00,13.3, None, 4.0, None,19
None, None,951.0, 16.0, None, None, None,2016-05-06 01:00:00,12.5, None, 0.0, None,19
None, None,952.0, 16.0, None, None, None,2016-05-06 02:00:00,12.1, None, 1.0, None,19
None, None,952.0, 15.0, None, None, None,2016-05-06 03:00:00,10.2, None, 3.0, None,19
None, None,953.0, 14.0, None, None, None,2016-05-06 04:00:00,6.7, None, None, None,19
None, None,954.0, 13.0, None, None, None,2016-05-06 05:00:00,4.6, None, 2.0, None,19
None, None,954.0, 12.0, None, None, None,2016-05-06 06:00:00,4.9, None, 2.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 07:00:00,4.9, None, 0.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 08:00:00,5.0, None, 1.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 09:00:00,4.6, None, 3.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 10:00:00,4.3, None, 1.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 11:00:00,6.1, None, 1.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 12:00:00,4.8, None, 2.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 13:00:00,4.3, None, 2.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 14:00:00,4.4, None, 4.0, None,19
None, None,954.0, 11.0, None, None, None,2016-05-06 15:00:00,7.0, None, 0.0, None,19
None, None,953.0, 11.0, None, None, None,2016-05-06 16:00:00,7.5, None, 5.0, None,19
None, None,953.0, 11.0, None, None, None,2016-05-06 17:00:00,7.6, None, 5.0, None,19
None, None,953.0, 12.0, None, None, None,2016-05-06 18:00:00,8.9, None, 5.0, None,19
None, None,952.0, 12.0, None, None, None,2016-05-06 19:00:00,9.6, None, 5.0, None,19
None, None,952.0, 13.0, None, None, None,2016-05-06 20:00:00,11.7, None, 4.0, None,19
