pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 13.9, 0.0, None, None,464.0, None, None,2016-05-06 00:00:00, None,19
None, None, None, None, 11.0, 0.0, None, None,464.0, None, None,2016-05-06 01:00:00, None,19
None, None, None, None, 8.6, 0.0, None, None,464.0, None, None,2016-05-06 02:00:00, None,19
None, None, None, None, 5.5, 1.0, None, None,464.0, None, None,2016-05-06 03:00:00, None,19
None, None, None, None, 3.2, 0.0, None, None,464.0, None, None,2016-05-06 04:00:00, None,19
None, None, None, None, 1.7, None, None, None,464.0, None, None,2016-05-06 05:00:00, None,19
None, None, None, None, 0.8, 1.0, None, None,464.0, None, None,2016-05-06 06:00:00, None,19
None, None, None, None, -0.6, 1.0, None, None,464.0, None, None,2016-05-06 07:00:00, None,19
None, None, None, None, -1.3, 2.0, None, None,464.0, None, None,2016-05-06 08:00:00, None,19
None, None, None, None, -1.0, 1.0, None, None,465.0, None, None,2016-05-06 09:00:00, None,19
None, None, None, None, -0.9, 3.0, None, None,465.0, None, None,2016-05-06 10:00:00, None,19
None, None, None, None, -1.7, 2.0, None, None,465.0, None, None,2016-05-06 11:00:00, None,19
None, None, None, None, -2.3, 0.0, None, None,465.0, None, None,2016-05-06 12:00:00, None,19
None, None, None, None, -2.2, 1.0, None, None,465.0, None, None,2016-05-06 13:00:00, None,19
None, None, None, None, -0.3, 0.0, None, None,465.0, None, None,2016-05-06 14:00:00, None,19
None, None, None, None, 7.7, 2.0, None, None,464.0, None, None,2016-05-06 15:00:00, None,19
None, 0.0, None, None, 12.0, None, None, None,464.0, None, None,2016-05-06 16:00:00, None,19
None, None, None, None, 14.0, 1.0, None, None,463.0, None, None,2016-05-06 17:00:00, None,19
None, None, None, None, 14.8, 0.0, None, None,463.0, None, None,2016-05-06 18:00:00, None,19
None, None, None, None, 16.6, 1.0, None, None,463.0, None, None,2016-05-06 19:00:00, None,19
None, None, None, None, 17.8, 0.0, None, None,462.0, None, None,2016-05-06 20:00:00, None,19
None, None, None, None, 19.8, 0.0, None, None,462.0, None, None,2016-05-06 21:00:00, None,19
None, None, None, None, 21.2, 0.0, None, None,463.0, None, None,2016-05-06 22:00:00, None,19
None, None, None, None, 22.9, 0.0, None, None,463.0, None, None,2016-05-06 23:00:00, None,19
None, None, None, None, 21.9, 0.0, None, None,462.0, None, None,2016-05-07 00:00:00, None,19
None, None, None, None, 18.8, 0.0, None, None,462.0, None, None,2016-05-07 01:00:00, None,19
None, None, None, None, 14.9, 1.0, None, None,462.0, None, None,2016-05-07 02:00:00, None,19
None, None, None, None, 12.4, 3.0, None, None,463.0, None, None,2016-05-07 03:00:00, None,19
None, None, None, None, 8.3, 2.0, None, None,463.0, None, None,2016-05-07 04:00:00, None,19
None, None, None, None, 6.1, 0.0, None, None,463.0, None, None,2016-05-07 05:00:00, None,19
None, None, None, None, 4.7, 0.0, None, None,463.0, None, None,2016-05-07 06:00:00, None,19
None, None, None, None, 5.2, 1.0, None, None,463.0, None, None,2016-05-07 07:00:00, None,19
None, None, None, None, 4.6, 2.0, None, None,463.0, None, None,2016-05-07 08:00:00, None,19
None, None, None, None, 3.6, 1.0, None, None,463.0, None, None,2016-05-07 09:00:00, None,19
None, None, None, None, 3.4, 1.0, None, None,463.0, None, None,2016-05-07 10:00:00, None,19
None, None, None, None, 3.5, 1.0, None, None,463.0, None, None,2016-05-07 11:00:00, None,19
None, None, None, None, 4.3, 1.0, None, None,463.0, None, None,2016-05-07 12:00:00, None,19
None, None, None, None, 4.7, 1.0, None, None,463.0, None, None,2016-05-07 13:00:00, None,19
None, None, None, None, 5.9, 2.0, None, None,463.0, None, None,2016-05-07 14:00:00, None,19
None, None, None, None, 9.6, 1.0, None, None,463.0, None, None,2016-05-07 15:00:00, None,19
None, 0.0, None, None, 14.9, 1.0, None, None,462.0, None, None,2016-05-07 16:00:00, None,19
None, None, None, None, 16.8, 1.0, None, None,462.0, None, None,2016-05-07 17:00:00, None,19
None, None, None, None, 18.5, None, None, None,462.0, None, None,2016-05-07 18:00:00, None,19
None, None, None, None, 19.1, 0.0, None, None,462.0, None, None,2016-05-07 19:00:00, None,19
None, None, None, None, 19.9, 0.0, None, None,462.0, None, None,2016-05-07 20:00:00, None,19
None, None, None, None, 19.5, None, None, None,462.0, None, None,2016-05-07 21:00:00, None,19
None, None, None, None, 16.0, None, None, None,462.0, None, None,2016-05-07 22:00:00, None,19
None, None, None, None, 13.0, None, None, None,462.0, None, None,2016-05-07 23:00:00, None,19
None, None, None, None, 12.3, 0.0, None, None,462.0, None, None,2016-05-08 00:00:00, None,19
None, None, None, None, 10.5, 1.0, None, None,462.0, None, None,2016-05-08 01:00:00, None,19
None, None, None, None, 9.3, 1.0, None, None,462.0, None, None,2016-05-08 02:00:00, None,19
None, None, None, None, 7.7, 1.0, None, None,462.0, None, None,2016-05-08 03:00:00, None,19
None, None, None, None, 6.2, 1.0, None, None,463.0, None, None,2016-05-08 04:00:00, None,19
None, None, None, None, 4.2, None, None, None,463.0, None, None,2016-05-08 05:00:00, None,19
None, None, None, None, 2.3, 2.0, None, None,463.0, None, None,2016-05-08 06:00:00, None,19
None, None, None, None, -0.2, 1.0, None, None,463.0, None, None,2016-05-08 07:00:00, None,19
None, None, None, None, -1.2, 0.0, None, None,463.0, None, None,2016-05-08 08:00:00, None,19
None, None, None, None, -2.6, 1.0, None, None,463.0, None, None,2016-05-08 09:00:00, None,19
None, None, None, None, -3.2, 1.0, None, None,463.0, None, None,2016-05-08 10:00:00, None,19
None, None, None, None, -3.9, 1.0, None, None,463.0, None, None,2016-05-08 11:00:00, None,19
None, None, None, None, -4.1, 1.0, None, None,464.0, None, None,2016-05-08 12:00:00, None,19
None, None, None, None, -4.6, 1.0, None, None,464.0, None, None,2016-05-08 13:00:00, None,19
None, None, None, None, -1.3, 2.0, None, None,464.0, None, None,2016-05-08 14:00:00, None,19
None, None, None, None, 2.0, None, None, None,463.0, None, None,2016-05-08 15:00:00, None,19
None, 0.0, None, None, 1.7, 0.0, None, None,463.0, None, None,2016-05-08 16:00:00, None,19
None, None, None, None, 2.0, 2.0, None, None,463.0, None, None,2016-05-08 17:00:00, None,19
None, None, None, None, 4.5, 0.0, None, None,463.0, None, None,2016-05-08 18:00:00, None,19
