RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.6, None, None, None,0.0,158.5, None, None,-10.0,984.0, None, None, None, None, None,29.8, None, None,-8.84, None, None, None, None,42.59, None, None, None, None, None, None,2017-01-15 00:00:00, None,3
88.9, None, None, None,0.0,117.9, None, None,-10.0,984.0, None, None, None, None, None,29.84, None, None,-8.41, None, None, None, None,48.1, None, None, None, None, None, None,2017-01-15 01:00:00, None,3
89.2, None, None, None,0.0,168.7, None, None,-9.0,984.0, None, None, None, None, None,29.92, None, None,-7.734, None, None, None, None,42.08, None, None, None, None, None, None,2017-01-15 02:00:00, None,3
87.5, None, None, None,0.231,128.2, None, None,-9.0,984.0, None, None, None, None, None,29.9, None, None,-7.304, None, None, None, None,66.13, None, None, None, None, None, None,2017-01-15 03:00:00, None,3
87.2, None, None, None,0.061,158.6, None, None,-9.0,983.0, None, None, None, None, None,29.92, None, None,-6.979, None, None, None, None,60.94, None, None, None, None, None, None,2017-01-15 04:00:00, None,3
88.6, None, None, None,1.036,176.3, None, None,-8.0,982.0, None, None, None, None, None,29.95, None, None,-6.828, None, None, None, None,68.35, None, None, None, None, None, None,2017-01-15 05:00:00, None,3
88.7, None, None, None,0.052,144.3, None, None,-8.0,983.0, None, None, None, None, None,30.38, None, None,-6.692, None, None, None, None,64.59, None, None, None, None, None, None,2017-01-15 06:00:00, None,3
89.1, None, None, None,0.0,153.9, None, None,-8.0,983.0, None, None, None, None, None,30.05, None, None,-6.583, None, None, None, None,42.92, None, None, None, None, None, None,2017-01-15 07:00:00, None,3
88.9, None, None, None,0.112,189.3, None, None,-8.0,982.0, None, None, None, None, None,30.18, None, None,-6.542, None, None, None, None,47.74, None, None, None, None, None, None,2017-01-15 08:00:00, None,3
88.5, None, None, None,0.0,143.6, None, None,-7.0,983.0, None, None, None, None, None,29.9, None, None,-5.803, None, None, None, None,59.25, None, None, None, None, None, None,2017-01-15 09:00:00, None,3
86.4, None, None, None,0.0,92.7, None, None,-7.0,983.0, None, None, None, None, None,29.7, None, None,-5.383, None, None, None, None,32.9, None, None, None, None, None, None,2017-01-15 10:00:00, None,3
81.9, None, None, None,0.0,95.1, None, None,-7.0,983.0, None, None, None, None, None,29.75, None, None,-4.596, None, None, None, None,69.41, None, None, None, None, None, None,2017-01-15 11:00:00, None,3
78.67, None, None, None,0.0,196.1, None, None,-7.0,983.0, None, None, None, None, None,29.81, None, None,-4.25, None, None, None, None,67.91, None, None, None, None, None, None,2017-01-15 12:00:00, None,3
72.63, None, None, None,0.0,67.65, None, None,-7.0,982.0, None, None, None, None, None,29.58, None, None,-2.797, None, None, None, None,79.32, None, None, None, None, None, None,2017-01-15 13:00:00, None,3
77.79, None, None, None,0.0,173.1, None, None,-7.0,982.0, None, None, None, None, None,29.71, None, None,-3.759, None, None, None, None,64.08, None, None, None, None, None, None,2017-01-15 14:00:00, None,3
82.3, None, None, None,0.0,144.4, None, None,-7.0,982.0, None, None, None, None, None,29.75, None, None,-4.243, None, None, None, None,22.1, None, None, None, None, None, None,2017-01-15 15:00:00, None,3
83.0, None, None, None,0.0,160.2, None, None,-7.0,983.0, None, None, None, None, None,29.85, None, None,-4.575, None, None, None, None,38.66, None, None, None, None, None, None,2017-01-15 16:00:00, None,3
85.7, None, None, None,0.0,150.6, None, None,-8.0,983.0, None, None, None, None, None,29.81, None, None,-5.837, None, None, None, None,5.767, None, None, None, None, None, None,2017-01-15 17:00:00, None,3
88.0, None, None, None,0.0,163.0, None, None,-8.0,983.0, None, None, None, None, None,29.85, None, None,-6.374, None, None, None, None,40.8, None, None, None, None, None, None,2017-01-15 18:00:00, None,3
89.4, None, None, None,0.0,156.1, None, None,-7.0,983.0, None, None, None, None, None,29.59, None, None,-6.206, None, None, None, None,46.89, None, None, None, None, None, None,2017-01-15 19:00:00, None,3
90.6, None, None, None,0.0,153.3, None, None,-7.0,983.0, None, None, None, None, None,29.91, None, None,-5.77, None, None, None, None,56.28, None, None, None, None, None, None,2017-01-15 20:00:00, None,3
90.6, None, None, None,0.0,175.5, None, None,-7.0,984.0, None, None, None, None, None,29.88, None, None,-5.674, None, None, None, None,62.59, None, None, None, None, None, None,2017-01-15 21:00:00, None,3
89.9, None, None, None,0.0,141.5, None, None,-8.0,984.0, None, None, None, None, None,29.7, None, None,-6.287, None, None, None, None,50.21, None, None, None, None, None, None,2017-01-15 22:00:00, None,3
91.0, None, None, None,0.0,158.8, None, None,-8.0,984.0, None, None, None, None, None,29.91, None, None,-6.947, None, None, None, None,15.51, None, None, None, None, None, None,2017-01-15 23:00:00, None,3
91.3, None, None, None,0.0,157.2, None, None,-7.0,983.0, None, None, None, None, None,29.78, None, None,-5.988, None, None, None, None,55.31, None, None, None, None, None, None,2017-01-16 00:00:00, None,3
90.3, None, None, None,0.0,159.6, None, None,-8.0,984.0, None, None, None, None, None,29.77, None, None,-6.445, None, None, None, None,35.61, None, None, None, None, None, None,2017-01-16 01:00:00, None,3
90.8, None, None, None,0.0,161.0, None, None,-7.0,984.0, None, None, None, None, None,29.86, None, None,-6.392, None, None, None, None,37.66, None, None, None, None, None, None,2017-01-16 02:00:00, None,3
90.9, None, None, None,0.0,151.2, None, None,-7.0,983.0, None, None, None, None, None,29.8, None, None,-5.858, None, None, None, None,46.41, None, None, None, None, None, None,2017-01-16 03:00:00, None,3
89.1, None, None, None,0.0,144.1, None, None,-7.0,982.0, None, None, None, None, None,29.66, None, None,-5.576, None, None, None, None,56.64, None, None, None, None, None, None,2017-01-16 04:00:00, None,3
89.5, None, None, None,0.0,160.9, None, None,-7.0,982.0, None, None, None, None, None,29.73, None, None,-5.892, None, None, None, None,22.76, None, None, None, None, None, None,2017-01-16 05:00:00, None,3
89.5, None, None, None,0.061,166.7, None, None,-7.0,982.0, None, None, None, None, None,29.84, None, None,-5.567, None, None, None, None,30.56, None, None, None, None, None, None,2017-01-16 06:00:00, None,3
88.7, None, None, None,0.063,150.2, None, None,-7.0,982.0, None, None, None, None, None,29.5, None, None,-5.432, None, None, None, None,30.62, None, None, None, None, None, None,2017-01-16 07:00:00, None,3
88.5, None, None, None,0.0,154.8, None, None,-6.0,982.0, None, None, None, None, None,29.63, None, None,-5.092, None, None, None, None,40.18, None, None, None, None, None, None,2017-01-16 08:00:00, None,3
84.0, None, None, None,0.601,139.3, None, None,-6.0,981.0, None, None, None, None, None,29.58, None, None,-4.272, None, None, None, None,60.58, None, None, None, None, None, None,2017-01-16 09:00:00, None,3
79.84, None, None, None,1.023,233.5, None, None,-6.0,981.0, None, None, None, None, None,29.62, None, None,-3.44, None, None, None, None,76.14, None, None, None, None, None, None,2017-01-16 10:00:00, None,3
75.75, None, None, None,3.943,267.0, None, None,-6.0,980.0, None, None, None, None, None,29.58, None, None,-3.156, None, None, None, None,64.68, None, None, None, None, None, None,2017-01-16 11:00:00, None,3
75.3, None, None, None,3.427,244.6, None, None,-6.0,980.0, None, None, None, None, None,29.63, None, None,-2.677, None, None, None, None,63.76, None, None, None, None, None, None,2017-01-16 12:00:00, None,3
76.71, None, None, None,3.876,269.5, None, None,-6.0,978.0, None, None, None, None, None,29.55, None, None,-2.63, None, None, None, None,60.69, None, None, None, None, None, None,2017-01-16 13:00:00, None,3
75.19, None, None, None,4.098,19.02, None, None,-6.0,977.0, None, None, None, None, None,29.6, None, None,-2.423, None, None, None, None,64.66, None, None, None, None, None, None,2017-01-16 14:00:00, None,3
75.04, None, None, None,5.82,41.83, None, None,-6.0,976.0, None, None, None, None, None,29.59, None, None,-2.326, None, None, None, None,56.05, None, None, None, None, None, None,2017-01-16 15:00:00, None,3
73.19, None, None, None,5.902,24.94, None, None,-6.0,976.0, None, None, None, None, None,29.46, None, None,-2.03, None, None, None, None,55.99, None, None, None, None, None, None,2017-01-16 16:00:00, None,3
72.44, None, None, None,6.693,43.01, None, None,-6.0,975.0, None, None, None, None, None,29.41, None, None,-2.125, None, None, None, None,53.03, None, None, None, None, None, None,2017-01-16 17:00:00, None,3
77.47, None, None, None,4.407,50.79, None, None,-5.0,974.0, None, None, None, None, None,29.39, None, None,-2.373, None, None, None, None,58.68, None, None, None, None, None, None,2017-01-16 18:00:00, None,3
75.64, None, None, None,5.32,60.07, None, None,-5.0,973.0, None, None, None, None, None,29.15, None, None,-2.165, None, None, None, None,57.04, None, None, None, None, None, None,2017-01-16 19:00:00, None,3
78.33, None, None, None,3.052,69.31, None, None,-5.0,973.0, None, None, None, None, None,29.16, None, None,-2.154, None, None, None, None,60.81, None, None, None, None, None, None,2017-01-16 20:00:00, None,3
76.54, None, None, None,3.057,119.6, None, None,-5.0,973.0, None, None, None, None, None,29.19, None, None,-1.871, None, None, None, None,71.38, None, None, None, None, None, None,2017-01-16 21:00:00, None,3
73.59, None, None, None,3.538,93.4, None, None,-5.0,972.0, None, None, None, None, None,29.27, None, None,-1.658, None, None, None, None,59.5, None, None, None, None, None, None,2017-01-16 22:00:00, None,3
72.94, None, None, None,7.954,34.22, None, None,-5.0,971.0, None, None, None, None, None,28.98, None, None,-1.131, None, None, None, None,49.48, None, None, None, None, None, None,2017-01-16 23:00:00, None,3
68.47, None, None, None,5.45,69.64, None, None,-5.0,970.0, None, None, None, None, None,29.09, None, None,-0.712, None, None, None, None,60.38, None, None, None, None, None, None,2017-01-17 00:00:00, None,3
71.63, None, None, None,10.35,28.68, None, None,-5.0,970.0, None, None, None, None, None,28.99, None, None,-0.671, None, None, None, None,38.35, None, None, None, None, None, None,2017-01-17 01:00:00, None,3
73.24, None, None, None,12.63,18.81, None, None,-4.0,970.0, None, None, None, None, None,28.94, None, None,-0.728, None, None, None, None,25.91, None, None, None, None, None, None,2017-01-17 02:00:00, None,3
75.98, None, None, None,14.27,16.56, None, None,-4.0,969.0, None, None, None, None, None,29.0, None, None,-0.97, None, None, None, None,25.28, None, None, None, None, None, None,2017-01-17 03:00:00, None,3
75.62, None, None, None,14.48,22.73, None, None,-4.0,968.0, None, None, None, None, None,29.09, None, None,-0.796, None, None, None, None,24.73, None, None, None, None, None, None,2017-01-17 04:00:00, None,3
77.62, None, None, None,10.81,27.02, None, None,-4.0,968.0, None, None, None, None, None,29.09, None, None,-0.829, None, None, None, None,35.53, None, None, None, None, None, None,2017-01-17 05:00:00, None,3
78.23, None, None, None,12.4,23.62, None, None,-4.0,967.0, None, None, None, None, None,29.08, None, None,-0.974, None, None, None, None,30.31, None, None, None, None, None, None,2017-01-17 06:00:00, None,3
