ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-13.5,0.0,2017-01-15,33.0,-2.5,3
0.0,0.0,-12.0,0.0,2017-01-16,32.0,-2.0,3
2.2,0.0,-3.5,2.2,2017-01-17,32.0,2.0,3
2.8,0.0,-2.0,2.8,2017-01-18,32.0,1.5,3
0.0,0.0,-1.5,0.0,2017-01-19,32.0,3.5,3
0.0,0.0,-1.0,0.0,2017-01-20,30.0,3.0,3
0.4,0.4,-2.0,0.0,2017-01-21,27.0,2.0,3
