AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
3.2, 0.0, 0.0, 11.3, 1.856,2017-04-23 22:00:00, 262.0, None,94.0,17
3.1, None, 0.0, 13.6, None,2017-04-23 22:15:00, 268.0, None,94.0,17
3.1, None, 0.0, 15.0, None,2017-04-23 22:30:00, 269.0, None,94.0,17
3.1, None, 0.0, 13.4, None,2017-04-23 22:45:00, 274.0, None,94.0,17
3.3, 0.0, 0.0, 9.6, 1.856,2017-04-23 23:00:00, 265.0, None,92.0,17
3.4, None, 0.0, 8.6, None,2017-04-23 23:15:00, 270.0, None,92.0,17
3.3, None, 0.0, 10.0, None,2017-04-23 23:30:00, 264.0, None,92.0,17
3.0, None, 0.0, 4.8, None,2017-04-23 23:45:00, 253.0, None,92.0,17
2.8, 0.0, 0.0, 6.7, 1.856,2017-04-24 00:00:00, 259.0, None,93.0,17
2.8, None, 0.0, 6.6, None,2017-04-24 00:15:00, 263.0, None,93.0,17
3.0, None, 0.0, 9.7, None,2017-04-24 00:30:00, 253.0, None,91.0,17
2.9, None, 0.0, 10.1, None,2017-04-24 00:45:00, 253.0, None,91.0,17
2.8, 0.0, 0.0, 10.6, 1.856,2017-04-24 01:00:00, 252.0, None,91.0,17
2.7, None, 0.0, 4.0, None,2017-04-24 01:15:00, 267.0, None,91.0,17
2.1, None, 0.0, 0.0, None,2017-04-24 01:30:00, 301.0, None,95.0,17
2.2, None, 0.0, 7.2, None,2017-04-24 01:45:00, 261.0, None,93.0,17
2.5, 0.0, 0.0, 6.9, 1.856,2017-04-24 02:00:00, 252.0, None,92.0,17
2.5, None, 0.0, 6.8, None,2017-04-24 02:15:00, 239.0, None,92.0,17
2.3, None, 0.0, 4.4, None,2017-04-24 02:30:00, 230.0, None,93.0,17
2.4, None, 0.0, 5.4, None,2017-04-24 02:45:00, 224.0, None,92.0,17
2.1, 0.0, 0.0, 4.4, 1.856,2017-04-24 03:00:00, 157.0, None,94.0,17
2.0, None, 0.0, 5.6, None,2017-04-24 03:15:00, 157.0, None,94.0,17
1.9, None, 0.0, 5.6, None,2017-04-24 03:30:00, 152.0, None,94.0,17
2.1, None, 0.0, 6.5, None,2017-04-24 03:45:00, 146.0, None,96.0,17
2.0, 0.0, 0.0, 3.7, 1.856,2017-04-24 04:00:00, 144.0, None,97.0,17
2.3, None, 0.0, 2.7, None,2017-04-24 04:15:00, 161.0, None,95.0,17
2.4, None, 0.0, 0.8, None,2017-04-24 04:30:00, 286.0, None,92.0,17
2.4, None, 0.0, 0.0, None,2017-04-24 04:45:00, 243.0, None,93.0,17
2.4, 0.0, 0.0, 1.7, 1.856,2017-04-24 05:00:00, 328.0, None,92.0,17
2.0, None, 0.0, 1.7, None,2017-04-24 05:15:00, 5.0, None,93.0,17
2.0, None, 0.0, 1.3, None,2017-04-24 05:30:00, 72.0, None,94.0,17
2.1, None, 0.0, 2.1, None,2017-04-24 05:45:00, 78.0, None,94.0,17
2.4, 0.0, 0.0, 1.3, 1.856,2017-04-24 06:00:00, 98.0, None,93.0,17
3.8, None, 0.0, 4.0, None,2017-04-24 06:15:00, 83.0, None,90.0,17
4.2, None, 0.0, 5.1, None,2017-04-24 06:30:00, 75.0, None,89.0,17
5.2, None, 0.0, 7.9, None,2017-04-24 06:45:00, 72.0, None,85.0,17
5.7, 0.0, 0.0, 8.5, 1.856,2017-04-24 07:00:00, 81.0, None,86.0,17
5.4, None, 0.0, 9.9, None,2017-04-24 07:15:00, 79.0, None,86.0,17
4.5, None, 0.0, 9.3, None,2017-04-24 07:30:00, 71.0, None,89.0,17
5.0, None, 0.0, 10.6, None,2017-04-24 07:45:00, 44.0, None,89.0,17
4.7, -1.0, 0.0, 10.4, 1.856,2017-04-24 08:00:00, 64.0, None,90.0,17
4.7, None, 0.0, 9.2, None,2017-04-24 08:15:00, 78.0, None,90.0,17
5.8, None, 0.0, 11.8, None,2017-04-24 08:30:00, 72.0, None,83.0,17
5.9, None, 0.0, 13.2, None,2017-04-24 08:45:00, 91.0, None,84.0,17
5.9, 0.0, 0.0, 8.9, 1.856,2017-04-24 09:00:00, 43.0, None,87.0,17
6.1, None, 0.0, 10.0, None,2017-04-24 09:15:00, 59.0, None,84.0,17
6.6, None, 0.0, 13.3, None,2017-04-24 09:30:00, 83.0, None,73.0,17
6.5, None, 0.0, 10.2, None,2017-04-24 09:45:00, 60.0, None,80.0,17
5.6, 0.0, 0.0, 11.6, 1.856,2017-04-24 10:00:00, 68.0, None,86.0,17
5.8, None, 0.0, 8.8, None,2017-04-24 10:15:00, 57.0, None,86.0,17
6.0, None, 0.0, 9.4, None,2017-04-24 10:30:00, 67.0, None,85.0,17
5.3, None, 0.0, 10.2, None,2017-04-24 10:45:00, 66.0, None,89.0,17
5.4, 0.0, 0.0, 8.5, 1.856,2017-04-24 11:00:00, 75.0, None,89.0,17
5.3, None, 0.0, 9.9, None,2017-04-24 11:15:00, 70.0, None,91.0,17
5.3, None, 0.0, 8.1, None,2017-04-24 11:30:00, 50.0, None,92.0,17
6.4, None, 0.0, 7.1, None,2017-04-24 11:45:00, 47.0, None,80.0,17
6.5, 0.0, 0.0, 7.9, 1.856,2017-04-24 12:00:00, 58.0, None,82.0,17
6.2, None, 0.0, 7.4, None,2017-04-24 12:15:00, 49.0, None,83.0,17
6.7, None, 0.0, 6.7, None,2017-04-24 12:30:00, 81.0, None,77.0,17
8.6, None, 0.0, 9.3, None,2017-04-24 12:45:00, 84.0, None,68.0,17
7.8, -1.0, 0.0, 12.5, 1.856,2017-04-24 13:00:00, 79.0, None,80.0,17
8.3, None, 0.0, 9.3, None,2017-04-24 13:15:00, 91.0, None,72.0,17
8.4, None, 0.0, 8.6, None,2017-04-24 13:30:00, 56.0, None,75.0,17
8.8, None, 0.0, 6.5, None,2017-04-24 13:45:00, 0.0, None,71.0,17
8.7, 0.0, 0.0, 10.0, 1.856,2017-04-24 14:00:00, 74.0, None,71.0,17
10.2, None, 0.0, 6.6, None,2017-04-24 14:15:00, 4.0, None,63.0,17
9.2, None, 0.0, 8.9, None,2017-04-24 14:30:00, 64.0, None,73.0,17
10.3, None, 0.0, 8.4, None,2017-04-24 14:45:00, 86.0, None,64.0,17
8.9, 0.0, 0.0, 8.0, 1.856,2017-04-24 15:00:00, 75.0, None,72.0,17
10.7, None, 0.0, 8.0, None,2017-04-24 15:15:00, 23.0, None,64.0,17
11.0, None, 0.0, 7.0, None,2017-04-24 15:30:00, 87.0, None,65.0,17
9.4, None, 0.0, 8.7, None,2017-04-24 15:45:00, 114.0, None,67.0,17
10.3, -1.0, 0.0, 6.7, 1.856,2017-04-24 16:00:00, 91.0, None,62.0,17
11.2, None, 0.0, 4.7, None,2017-04-24 16:15:00, 65.0, None,60.0,17
11.4, None, 0.0, 5.2, None,2017-04-24 16:30:00, 51.0, None,60.0,17
11.7, None, 0.0, 5.8, None,2017-04-24 16:45:00, 47.0, None,57.0,17
11.4, 0.0, 0.0, 6.0, 1.856,2017-04-24 17:00:00, 36.0, None,61.0,17
10.9, None, 0.0, 8.9, None,2017-04-24 17:15:00, 64.0, None,62.0,17
10.4, None, 0.0, 2.6, None,2017-04-24 17:30:00, 53.0, None,64.0,17
10.0, None, 0.0, 2.4, None,2017-04-24 17:45:00, 18.0, None,66.0,17
8.8, 0.0, 0.0, 0.0, 1.856,2017-04-24 18:00:00, 173.0, None,74.0,17
9.9, None, 0.0, 2.1, None,2017-04-24 18:15:00, 24.0, None,69.0,17
9.4, None, 0.0, 6.4, None,2017-04-24 18:30:00, 252.0, None,76.0,17
9.1, None, 0.0, 10.2, None,2017-04-24 18:45:00, 285.0, None,77.0,17
8.3, 0.0, 0.0, 9.2, 1.856,2017-04-24 19:00:00, 287.0, None,81.0,17
7.2, None, 0.0, 11.4, None,2017-04-24 19:15:00, 257.0, None,85.0,17
6.6, None, 0.0, 14.5, None,2017-04-24 19:30:00, 245.0, None,88.0,17
6.2, None, 0.0, 15.1, None,2017-04-24 19:45:00, 256.0, None,90.0,17
5.9, 0.0, 0.0, 15.0, 1.856,2017-04-24 20:00:00, 259.0, None,91.0,17
5.9, None, 0.0, 16.2, None,2017-04-24 20:15:00, 254.0, None,89.0,17
5.7, None, 0.0, 15.7, None,2017-04-24 20:30:00, 252.0, None,89.0,17
6.0, None, 0.0, 16.4, None,2017-04-24 20:45:00, 265.0, None,85.0,17
5.7, 1.0, 0.0, 16.3, 1.856,2017-04-24 21:00:00, 246.0, None,87.0,17
5.7, None, 0.0, 18.7, None,2017-04-24 21:15:00, 259.0, None,86.0,17
5.8, None, 0.0, 20.5, None,2017-04-24 21:30:00, 255.0, None,84.0,17
5.6, None, 0.0, 18.0, None,2017-04-24 21:45:00, 255.0, None,84.0,17
5.6, 0.0, 0.0, 17.2, 1.856,2017-04-24 22:00:00, 237.0, None,81.0,17
5.8, None, 0.0, 18.9, None,2017-04-24 22:15:00, 251.0, None,81.0,17
5.4, None, 0.0, 20.5, None,2017-04-24 22:30:00, 253.0, None,82.0,17
5.7, None, 0.0, 20.7, None,2017-04-24 22:45:00, 255.0, None,79.0,17
5.8, -1.0, 0.0, 15.0, 1.856,2017-04-24 23:00:00, 260.0, None,78.0,17
6.0, None, 0.0, 13.9, None,2017-04-24 23:15:00, 253.0, None,75.0,17
6.0, None, 0.0, 15.0, None,2017-04-24 23:30:00, 244.0, None,75.0,17
6.3, None, 0.0, 13.1, None,2017-04-24 23:45:00, 243.0, None,73.0,17
5.4, 0.0, 0.0, 12.9, 1.856,2017-04-25 00:00:00, 239.0, None,78.0,17
5.6, None, 0.0, 13.6, None,2017-04-25 00:15:00, 240.0, None,75.0,17
6.7, None, 0.0, 9.2, None,2017-04-25 00:30:00, 240.0, None,68.0,17
6.2, None, 0.0, 12.0, None,2017-04-25 00:45:00, 228.0, None,73.0,17
5.9, 0.0, 0.0, 14.9, 1.856,2017-04-25 01:00:00, 235.0, None,74.0,17
6.0, None, 0.0, 13.7, None,2017-04-25 01:15:00, 238.0, None,74.0,17
6.1, None, 0.0, 14.6, None,2017-04-25 01:30:00, 253.0, None,73.0,17
6.3, None, 0.0, 13.5, None,2017-04-25 01:45:00, 243.0, None,73.0,17
5.9, 0.0, 0.0, 13.3, 1.856,2017-04-25 02:00:00, 244.0, None,75.0,17
6.0, None, 0.0, 13.3, None,2017-04-25 02:15:00, 251.0, None,71.0,17
5.7, None, 0.0, 15.0, None,2017-04-25 02:30:00, 244.0, None,73.0,17
5.1, None, 0.0, 15.7, None,2017-04-25 02:45:00, 243.0, None,76.0,17
3.4, 0.0, 0.0, 22.0, 1.856,2017-04-25 03:00:00, 249.0, None,92.0,17
3.5, None, 0.0, 22.6, None,2017-04-25 03:15:00, 259.0, None,95.0,17
3.9, None, 0.0, 22.1, None,2017-04-25 03:30:00, 260.0, None,94.0,17
3.9, None, 0.0, 19.7, None,2017-04-25 03:45:00, 267.0, None,93.0,17
3.8, -1.0, 0.0, 20.3, 1.856,2017-04-25 04:00:00, 264.0, None,92.0,17
3.8, None, 0.0, 24.9, None,2017-04-25 04:15:00, 259.0, None,91.0,17
3.7, None, 0.0, 22.3, None,2017-04-25 04:30:00, 258.0, None,91.0,17
3.7, None, 0.0, 20.4, None,2017-04-25 04:45:00, 256.0, None,89.0,17
3.8, 1.0, 0.0, 18.2, 1.856,2017-04-25 05:00:00, 257.0, None,88.0,17
3.8, None, 0.0, 19.1, None,2017-04-25 05:15:00, 256.0, None,88.0,17
3.9, None, 0.0, 18.1, None,2017-04-25 05:30:00, 249.0, None,90.0,17
4.1, None, 0.0, 19.0, None,2017-04-25 05:45:00, 258.0, None,91.0,17
4.1, 0.0, 0.0, 16.6, 1.856,2017-04-25 06:00:00, 266.0, None,90.0,17
4.3, None, 0.0, 13.0, None,2017-04-25 06:15:00, 251.0, None,88.0,17
4.6, None, 0.0, 16.0, None,2017-04-25 06:30:00, 259.0, None,84.0,17
4.8, None, 0.0, 16.4, None,2017-04-25 06:45:00, 263.0, None,82.0,17
5.0, 0.0, 0.0, 17.0, 1.856,2017-04-25 07:00:00, 263.0, None,81.0,17
5.0, None, 0.0, 19.1, None,2017-04-25 07:15:00, 268.0, None,82.0,17
4.8, None, 0.0, 18.9, None,2017-04-25 07:30:00, 264.0, None,83.0,17
6.0, None, 0.0, 17.1, None,2017-04-25 07:45:00, 268.0, None,78.0,17
6.8, -1.0, 0.0, 18.6, 1.856,2017-04-25 08:00:00, 275.0, None,72.0,17
7.3, None, 0.0, 13.8, None,2017-04-25 08:15:00, 275.0, None,68.0,17
7.7, None, 0.0, 8.5, None,2017-04-25 08:30:00, 255.0, None,60.0,17
8.0, None, 0.0, 5.9, None,2017-04-25 08:45:00, 262.0, None,63.0,17
7.9, 0.0, 0.0, 6.7, 1.856,2017-04-25 09:00:00, 296.0, None,61.0,17
8.6, None, 0.0, 6.1, None,2017-04-25 09:15:00, 293.0, None,62.0,17
8.1, None, 0.0, 4.4, None,2017-04-25 09:30:00, 294.0, None,67.0,17
7.9, None, 0.0, 4.7, None,2017-04-25 09:45:00, 297.0, None,69.0,17
8.0, 0.0, 0.0, 3.1, 1.856,2017-04-25 10:00:00, 88.0, None,68.0,17
8.0, None, 0.0, 7.1, None,2017-04-25 10:15:00, 122.0, None,64.0,17
8.5, None, 0.0, 5.6, None,2017-04-25 10:30:00, 96.0, None,68.0,17
8.4, None, 0.0, 6.4, None,2017-04-25 10:45:00, 7.0, None,75.0,17
7.9, -1.0, 0.0, 5.8, 1.856,2017-04-25 11:00:00, 261.0, None,76.0,17
7.7, None, 0.0, 10.1, None,2017-04-25 11:15:00, 264.0, None,77.0,17
8.0, None, 0.0, 7.4, None,2017-04-25 11:30:00, 269.0, None,74.0,17
9.3, None, 0.0, 6.5, None,2017-04-25 11:45:00, 72.0, None,68.0,17
10.0, 0.0, 0.0, 9.6, 1.856,2017-04-25 12:00:00, 78.0, None,70.0,17
9.8, None, 0.0, 16.3, None,2017-04-25 12:15:00, 96.0, None,66.0,17
9.8, None, 0.0, 13.1, None,2017-04-25 12:30:00, 106.0, None,65.0,17
8.5, None, 0.0, 17.4, None,2017-04-25 12:45:00, 105.0, None,70.0,17
8.8, -1.0, 0.0, 16.3, 1.856,2017-04-25 13:00:00, 89.0, None,73.0,17
8.4, None, 0.0, 13.3, None,2017-04-25 13:15:00, 87.0, None,76.0,17
8.0, None, 0.0, 14.3, None,2017-04-25 13:30:00, 97.0, None,75.0,17
8.1, None, 0.0, 14.1, None,2017-04-25 13:45:00, 100.0, None,74.0,17
8.0, 0.0, 0.0, 16.0, 1.856,2017-04-25 14:00:00, 92.0, None,75.0,17
8.3, None, 0.0, 16.0, None,2017-04-25 14:15:00, 100.0, None,75.0,17
8.0, None, 0.0, 14.4, None,2017-04-25 14:30:00, 100.0, None,76.0,17
8.4, None, 0.0, 15.4, None,2017-04-25 14:45:00, 97.0, None,74.0,17
7.8, 0.0, 0.0, 15.4, 1.856,2017-04-25 15:00:00, 96.0, None,75.0,17
7.7, None, 0.0, 13.5, None,2017-04-25 15:15:00, 90.0, None,74.0,17
7.1, None, 0.0, 14.9, None,2017-04-25 15:30:00, 93.0, None,75.0,17
7.4, None, 0.0, 11.7, None,2017-04-25 15:45:00, 93.0, None,74.0,17
7.2, 0.0, 0.0, 11.5, 1.856,2017-04-25 16:00:00, 95.0, None,78.0,17
7.0, None, 0.0, 8.6, None,2017-04-25 16:15:00, 93.0, None,80.0,17
7.0, None, 0.0, 8.5, None,2017-04-25 16:30:00, 87.0, None,81.0,17
6.9, None, 0.0, 9.2, None,2017-04-25 16:45:00, 93.0, None,85.0,17
6.7, 0.0, 0.0, 8.5, 1.856,2017-04-25 17:00:00, 89.0, None,84.0,17
6.4, None, 0.0, 8.2, None,2017-04-25 17:15:00, 89.0, None,91.0,17
6.1, None, 0.0, 8.3, None,2017-04-25 17:30:00, 93.0, None,94.0,17
6.0, None, 0.26, 10.5, None,2017-04-25 17:45:00, 87.0, None,96.0,17
5.7, 2.0, 0.0, 13.5, 1.856,2017-04-25 18:00:00, 96.0, None,97.0,17
5.5, None, 0.0, 11.4, None,2017-04-25 18:15:00, 89.0, None,98.0,17
5.4, None, 0.0, 9.8, None,2017-04-25 18:30:00, 98.0, None,97.0,17
5.2, None, 0.0, 8.1, None,2017-04-25 18:45:00, 102.0, None,96.0,17
5.1, -1.0, 0.0, 10.3, 1.856,2017-04-25 19:00:00, 90.0, None,97.0,17
5.0, None, 0.0, 12.4, None,2017-04-25 19:15:00, 92.0, None,97.0,17
5.0, None, 0.25, 14.4, None,2017-04-25 19:30:00, 96.0, None,98.0,17
5.0, None, 0.0, 11.0, None,2017-04-25 19:45:00, 95.0, None,98.0,17
5.0, 1.0, 0.0, 10.3, 1.856,2017-04-25 20:00:00, 92.0, None,98.0,17
4.9, None, 0.0, 9.3, None,2017-04-25 20:15:00, 93.0, None,98.0,17
4.9, None, 0.0, 12.0, None,2017-04-25 20:30:00, 89.0, None,98.0,17
4.8, None, 0.0, 10.3, None,2017-04-25 20:45:00, 91.0, None,99.0,17
4.8, 0.0, 0.0, 11.5, 1.856,2017-04-25 21:00:00, 92.0, None,99.0,17
4.7, None, 0.0, 11.2, None,2017-04-25 21:15:00, 94.0, None,99.0,17
4.6, None, 0.0, 10.6, None,2017-04-25 21:30:00, 99.0, None,99.0,17
4.6, None, 0.26, 7.2, None,2017-04-25 21:45:00, 99.0, None,99.0,17
4.6, 0.0, 0.0, 5.0, 1.856,2017-04-25 22:00:00, 109.0, None,99.0,17
4.6, None, 0.0, 0.9, None,2017-04-25 22:15:00, 154.0, None,99.0,17
4.6, None, 0.0, 0.0, None,2017-04-25 22:30:00, 146.0, None,99.0,17
4.6, None, 0.25, 0.0, None,2017-04-25 22:45:00, 259.0, None,99.0,17
4.6, 0.0, 0.0, 0.0, 1.856,2017-04-25 23:00:00, 260.0, None,99.0,17
4.6, None, 0.25, 0.0, None,2017-04-25 23:15:00, 265.0, None,99.0,17
4.6, None, 0.0, 0.0, None,2017-04-25 23:30:00, 83.0, None,99.0,17
4.8, None, 0.26, 3.3, None,2017-04-25 23:45:00, 41.0, None,99.0,17
4.7, 1.0, 0.0, 5.9, 1.856,2017-04-26 00:00:00, 60.0, None,99.0,17
4.8, None, 0.0, 5.3, None,2017-04-26 00:15:00, 55.0, None,99.0,17
4.9, None, 0.25, 5.8, None,2017-04-26 00:30:00, 80.0, None,99.0,17
5.2, None, 0.0, 6.7, None,2017-04-26 00:45:00, 92.0, None,99.0,17
5.4, 0.0, 0.0, 9.8, 1.856,2017-04-26 01:00:00, 263.0, None,99.0,17
5.4, None, 0.0, 14.1, None,2017-04-26 01:15:00, 246.0, None,99.0,17
5.3, None, 0.0, 14.3, None,2017-04-26 01:30:00, 260.0, None,98.0,17
5.3, None, 0.0, 12.1, None,2017-04-26 01:45:00, 237.0, None,95.0,17
5.0, 1.0, 0.26, 18.8, 1.856,2017-04-26 02:00:00, 263.0, None,93.0,17
4.9, None, 0.0, 18.3, None,2017-04-26 02:15:00, 260.0, None,93.0,17
4.6, None, 0.0, 17.3, None,2017-04-26 02:30:00, 256.0, None,92.0,17
4.5, None, 0.0, 16.5, None,2017-04-26 02:45:00, 267.0, None,94.0,17
4.5, -1.0, 0.0, 12.7, 1.856,2017-04-26 03:00:00, 251.0, None,94.0,17
4.5, None, 0.0, 15.7, None,2017-04-26 03:15:00, 244.0, None,93.0,17
4.4, None, 0.0, 15.3, None,2017-04-26 03:30:00, 264.0, None,94.0,17
4.4, None, 0.0, 15.9, None,2017-04-26 03:45:00, 259.0, None,94.0,17
