RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
38.33, None, None, None,8.73,263.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,18.38, None, None, None, None,17.34, None, None, None, None,2017-06-12 14:00:00, None,24
35.38, None, None, None,8.79,261.5, None, None, 3.0, None, None, None, None, None, None, None, None, None,18.99, None, None, None, None,18.83, None, None, None, None,2017-06-12 15:00:00, None,24
34.09, None, None, None,9.3,264.4, None, None, 3.0, None, None, None, None, None, None, None, None, None,19.13, None, None, None, None,16.54, None, None, None, None,2017-06-12 16:00:00, None,24
32.26, None, None, None,9.07,265.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,18.94, None, None, None, None,18.74, None, None, None, None,2017-06-12 17:00:00, None,24
30.0, None, None, None,7.96,265.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,19.71, None, None, None, None,21.63, None, None, None, None,2017-06-12 18:00:00, None,24
29.0, None, None, None,6.905,268.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,20.2, None, None, None, None,18.83, None, None, None, None,2017-06-12 19:00:00, None,24
29.81, None, None, None,3.978,268.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,17.99, None, None, None, None,24.93, None, None, None, None,2017-06-12 20:00:00, None,24
30.5, None, None, None,5.728,255.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,14.94, None, None, None, None,30.34, None, None, None, None,2017-06-12 21:00:00, None,24
32.07, None, None, None,10.12,204.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,13.98, None, None, None, None,13.05, None, None, None, None,2017-06-12 22:00:00, None,24
32.85, None, None, None,7.13,214.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,13.61, None, None, None, None,22.96, None, None, None, None,2017-06-12 23:00:00, None,24
35.51, None, None, None,5.267,254.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,12.72, None, None, None, None,25.84, None, None, None, None,2017-06-13 00:00:00, None,24
37.86, None, None, None,4.229,256.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,12.03, None, None, None, None,36.96, None, None, None, None,2017-06-13 01:00:00, None,24
40.83, None, None, None,5.962,256.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,11.46, None, None, None, None,18.14, None, None, None, None,2017-06-13 02:00:00, None,24
46.06, None, None, None,11.91,208.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,10.68, None, None, None, None,19.06, None, None, None, None,2017-06-13 03:00:00, None,24
47.98, None, None, None,16.69,204.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.68, None, None, None, None,14.05, None, None, None, None,2017-06-13 04:00:00, None,24
46.66, None, None, None,12.64,217.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,10.17, None, None, None, None,15.19, None, None, None, None,2017-06-13 05:00:00, None,24
56.38, None, None, None,11.57,208.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,8.95, None, None, None, None,23.81, None, None, None, None,2017-06-13 06:00:00, None,24
53.19, None, None, None,15.39,206.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,9.72, None, None, None, None,18.08, None, None, None, None,2017-06-13 07:00:00, None,24
55.11, None, None, None,12.36,194.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.61, None, None, None, None,22.06, None, None, None, None,2017-06-13 08:00:00, None,24
48.18, None, None, None,9.42,193.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,12.09, None, None, None, None,27.24, None, None, None, None,2017-06-13 09:00:00, None,24
45.57, None, None, None,6.649,172.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,13.98, None, None, None, None,37.11, None, None, None, None,2017-06-13 10:00:00, None,24
45.59, None, None, None,5.734,172.4, None, None, 4.0, None, None, None, None, None, None, None, None, None,15.19, None, None, None, None,41.64, None, None, None, None,2017-06-13 11:00:00, None,24
42.99, None, None, None,5.073,210.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,16.46, None, None, None, None,42.01, None, None, None, None,2017-06-13 12:00:00, None,24
34.09, None, None, None,8.88,226.8, None, None, 2.0, None, None, None, None, None, None, None, None, None,18.24, None, None, None, None,30.71, None, None, None, None,2017-06-13 15:00:00, None,24
32.11, None, None, None,8.38,255.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,18.47, None, None, None, None,31.02, None, None, None, None,2017-06-13 16:00:00, None,24
30.76, None, None, None,11.51,270.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,18.61, None, None, None, None,26.14, None, None, None, None,2017-06-13 17:00:00, None,24
28.79, None, None, None,12.13,268.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,17.78, None, None, None, None,19.21, None, None, None, None,2017-06-13 18:00:00, None,24
28.5, None, None, None,11.14,269.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,16.33, None, None, None, None,17.42, None, None, None, None,2017-06-13 19:00:00, None,24
28.77, None, None, None,10.01,258.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,14.59, None, None, None, None,16.21, None, None, None, None,2017-06-13 20:00:00, None,24
30.36, None, None, None,10.71,261.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,13.21, None, None, None, None,14.72, None, None, None, None,2017-06-13 21:00:00, None,24
44.24, None, None, None,0.382,201.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,11.43, None, None, None, None,78.8, None, None, None, None,2017-06-13 22:00:00, None,24
45.45, None, None, None,9.48,108.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,11.2, None, None, None, None,27.58, None, None, None, None,2017-06-13 23:00:00, None,24
45.32, None, None, None,6.279,172.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,10.53, None, None, None, None,25.81, None, None, None, None,2017-06-14 00:00:00, None,24
46.56, None, None, None,7.79,231.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.62, None, None, None, None,19.83, None, None, None, None,2017-06-14 01:00:00, None,24
47.67, None, None, None,6.97,277.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.7, None, None, None, None,15.95, None, None, None, None,2017-06-14 02:00:00, None,24
47.67, None, None, None,13.81,261.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.18, None, None, None, None,8.76, None, None, None, None,2017-06-14 03:00:00, None,24
47.81, None, None, None,9.39,244.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.55, None, None, None, None,17.21, None, None, None, None,2017-06-14 04:00:00, None,24
48.06, None, None, None,12.95,232.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,6.508, None, None, None, None,19.46, None, None, None, None,2017-06-14 05:00:00, None,24
48.04, None, None, None,10.88,237.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,6.049, None, None, None, None,21.78, None, None, None, None,2017-06-14 06:00:00, None,24
58.06, None, None, None,9.68,239.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,5.675, None, None, None, None,20.44, None, None, None, None,2017-06-14 07:00:00, None,24
52.64, None, None, None,11.2,250.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,6.626, None, None, None, None,19.43, None, None, None, None,2017-06-14 08:00:00, None,24
47.9, None, None, None,10.81,268.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,6.975, None, None, None, None,13.61, None, None, None, None,2017-06-14 09:00:00, None,24
47.98, None, None, None,10.23,272.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.25, None, None, None, None,13.47, None, None, None, None,2017-06-14 10:00:00, None,24
47.09, None, None, None,8.43,276.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None,18.88, None, None, None, None,2017-06-14 11:00:00, None,24
46.72, None, None, None,4.675,275.6, None, None, 1.0, None, None, None, None, None, None, None, None, None,11.75, None, None, None, None,29.34, None, None, None, None,2017-06-14 12:00:00, None,24
45.81, None, None, None,4.601,263.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,13.4, None, None, None, None,32.18, None, None, None, None,2017-06-14 13:00:00, None,24
40.56, None, None, None,5.343,252.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,14.8, None, None, None, None,35.64, None, None, None, None,2017-06-14 14:00:00, None,24
31.73, None, None, None,10.84,266.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,15.37, None, None, None, None,19.18, None, None, None, None,2017-06-14 15:00:00, None,24
31.11, None, None, None,11.35,266.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,12.88, None, None, None, None,21.45, None, None, None, None,2017-06-14 16:00:00, None,24
34.02, None, None, None,5.152,243.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,11.2, None, None, None, None,35.19, None, None, None, None,2017-06-14 17:00:00, None,24
36.97, None, None, None,2.697,208.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None,52.24, None, None, None, None,2017-06-14 18:00:00, None,24
