RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.33, None, None, None,3.814,301.0, None, None, -2.0,972.0, None, None, None, None, None, None, None, None,22.27, None, None, None, None,47.68, None, None, None, None, None,2017-06-12 14:00:00, None,24
18.19, None, None, None,4.021,287.9, None, None, -3.0,972.0, None, None, None, None, None, None, None, None,22.28, None, None, None, None,45.68, None, None, None, None, None,2017-06-12 15:00:00, None,24
18.55, None, None, None,3.778,297.3, None, None, -3.0,972.0, None, None, None, None, None, None, None, None,21.67, None, None, None, None,50.87, None, None, None, None, None,2017-06-12 16:00:00, None,24
18.7, None, None, None,4.457,288.7, None, None, -4.0,972.0, None, None, None, None, None, None, None, None,20.79, None, None, None, None,46.04, None, None, None, None, None,2017-06-12 17:00:00, None,24
20.53, None, None, None,3.723,302.8, None, None, -5.0,972.0, None, None, None, None, None, None, None, None,17.82, None, None, None, None,47.99, None, None, None, None, None,2017-06-12 18:00:00, None,24
26.7, None, None, None,2.998,297.1, None, None, -4.0,972.0, None, None, None, None, None, None, None, None,14.57, None, None, None, None,45.84, None, None, None, None, None,2017-06-12 20:00:00, None,24
31.22, None, None, None,2.874,297.9, None, None, -3.0,972.0, None, None, None, None, None, None, None, None,13.88, None, None, None, None,48.87, None, None, None, None, None,2017-06-12 21:00:00, None,24
46.51, None, None, None,3.037,334.5, None, None, 0.0,973.0, None, None, None, None, None, None, None, None,11.35, None, None, None, None,37.04, None, None, None, None, None,2017-06-12 23:00:00, None,24
47.04, None, None, None,3.37,331.0, None, None, 0.0,973.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,36.57, None, None, None, None, None,2017-06-13 00:00:00, None,24
46.92, None, None, None,3.366,323.0, None, None, -1.0,973.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,31.74, None, None, None, None, None,2017-06-13 01:00:00, None,24
48.49, None, None, None,1.995,334.3, None, None, -1.0,973.0, None, None, None, None, None, None, None, None,9.22, None, None, None, None,41.62, None, None, None, None, None,2017-06-13 02:00:00, None,24
68.33, None, None, None,1.552,354.4, None, None, 1.0,973.0, None, None, None, None, None, None, None, None,6.701, None, None, None, None,42.03, None, None, None, None, None,2017-06-13 03:00:00, None,24
