pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.4,83.0, None, None, 72.65, 1.668, 100.0, None, None, None, None, None, None,10.0, 1014.0, None, None, None,2017-06-12 14:00:00, None, None, None,24
None,11.16,78.77, None, None, 65.08, 3.288, 81.2, None, None, None, None, None, None,7.0, 1014.0, None, None, None,2017-06-12 15:00:00, None, None, None,24
None,11.85,79.94, None, None, 36.75, 3.922, 0.194, None, None, None, None, None, None,9.0, 1015.0, None, None, None,2017-06-12 16:00:00, None, None, None,24
None,11.68,81.5, None, None, 67.13, 1.043, 51.21, None, None, None, None, None, None,8.0, 1015.0, None, None, None,2017-06-12 17:00:00, None, None, None,24
None,12.82,74.72, None, None, 68.78, 1.089, 303.6, None, None, None, None, None, None,8.0, 1014.0, None, None, None,2017-06-12 18:00:00, None, None, None,24
None,11.15,85.7, None, None, 47.74, 2.208, 135.6, None, None, None, None, None, None,9.0, 1014.0, None, None, None,2017-06-12 19:00:00, None, None, None,24
None,11.4,76.13, None, None, 72.85, 1.413, 204.9, None, None, None, None, None, None,7.0, 1014.0, None, None, None,2017-06-12 20:00:00, None, None, None,24
None,10.65,84.2, None, None, 72.4, 1.53, 101.0, None, None, None, None, None, None,8.0, 1015.0, None, None, None,2017-06-12 21:00:00, None, None, None,24
None,9.86,90.7, None, None, 54.24, 0.493, 289.3, None, None, None, None, None, None,8.0, 1015.0, None, None, None,2017-06-12 22:00:00, None, None, None,24
None,8.92,92.3, None, None, 46.05, 1.138, 298.9, None, None, None, None, None, None,8.0, 1015.0, None, None, None,2017-06-12 23:00:00, None, None, None,24
None,8.54,93.5, None, None, 52.6, 0.825, 335.4, None, None, None, None, None, None,8.0, 1015.0, None, None, None,2017-06-13 00:00:00, None, None, None,24
None,7.827,94.2, None, None, 53.38, 0.462, 9.93, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-13 01:00:00, None, None, None,24
None,7.78,94.8, None, None, 27.1, 1.477, 16.5, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-13 02:00:00, None, None, None,24
None,7.724,94.9, None, None, 40.16, 0.841, 8.54, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-13 03:00:00, None, None, None,24
None,7.59,95.0, None, None, 41.77, 0.534, 27.04, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-13 04:00:00, None, None, None,24
None,7.539,95.2, None, None, 32.07, 1.144, 14.94, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-13 05:00:00, None, None, None,24
None,7.749,95.2, None, None, 33.79, 0.731, 7.08, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-13 06:00:00, None, None, None,24
None,8.19,95.2, None, None, 35.01, 0.857, 9.37, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-13 07:00:00, None, None, None,24
None,9.93,91.1, None, None, 72.18, 0.242, 278.2, None, None, None, None, None, None,9.0, 1015.0, None, None, None,2017-06-13 08:00:00, None, None, None,24
None,10.81,83.2, None, None, 71.51, 1.282, 44.25, None, None, None, None, None, None,8.0, 1015.0, None, None, None,2017-06-13 09:00:00, None, None, None,24
None,11.61,79.85, None, None, 22.77, 4.642, 152.2, None, None, None, None, None, None,8.0, 1014.0, None, None, None,2017-06-13 10:00:00, None, None, None,24
None,11.74,78.98, None, None, 19.28, 8.47, 154.2, None, None, None, None, None, None,8.0, 1014.0, None, None, None,2017-06-13 11:00:00, None, None, None,24
None,13.56,62.76, None, None, 58.91, 6.67, 203.2, None, None, None, None, None, None,6.0, 1014.0, None, None, None,2017-06-13 12:00:00, None, None, None,24
None,12.47,73.19, None, None, 45.63, 3.984, 180.8, None, None, None, None, None, None,7.0, 1014.0, None, None, None,2017-06-13 15:00:00, None, None, None,24
None,12.71,72.27, None, None, 67.77, 1.716, 234.3, None, None, None, None, None, None,8.0, 1013.0, None, None, None,2017-06-13 16:00:00, None, None, None,24
None,11.57,79.98, None, None, 68.18, 2.215, 210.3, None, None, None, None, None, None,8.0, 1013.0, None, None, None,2017-06-13 17:00:00, None, None, None,24
None,11.07,87.2, None, None, 71.89, 1.889, 237.4, None, None, None, None, None, None,9.0, 1013.0, None, None, None,2017-06-13 18:00:00, None, None, None,24
None,12.1,83.9, None, None, 70.99, 0.57, 349.4, None, None, None, None, None, None,10.0, 1012.0, None, None, None,2017-06-13 19:00:00, None, None, None,24
None,11.34,89.9, None, None, 58.9, 0.518, 273.5, None, None, None, None, None, None,10.0, 1012.0, None, None, None,2017-06-13 20:00:00, None, None, None,24
None,10.34,90.2, None, None, 47.02, 1.07, 246.2, None, None, None, None, None, None,9.0, 1012.0, None, None, None,2017-06-13 21:00:00, None, None, None,24
None,9.63,93.1, None, None, 73.32, 0.874, 246.0, None, None, None, None, None, None,9.0, 1012.0, None, None, None,2017-06-13 22:00:00, None, None, None,24
None,8.82,94.1, None, None, 74.15, 0.952, 24.9, None, None, None, None, None, None,8.0, 1012.0, None, None, None,2017-06-13 23:00:00, None, None, None,24
None,8.64,94.9, None, None, 34.54, 1.294, 37.52, None, None, None, None, None, None,8.0, 1012.0, None, None, None,2017-06-14 00:00:00, None, None, None,24
None,8.48,95.2, None, None, 65.83, 0.872, 8.04, None, None, None, None, None, None,8.0, 1011.0, None, None, None,2017-06-14 01:00:00, None, None, None,24
