RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
46.84, None, None, None,7.457,43.23, None, None,8.0,998.0, None, None, None, None, None, None, None, None,19.89, None, None, None, None,32.79, None, None, None, None, None, None,2017-06-12 14:00:00, None,24
45.26, None, None, None,8.08,46.42, None, None,8.0,998.0, None, None, None, None, None, None, None, None,20.26, None, None, None, None,35.08, None, None, None, None, None, None,2017-06-12 15:00:00, None,24
43.45, None, None, None,6.066,25.15, None, None,8.0,998.0, None, None, None, None, None, None, None, None,20.32, None, None, None, None,39.09, None, None, None, None, None, None,2017-06-12 16:00:00, None,24
45.06, None, None, None,8.04,50.25, None, None,7.0,998.0, None, None, None, None, None, None, None, None,19.43, None, None, None, None,22.32, None, None, None, None, None, None,2017-06-12 17:00:00, None,24
47.65, None, None, None,6.234,71.89, None, None,7.0,998.0, None, None, None, None, None, None, None, None,18.69, None, None, None, None,22.58, None, None, None, None, None, None,2017-06-12 18:00:00, None,24
47.63, None, None, None,3.802,97.5, None, None,7.0,998.0, None, None, None, None, None, None, None, None,18.29, None, None, None, None,14.45, None, None, None, None, None, None,2017-06-12 19:00:00, None,24
59.13, None, None, None,2.424,105.8, None, None,9.0,998.0, None, None, None, None, None, None, None, None,17.25, None, None, None, None,11.52, None, None, None, None, None, None,2017-06-12 20:00:00, None,24
52.66, None, None, None,2.283,90.3, None, None,7.0,998.0, None, None, None, None, None, None, None, None,16.7, None, None, None, None,32.47, None, None, None, None, None, None,2017-06-12 21:00:00, None,24
61.86, None, None, None,2.53,17.68, None, None,8.0,999.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,63.16, None, None, None, None, None, None,2017-06-12 22:00:00, None,24
59.55, None, None, None,5.309,338.6, None, None,7.0,999.0, None, None, None, None, None, None, None, None,14.84, None, None, None, None,20.77, None, None, None, None, None, None,2017-06-12 23:00:00, None,24
66.38, None, None, None,4.748,323.0, None, None,8.0,1000.0, None, None, None, None, None, None, None, None,13.91, None, None, None, None,22.54, None, None, None, None, None, None,2017-06-13 00:00:00, None,24
62.61, None, None, None,3.947,329.0, None, None,7.0,1000.0, None, None, None, None, None, None, None, None,13.48, None, None, None, None,27.15, None, None, None, None, None, None,2017-06-13 01:00:00, None,24
70.54, None, None, None,2.696,309.8, None, None,7.0,1000.0, None, None, None, None, None, None, None, None,12.66, None, None, None, None,25.24, None, None, None, None, None, None,2017-06-13 02:00:00, None,24
66.25, None, None, None,3.938,304.6, None, None,6.0,1000.0, None, None, None, None, None, None, None, None,12.59, None, None, None, None,18.87, None, None, None, None, None, None,2017-06-13 03:00:00, None,24
65.79, None, None, None,5.447,320.4, None, None,6.0,1000.0, None, None, None, None, None, None, None, None,12.4, None, None, None, None,21.37, None, None, None, None, None, None,2017-06-13 04:00:00, None,24
66.32, None, None, None,7.33,317.4, None, None,6.0,1000.0, None, None, None, None, None, None, None, None,12.06, None, None, None, None,20.94, None, None, None, None, None, None,2017-06-13 05:00:00, None,24
67.83, None, None, None,5.212,321.6, None, None,6.0,1001.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None,23.01, None, None, None, None, None, None,2017-06-13 06:00:00, None,24
72.4, None, None, None,1.744,326.4, None, None,7.0,1001.0, None, None, None, None, None, None, None, None,12.03, None, None, None, None,50.4, None, None, None, None, None, None,2017-06-13 07:00:00, None,24
70.15, None, None, None,2.787,323.3, None, None,7.0,1001.0, None, None, None, None, None, None, None, None,12.77, None, None, None, None,37.95, None, None, None, None, None, None,2017-06-13 08:00:00, None,24
68.17, None, None, None,3.22,28.78, None, None,7.0,1001.0, None, None, None, None, None, None, None, None,12.71, None, None, None, None,30.94, None, None, None, None, None, None,2017-06-13 09:00:00, None,24
60.68, None, None, None,3.779,338.1, None, None,7.0,1002.0, None, None, None, None, None, None, None, None,14.16, None, None, None, None,33.5, None, None, None, None, None, None,2017-06-13 10:00:00, None,24
60.13, None, None, None,3.758,11.81, None, None,7.0,1002.0, None, None, None, None, None, None, None, None,14.41, None, None, None, None,53.22, None, None, None, None, None, None,2017-06-13 11:00:00, None,24
59.95, None, None, None,6.102,78.53, None, None,8.0,1002.0, None, None, None, None, None, None, None, None,16.1, None, None, None, None,30.92, None, None, None, None, None, None,2017-06-13 12:00:00, None,24
64.75, None, None, None,5.498,81.1, None, None,8.0,1001.0, None, None, None, None, None, None, None, None,14.45, None, None, None, None,24.01, None, None, None, None, None, None,2017-06-13 15:00:00, None,24
62.98, None, None, None,8.24,95.4, None, None,8.0,1001.0, None, None, None, None, None, None, None, None,15.22, None, None, None, None,22.4, None, None, None, None, None, None,2017-06-13 16:00:00, None,24
