pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,9.27,53.31, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-12 14:00:00, None, None, 85.0, None,24
None, None,12.81,36.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-06-12 15:00:00, None, None, 82.7, None,24
None, None,12.31,26.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-06-12 16:00:00, None, None, 82.9, None,24
None, None,12.48,27.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-06-12 17:00:00, None, None, 81.7, None,24
None, None,10.92,29.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-06-12 18:00:00, None, None, 81.8, None,24
None, None,9.55,41.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-06-12 19:00:00, None, None, 81.9, None,24
None, None,8.34,46.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-06-12 20:00:00, None, None, 81.9, None,24
None, None,5.677,51.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-06-12 21:00:00, None, None, 82.8, None,24
None, None,4.162,67.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-06-12 22:00:00, None, None, 82.6, None,24
None, None,3.757,74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-12 23:00:00, None, None, 83.2, None,24
None, None,3.699,77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-13 00:00:00, None, None, 82.9, None,24
None, None,3.407,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-06-13 01:00:00, None, None, 82.8, None,24
None, None,3.263,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-06-13 02:00:00, None, None, 82.8, None,24
None, None,2.797,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-13 03:00:00, None, None, 82.3, None,24
None, None,2.607,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-13 04:00:00, None, None, 81.6, None,24
None, None,2.227,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-13 05:00:00, None, None, 82.5, None,24
