pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,9.97, None, None, None, None, None, None, None, None, None, None,2017-06-16 01:00:00, None, None,24
None,9.72, None, None, None, None, None, None, None, None, None, None,2017-06-16 02:00:00, None, None,24
None,9.39, None, None, None, None, None, None, None, None, None, None,2017-06-16 03:00:00, None, None,24
None,9.2, None, None, None, None, None, None, None, None, None, None,2017-06-16 04:00:00, None, None,24
None,9.17, None, None, None, None, None, None, None, None, None, None,2017-06-16 05:00:00, None, None,24
None,9.19, None, None, None, None, None, None, None, None, None, None,2017-06-16 06:00:00, None, None,24
None,9.37, None, None, None, None, None, None, None, None, None, None,2017-06-16 07:00:00, None, None,24
None,9.73, None, None, None, None, None, None, None, None, None, None,2017-06-16 08:00:00, None, None,24
None,10.66, None, None, None, None, None, None, None, None, None, None,2017-06-16 09:00:00, None, None,24
None,11.23, None, None, None, None, None, None, None, None, None, None,2017-06-16 10:00:00, None, None,24
None,11.59, None, None, None, None, None, None, None, None, None, None,2017-06-16 11:00:00, None, None,24
None,11.85, None, None, None, None, None, None, None, None, None, None,2017-06-16 12:00:00, None, None,24
None,12.78, None, None, None, None, None, None, None, None, None, None,2017-06-16 13:00:00, None, None,24
None,12.54, None, None, None, None, None, None, None, None, None, None,2017-06-16 14:00:00, None, None,24
None,11.59, None, None, None, None, None, None, None, None, None, None,2017-06-16 15:00:00, None, None,24
None,12.79, None, None, None, None, None, None, None, None, None, None,2017-06-16 16:00:00, None, None,24
None,12.09, None, None, None, None, None, None, None, None, None, None,2017-06-16 17:00:00, None, None,24
None,13.12, None, None, None, None, None, None, None, None, None, None,2017-06-16 18:00:00, None, None,24
None,11.27, None, None, None, None, None, None, None, None, None, None,2017-06-16 19:00:00, None, None,24
None,11.01, None, None, None, None, None, None, None, None, None, None,2017-06-16 20:00:00, None, None,24
None,10.62, None, None, None, None, None, None, None, None, None, None,2017-06-16 21:00:00, None, None,24
None,9.88, None, None, None, None, None, None, None, None, None, None,2017-06-16 22:00:00, None, None,24
None,9.17, None, None, None, None, None, None, None, None, None, None,2017-06-16 23:00:00, None, None,24
None,8.83, None, None, None, None, None, None, None, None, None, None,2017-06-17 00:00:00, None, None,24
None,8.94, None, None, None, None, None, None, None, None, None, None,2017-06-17 01:00:00, None, None,24
None,8.31, None, None, None, None, None, None, None, None, None, None,2017-06-17 02:00:00, None, None,24
None,7.79, None, None, None, None, None, None, None, None, None, None,2017-06-17 03:00:00, None, None,24
None,7.51, None, None, None, None, None, None, None, None, None, None,2017-06-17 04:00:00, None, None,24
None,7.26, None, None, None, None, None, None, None, None, None, None,2017-06-17 05:00:00, None, None,24
None,7.38, None, None, None, None, None, None, None, None, None, None,2017-06-17 06:00:00, None, None,24
None,8.56, None, None, None, None, None, None, None, None, None, None,2017-06-17 07:00:00, None, None,24
None,8.6, None, None, None, None, None, None, None, None, None, None,2017-06-17 08:00:00, None, None,24
None,8.95, None, None, None, None, None, None, None, None, None, None,2017-06-17 09:00:00, None, None,24
None,10.73, None, None, None, None, None, None, None, None, None, None,2017-06-17 10:00:00, None, None,24
None,13.71, None, None, None, None, None, None, None, None, None, None,2017-06-17 11:00:00, None, None,24
None,13.78, None, None, None, None, None, None, None, None, None, None,2017-06-17 12:00:00, None, None,24
None,18.04, None, None, None, None, None, None, None, None, None, None,2017-06-17 13:00:00, None, None,24
None,19.08, None, None, None, None, None, None, None, None, None, None,2017-06-17 14:00:00, None, None,24
None,15.83, None, None, None, None, None, None, None, None, None, None,2017-06-17 15:00:00, None, None,24
None,18.67, None, None, None, None, None, None, None, None, None, None,2017-06-17 16:00:00, None, None,24
None,16.67, None, None, None, None, None, None, None, None, None, None,2017-06-17 17:00:00, None, None,24
None,13.99, None, None, None, None, None, None, None, None, None, None,2017-06-17 18:00:00, None, None,24
None,12.88, None, None, None, None, None, None, None, None, None, None,2017-06-17 19:00:00, None, None,24
None,11.28, None, None, None, None, None, None, None, None, None, None,2017-06-17 20:00:00, None, None,24
None,10.6, None, None, None, None, None, None, None, None, None, None,2017-06-17 21:00:00, None, None,24
None,9.86, None, None, None, None, None, None, None, None, None, None,2017-06-17 22:00:00, None, None,24
None,9.52, None, None, None, None, None, None, None, None, None, None,2017-06-17 23:00:00, None, None,24
