RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.154,249.2, None, None, None, None, None, None, None, None, None, None, None, 7.41, None, None, None, None,14.67, None, None, None, None,2017-06-12 14:00:00, None,24
None, None, None, None,1.378,240.4, None, None, None, None, None, None, None, None, None, None, None, 8.48, None, None, None, None,11.85, None, None, None, None,2017-06-12 15:00:00, None,24
None, None, None, None,0.61,235.5, None, None, None, None, None, None, None, None, None, None, None, 7.69, None, None, None, None,10.16, None, None, None, None,2017-06-12 16:00:00, None,24
None, None, None, None,0.265,235.5, None, None, None, None, None, None, None, None, None, None, None, 7.01, None, None, None, None,6.474, None, None, None, None,2017-06-12 17:00:00, None,24
None, None, None, None,0.849,213.6, None, None, None, None, None, None, None, None, None, None, None, 8.57, None, None, None, None,15.52, None, None, None, None,2017-06-12 18:00:00, None,24
None, None, None, None,0.816,178.5, None, None, None, None, None, None, None, None, None, None, None, 9.29, None, None, None, None,16.39, None, None, None, None,2017-06-12 19:00:00, None,24
None, None, None, None,0.018,270.9, None, None, None, None, None, None, None, None, None, None, None, 6.057, None, None, None, None,7.7, None, None, None, None,2017-06-12 20:00:00, None,24
None, None, None, None,1.465,104.0, None, None, None, None, None, None, None, None, None, None, None, 4.776, None, None, None, None,13.87, None, None, None, None,2017-06-12 21:00:00, None,24
None, None, None, None,8.19,100.6, None, None, None, None, None, None, None, None, None, None, None, 4.458, None, None, None, None,11.95, None, None, None, None,2017-06-12 22:00:00, None,24
None, None, None, None,6.989,136.0, None, None, None, None, None, None, None, None, None, None, None, 4.739, None, None, None, None,16.9, None, None, None, None,2017-06-12 23:00:00, None,24
None, None, None, None,6.073,95.0, None, None, None, None, None, None, None, None, None, None, None, 4.715, None, None, None, None,11.5, None, None, None, None,2017-06-13 00:00:00, None,24
None, None, None, None,3.703,94.9, None, None, None, None, None, None, None, None, None, None, None, 4.338, None, None, None, None,7.31, None, None, None, None,2017-06-13 01:00:00, None,24
None, None, None, None,1.016,102.4, None, None, None, None, None, None, None, None, None, None, None, 4.465, None, None, None, None,7.19, None, None, None, None,2017-06-13 02:00:00, None,24
None, None, None, None,0.831,75.4, None, None, None, None, None, None, None, None, None, None, None, 2.652, None, None, None, None,3.129, None, None, None, None,2017-06-13 03:00:00, None,24
None, None, None, None,7.85,66.44, None, None, None, None, None, None, None, None, None, None, None, 2.132, None, None, None, None,6.363, None, None, None, None,2017-06-13 04:00:00, None,24
None, None, None, None,7.33,72.6, None, None, None, None, None, None, None, None, None, None, None, 1.671, None, None, None, None,2.298, None, None, None, None,2017-06-13 05:00:00, None,24
None, None, None, None,7.65,68.26, None, None, None, None, None, None, None, None, None, None, None, 1.7, None, None, None, None,6.709, None, None, None, None,2017-06-13 06:00:00, None,24
