RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
47.02, None, None, None, 1.207, 235.3, None, None, None,900.0, None, None, None, None, None, None, None, None, 10.84, None, None, None, None, 43.28, None, None, None, None, None,2017-06-12 14:00:00, None,24
45.63, None, None, None, 1.043, 229.2, None, None, 1.0,900.0, None, None, None, None, None, None, None, None, 12.1, None, None, None, None, 40.99, None, None, None, None, None,2017-06-12 15:00:00, None,24
44.45, None, None, None, 1.253, 233.1, None, None, None,900.0, None, None, None, None, None, None, None, None, 11.68, None, None, None, None, 41.94, None, None, None, None, None,2017-06-12 16:00:00, None,24
43.01, None, None, None, 0.647, 244.4, None, None, 0.0,900.0, None, None, None, None, None, None, None, None, 12.41, None, None, None, None, 54.14, None, None, None, None, None,2017-06-12 17:00:00, None,24
40.58, None, None, None, 0.593, 251.6, None, None, -1.0,900.0, None, None, None, None, None, None, None, None, 12.13, None, None, None, None, 53.36, None, None, None, None, None,2017-06-12 18:00:00, None,24
40.31, None, None, None, 0.629, 238.6, None, None, -2.0,900.0, None, None, None, None, None, None, None, None, 11.49, None, None, None, None, 46.41, None, None, None, None, None,2017-06-12 19:00:00, None,24
43.04, None, None, None, 0.476, 242.3, None, None, -2.0,900.0, None, None, None, None, None, None, None, None, 10.22, None, None, None, None, 43.98, None, None, None, None, None,2017-06-12 20:00:00, None,24
47.66, None, None, None, 0.193, 240.3, None, None, -2.0,900.0, None, None, None, None, None, None, None, None, 8.7, None, None, None, None, 47.41, None, None, None, None, None,2017-06-12 21:00:00, None,24
48.24, None, None, None, 0.084, 227.9, None, None, -3.0,900.0, None, None, None, None, None, None, None, None, 7.45, None, None, None, None, 33.83, None, None, None, None, None,2017-06-12 22:00:00, None,24
50.98, None, None, None, 0.063, 258.4, None, None, -3.0,901.0, None, None, None, None, None, None, None, None, 6.61, None, None, None, None, 47.54, None, None, None, None, None,2017-06-12 23:00:00, None,24
58.85, None, None, None, 0.064, 262.0, None, None, -2.0,901.0, None, None, None, None, None, None, None, None, 5.299, None, None, None, None, 35.77, None, None, None, None, None,2017-06-13 00:00:00, None,24
