RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.08, 263.9, None, None, None,1013.0, None, None, None, None, None, None, None, None, 14.78, None, None, None, None, 26.82, None, None, None, None, None,2017-06-12 14:00:00, None,24
None, None, None, None, 7.61, 274.2, None, None, None,1013.0, None, None, None, None, None, None, None, None, 14.7, None, None, None, None, 28.34, None, None, None, None, None,2017-06-12 15:00:00, None,24
None, None, None, None, 7.66, 272.4, None, None, None,1013.0, None, None, None, None, None, None, None, None, 14.79, None, None, None, None, 25.51, None, None, None, None, None,2017-06-12 16:00:00, None,24
None, None, None, None, 6.385, 281.3, None, None, None,1013.0, None, None, None, None, None, None, None, None, 13.94, None, None, None, None, 29.25, None, None, None, None, None,2017-06-12 17:00:00, None,24
None, None, None, None, 5.173, 280.4, None, None, None,1012.0, None, None, None, None, None, None, None, None, 14.91, None, None, None, None, 34.58, None, None, None, None, None,2017-06-12 18:00:00, None,24
None, None, None, None, 7.05, 282.4, None, None, None,1013.0, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 29.06, None, None, None, None, None,2017-06-12 19:00:00, None,24
None, None, None, None, 5.194, 287.8, None, None, None,1013.0, None, None, None, None, None, None, None, None, 13.25, None, None, None, None, 34.82, None, None, None, None, None,2017-06-12 20:00:00, None,24
None, None, None, None, 4.073, 304.8, None, None, None,1013.0, None, None, None, None, None, None, None, None, 12.74, None, None, None, None, 33.38, None, None, None, None, None,2017-06-12 21:00:00, None,24
None, None, None, None, 4.04, 311.3, None, None, None,1013.0, None, None, None, None, None, None, None, None, 12.26, None, None, None, None, 34.58, None, None, None, None, None,2017-06-12 22:00:00, None,24
None, None, None, None, 3.393, 312.3, None, None, None,1013.0, None, None, None, None, None, None, None, None, 11.41, None, None, None, None, 31.86, None, None, None, None, None,2017-06-12 23:00:00, None,24
None, None, None, None, 4.281, 327.8, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 30.53, None, None, None, None, None,2017-06-13 00:00:00, None,24
None, None, None, None, 4.073, 314.5, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 30.69, None, None, None, None, None,2017-06-13 01:00:00, None,24
None, None, None, None, 4.632, 294.9, None, None, None,1015.0, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 29.5, None, None, None, None, None,2017-06-13 02:00:00, None,24
None, None, None, None, 4.692, 290.8, None, None, None,1015.0, None, None, None, None, None, None, None, None, 10.78, None, None, None, None, 29.83, None, None, None, None, None,2017-06-13 03:00:00, None,24
None, None, None, None, 3.219, 307.8, None, None, None,1015.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None, 35.31, None, None, None, None, None,2017-06-13 04:00:00, None,24
