pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.433, 74.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-13 01:00:00, None, None, None,24
None, None, 3.594, 78.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-13 03:00:00, None, None, None,24
None, None, 2.566, 80.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-13 05:00:00, None, None, None,24
None, None, 3.715, 85.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-13 06:00:00, None, None, None,24
None, None, 8.66, 67.45, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-13 08:00:00, None, None, None,24
None, None, 12.84, 52.9, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-13 10:00:00, None, None, None,24
None, None, 14.22, 43.35, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-13 11:00:00, None, None, None,24
None, None, 15.14, 37.79, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-13 12:00:00, None, None, None,24
None, None, 15.78, 30.93, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-13 15:00:00, None, None, None,24
None, None, 14.23, 33.61, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-06-13 16:00:00, None, None, None,24
None, None, 14.22, 35.36, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-13 17:00:00, None, None, None,24
None, None, 13.15, 41.45, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-13 18:00:00, None, None, None,24
None, None, 11.18, 52.14, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-13 20:00:00, None, None, None,24
None, None, 9.43, 60.57, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-13 21:00:00, None, None, None,24
None, None, 7.87, 67.46, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-13 22:00:00, None, None, None,24
None, None, 6.649, 73.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-13 23:00:00, None, None, None,24
None, None, 4.582, 77.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-14 01:00:00, None, None, None,24
None, None, 3.881, 80.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-14 03:00:00, None, None, None,24
None, None, 3.844, 81.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-14 04:00:00, None, None, None,24
None, None, 3.941, 82.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-14 05:00:00, None, None, None,24
None, None, 4.278, 87.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-14 06:00:00, None, None, None,24
None, None, 4.373, 91.4, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-14 07:00:00, None, None, None,24
None, None, 4.802, 92.9, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-14 08:00:00, None, None, None,24
None, None, 5.081, 94.0, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-14 09:00:00, None, None, None,24
None, None, 6.846, 93.3, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-14 10:00:00, None, None, None,24
None, None, 6.821, 91.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-14 11:00:00, None, None, None,24
None, None, 10.55, 62.66, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-14 13:00:00, None, None, None,24
None, None, 11.0, 61.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-14 14:00:00, None, None, None,24
None, None, 12.11, 49.06, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-14 15:00:00, None, None, None,24
None, None, 12.69, 49.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-14 16:00:00, None, None, None,24
None, None, 11.99, 43.06, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-14 18:00:00, None, None, None,24
None, None, 11.33, 44.67, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-14 19:00:00, None, None, None,24
None, None, 10.11, 54.16, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-14 20:00:00, None, None, None,24
None, None, 9.31, 56.24, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-14 21:00:00, None, None, None,24
None, None, 7.8, 61.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-14 23:00:00, None, None, None,24
None, None, 7.44, 64.09, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-15 01:00:00, None, None, None,24
None, None, 7.01, 64.76, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-15 02:00:00, None, None, None,24
None, None, 7.97, 56.74, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-15 03:00:00, None, None, None,24
None, None, 7.3, 66.43, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-15 04:00:00, None, None, None,24
None, None, 6.679, 71.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-15 06:00:00, None, None, None,24
None, None, 7.02, 73.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-15 07:00:00, None, None, None,24
None, None, 7.92, 68.04, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-15 08:00:00, None, None, None,24
None, None, 8.64, 64.16, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-15 09:00:00, None, None, None,24
None, None, 10.76, 57.19, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-15 11:00:00, None, None, None,24
None, None, 10.03, 66.13, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-15 12:00:00, None, None, None,24
None, None, 9.71, 77.1, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-15 14:00:00, None, None, None,24
None, None, 11.03, 65.46, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-15 16:00:00, None, None, None,24
None, None, 11.93, 69.19, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-15 18:00:00, None, None, None,24
None, None, 10.92, 76.9, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-06-15 19:00:00, None, None, None,24
None, None, 9.12, 83.4, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-15 21:00:00, None, None, None,24
None, None, 7.8, 91.2, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-15 23:00:00, None, None, None,24
None, None, 7.3, 91.4, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-16 00:00:00, None, None, None,24
None, None, 7.68, 93.4, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-06-16 02:00:00, None, None, None,24
None, None, 5.911, 93.4, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-16 04:00:00, None, None, None,24
None, None, 6.353, 94.3, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-16 05:00:00, None, None, None,24
None, None, 6.211, 94.3, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-16 06:00:00, None, None, None,24
None, None, 6.262, 94.3, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-16 07:00:00, None, None, None,24
None, None, 9.64, 82.2, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-06-16 09:00:00, None, None, None,24
None, None, 8.75, 71.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-16 10:00:00, None, None, None,24
None, None, 10.37, 68.74, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-16 11:00:00, None, None, None,24
None, None, 13.45, 50.69, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-16 12:00:00, None, None, None,24
None, None, 14.22, 45.19, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-16 13:00:00, None, None, None,24
None, None, 13.56, 38.03, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-16 14:00:00, None, None, None,24
None, None, 13.15, 38.69, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-16 15:00:00, None, None, None,24
None, None, 12.01, 36.78, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-06-16 17:00:00, None, None, None,24
None, None, 12.18, 37.92, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-06-16 18:00:00, None, None, None,24
None, None, 11.28, 42.33, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-16 19:00:00, None, None, None,24
None, None, 8.91, 58.04, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-16 20:00:00, None, None, None,24
None, None, 7.17, 66.34, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-16 21:00:00, None, None, None,24
None, None, 5.571, 74.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-16 22:00:00, None, None, None,24
None, None, 3.402, 77.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-17 00:00:00, None, None, None,24
None, None, 2.655, 77.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-17 01:00:00, None, None, None,24
None, None, 2.279, 80.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-17 02:00:00, None, None, None,24
None, None, 1.897, 82.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-17 03:00:00, None, None, None,24
None, None, 1.86, 84.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-17 04:00:00, None, None, None,24
None, None, 2.149, 84.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-17 05:00:00, None, None, None,24
None, None, 3.155, 75.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-17 06:00:00, None, None, None,24
None, None, 5.307, 68.09, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-17 07:00:00, None, None, None,24
None, None, 7.6, 67.58, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-17 09:00:00, None, None, None,24
None, None, 7.92, 73.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-17 10:00:00, None, None, None,24
None, None, 11.98, 52.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-17 12:00:00, None, None, None,24
None, None, 16.14, 25.35, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-06-17 14:00:00, None, None, None,24
None, None, 14.96, 29.28, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-06-17 15:00:00, None, None, None,24
None, None, 14.06, 32.89, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-06-17 16:00:00, None, None, None,24
None, None, 13.56, 35.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-17 17:00:00, None, None, None,24
None, None, 12.18, 48.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-17 19:00:00, None, None, None,24
None, None, 10.42, 56.75, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-17 20:00:00, None, None, None,24
None, None, 6.981, 71.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-17 22:00:00, None, None, None,24
