wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
10.7,7.3,202.0,80.0,2019-10-15 00:00:00,0.0,42
11.2,7.4,192.0,73.0,2019-10-15 01:00:00,0.0,42
12.6,7.5,202.0,66.0,2019-10-15 02:00:00,0.0,42
9.9,7.5,201.0,65.0,2019-10-15 03:00:00,0.0,42
11.3,7.3,201.0,72.0,2019-10-15 04:00:00,0.0,42
13.8,7.1,199.0,68.0,2019-10-15 05:00:00,0.0,42
13.7,7.3,203.0,65.0,2019-10-15 06:00:00,0.0,42
11.2,7.3,209.0,63.0,2019-10-15 07:00:00,0.0,42
9.0,7.4,188.0,64.0,2019-10-15 08:00:00,0.0,42
11.0,7.9,167.0,63.0,2019-10-15 09:00:00,0.0,42
17.9,7.9,209.0,71.0,2019-10-15 10:00:00,0.0,42
12.7,5.4,192.0,95.0,2019-10-15 11:00:00,1.2,42
15.5,5.4,174.0,96.0,2019-10-15 12:00:00,1.8,42
6.5,5.8,187.0,96.0,2019-10-15 13:00:00,0.6,42
11.6,5.5,163.0,96.0,2019-10-15 14:00:00,0.2,42
13.6,5.2,173.0,99.0,2019-10-15 15:00:00,1.6,42
11.4,5.6,176.0,99.0,2019-10-15 16:00:00,2.2,42
18.1,5.8,171.0,100.0,2019-10-15 17:00:00,2.2,42
18.2,5.5,171.0,100.0,2019-10-15 18:00:00,4.0,42
14.5,5.6,154.0,100.0,2019-10-15 19:00:00,3.0,42
10.2,6.6,177.0,100.0,2019-10-15 20:00:00,1.2,42
9.3,6.7,178.0,100.0,2019-10-15 21:00:00,0.8,42
18.4,6.4,167.0,100.0,2019-10-15 22:00:00,2.8,42
18.7,6.3,188.0,100.0,2019-10-15 23:00:00,2.8,42
15.8,6.3,169.0,100.0,2019-10-16 00:00:00,3.0,42
16.9,6.4,158.0,100.0,2019-10-16 01:00:00,0.6,42
16.7,6.3,174.0,100.0,2019-10-16 02:00:00,1.8,42
14.9,6.4,172.0,100.0,2019-10-16 03:00:00,1.4,42
15.3,6.7,172.0,100.0,2019-10-16 04:00:00,2.0,42
18.2,6.6,164.0,100.0,2019-10-16 05:00:00,3.8,42
17.0,6.3,175.0,100.0,2019-10-16 06:00:00,4.8,42
21.7,6.2,169.0,100.0,2019-10-16 07:00:00,6.2,42
18.1,8.0,188.0,100.0,2019-10-16 08:00:00,3.2,42
16.6,8.6,193.0,100.0,2019-10-16 09:00:00,0.0,42
24.4,8.6,189.0,100.0,2019-10-16 10:00:00,0.2,42
18.1,8.9,199.0,100.0,2019-10-16 11:00:00,0.2,42
17.3,8.6,175.0,100.0,2019-10-16 12:00:00,3.4,42
18.1,8.0,229.0,93.0,2019-10-16 13:00:00,7.8,42
