wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.2, None, None,190.0, None,0.0, None, None, None,0.0,2019-10-15 00:00:00,42
18.2, None, None,203.0, None,0.0, None, None, None,0.0,2019-10-15 01:00:00,42
17.7, None, None,208.0, None,0.0, None, None, None,0.0,2019-10-15 02:00:00,42
20.8, None, None,205.0, None,0.0, None, None, None,0.0,2019-10-15 03:00:00,42
20.7, None, None,205.0, None,0.0, None, None, None,0.0,2019-10-15 04:00:00,42
20.6, None, None,202.0, None,0.0, None, None, None,0.0,2019-10-15 05:00:00,42
20.6, None, None,189.0, None,0.0, None, None, None,0.0,2019-10-15 06:00:00,42
20.5, None, None,186.0, None,0.0, None, None, None,0.0,2019-10-15 07:00:00,42
23.0, None, None,187.0, None,0.0, None, None, None,0.0,2019-10-15 08:00:00,42
19.1, None, None,182.0, None,0.0, None, None, None,0.0,2019-10-15 09:00:00,42
15.2, None, None,194.0, None,0.0, None, None, None,0.0,2019-10-15 10:00:00,42
17.3, None, None,191.0, None,0.0, None, None, None,0.0,2019-10-15 11:00:00,42
16.1, None, None,205.0, None,0.0, None, None, None,0.0,2019-10-15 12:00:00,42
20.8, None, None,202.0, None,0.0, None, None, None,0.0,2019-10-15 13:00:00,42
20.8, None, None,202.0, None,0.0, None, None, None,0.0,2019-10-15 14:00:00,42
29.2, None, None,204.0, None,0.0, None, None, None,0.0,2019-10-15 15:00:00,42
20.1, None, None,206.0, None,0.0, None, None, None,0.0,2019-10-15 16:00:00,42
12.3, None, None,213.0, None,0.0, None, None, None,0.0,2019-10-15 17:00:00,42
18.9, None, None,200.0, None,0.0, None, None, None,0.0,2019-10-15 18:00:00,42
23.7, None, None,209.0, None,0.0, None, None, None,0.0,2019-10-15 19:00:00,42
21.9, None, None,198.0, None,0.0, None, None, None,0.0,2019-10-15 20:00:00,42
26.8, None, None,199.0, None,0.0, None, None, None,0.0,2019-10-15 21:00:00,42
26.1, None, None,210.0, None,0.0, None, None, None,0.0,2019-10-15 22:00:00,42
26.6, None, None,207.0, None,0.0, None, None, None,0.0,2019-10-15 23:00:00,42
28.4, None, None,211.0, None,0.0, None, None, None,0.0,2019-10-16 00:00:00,42
27.5, None, None,214.0, None,0.0, None, None, None,0.0,2019-10-16 01:00:00,42
27.3, None, None,221.0, None,0.0, None, None, None,0.0,2019-10-16 02:00:00,42
24.3, None, None,224.0, None,0.0, None, None, None,0.0,2019-10-16 03:00:00,42
22.3, None, None,210.0, None,0.0, None, None, None,0.0,2019-10-16 04:00:00,42
17.8, None, None,199.0, None,0.0, None, None, None,0.0,2019-10-16 05:00:00,42
23.1, None, None,202.0, None,0.0, None, None, None,0.0,2019-10-16 06:00:00,42
15.9, None, None,203.0, None,0.0, None, None, None,0.0,2019-10-16 07:00:00,42
19.9, None, None,193.0, None,0.0, None, None, None,0.0,2019-10-16 08:00:00,42
23.1, None, None,194.0, None,0.0, None, None, None,0.0,2019-10-16 09:00:00,42
15.4, None, None,218.0, None,0.0, None, None, None,0.0,2019-10-16 10:00:00,42
16.8, None, None,188.0, None,0.0, None, None, None,0.0,2019-10-16 11:00:00,42
18.6, None, None,197.0, None,0.0, None, None, None,0.0,2019-10-16 12:00:00,42
18.0, None, None,190.0, None,0.0, None, None, None,0.0,2019-10-16 13:00:00,42
16.3, None, None,192.0, None,0.0, None, None, None,0.0,2019-10-16 14:00:00,42
17.1, None, None,187.0, None,0.0, None, None, None,0.0,2019-10-16 15:00:00,42
16.9, None, None,191.0, None,0.0, None, None, None,0.0,2019-10-16 16:00:00,42
13.6, None, None,196.0, None,0.0, None, None, None,0.0,2019-10-16 17:00:00,42
18.1, None, None,185.0, None,0.0, None, None, None,0.0,2019-10-16 18:00:00,42
17.3, None, None,183.0, None,0.0, None, None, None,0.0,2019-10-16 19:00:00,42
20.6, None, None,192.0, None,0.0, None, None, None,0.0,2019-10-16 20:00:00,42
17.8, None, None,186.0, None,0.0, None, None, None,0.0,2019-10-16 21:00:00,42
10.1, None, None,181.0, None,0.0, None, None, None,0.0,2019-10-16 22:00:00,42
27.3, None, None,188.0, None,0.0, None, None, None,0.0,2019-10-16 23:00:00,42
25.3, None, None,176.0, None,0.0, None, None, None,0.0,2019-10-17 00:00:00,42
28.7, None, None,178.0, None,0.0, None, None, None,0.0,2019-10-17 01:00:00,42
24.2, None, None,183.0, None,0.0, None, None, None,0.0,2019-10-17 02:00:00,42
24.0, None, None,183.0, None,0.0, None, None, None,0.0,2019-10-17 03:00:00,42
18.4, None, None,178.0, None,0.0, None, None, None,0.0,2019-10-17 04:00:00,42
8.4, None, None,153.0, None,0.0, None, None, None,0.0,2019-10-17 05:00:00,42
25.1, None, None,198.0, None,0.0, None, None, None,0.0,2019-10-17 06:00:00,42
30.1, None, None,200.0, None,0.0, None, None, None,0.0,2019-10-17 07:00:00,42
38.6, None, None,207.0, None,0.0, None, None, None,0.0,2019-10-17 08:00:00,42
