WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
171.0, None, None,2021-07-02 00:00:00, None,27
178.8, None, None,2021-07-02 01:00:00, None,27
316.3, None, None,2021-07-02 02:00:00, None,27
326.9, None, None,2021-07-02 03:00:00, None,27
336.3, None, None,2021-07-02 04:00:00, None,27
339.0, None, None,2021-07-02 05:00:00, None,27
121.7, None, None,2021-07-02 06:00:00, None,27
139.8, None, None,2021-07-02 07:00:00, None,27
135.8, None, None,2021-07-02 08:00:00, None,27
136.9, None, None,2021-07-02 09:00:00, None,27
144.4, None, None,2021-07-02 10:00:00, None,27
136.4, None, None,2021-07-02 11:00:00, None,27
146.9, None, None,2021-07-02 12:00:00, None,27
143.6, None, None,2021-07-02 13:00:00, None,27
146.3, None, None,2021-07-02 14:00:00, None,27
134.7, None, None,2021-07-02 15:00:00, None,27
138.4, None, None,2021-07-02 16:00:00, None,27
137.7, None, None,2021-07-02 17:00:00, None,27
140.1, None, None,2021-07-02 18:00:00, None,27
149.6, None, None,2021-07-02 19:00:00, None,27
158.9, None, None,2021-07-02 20:00:00, None,27
157.2, None, None,2021-07-02 21:00:00, None,27
338.6, None, None,2021-07-02 22:00:00, None,27
327.6, None, None,2021-07-02 23:00:00, None,27
69.8, None, None,2021-07-03 00:00:00, None,27
335.9, None, None,2021-07-03 01:00:00, None,27
0.0, None, None,2021-07-03 02:00:00, None,27
311.4, None, None,2021-07-03 03:00:00, None,27
305.8, None, None,2021-07-03 04:00:00, None,27
0.0, None, None,2021-07-03 05:00:00, None,27
343.8, None, None,2021-07-03 06:00:00, None,27
2.1, None, None,2021-07-03 07:00:00, None,27
24.7, None, None,2021-07-03 08:00:00, None,27
40.3, None, None,2021-07-03 09:00:00, None,27
39.0, None, None,2021-07-03 10:00:00, None,27
65.4, None, None,2021-07-03 11:00:00, None,27
43.5, None, None,2021-07-03 12:00:00, None,27
137.6, None, None,2021-07-03 13:00:00, None,27
151.6, None, None,2021-07-03 14:00:00, None,27
141.9, None, None,2021-07-03 15:00:00, None,27
135.3, None, None,2021-07-03 16:00:00, None,27
140.8, None, None,2021-07-03 17:00:00, None,27
137.1, None, None,2021-07-03 18:00:00, None,27
147.5, None, None,2021-07-03 19:00:00, None,27
157.9, None, None,2021-07-03 20:00:00, None,27
116.8, None, None,2021-07-03 21:00:00, None,27
307.0, None, None,2021-07-03 22:00:00, None,27
356.2, None, None,2021-07-03 23:00:00, None,27
314.5, None, None,2021-07-04 00:00:00, None,27
304.3, None, None,2021-07-04 01:00:00, None,27
307.3, None, None,2021-07-04 02:00:00, None,27
330.0, None, None,2021-07-04 03:00:00, None,27
347.8, None, None,2021-07-04 04:00:00, None,27
0.0, None, None,2021-07-04 05:00:00, None,27
349.0, None, None,2021-07-04 06:00:00, None,27
353.2, None, None,2021-07-04 07:00:00, None,27
2.7, None, None,2021-07-04 08:00:00, None,27
34.9, None, None,2021-07-04 09:00:00, None,27
63.7, None, None,2021-07-04 10:00:00, None,27
42.5, None, None,2021-07-04 11:00:00, None,27
125.2, None, None,2021-07-04 12:00:00, None,27
139.2, None, None,2021-07-04 13:00:00, None,27
142.8, None, None,2021-07-04 14:00:00, None,27
134.5, None, None,2021-07-04 15:00:00, None,27
139.2, None, None,2021-07-04 16:00:00, None,27
148.2, None, None,2021-07-04 17:00:00, None,27
140.8, None, None,2021-07-04 18:00:00, None,27
133.7, None, None,2021-07-04 19:00:00, None,27
108.8, None, None,2021-07-04 20:00:00, None,27
341.3, None, None,2021-07-04 21:00:00, None,27
321.5, None, None,2021-07-04 22:00:00, None,27
340.9, None, None,2021-07-04 23:00:00, None,27
319.3, None, None,2021-07-05 00:00:00, None,27
340.9, None, None,2021-07-05 01:00:00, None,27
328.5, None, None,2021-07-05 02:00:00, None,27
313.9, None, None,2021-07-05 03:00:00, None,27
321.8, None, None,2021-07-05 04:00:00, None,27
349.1, None, None,2021-07-05 05:00:00, None,27
320.7, None, None,2021-07-05 06:00:00, None,27
7.4, None, None,2021-07-05 07:00:00, None,27
321.2, None, None,2021-07-05 08:00:00, None,27
329.8, None, None,2021-07-05 09:00:00, None,27
20.3, None, None,2021-07-05 10:00:00, None,27
46.4, None, None,2021-07-05 11:00:00, None,27
55.8, None, None,2021-07-05 12:00:00, None,27
75.1, None, None,2021-07-05 13:00:00, None,27
137.8, None, None,2021-07-05 14:00:00, None,27
141.1, None, None,2021-07-05 15:00:00, None,27
162.1, None, None,2021-07-05 16:00:00, None,27
164.4, None, None,2021-07-05 17:00:00, None,27
174.9, None, None,2021-07-05 18:00:00, None,27
136.3, None, None,2021-07-05 19:00:00, None,27
121.6, None, None,2021-07-05 20:00:00, None,27
63.1, None, None,2021-07-05 21:00:00, None,27
336.7, None, None,2021-07-05 22:00:00, None,27
328.7, None, None,2021-07-05 23:00:00, None,27
332.4, None, None,2021-07-06 00:00:00, None,27
336.7, None, None,2021-07-06 01:00:00, None,27
324.7, None, None,2021-07-06 02:00:00, None,27
191.0, None, None,2021-07-06 03:00:00, None,27
334.5, None, None,2021-07-06 04:00:00, None,27
322.2, None, None,2021-07-06 05:00:00, None,27
153.8, None, None,2021-07-06 06:00:00, None,27
138.9, None, None,2021-07-06 07:00:00, None,27
137.5, None, None,2021-07-06 08:00:00, None,27
138.9, None, None,2021-07-06 09:00:00, None,27
149.5, None, None,2021-07-06 10:00:00, None,27
138.0, None, None,2021-07-06 11:00:00, None,27
135.4, None, None,2021-07-06 12:00:00, None,27
152.4, None, None,2021-07-06 13:00:00, None,27
157.5, None, None,2021-07-06 14:00:00, None,27
147.5, None, None,2021-07-06 15:00:00, None,27
142.6, None, None,2021-07-06 16:00:00, None,27
140.6, None, None,2021-07-06 17:00:00, None,27
145.5, None, None,2021-07-06 18:00:00, None,27
151.6, None, None,2021-07-06 19:00:00, None,27
170.5, None, None,2021-07-06 20:00:00, None,27
