WDIR_VECT,time,HUMIDITY,week_of_year
342.7,2021-07-04 15:00:00,42.3,27
43.7,2021-07-04 16:00:00,47.0,27
355.5,2021-07-04 17:00:00,48.2,27
339.1,2021-07-04 18:00:00,47.2,27
350.8,2021-07-04 19:00:00,45.6,27
345.8,2021-07-04 20:00:00,51.3,27
344.0,2021-07-04 21:00:00,56.0,27
31.5,2021-07-04 23:00:00,69.5,27
14.8,2021-07-05 00:00:00,76.6,27
41.4,2021-07-05 01:00:00,75.5,27
67.1,2021-07-05 02:00:00,75.5,27
88.3,2021-07-05 03:00:00,71.9,27
64.7,2021-07-05 04:00:00,72.4,27
81.8,2021-07-05 05:00:00,73.4,27
111.7,2021-07-05 06:00:00,71.3,27
102.8,2021-07-05 07:00:00,67.6,27
112.2,2021-07-05 08:00:00,62.1,27
107.1,2021-07-05 09:00:00,56.7,27
117.0,2021-07-05 10:00:00,47.3,27
138.3,2021-07-05 11:00:00,43.9,27
117.2,2021-07-05 12:00:00,42.6,27
101.9,2021-07-05 13:00:00,37.1,27
94.0,2021-07-05 14:00:00,34.8,27
94.6,2021-07-05 15:00:00,33.2,27
81.2,2021-07-05 16:00:00,33.1,27
88.5,2021-07-05 17:00:00,32.8,27
97.4,2021-07-05 18:00:00,32.9,27
118.6,2021-07-05 19:00:00,33.4,27
134.2,2021-07-05 20:00:00,36.3,27
119.3,2021-07-05 21:00:00,39.9,27
116.2,2021-07-05 23:00:00,49.0,27
103.5,2021-07-06 00:00:00,53.6,27
92.5,2021-07-06 01:00:00,58.7,27
80.2,2021-07-06 02:00:00,63.8,27
61.9,2021-07-06 03:00:00,69.3,27
70.7,2021-07-06 04:00:00,74.0,27
106.1,2021-07-06 05:00:00,73.1,27
117.4,2021-07-06 06:00:00,70.5,27
116.0,2021-07-06 07:00:00,67.1,27
124.5,2021-07-06 08:00:00,64.1,27
136.4,2021-07-06 09:00:00,60.2,27
146.1,2021-07-06 10:00:00,55.1,27
148.1,2021-07-06 11:00:00,47.7,27
150.5,2021-07-06 12:00:00,41.7,27
165.8,2021-07-06 13:00:00,37.3,27
176.3,2021-07-06 14:00:00,34.7,27
188.8,2021-07-06 15:00:00,33.9,27
200.9,2021-07-06 16:00:00,31.1,27
170.8,2021-07-06 17:00:00,29.6,27
198.4,2021-07-06 18:00:00,28.3,27
162.3,2021-07-06 19:00:00,28.3,27
141.3,2021-07-06 20:00:00,30.9,27
138.5,2021-07-06 21:00:00,34.0,27
118.2,2021-07-06 22:00:00,39.7,27
116.3,2021-07-06 23:00:00,45.2,27
111.7,2021-07-07 00:00:00,48.6,27
124.2,2021-07-07 01:00:00,49.7,27
198.6,2021-07-07 02:00:00,53.9,27
263.3,2021-07-07 03:00:00,59.4,27
234.7,2021-07-07 04:00:00,62.8,27
255.2,2021-07-07 05:00:00,57.6,27
252.7,2021-07-07 06:00:00,54.5,27
254.7,2021-07-07 07:00:00,54.2,27
259.5,2021-07-07 08:00:00,50.9,27
219.9,2021-07-07 11:00:00,37.3,27
214.4,2021-07-07 12:00:00,29.5,27
216.7,2021-07-07 13:00:00,25.1,27
226.7,2021-07-07 14:00:00,21.5,27
236.2,2021-07-07 15:00:00,20.0,27
248.1,2021-07-07 17:00:00,20.3,27
260.2,2021-07-07 18:00:00,22.0,27
220.3,2021-07-07 19:00:00,23.8,27
227.6,2021-07-07 20:00:00,28.2,27
232.1,2021-07-07 21:00:00,31.0,27
234.3,2021-07-07 23:00:00,30.4,27
229.6,2021-07-08 00:00:00,33.2,27
251.4,2021-07-08 01:00:00,36.9,27
245.6,2021-07-08 02:00:00,36.7,27
265.3,2021-07-08 03:00:00,42.6,27
261.7,2021-07-08 04:00:00,45.8,27
263.3,2021-07-08 05:00:00,48.2,27
267.7,2021-07-08 06:00:00,51.4,27
266.2,2021-07-08 07:00:00,54.6,27
256.4,2021-07-08 08:00:00,57.9,27
251.0,2021-07-08 09:00:00,57.2,27
247.7,2021-07-08 10:00:00,54.4,27
246.4,2021-07-08 11:00:00,51.1,27
248.1,2021-07-08 12:00:00,49.1,27
236.4,2021-07-08 13:00:00,47.0,27
250.7,2021-07-08 14:00:00,44.1,27
233.7,2021-07-08 15:00:00,41.3,27
237.4,2021-07-08 16:00:00,38.6,27
246.5,2021-07-08 17:00:00,36.2,27
220.3,2021-07-08 18:00:00,37.8,27
223.7,2021-07-08 19:00:00,37.6,27
168.9,2021-07-08 20:00:00,39.9,27
146.2,2021-07-08 21:00:00,41.6,27
167.8,2021-07-08 22:00:00,44.8,27
