WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,1.526, None, 100.0,2017-01-01 00:00:00,-3.511,1
, None,2.049, None, None,2017-01-01 01:00:00,-3.666,1
, None,2.094, None, None,2017-01-01 02:00:00,-3.578,1
, None,2.032, None, None,2017-01-01 03:00:00,-3.387,1
, None,1.138, None, None,2017-01-01 04:00:00,-3.224,1
, None,2.027, None, None,2017-01-01 05:00:00,-3.31,1
, None,2.105, None, None,2017-01-01 06:00:00,-3.261,1
, None,2.317, None, None,2017-01-01 07:00:00,-3.062,1
, None,1.534, None, None,2017-01-01 08:00:00,-2.991,1
, None,1.535, None, None,2017-01-01 09:00:00,-2.878,1
, None,2.653, None, None,2017-01-01 10:00:00,-1.885,1
, None,3.883, None, None,2017-01-01 11:00:00,-1.14,1
, None,5.987, None, None,2017-01-01 12:00:00,-0.732999,1
, None,6.846, None, None,2017-01-01 13:00:00,-0.541998,1
, None,7.751, None, None,2017-01-01 14:00:00,-0.67,1
, None,8.8, None, None,2017-01-01 15:00:00,-0.958,1
, None,7.213, None, None,2017-01-01 16:00:00,-1.175,1
, None,6.13, None, None,2017-01-01 17:00:00,-1.271,1
, None,6.529, None, None,2017-01-01 18:00:00,-1.445,1
, None,6.136, None, None,2017-01-01 19:00:00,-1.705,1
, None,5.48, None, None,2017-01-01 20:00:00,-2.041,1
, None,5.366, None, None,2017-01-01 21:00:00,-2.698,1
, None,5.767, None, None,2017-01-01 22:00:00,-3.087,1
, None,5.458, None, None,2017-01-01 23:00:00,-3.399,1
, None,4.112, None, None,2017-01-02 00:00:00,-3.749,1
, None,3.174, None, None,2017-01-02 01:00:00,-5.465,1
, None,3.41, None, None,2017-01-02 02:00:00,-6.741,1
, None,2.916, None, None,2017-01-02 03:00:00,-7.398,1
, None,3.096, None, None,2017-01-02 04:00:00,-7.867,1
, None,2.441, None, None,2017-01-02 05:00:00,-8.78,1
, None,2.851, None, None,2017-01-02 06:00:00,-9.92,1
, None,3.066, None, None,2017-01-02 07:00:00,-10.6,1
, None,2.224, None, None,2017-01-02 08:00:00,-11.38,1
, None,3.003, None, None,2017-01-02 09:00:00,-11.16,1
, None,3.297, None, None,2017-01-02 10:00:00,-9.15,1
, None,2.788, None, None,2017-01-02 11:00:00,-7.572,1
, None,2.457, None, None,2017-01-02 12:00:00,-6.614,1
, None,2.64, None, None,2017-01-02 13:00:00,-5.881,1
, None,2.648, None, None,2017-01-02 14:00:00,-5.751,1
, None,2.031, None, None,2017-01-02 15:00:00,-5.377,1
, None,1.65, None, None,2017-01-02 16:00:00,-5.907,1
, None,2.649, None, None,2017-01-02 17:00:00,-7.63,1
, None,2.232, None, None,2017-01-02 18:00:00,-9.16,1
, None,2.949, None, None,2017-01-02 19:00:00,-10.91,1
, None,3.091, None, None,2017-01-02 20:00:00,-11.59,1
, None,3.459, None, None,2017-01-02 21:00:00,-12.18,1
, None,3.43, None, None,2017-01-02 22:00:00,-12.72,1
, None,3.088, None, None,2017-01-02 23:00:00,-13.19,1
, None,3.284, None, None,2017-01-03 00:00:00,-14.01,1
, None,3.235, None, None,2017-01-03 01:00:00,-14.42,1
, None,3.41, None, None,2017-01-03 02:00:00,-14.57,1
, None,3.742, None, None,2017-01-03 03:00:00,-14.77,1
, None,3.739, None, None,2017-01-03 04:00:00,-14.56,1
, None,3.148, None, None,2017-01-03 05:00:00,-14.58,1
, None,3.279, None, None,2017-01-03 06:00:00,-14.94,1
, None,3.695, None, None,2017-01-03 07:00:00,-15.07,1
, None,3.162, None, None,2017-01-03 08:00:00,-14.99,1
, None,3.33, None, None,2017-01-03 09:00:00,-14.52,1
, None,3.401, None, None,2017-01-03 10:00:00,-14.09,1
, None,1.864, None, None,2017-01-03 11:00:00,-11.69,1
, None,2.524, None, None,2017-01-03 12:00:00,-10.62,1
, None,2.293, None, None,2017-01-03 13:00:00,-9.67,1
, None,2.366, None, None,2017-01-03 14:00:00,-9.09,1
