ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-9.0,0.0,2017-01-01,26.0,-2.0,1
0.0,0.0,-20.0,0.0,2017-01-02,25.0,-8.5,1
0.0,0.0,-24.0,0.0,2017-01-03,24.0,-11.5,1
1.6,0.0,-25.0,1.6,2017-01-04,24.0,-13.0,1
0.0,0.0,-21.5,0.0,2017-01-05,24.0,-9.5,1
0.0,0.0,-14.0,0.0,2017-01-06,24.0,-6.5,1
0.0,0.0,-13.0,0.0,2017-01-07,23.0,-6.0,1
