wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.6,-9.3,62.0,98.0,2017-01-01 00:00:00,0.0,1
2.3,-9.8,43.0,97.0,2017-01-01 01:00:00,0.0,1
3.7,-10.0,1.0,98.0,2017-01-01 02:00:00,0.0,1
6.6,-10.6,63.0,96.0,2017-01-01 03:00:00,0.0,1
5.9,-10.9,354.0,96.0,2017-01-01 04:00:00,0.0,1
8.0,-10.9,1.0,96.0,2017-01-01 05:00:00,0.0,1
6.2,-11.4,353.0,96.0,2017-01-01 06:00:00,0.0,1
8.5,-11.5,352.0,96.0,2017-01-01 07:00:00,0.0,1
8.1,-11.7,358.0,96.0,2017-01-01 08:00:00,0.0,1
8.6,-11.6,11.0,95.0,2017-01-01 09:00:00,0.0,1
9.3,-10.2,358.0,92.0,2017-01-01 10:00:00,0.0,1
13.8,-9.8,9.0,92.0,2017-01-01 11:00:00,0.0,1
12.6,-10.4,19.0,92.0,2017-01-01 12:00:00,0.0,1
10.8,-10.2,11.0,91.0,2017-01-01 13:00:00,0.0,1
11.7,-11.0,2.0,92.0,2017-01-01 14:00:00,0.0,1
11.3,-11.4,14.0,92.0,2017-01-01 15:00:00,0.0,1
10.5,-12.0,354.0,94.0,2017-01-01 16:00:00,0.0,1
6.9,-12.8,331.0,95.0,2017-01-01 17:00:00,0.0,1
9.7,-13.5,343.0,94.0,2017-01-01 18:00:00,0.0,1
7.0,-13.9,349.0,94.0,2017-01-01 19:00:00,0.0,1
8.4,-14.5,342.0,95.0,2017-01-01 20:00:00,0.0,1
9.3,-14.4,0.0,94.0,2017-01-01 21:00:00,0.0,1
12.0,-14.6,19.0,93.0,2017-01-01 22:00:00,0.0,1
9.2,-15.4,21.0,93.0,2017-01-01 23:00:00,0.0,1
7.6,-16.4,38.0,94.0,2017-01-02 00:00:00,0.0,1
4.1,-17.3,78.0,93.0,2017-01-02 01:00:00,0.0,1
7.0,-18.0,70.0,93.0,2017-01-02 02:00:00,0.0,1
5.1,-19.0,79.0,93.0,2017-01-02 03:00:00,0.0,1
4.6,-19.9,90.0,93.0,2017-01-02 04:00:00,0.0,1
4.7,-20.0,105.0,92.0,2017-01-02 05:00:00,0.0,1
4.3,-20.7,79.0,92.0,2017-01-02 06:00:00,0.0,1
6.3,-19.6,47.0,92.0,2017-01-02 07:00:00,0.0,1
5.4,-20.5,46.0,92.0,2017-01-02 08:00:00,0.0,1
5.1,-19.6,73.0,91.0,2017-01-02 09:00:00,0.0,1
3.8,-17.5,56.0,88.0,2017-01-02 10:00:00,0.0,1
5.0,-13.4,29.0,77.0,2017-01-02 11:00:00,0.0,1
8.0,-13.4,332.0,76.0,2017-01-02 12:00:00,0.0,1
6.5,-12.3,352.0,73.0,2017-01-02 13:00:00,0.0,1
6.9,-12.8,44.0,72.0,2017-01-02 14:00:00,0.0,1
4.9,-14.4,20.0,76.0,2017-01-02 15:00:00,0.0,1
5.1,-17.9,40.0,88.0,2017-01-02 16:00:00,0.0,1
4.3,-20.4,61.0,92.0,2017-01-02 17:00:00,0.0,1
0.0,-20.6,113.0,93.0,2017-01-02 18:00:00,0.0,1
0.0,-21.1,89.0,92.0,2017-01-02 19:00:00,0.0,1
0.0,-21.6,84.0,92.0,2017-01-02 20:00:00,0.0,1
0.0,-21.7,93.0,92.0,2017-01-02 21:00:00,0.0,1
0.0,-22.0,75.0,92.0,2017-01-02 22:00:00,0.0,1
0.0,-22.4,84.0,92.0,2017-01-02 23:00:00,0.0,1
0.0,-22.6,92.0,92.0,2017-01-03 00:00:00,0.0,1
0.0,-22.6,124.0,92.0,2017-01-03 01:00:00,0.0,1
0.0,-23.0,68.0,91.0,2017-01-03 02:00:00,0.0,1
0.0,-23.4,104.0,92.0,2017-01-03 03:00:00,0.0,1
0.0,-23.7,93.0,92.0,2017-01-03 04:00:00,0.0,1
0.0,-24.2,53.0,91.0,2017-01-03 05:00:00,0.0,1
0.0,-24.9,102.0,91.0,2017-01-03 06:00:00,0.0,1
0.0,-24.5,149.0,92.0,2017-01-03 07:00:00,0.2,1
0.0,-25.1,56.0,91.0,2017-01-03 08:00:00,0.0,1
0.0,-24.2,153.0,91.0,2017-01-03 09:00:00,0.0,1
0.0,-22.1,134.0,88.0,2017-01-03 10:00:00,0.0,1
0.0,-16.4,212.0,75.0,2017-01-03 11:00:00,7.0,1
0.0,-16.6,206.0,76.0,2017-01-03 12:00:00,0.0,1
3.0,-15.4,202.0,73.0,2017-01-03 13:00:00,0.0,1
6.3,-15.5,201.0,76.0,2017-01-03 14:00:00,0.0,1
5.9,-16.2,205.0,78.0,2017-01-03 15:00:00,0.0,1
2.3,-20.9,128.0,86.0,2017-01-03 16:00:00,0.0,1
0.0,-23.0,89.0,91.0,2017-01-03 17:00:00,0.0,1
0.0,-23.7,105.0,91.0,2017-01-03 18:00:00,0.0,1
0.0,-22.7,91.0,91.0,2017-01-03 19:00:00,0.0,1
0.0,-23.0,100.0,89.0,2017-01-03 20:00:00,0.0,1
0.0,-22.0,98.0,88.0,2017-01-03 21:00:00,0.0,1
0.0,-23.5,132.0,89.0,2017-01-03 22:00:00,0.0,1
0.0,-23.7,58.0,91.0,2017-01-03 23:00:00,0.0,1
0.0,-23.8,64.0,91.0,2017-01-04 00:00:00,0.0,1
0.0,-22.9,56.0,91.0,2017-01-04 01:00:00,0.0,1
0.0,-19.8,65.0,84.0,2017-01-04 02:00:00,0.0,1
0.0,-19.4,100.0,86.0,2017-01-04 03:00:00,0.0,1
0.0,-20.6,52.0,91.0,2017-01-04 04:00:00,0.0,1
6.1,-16.5,78.0,82.0,2017-01-04 05:00:00,0.0,1
0.0,-21.9,84.0,90.0,2017-01-04 06:00:00,0.0,1
2.2,-17.3,70.0,85.0,2017-01-04 07:00:00,0.0,1
0.0,-19.1,322.0,84.0,2017-01-04 08:00:00,0.0,1
0.0,-21.1,164.0,91.0,2017-01-04 09:00:00,0.0,1
0.0,-18.9,140.0,88.0,2017-01-04 10:00:00,0.0,1
0.0,-13.8,234.0,73.0,2017-01-04 11:00:00,0.0,1
3.5,-12.2,243.0,71.0,2017-01-04 12:00:00,0.0,1
4.6,-11.9,255.0,71.0,2017-01-04 13:00:00,0.8,1
5.9,-12.9,210.0,74.0,2017-01-04 14:00:00,0.0,1
5.3,-13.5,207.0,76.0,2017-01-04 15:00:00,0.0,1
3.9,-17.7,180.0,90.0,2017-01-04 16:00:00,0.2,1
5.7,-18.5,160.0,95.0,2017-01-04 17:00:00,0.0,1
5.8,-18.8,151.0,95.0,2017-01-04 18:00:00,0.0,1
5.8,-18.1,173.0,97.0,2017-01-04 19:00:00,0.0,1
2.2,-17.5,121.0,97.0,2017-01-04 20:00:00,0.0,1
2.8,-16.9,134.0,97.0,2017-01-04 21:00:00,0.0,1
2.8,-16.2,211.0,97.0,2017-01-04 22:00:00,0.0,1
4.1,-16.0,206.0,97.0,2017-01-04 23:00:00,0.0,1
3.0,-15.9,211.0,96.0,2017-01-05 00:00:00,0.0,1
0.0,-14.3,137.0,97.0,2017-01-05 01:00:00,0.0,1
2.2,-15.5,52.0,96.0,2017-01-05 02:00:00,0.0,1
3.2,-15.8,46.0,96.0,2017-01-05 03:00:00,0.0,1
3.0,-15.2,84.0,96.0,2017-01-05 04:00:00,0.0,1
3.7,-15.7,147.0,96.0,2017-01-05 05:00:00,0.0,1
3.1,-15.2,90.0,96.0,2017-01-05 06:00:00,0.0,1
3.2,-14.7,42.0,96.0,2017-01-05 07:00:00,0.0,1
2.4,-14.0,125.0,95.0,2017-01-05 08:00:00,0.0,1
2.6,-13.0,159.0,94.0,2017-01-05 09:00:00,0.0,1
5.9,-9.5,189.0,86.0,2017-01-05 10:00:00,0.0,1
8.5,-6.7,205.0,65.0,2017-01-05 11:00:00,0.0,1
10.7,-6.5,208.0,70.0,2017-01-05 12:00:00,0.0,1
12.0,-6.0,214.0,71.0,2017-01-05 13:00:00,0.4,1
13.5,-5.8,211.0,74.0,2017-01-05 14:00:00,0.0,1
12.6,-7.7,211.0,83.0,2017-01-05 15:00:00,0.0,1
11.9,-8.6,202.0,82.0,2017-01-05 16:00:00,0.0,1
14.2,-9.0,204.0,82.0,2017-01-05 17:00:00,0.0,1
15.7,-9.1,201.0,81.0,2017-01-05 18:00:00,0.0,1
16.9,-9.3,191.0,77.0,2017-01-05 19:00:00,0.0,1
20.0,-9.5,207.0,71.0,2017-01-05 20:00:00,0.0,1
18.1,-10.1,202.0,73.0,2017-01-05 21:00:00,0.0,1
20.1,-9.8,194.0,67.0,2017-01-05 22:00:00,0.0,1
16.3,-9.9,206.0,71.0,2017-01-05 23:00:00,0.0,1
18.5,-10.2,205.0,72.0,2017-01-06 00:00:00,0.0,1
21.1,-10.3,203.0,71.0,2017-01-06 01:00:00,0.0,1
19.4,-10.1,207.0,70.0,2017-01-06 02:00:00,0.0,1
17.2,-10.4,209.0,77.0,2017-01-06 03:00:00,0.0,1
19.0,-10.2,196.0,79.0,2017-01-06 04:00:00,0.0,1
10.0,-10.3,215.0,85.0,2017-01-06 05:00:00,0.0,1
5.4,-10.7,236.0,88.0,2017-01-06 06:00:00,0.0,1
15.4,-9.6,197.0,88.0,2017-01-06 07:00:00,0.0,1
17.4,-9.4,197.0,88.0,2017-01-06 08:00:00,0.0,1
16.9,-8.8,200.0,85.0,2017-01-06 09:00:00,0.0,1
12.6,-7.2,218.0,80.0,2017-01-06 10:00:00,0.0,1
9.9,-6.2,218.0,78.0,2017-01-06 11:00:00,0.0,1
13.6,-5.3,187.0,68.0,2017-01-06 12:00:00,0.0,1
11.3,-5.3,208.0,70.0,2017-01-06 13:00:00,0.0,1
10.9,-4.6,182.0,68.0,2017-01-06 14:00:00,0.0,1
11.9,-5.7,150.0,70.0,2017-01-06 15:00:00,0.0,1
7.6,-7.4,116.0,75.0,2017-01-06 16:00:00,0.0,1
7.8,-9.0,105.0,78.0,2017-01-06 17:00:00,0.0,1
9.3,-9.0,122.0,69.0,2017-01-06 18:00:00,0.0,1
8.1,-9.3,115.0,66.0,2017-01-06 19:00:00,0.0,1
5.9,-11.4,210.0,73.0,2017-01-06 20:00:00,0.0,1
9.1,-9.3,114.0,61.0,2017-01-06 21:00:00,0.0,1
9.6,-9.3,116.0,60.0,2017-01-06 22:00:00,0.0,1
8.2,-13.0,21.0,80.0,2017-01-06 23:00:00,0.0,1
10.7,-9.0,153.0,60.0,2017-01-07 00:00:00,0.0,1
8.5,-9.6,158.0,66.0,2017-01-07 01:00:00,0.0,1
11.6,-9.2,167.0,62.0,2017-01-07 02:00:00,0.0,1
6.9,-14.7,39.0,85.0,2017-01-07 03:00:00,0.0,1
11.5,-16.7,53.0,89.0,2017-01-07 04:00:00,0.0,1
10.7,-16.2,47.0,88.0,2017-01-07 05:00:00,0.0,1
11.2,-16.5,42.0,88.0,2017-01-07 06:00:00,0.0,1
9.5,-16.2,41.0,88.0,2017-01-07 07:00:00,0.0,1
5.4,-15.0,143.0,79.0,2017-01-07 08:00:00,0.0,1
7.3,-13.7,103.0,77.0,2017-01-07 09:00:00,0.0,1
11.6,-10.9,95.0,63.0,2017-01-07 10:00:00,0.0,1
9.5,-10.2,47.0,68.0,2017-01-07 11:00:00,0.0,1
9.2,-8.9,45.0,62.0,2017-01-07 12:00:00,0.0,1
8.6,-9.1,41.0,64.0,2017-01-07 13:00:00,0.0,1
7.3,-9.0,53.0,64.0,2017-01-07 14:00:00,0.0,1
6.9,-10.2,42.0,76.0,2017-01-07 15:00:00,0.0,1
7.7,-11.1,44.0,78.0,2017-01-07 16:00:00,0.0,1
9.2,-11.6,55.0,80.0,2017-01-07 17:00:00,0.0,1
7.4,-11.4,42.0,79.0,2017-01-07 18:00:00,0.0,1
7.4,-11.8,42.0,81.0,2017-01-07 19:00:00,0.0,1
8.9,-13.0,51.0,86.0,2017-01-07 20:00:00,0.0,1
7.8,-13.3,67.0,89.0,2017-01-07 21:00:00,0.0,1
7.6,-13.4,73.0,90.0,2017-01-07 22:00:00,0.0,1
6.3,-14.6,62.0,94.0,2017-01-07 23:00:00,0.0,1
