WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 6.2, 0.888, 89.9, 91.1,2017-10-01 00:00:00, 5.562,40
None, 5.6, 0.921, 91.1, 91.4,2017-10-01 01:00:00, 4.715,40
None, 4.7, 0.884998, 91.4, 93.2,2017-10-01 02:00:00, 4.651,40
None, 4.7, 1.095, 93.2, 92.8,2017-10-01 03:00:00, 4.272,40
None, 4.3, 1.117, 92.8, 92.7,2017-10-01 04:00:00, 4.063,40
None, 4.1, 0.769999, 92.7, 92.7,2017-10-01 05:00:00, 3.488,40
None, 3.5, 0.953, 92.7, 94.3,2017-10-01 06:00:00, 4.327,40
None, 4.3, 0.986, 94.3, 92.7,2017-10-01 07:00:00, 4.166,40
None, 4.2, 0.975, 92.7, 94.2,2017-10-01 08:00:00, 4.0,40
None, 4.0, 1.481, 94.2, 94.6,2017-10-01 09:00:00, 4.937,40
None, 4.9, 2.124, 94.6, 94.6,2017-10-01 10:00:00, 6.283,40
None, 6.3, 2.275, 94.6, 90.6,2017-10-01 11:00:00, 7.77,40
None, 7.8, 1.989, 90.6, 75.7,2017-10-01 12:00:00, 11.28,40
None, 11.3, 1.506, 75.7, 66.66,2017-10-01 13:00:00, 13.91,40
None, 13.9, 1.648, 66.7, 58.38,2017-10-01 14:00:00, 15.98,40
None, 16.0, 2.099, 58.4, 50.95,2017-10-01 15:00:00, 17.43,40
None, 17.4, 2.29, 51.0, 46.47,2017-10-01 16:00:00, 18.18,40
None, 18.2, 1.732, 46.5, 46.53,2017-10-01 17:00:00, 18.22,40
None, 18.2, 1.616, 46.5, 51.72,2017-10-01 18:00:00, 16.02,40
None, 16.0, 1.738, 51.7, 67.21,2017-10-01 19:00:00, 11.21,40
None, 11.2, 1.462, 67.2, 78.2,2017-10-01 20:00:00, 8.65,40
None, 8.6, 1.512, 78.2, 83.2,2017-10-01 21:00:00, 7.38,40
None, 7.4, 1.349, 83.2, 82.8,2017-10-01 22:00:00, 6.906,40
None, 6.9, 1.907, 82.8, 81.6,2017-10-01 23:00:00, 7.23,40
None, 7.2, 1.875, 81.6, 83.2,2017-10-02 00:00:00, 6.908,40
None, 6.9, 1.889, 83.2, 83.9,2017-10-02 01:00:00, 6.5,40
None, 6.5, 2.042, 83.9, 84.7,2017-10-02 02:00:00, 6.063,40
None, 6.1, 2.264, 84.7, 82.9,2017-10-02 03:00:00, 6.149,40
None, 6.1, 2.785, 82.9, 83.5,2017-10-02 04:00:00, 5.654,40
None, 5.7, 3.888, 83.5, 80.2,2017-10-02 05:00:00, 5.882,40
None, 5.9, 3.308, 80.2, 81.7,2017-10-02 06:00:00, 5.252,40
None, 5.3, 3.329, 81.7, 82.0,2017-10-02 07:00:00, 4.817,40
None, 4.8, 3.259, 82.0, 78.9,2017-10-02 08:00:00, 5.249,40
None, 5.2, 3.529, 78.9, 72.8,2017-10-02 09:00:00, 6.925,40
None, 6.9, 3.823, 72.8, 68.26,2017-10-02 10:00:00, 8.59,40
None, 8.6, 3.643, 68.3, 62.6,2017-10-02 11:00:00, 10.74,40
None, 10.7, 3.731, 62.6, 55.41,2017-10-02 12:00:00, 12.81,40
None, 12.8, 3.801, 55.4, 48.64,2017-10-02 13:00:00, 14.81,40
None, 14.8, 3.684, 48.6, 42.19,2017-10-02 14:00:00, 16.05,40
None, 16.1, 3.592, 42.2, 37.37,2017-10-02 15:00:00, 17.26,40
None, 17.3, 3.368, 37.4, 35.42,2017-10-02 16:00:00, 17.57,40
None, 17.6, 2.512, 35.4, 38.06,2017-10-02 17:00:00, 17.22,40
None, 17.2, 2.079, 38.1, 45.01,2017-10-02 18:00:00, 15.09,40
None, 15.1, 1.6, 45.0, 60.18,2017-10-02 19:00:00, 10.47,40
None, 10.5, 1.458, 60.2, 74.2,2017-10-02 20:00:00, 7.82,40
None, 7.8, 1.399, 74.2, 80.2,2017-10-02 21:00:00, 6.192,40
None, 6.2, 1.442, 80.2, 85.3,2017-10-02 22:00:00, 4.897,40
None, 4.9, 1.467, 85.3, 86.9,2017-10-02 23:00:00, 3.896,40
None, 3.9, 1.203, 86.9, 89.8,2017-10-03 00:00:00, 3.125,40
None, 3.1, 1.315, 89.8, 90.1,2017-10-03 01:00:00, 2.499,40
None, 2.5, 1.285, 90.1, 90.9,2017-10-03 02:00:00, 2.112,40
None, 2.1, 1.113, 90.9, 90.8,2017-10-03 03:00:00, 1.635,40
None, 1.6, 0.977998, 90.8, 90.5,2017-10-03 04:00:00, 0.875998,40
None, 0.9, 1.235, 90.5, 91.8,2017-10-03 05:00:00, 0.537998,40
None, 0.5, 1.246, 91.8, 92.4,2017-10-03 06:00:00, 0.658999,40
None, 0.7, 1.257, 92.4, 92.2,2017-10-03 07:00:00, 0.384,40
None, 0.4, 1.353, 92.2, 92.9,2017-10-03 08:00:00, 0.513,40
None, 0.5, 1.459, 92.9, 94.0,2017-10-03 09:00:00, 2.01,40
None, 2.0, 1.92, 94.0, 83.7,2017-10-03 10:00:00, 5.043,40
None, 5.0, 1.893, 83.7, 70.8,2017-10-03 11:00:00, 8.2,40
