TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
10.3, 0.995, 43.4,46.28,2017-10-05 21:00:00,9.81,40
9.8, 2.224, 46.3,48.62,2017-10-05 22:00:00,9.14,40
9.1, 1.86, 48.6,51.26,2017-10-05 23:00:00,8.01,40
8.0, 1.575, 51.3,51.96,2017-10-06 00:00:00,7.657,40
7.7, 1.451, 52.0,59.56,2017-10-06 01:00:00,6.3,40
6.3, 1.809, 59.6,57.92,2017-10-06 02:00:00,6.537,40
6.5, 1.754, 57.9,57.61,2017-10-06 03:00:00,6.368,40
6.4, 1.436, 57.6,48.6,2017-10-06 04:00:00,6.708,40
6.7, 1.538, 48.6,47.38,2017-10-06 05:00:00,7.63,40
7.6, 1.024, 47.4,43.34,2017-10-06 06:00:00,8.16,40
8.2, 1.224, 43.3,32.98,2017-10-06 07:00:00,10.15,40
10.2, 3.542, 33.0,35.36,2017-10-06 08:00:00,11.19,40
11.2, 2.544, 35.4,34.74,2017-10-06 09:00:00,11.42,40
11.4, 3.384, 34.7,32.65,2017-10-06 10:00:00,12.41,40
12.4, 4.759, 32.7,36.4,2017-10-06 11:00:00,12.1,40
12.1, 4.121, 36.4,34.85,2017-10-06 12:00:00,12.1,40
12.1, 5.124, 34.9,41.81,2017-10-06 13:00:00,12.41,40
12.4, 4.997, 41.8,46.98,2017-10-06 14:00:00,11.88,40
11.9, 4.684, 47.0,51.93,2017-10-06 15:00:00,11.34,40
11.3, 4.523, 51.9,47.74,2017-10-06 16:00:00,12.25,40
12.3, 4.659, 47.7,50.67,2017-10-06 17:00:00,11.39,40
11.4, 3.792, 50.7,55.64,2017-10-06 18:00:00,10.28,40
10.3, 2.795, 55.6,53.86,2017-10-06 19:00:00,10.28,40
10.3, 1.729, 53.9,52.82,2017-10-06 20:00:00,10.39,40
10.4, 2.951, 52.8,79.05,2017-10-06 21:00:00,7.142,40
7.1, 1.598, 79.1,94.5,2017-10-06 22:00:00,5.097,40
5.1, 2.527, 94.5,92.6,2017-10-06 23:00:00,5.064,40
5.1, 3.465, 92.6,84.1,2017-10-07 00:00:00,5.787,40
5.8, 2.609, 84.1,75.03,2017-10-07 01:00:00,5.658,40
5.7, 2.584, 75.0,73.77,2017-10-07 02:00:00,5.18,40
5.2, 3.572, 73.8,85.0,2017-10-07 03:00:00,3.736,40
3.7, 4.09, 85.0,83.4,2017-10-07 04:00:00,3.328,40
3.3, 1.513, 83.4,83.1,2017-10-07 05:00:00,3.419,40
3.4, 2.053, 83.1,88.6,2017-10-07 06:00:00,2.607,40
2.6, 2.269, 88.6,88.2,2017-10-07 07:00:00,2.243,40
2.2, 0.665, 88.2,81.2,2017-10-07 08:00:00,4.618,40
4.6, 0.972998, 81.2,81.6,2017-10-07 09:00:00,5.118,40
5.1, 0.959999, 81.6,76.99,2017-10-07 10:00:00,6.315,40
6.3, 0.992999, 77.0,72.5,2017-10-07 11:00:00,7.391,40
7.4, 1.58, 72.5,67.3,2017-10-07 12:00:00,8.58,40
8.6, 1.142, 67.3,60.05,2017-10-07 13:00:00,9.49,40
9.5, 2.346, 60.1,63.16,2017-10-07 14:00:00,9.02,40
9.0, 3.795, 63.2,86.5,2017-10-07 15:00:00,5.051,40
5.1, 2.775, 86.5,84.1,2017-10-07 16:00:00,5.314,40
5.3, 1.572, 84.1,85.0,2017-10-07 17:00:00,5.355,40
5.4, 2.4, 85.0,88.5,2017-10-07 18:00:00,3.68,40
3.7, 2.695, 88.5,87.1,2017-10-07 19:00:00,4.048,40
4.0, 4.661, 87.1,91.5,2017-10-07 20:00:00,2.845,40
2.8, 2.341, 91.5,92.5,2017-10-07 21:00:00,2.716,40
2.7, 3.764, 92.5,90.4,2017-10-07 22:00:00,3.587,40
3.6, 2.956, 90.4,87.3,2017-10-07 23:00:00,3.983,40
