WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 12.2, 0.351,0.0, 86.8,2017-10-01 00:00:00, 84.8, 11.87,40
None, 11.9, 0.864,0.0, 89.3,2017-10-01 01:00:00, 86.8, 11.36,40
None, 11.4, 0.967,0.0, 93.5,2017-10-01 02:00:00, 89.3, 10.25,40
None, 10.3, 0.962,0.0, 92.9,2017-10-01 03:00:00, 93.5, 9.67,40
None, 9.7, 0.972,0.0, 91.1,2017-10-01 04:00:00, 92.9, 9.29,40
None, 9.3, 0.861,0.0, 93.8,2017-10-01 05:00:00, 91.1, 8.86,40
None, 8.9, 1.177,0.0, 91.3,2017-10-01 06:00:00, 93.8, 9.14,40
None, 9.1, 0.943,0.0, 81.7,2017-10-01 07:00:00, 91.3, 10.07,40
None, 10.1, 1.064,0.0, 82.4,2017-10-01 08:00:00, 81.7, 10.64,40
None, 10.6, 1.23,0.0, 73.8,2017-10-01 09:00:00, 82.4, 12.19,40
None, 12.2, 1.528,0.0, 68.04,2017-10-01 10:00:00, 73.8, 13.45,40
None, 13.5, 1.536,0.0, 61.65,2017-10-01 11:00:00, 68.0, 14.69,40
None, 14.7, 1.516,0.0, 65.86,2017-10-01 12:00:00, 61.7, 14.3,40
None, 14.3, 0.847,0.0, 68.1,2017-10-01 13:00:00, 65.9, 13.69,40
None, 13.7, 1.361,0.0, 66.13,2017-10-01 14:00:00, 68.1, 14.08,40
None, 14.1, 2.766,0.0, 67.51,2017-10-01 15:00:00, 66.1, 13.98,40
None, 14.0, 2.469,0.0, 72.2,2017-10-01 16:00:00, 67.5, 13.38,40
None, 13.4, 1.879,0.0, 69.47,2017-10-01 17:00:00, 72.2, 13.49,40
None, 13.5, 1.593,0.0, 72.2,2017-10-01 18:00:00, 69.5, 12.88,40
None, 12.9, 1.66,0.0, 75.9,2017-10-01 19:00:00, 72.2, 12.32,40
None, 12.3, 1.737,0.0, 80.3,2017-10-01 20:00:00, 75.9, 11.8,40
None, 11.8, 1.373,0.0, 81.1,2017-10-01 21:00:00, 80.3, 11.23,40
None, 11.2, 1.876,0.0, 84.9,2017-10-01 22:00:00, 81.1, 10.72,40
None, 10.7, 1.159,0.0, 83.9,2017-10-01 23:00:00, 84.9, 10.59,40
None, 10.6, 1.06,0.0, 88.0,2017-10-02 00:00:00, 83.9, 9.44,40
None, 9.4, 0.736998,0.0, 85.3,2017-10-02 01:00:00, 88.0, 9.1,40
None, 9.1, 1.499,0.0, 90.2,2017-10-02 02:00:00, 85.3, 7.53,40
None, 7.5, 1.262,0.0, 85.0,2017-10-02 03:00:00, 90.2, 8.26,40
None, 8.3, 1.681,0.0, 85.1,2017-10-02 04:00:00, 85.0, 7.87,40
None, 7.9, 1.814,0.0, 80.9,2017-10-02 05:00:00, 85.1, 8.94,40
None, 8.9, 1.706,0.0, 75.9,2017-10-02 06:00:00, 80.9, 10.5,40
None, 10.5, 1.766,0.0, 76.3,2017-10-02 07:00:00, 75.9, 10.72,40
None, 10.7, 1.119,0.0, 70.8,2017-10-02 08:00:00, 76.3, 12.03,40
None, 12.0, 2.078,0.0, 65.79,2017-10-02 09:00:00, 70.8, 12.95,40
None, 13.0, 2.514,0.0, 64.92,2017-10-02 10:00:00, 65.8, 13.67,40
None, 13.7, 2.974,0.0, 61.27,2017-10-02 11:00:00, 64.9, 14.68,40
None, 14.7, 3.561,0.0, 51.6,2017-10-02 12:00:00, 61.3, 15.46,40
None, 15.5, 3.655,0.0, 46.75,2017-10-02 13:00:00, 51.6, 16.02,40
None, 16.0, 2.886,0.0, 41.84,2017-10-02 14:00:00, 46.8, 16.78,40
None, 16.8, 2.757,0.0, 36.73,2017-10-02 15:00:00, 41.8, 17.36,40
None, 17.4, 2.811,0.0, 34.5,2017-10-02 16:00:00, 36.7, 17.71,40
None, 17.7, 2.366,0.0, 52.99,2017-10-02 17:00:00, 34.5, 15.54,40
None, 15.5, 1.41,0.0, 54.98,2017-10-02 18:00:00, 53.0, 14.64,40
None, 14.6, 1.007,0.0, 55.63,2017-10-02 19:00:00, 55.0, 13.93,40
None, 13.9, 0.906,0.0, 51.5,2017-10-02 20:00:00, 55.6, 13.99,40
None, 14.0, 0.879,0.0, 56.27,2017-10-02 21:00:00, 51.5, 13.07,40
None, 13.1, 1.217,0.0, 54.61,2017-10-02 22:00:00, 56.3, 12.63,40
None, 12.6, 1.183,0.0, 61.65,2017-10-02 23:00:00, 54.6, 11.41,40
None, 11.4, 1.854,0.0, 58.0,2017-10-03 00:00:00, 61.7, 11.15,40
None, 11.2, 2.211,0.0, 48.15,2017-10-03 01:00:00, 58.0, 12.21,40
None, 12.2, 2.082,0.0, 48.61,2017-10-03 02:00:00, 48.2, 12.21,40
None, 12.2, 1.195,0.0, 58.19,2017-10-03 03:00:00, 48.6, 10.69,40
None, 10.7, 1.959,0.0, 57.06,2017-10-03 04:00:00, 58.2, 10.77,40
None, 10.8, 1.373,0.0, 67.4,2017-10-03 05:00:00, 57.1, 8.74,40
None, 8.7, 1.053,0.0, 59.33,2017-10-03 06:00:00, 67.4, 10.11,40
None, 10.1, 1.471,0.0, 55.02,2017-10-03 07:00:00, 59.3, 10.99,40
None, 11.0, 2.354,0.0, 51.8,2017-10-03 08:00:00, 55.0, 12.51,40
None, 12.5, 3.513,0.0, 44.79,2017-10-03 09:00:00, 51.8, 14.18,40
None, 14.2, 4.177,0.0, 41.87,2017-10-03 10:00:00, 44.8, 14.74,40
None, 14.7, 2.831,0.0, 39.42,2017-10-03 11:00:00, 41.9, 15.53,40
None, 15.5, 2.824,0.0, 33.75,2017-10-03 12:00:00, 39.4, 16.2,40
None, 16.2, 2.549,0.0, 31.6,2017-10-03 13:00:00, 33.8, 16.98,40
None, 17.0, 2.871,0.0, 29.31,2017-10-03 14:00:00, 31.6, 17.41,40
None, 17.4, 3.047,0.0, 29.52,2017-10-03 15:00:00, 29.3, 17.71,40
None, 17.7, 3.134,0.0, 29.19,2017-10-03 16:00:00, 29.5, 17.93,40
None, 17.9, 2.326,0.0, 30.74,2017-10-03 17:00:00, 29.2, 17.77,40
None, 17.8, 1.2,0.0, 42.06,2017-10-03 18:00:00, 30.7, 16.39,40
None, 16.4, 1.046,0.0, 55.6,2017-10-03 19:00:00, 42.1, 13.8,40
None, 13.8, 0.926998,0.0, 54.15,2017-10-03 20:00:00, 55.6, 13.59,40
None, 13.6, 1.269,0.0, 56.87,2017-10-03 21:00:00, 54.2, 12.78,40
None, 12.8, 1.458,0.0, 61.16,2017-10-03 22:00:00, 56.9, 11.35,40
None, 11.4, 0.975,0.0, 61.02,2017-10-03 23:00:00, 61.2, 10.88,40
None, 10.9, 1.151,0.0, 65.22,2017-10-04 00:00:00, 61.0, 9.87,40
None, 9.9, 1.42,0.0, 69.9,2017-10-04 01:00:00, 65.2, 9.22,40
None, 9.2, 1.116,0.0, 66.79,2017-10-04 02:00:00, 69.9, 9.53,40
None, 9.5, 1.925,0.0, 77.5,2017-10-04 03:00:00, 66.8, 7.31,40
None, 7.3, 2.27,0.0, 71.1,2017-10-04 04:00:00, 77.5, 7.93,40
None, 7.9, 2.611,0.0, 53.49,2017-10-04 05:00:00, 71.1, 10.85,40
None, 10.9, 1.539,0.0, 55.11,2017-10-04 06:00:00, 53.5, 10.55,40
None, 10.6, 1.197,0.0, 66.17,2017-10-04 07:00:00, 55.1, 8.81,40
None, 8.8, 1.332,0.0, 65.42,2017-10-04 08:00:00, 66.2, 9.19,40
None, 9.2, 1.583,0.0, 54.29,2017-10-04 09:00:00, 65.4, 12.9,40
None, 12.9, 3.275,0.0, 47.2,2017-10-04 10:00:00, 54.3, 14.6,40
None, 14.6, 2.946,0.0, 47.4,2017-10-04 11:00:00, 47.2, 15.35,40
None, 15.4, 1.791,0.0, 43.48,2017-10-04 12:00:00, 47.4, 16.64,40
None, 16.6, 2.241,0.0, 36.41,2017-10-04 13:00:00, 43.5, 17.05,40
None, 17.1, 1.806,0.0, 38.77,2017-10-04 14:00:00, 36.4, 17.8,40
None, 17.8, 2.236,0.0, 46.97,2017-10-04 15:00:00, 38.8, 16.85,40
None, 16.9, 1.941,0.0, 54.81,2017-10-04 16:00:00, 47.0, 16.14,40
None, 16.1, 1.774,0.0, 47.47,2017-10-04 17:00:00, 54.8, 15.79,40
None, 15.8, 1.24,0.0, 46.69,2017-10-04 18:00:00, 47.5, 15.1,40
None, 15.1, 0.740998,0.0, 49.32,2017-10-04 19:00:00, 46.7, 14.2,40
None, 14.2, 0.783999,0.0, 57.22,2017-10-04 20:00:00, 49.3, 13.27,40
None, 13.3, 1.08,0.0, 60.21,2017-10-04 21:00:00, 57.2, 12.1,40
None, 12.1, 1.001,0.0, 61.77,2017-10-04 22:00:00, 60.2, 11.46,40
None, 11.5, 0.948,0.0, 72.4,2017-10-04 23:00:00, 61.8, 9.32,40
