WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 12.0, 5.588,2017-10-01 00:00:00, 11.9,40
None, 11.9, 3.813,2017-10-01 01:00:00, 11.16,40
None, 11.2, 2.11,2017-10-01 02:00:00, 10.53,40
None, 10.5, 2.21,2017-10-01 03:00:00, 9.42,40
None, 9.4, 2.9,2017-10-01 04:00:00, 9.6,40
None, 9.6, 2.466,2017-10-01 05:00:00, 8.94,40
None, 8.9, 1.977,2017-10-01 06:00:00, 8.17,40
None, 8.2, 1.185,2017-10-01 07:00:00, 7.04,40
None, 7.0, 1.91,2017-10-01 08:00:00, 7.43,40
None, 7.4, 2.867,2017-10-01 09:00:00, 10.8,40
None, 10.8, 1.891,2017-10-01 10:00:00, 14.99,40
None, 15.0, 5.293,2017-10-01 11:00:00, 16.5,40
None, 16.5, 5.333,2017-10-01 12:00:00, 15.31,40
None, 15.3, 7.09,2017-10-01 13:00:00, 17.41,40
None, 17.4, 6.46,2017-10-01 14:00:00, 16.66,40
None, 16.7, 5.986,2017-10-01 15:00:00, 16.56,40
None, 16.6, 6.647,2017-10-01 16:00:00, 17.07,40
None, 17.1, 6.047,2017-10-01 17:00:00, 14.74,40
None, 14.7, 6.075,2017-10-01 18:00:00, 13.87,40
None, 13.9, 4.41,2017-10-01 19:00:00, 13.02,40
None, 13.0, 2.818,2017-10-01 20:00:00, 11.83,40
None, 11.8, 3.27,2017-10-01 21:00:00, 11.36,40
None, 11.4, 3.052,2017-10-01 22:00:00, 11.3,40
None, 11.3, 2.768,2017-10-01 23:00:00, 10.91,40
None, 10.9, 2.917,2017-10-02 00:00:00, 10.67,40
None, 10.7, 2.865,2017-10-02 01:00:00, 9.42,40
None, 9.4, 4.396,2017-10-02 02:00:00, 9.93,40
None, 9.9, 5.101,2017-10-02 03:00:00, 10.59,40
None, 10.6, 5.054,2017-10-02 04:00:00, 10.77,40
None, 10.8, 4.999,2017-10-02 05:00:00, 11.02,40
None, 11.0, 3.94,2017-10-02 06:00:00, 10.41,40
None, 10.4, 3.599,2017-10-02 07:00:00, 9.66,40
None, 9.7, 5.007,2017-10-02 08:00:00, 10.68,40
None, 10.7, 5.512,2017-10-02 09:00:00, 11.55,40
None, 11.6, 6.555,2017-10-02 10:00:00, 12.69,40
None, 12.7, 7.29,2017-10-02 11:00:00, 13.15,40
None, 13.2, 6.731,2017-10-02 12:00:00, 14.02,40
None, 14.0, 4.062,2017-10-02 13:00:00, 14.82,40
None, 14.8, 4.138,2017-10-02 14:00:00, 12.94,40
None, 12.9, 6.511,2017-10-02 15:00:00, 12.97,40
None, 13.0, 6.335,2017-10-02 16:00:00, 13.56,40
None, 13.6, 4.558,2017-10-02 17:00:00, 13.07,40
None, 13.1, 3.523,2017-10-02 18:00:00, 12.12,40
None, 12.1, 4.111,2017-10-02 19:00:00, 11.77,40
None, 11.8, 2.914,2017-10-02 20:00:00, 11.29,40
None, 11.3, 2.086,2017-10-02 21:00:00, 9.78,40
None, 9.8, 2.301,2017-10-02 22:00:00, 8.78,40
None, 8.8, 3.798,2017-10-02 23:00:00, 9.07,40
None, 9.1, 3.771,2017-10-03 00:00:00, 8.73,40
None, 8.7, 4.475,2017-10-03 01:00:00, 8.39,40
None, 8.4, 4.159,2017-10-03 02:00:00, 7.92,40
None, 7.9, 1.889,2017-10-03 03:00:00, 6.835,40
None, 6.8, 1.493,2017-10-03 04:00:00, 5.196,40
None, 5.2, 1.368,2017-10-03 05:00:00, 4.114,40
None, 4.1, 0.911,2017-10-03 06:00:00, 2.773,40
None, 2.8, 1.342,2017-10-03 07:00:00, 2.421,40
None, 2.4, 1.598,2017-10-03 08:00:00, 4.79,40
None, 4.8, 2.082,2017-10-03 09:00:00, 7.61,40
None, 7.6, 1.255,2017-10-03 10:00:00, 10.67,40
None, 10.7, 0.372999,2017-10-03 11:00:00, 14.43,40
None, 14.4, 1.457,2017-10-03 12:00:00, 16.51,40
None, 16.5, 2.864,2017-10-03 13:00:00, 17.05,40
None, 17.1, 4.335,2017-10-03 14:00:00, 17.0,40
None, 17.0, 1.86,2017-10-03 15:00:00, 17.41,40
None, 17.4, 1.519,2017-10-03 16:00:00, 15.06,40
None, 15.1, 1.935,2017-10-03 17:00:00, 12.18,40
None, 12.2, 1.466,2017-10-03 18:00:00, 10.8,40
None, 10.8, 0.284999,2017-10-03 19:00:00, 8.83,40
None, 8.8, 0.150998,2017-10-03 20:00:00, 7.04,40
None, 7.0, 0.331999,2017-10-03 21:00:00, 6.163,40
None, 6.2, 0.508,2017-10-03 22:00:00, 5.337,40
None, 5.3, 0.192,2017-10-03 23:00:00, 4.508,40
None, 4.5, 0.377,2017-10-04 00:00:00, 3.843,40
None, 3.8, 0.296999,2017-10-04 01:00:00, 3.344,40
None, 3.3, 0.203998,2017-10-04 02:00:00, 2.835,40
None, 2.8, 0.219999,2017-10-04 03:00:00, 2.559,40
None, 2.6, 0.293998,2017-10-04 04:00:00, 2.388,40
None, 2.4, 2.051,2017-10-04 05:00:00, 3.753,40
None, 3.8, 2.103,2017-10-04 06:00:00, 4.791,40
None, 4.8, 4.428,2017-10-04 07:00:00, 5.665,40
None, 5.7, 7.39,2017-10-04 08:00:00, 7.76,40
None, 7.8, 8.24,2017-10-04 09:00:00, 9.28,40
None, 9.3, 7.02,2017-10-04 10:00:00, 10.83,40
None, 10.8, 7.48,2017-10-04 11:00:00, 12.25,40
None, 12.3, 6.056,2017-10-04 12:00:00, 13.35,40
None, 13.4, 6.739,2017-10-04 13:00:00, 14.77,40
None, 14.8, 5.54,2017-10-04 14:00:00, 16.35,40
None, 16.4, 3.777,2017-10-04 15:00:00, 16.47,40
None, 16.5, 2.393,2017-10-04 16:00:00, 15.76,40
None, 15.8, 1.136,2017-10-04 17:00:00, 13.68,40
None, 13.7, 0.999,2017-10-04 18:00:00, 11.48,40
None, 11.5, 0.134,2017-10-04 19:00:00, 9.5,40
None, 9.5, 0.158998,2017-10-04 20:00:00, 7.39,40
None, 7.4, 0.337,2017-10-04 21:00:00, 6.316,40
None, 6.3, 0.477999,2017-10-04 22:00:00, 6.176,40
None, 6.2, 0.284999,2017-10-04 23:00:00, 5.971,40
None, 6.0, 0.510999,2017-10-05 00:00:00, 6.359,40
None, 6.4, 0.579999,2017-10-05 01:00:00, 5.593,40
None, 5.6, 0.291999,2017-10-05 02:00:00, 4.582,40
