WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 6.9, 0.824, 67.9,74.04,2017-10-01 00:00:00, 5.566,40
None, 5.6, 0.558, 74.0,76.47,2017-10-01 01:00:00, 4.881,40
None, 4.9, 0.518, 76.5,79.08,2017-10-01 02:00:00, 4.424,40
None, 4.4, 0.342, 79.1,81.2,2017-10-01 03:00:00, 3.935,40
None, 3.9, 0.493, 81.2,84.1,2017-10-01 04:00:00, 3.342,40
None, 3.3, 0.528998, 84.1,86.2,2017-10-01 05:00:00, 2.935,40
None, 2.9, 0.616998, 86.2,88.0,2017-10-01 06:00:00, 2.42,40
None, 2.4, 0.703, 88.0,87.9,2017-10-01 07:00:00, 2.407,40
None, 2.4, 0.621999, 87.9,81.7,2017-10-01 08:00:00, 4.296,40
None, 4.3, 0.741998, 81.7,75.45,2017-10-01 09:00:00, 6.935,40
None, 6.9, 1.045, 75.5,64.49,2017-10-01 10:00:00, 9.22,40
None, 9.2, 1.168, 64.5,54.97,2017-10-01 11:00:00, 11.71,40
None, 11.7, 1.168, 55.0,43.73,2017-10-01 12:00:00, 13.45,40
None, 13.5, 0.8, 43.7,37.05,2017-10-01 13:00:00, 14.48,40
None, 14.5, 1.316, 37.1,31.9,2017-10-01 14:00:00, 15.07,40
None, 15.1, 2.166, 31.9,32.31,2017-10-01 15:00:00, 15.03,40
None, 15.0, 2.806, 32.3,31.96,2017-10-01 16:00:00, 14.56,40
None, 14.6, 2.533, 32.0,33.85,2017-10-01 17:00:00, 13.32,40
None, 13.3, 2.519, 33.9,36.67,2017-10-01 18:00:00, 12.4,40
None, 12.4, 1.573, 36.7,39.46,2017-10-01 19:00:00, 11.61,40
None, 11.6, 1.188, 39.5,46.43,2017-10-01 20:00:00, 10.21,40
None, 10.2, 0.888, 46.4,59.98,2017-10-01 21:00:00, 6.752,40
None, 6.8, 0.802999, 60.0,61.67,2017-10-01 22:00:00, 7.13,40
None, 7.1, 0.658999, 61.7,63.12,2017-10-01 23:00:00, 7.264,40
None, 7.3, 0.555998, 63.1,66.98,2017-10-02 00:00:00, 6.989,40
None, 7.0, 0.708998, 67.0,71.65,2017-10-02 01:00:00, 5.753,40
None, 5.8, 1.013, 71.7,68.92,2017-10-02 02:00:00, 6.326,40
None, 6.3, 0.446999, 68.9,71.16,2017-10-02 03:00:00, 6.386,40
None, 6.4, 0.347, 71.2,74.84,2017-10-02 04:00:00, 6.253,40
None, 6.3, 0.416, 74.8,81.0,2017-10-02 05:00:00, 6.183,40
None, 6.2, 0.648998, 81.0,82.8,2017-10-02 06:00:00, 6.031,40
None, 6.0, 0.883, 82.8,80.4,2017-10-02 07:00:00, 5.705,40
None, 5.7, 0.773, 80.4,74.76,2017-10-02 08:00:00, 6.843,40
None, 6.8, 0.721, 74.8,68.0,2017-10-02 09:00:00, 8.78,40
None, 8.8, 1.296, 68.0,60.23,2017-10-02 10:00:00, 10.18,40
None, 10.2, 2.415, 60.2,52.74,2017-10-02 11:00:00, 11.08,40
None, 11.1, 2.812, 52.7,48.84,2017-10-02 12:00:00, 11.77,40
None, 11.8, 2.343, 48.8,45.01,2017-10-02 13:00:00, 12.67,40
None, 12.7, 2.425, 45.0,48.72,2017-10-02 14:00:00, 12.14,40
None, 12.1, 1.487, 48.7,54.31,2017-10-02 15:00:00, 10.96,40
None, 11.0, 1.773, 54.3,54.82,2017-10-02 16:00:00, 10.86,40
None, 10.9, 1.293, 54.8,53.01,2017-10-02 17:00:00, 10.77,40
None, 10.8, 0.680998, 53.0,58.68,2017-10-02 18:00:00, 9.69,40
None, 9.7, 0.709999, 58.7,61.63,2017-10-02 19:00:00, 8.47,40
None, 8.5, 0.827, 61.6,63.39,2017-10-02 20:00:00, 7.658,40
None, 7.7, 0.794, 63.4,66.44,2017-10-02 21:00:00, 6.702,40
None, 6.7, 0.87, 66.4,69.96,2017-10-02 22:00:00, 5.423,40
None, 5.4, 1.074, 70.0,70.96,2017-10-02 23:00:00, 4.794,40
None, 4.8, 1.007, 71.0,74.56,2017-10-03 00:00:00, 3.913,40
None, 3.9, 0.944998, 74.6,78.72,2017-10-03 01:00:00, 3.109,40
None, 3.1, 0.915, 78.7,82.4,2017-10-03 02:00:00, 2.383,40
None, 2.4, 0.634998, 82.4,86.0,2017-10-03 03:00:00, 1.595,40
None, 1.6, 0.666, 86.0,88.1,2017-10-03 04:00:00, 1.154,40
None, 1.2, 0.472999, 88.1,89.9,2017-10-03 05:00:00, 0.458999,40
None, 0.5, 0.405, 89.9,91.9,2017-10-03 06:00:00, -0.056,40
None, -0.1, 0.414999, 91.9,92.8,2017-10-03 07:00:00, -0.068,40
None, -0.1, 0.513998, 92.8,86.7,2017-10-03 08:00:00, 1.562,40
None, 1.6, 0.708, 86.7,72.89,2017-10-03 09:00:00, 4.863,40
None, 4.9, 0.884, 72.9,61.46,2017-10-03 10:00:00, 7.436,40
None, 7.4, 1.088, 61.5,50.23,2017-10-03 11:00:00, 9.72,40
None, 9.7, 1.386, 50.2,40.87,2017-10-03 12:00:00, 11.75,40
None, 11.8, 0.926998, 40.9,35.38,2017-10-03 13:00:00, 13.3,40
None, 13.3, 1.061, 35.4,33.48,2017-10-03 14:00:00, 14.47,40
None, 14.5, 0.987999, 33.5,31.6,2017-10-03 15:00:00, 15.32,40
None, 15.3, 0.665, 31.6,31.73,2017-10-03 16:00:00, 15.53,40
None, 15.5, 0.444, 31.7,41.43,2017-10-03 17:00:00, 12.95,40
None, 13.0, 0.885999, 41.4,50.3,2017-10-03 18:00:00, 9.74,40
None, 9.7, 0.978999, 50.3,54.83,2017-10-03 19:00:00, 7.739,40
None, 7.7, 0.999, 54.8,58.05,2017-10-03 20:00:00, 6.796,40
None, 6.8, 0.712998, 58.1,61.37,2017-10-03 21:00:00, 5.716,40
None, 5.7, 0.578998, 61.4,64.96,2017-10-03 22:00:00, 4.672,40
None, 4.7, 0.564, 65.0,68.81,2017-10-03 23:00:00, 3.752,40
None, 3.8, 0.566999, 68.8,72.1,2017-10-04 00:00:00, 2.96,40
None, 3.0, 0.714999, 72.1,74.42,2017-10-04 01:00:00, 2.425,40
None, 2.4, 0.583998, 74.4,77.21,2017-10-04 02:00:00, 1.949,40
None, 1.9, 0.722998, 77.2,78.92,2017-10-04 03:00:00, 1.593,40
None, 1.6, 0.846, 78.9,79.7,2017-10-04 04:00:00, 1.337,40
None, 1.3, 1.031, 79.7,74.87,2017-10-04 05:00:00, 2.488,40
None, 2.5, 1.09, 74.9,74.86,2017-10-04 06:00:00, 2.55,40
None, 2.5, 0.976, 74.9,76.23,2017-10-04 07:00:00, 2.555,40
None, 2.6, 0.921, 76.2,70.07,2017-10-04 08:00:00, 4.563,40
None, 4.6, 1.227, 70.1,61.95,2017-10-04 09:00:00, 6.629,40
None, 6.6, 1.488, 62.0,54.79,2017-10-04 10:00:00, 8.72,40
None, 8.7, 1.091, 54.8,46.6,2017-10-04 11:00:00, 9.45,40
None, 9.4, 1.662, 46.6,39.46,2017-10-04 12:00:00, 12.92,40
None, 12.9, 2.09, 39.5,37.13,2017-10-04 13:00:00, 14.18,40
None, 14.2, 1.684, 37.1,34.44,2017-10-04 14:00:00, 14.77,40
None, 14.8, 0.435999, 34.4,34.36,2017-10-04 15:00:00, 14.98,40
None, 15.0, 0.675, 34.4,33.79,2017-10-04 16:00:00, 15.4,40
None, 15.4, 0.308999, 33.8,43.94,2017-10-04 17:00:00, 13.97,40
None, 14.0, 0.748, 43.9,51.74,2017-10-04 18:00:00, 11.1,40
