WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 5.7, 0.745998,2017-10-01 00:00:00,5.266,40
None, 5.3, 0.916998,2017-10-01 01:00:00,4.846,40
None, 4.8, 0.559,2017-10-01 02:00:00,4.533,40
None, 4.5, 0.425998,2017-10-01 03:00:00,4.212,40
None, 4.2, 0.657,2017-10-01 04:00:00,4.317,40
None, 4.3, 0.674,2017-10-01 05:00:00,4.074,40
None, 4.1, 0.842,2017-10-01 06:00:00,4.468,40
None, 4.5, 1.012,2017-10-01 07:00:00,4.82,40
None, 4.8, 0.984,2017-10-01 08:00:00,5.026,40
None, 5.0, 1.204,2017-10-01 09:00:00,6.438,40
None, 6.4, 1.744,2017-10-01 10:00:00,7.67,40
None, 7.7, 1.964,2017-10-01 11:00:00,8.64,40
None, 8.6, 1.368,2017-10-01 12:00:00,9.76,40
None, 9.8, 1.409,2017-10-01 13:00:00,11.56,40
None, 11.6, 1.263,2017-10-01 14:00:00,13.36,40
None, 13.4, 1.243,2017-10-01 15:00:00,14.97,40
None, 15.0, 1.681,2017-10-01 16:00:00,15.61,40
None, 15.6, 1.392,2017-10-01 17:00:00,13.16,40
None, 13.2, 1.115,2017-10-01 18:00:00,10.07,40
None, 10.1, 0.745,2017-10-01 19:00:00,8.37,40
None, 8.4, 0.861,2017-10-01 20:00:00,6.843,40
None, 6.8, 1.168,2017-10-01 21:00:00,5.901,40
None, 5.9, 0.862999,2017-10-01 22:00:00,5.193,40
None, 5.2, 1.082,2017-10-01 23:00:00,4.49,40
None, 4.5, 0.763,2017-10-02 00:00:00,4.197,40
None, 4.2, 0.898,2017-10-02 01:00:00,3.718,40
None, 3.7, 0.661,2017-10-02 02:00:00,3.267,40
None, 3.3, 0.777,2017-10-02 03:00:00,3.039,40
None, 3.0, 1.118,2017-10-02 04:00:00,3.31,40
None, 3.3, 1.351,2017-10-02 05:00:00,4.332,40
None, 4.3, 0.883,2017-10-02 06:00:00,3.24,40
None, 3.2, 0.735,2017-10-02 07:00:00,2.31,40
None, 2.3, 1.288,2017-10-02 08:00:00,3.826,40
None, 3.8, 2.237,2017-10-02 09:00:00,6.178,40
None, 6.2, 1.351,2017-10-02 10:00:00,7.84,40
None, 7.8, 1.531,2017-10-02 11:00:00,9.87,40
None, 9.9, 1.962,2017-10-02 12:00:00,12.4,40
None, 12.4, 2.344,2017-10-02 13:00:00,14.54,40
None, 14.5, 2.372,2017-10-02 14:00:00,15.72,40
None, 15.7, 2.776,2017-10-02 15:00:00,16.45,40
None, 16.5, 2.288,2017-10-02 16:00:00,16.41,40
None, 16.4, 1.524,2017-10-02 17:00:00,14.24,40
None, 14.2, 0.783999,2017-10-02 18:00:00,9.57,40
None, 9.6, 0.750998,2017-10-02 19:00:00,6.904,40
None, 6.9, 0.760999,2017-10-02 20:00:00,5.819,40
None, 5.8, 0.856,2017-10-02 21:00:00,4.685,40
None, 4.7, 0.799,2017-10-02 22:00:00,3.908,40
None, 3.9, 0.663999,2017-10-02 23:00:00,3.279,40
None, 3.3, 0.479999,2017-10-03 00:00:00,2.657,40
None, 2.7, 0.73,2017-10-03 01:00:00,2.214,40
None, 2.2, 0.685,2017-10-03 02:00:00,1.949,40
None, 1.9, 0.753,2017-10-03 03:00:00,1.504,40
None, 1.5, 0.8,2017-10-03 04:00:00,1.088,40
None, 1.1, 0.759,2017-10-03 05:00:00,0.982999,40
None, 1.0, 0.731998,2017-10-03 06:00:00,0.716,40
None, 0.7, 0.79,2017-10-03 07:00:00,0.899999,40
None, 0.9, 0.79,2017-10-03 08:00:00,1.347,40
None, 1.3, 0.708,2017-10-03 09:00:00,3.008,40
None, 3.0, 1.244,2017-10-03 10:00:00,5.536,40
None, 5.5, 1.221,2017-10-03 11:00:00,7.47,40
None, 7.5, 1.122,2017-10-03 12:00:00,9.77,40
None, 9.8, 1.23,2017-10-03 13:00:00,11.38,40
None, 11.4, 1.231,2017-10-03 14:00:00,12.99,40
None, 13.0, 1.197,2017-10-03 15:00:00,14.14,40
None, 14.1, 1.293,2017-10-03 16:00:00,14.5,40
None, 14.5, 1.25,2017-10-03 17:00:00,12.95,40
None, 13.0, 0.356999,2017-10-03 18:00:00,9.04,40
None, 9.0, 0.566999,2017-10-03 19:00:00,6.983,40
None, 7.0, 0.510999,2017-10-03 20:00:00,5.508,40
None, 5.5, 0.465,2017-10-03 21:00:00,4.652,40
None, 4.7, 0.702,2017-10-03 22:00:00,3.919,40
None, 3.9, 0.669,2017-10-03 23:00:00,3.278,40
None, 3.3, 0.688,2017-10-04 00:00:00,2.68,40
None, 2.7, 0.723999,2017-10-04 01:00:00,2.302,40
None, 2.3, 0.662,2017-10-04 02:00:00,1.652,40
None, 1.7, 0.773,2017-10-04 03:00:00,1.343,40
None, 1.3, 0.705999,2017-10-04 04:00:00,1.039,40
None, 1.0, 0.795,2017-10-04 05:00:00,0.700999,40
None, 0.7, 0.787,2017-10-04 06:00:00,0.317999,40
None, 0.3, 0.862999,2017-10-04 07:00:00,-0.009998,40
None, 0.0, 0.843999,2017-10-04 08:00:00,0.866998,40
None, 0.9, 0.998,2017-10-04 09:00:00,3.412,40
None, 3.4, 1.24,2017-10-04 10:00:00,5.623,40
None, 5.6, 1.379,2017-10-04 11:00:00,7.97,40
None, 8.0, 1.384,2017-10-04 12:00:00,10.25,40
None, 10.3, 1.257,2017-10-04 13:00:00,12.0,40
None, 12.0, 1.329,2017-10-04 14:00:00,13.43,40
None, 13.4, 1.1,2017-10-04 15:00:00,14.71,40
None, 14.7, 1.399,2017-10-04 16:00:00,14.71,40
None, 14.7, 0.941999,2017-10-04 17:00:00,12.3,40
None, 12.3, 0.611,2017-10-04 18:00:00,8.38,40
None, 8.4, 0.563,2017-10-04 19:00:00,6.47,40
None, 6.5, 0.578998,2017-10-04 20:00:00,5.045,40
None, 5.0, 0.577,2017-10-04 21:00:00,4.133,40
None, 4.1, 0.419999,2017-10-04 22:00:00,3.375,40
None, 3.4, 0.629,2017-10-04 23:00:00,2.793,40
None, 2.8, 0.617999,2017-10-05 00:00:00,2.096,40
None, 2.1, 0.518,2017-10-05 01:00:00,1.659,40
None, 1.7, 0.469,2017-10-05 02:00:00,1.193,40
None, 1.2, 0.674,2017-10-05 03:00:00,0.748,40
None, 0.7, 0.648998,2017-10-05 04:00:00,0.474,40
None, 0.5, 0.666,2017-10-05 05:00:00,0.149,40
None, 0.1, 0.564,2017-10-05 06:00:00,-0.083999,40
