AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
28.5, None,0.0,12.0, None,2018-08-20 13:30:00,61.0,17.0,34
28.5, None,0.0,11.8, None,2018-08-20 13:45:00,66.0,17.0,34
28.6, 0.0,0.0,13.7, 0.0,2018-08-20 14:00:00,91.0,16.0,34
29.0, None,0.0,9.8, None,2018-08-20 14:15:00,61.0,16.0,34
29.4, None,0.0,8.2, None,2018-08-20 14:30:00,11.0,16.0,34
29.5, None,0.0,10.1, None,2018-08-20 14:45:00,69.0,16.0,34
29.2, 0.0,0.0,12.0, 0.0,2018-08-20 15:00:00,70.0,16.0,34
29.3, None,0.0,9.4, None,2018-08-20 15:15:00,78.0,17.0,34
29.5, None,0.0,8.7, None,2018-08-20 15:30:00,353.0,16.0,34
29.3, None,0.0,10.4, None,2018-08-20 15:45:00,45.0,16.0,34
29.1, 1.0,0.0,12.1, 0.0,2018-08-20 16:00:00,76.0,16.0,34
28.9, None,0.0,13.9, None,2018-08-20 16:15:00,86.0,16.0,34
28.8, None,0.0,12.3, None,2018-08-20 16:30:00,80.0,16.0,34
28.8, None,0.0,11.7, None,2018-08-20 16:45:00,56.0,16.0,34
28.6, 0.0,0.0,12.4, 0.0,2018-08-20 17:00:00,27.0,16.0,34
28.8, None,0.0,7.5, None,2018-08-20 17:15:00,32.0,16.0,34
28.4, None,0.0,11.5, None,2018-08-20 17:30:00,36.0,16.0,34
28.1, None,0.0,8.6, None,2018-08-20 17:45:00,28.0,16.0,34
27.9, 0.0,0.0,6.3, 0.0,2018-08-20 18:00:00,43.0,17.0,34
27.4, None,0.0,6.8, None,2018-08-20 18:15:00,44.0,18.0,34
26.5, None,0.0,6.2, None,2018-08-20 18:30:00,20.0,18.0,34
25.6, None,0.0,7.6, None,2018-08-20 18:45:00,22.0,19.0,34
24.5, 1.0,0.0,9.6, 0.0,2018-08-20 19:00:00,16.0,20.0,34
23.4, None,0.0,11.3, None,2018-08-20 19:15:00,13.0,21.0,34
22.9, None,0.0,11.3, None,2018-08-20 19:30:00,10.0,22.0,34
22.2, None,0.0,10.6, None,2018-08-20 19:45:00,7.0,23.0,34
21.3, 0.0,0.0,9.2, 0.0,2018-08-20 20:00:00,3.0,25.0,34
19.8, None,0.0,5.8, None,2018-08-20 20:15:00,355.0,29.0,34
18.9, None,0.0,1.5, None,2018-08-20 20:30:00,298.0,31.0,34
18.3, None,0.0,1.9, None,2018-08-20 20:45:00,233.0,36.0,34
17.6, 0.0,0.0,0.9, 0.0,2018-08-20 21:00:00,47.0,34.0,34
17.1, None,0.0,0.0, None,2018-08-20 21:15:00,271.0,35.0,34
16.6, None,0.0,4.5, None,2018-08-20 21:30:00,36.0,35.0,34
16.6, None,0.0,1.6, None,2018-08-20 21:45:00,35.0,36.0,34
16.8, 1.0,0.0,0.0, 0.0,2018-08-20 22:00:00,19.0,36.0,34
16.5, None,0.0,0.1, None,2018-08-20 22:15:00,291.0,42.0,34
16.1, None,0.0,1.0, None,2018-08-20 22:30:00,325.0,42.0,34
15.9, None,0.0,1.4, None,2018-08-20 22:45:00,333.0,40.0,34
15.6, 0.0,0.0,1.1, 0.0,2018-08-20 23:00:00,9.0,40.0,34
15.7, None,0.0,0.0, None,2018-08-20 23:15:00,225.0,38.0,34
15.7, None,0.0,0.0, None,2018-08-20 23:30:00,215.0,39.0,34
15.5, None,0.0,0.0, None,2018-08-20 23:45:00,255.0,40.0,34
15.3, 0.0,0.0,0.3, 0.0,2018-08-21 00:00:00,246.0,43.0,34
15.1, None,0.0,2.1, None,2018-08-21 00:15:00,294.0,42.0,34
15.1, None,0.0,3.3, None,2018-08-21 00:30:00,39.0,42.0,34
14.9, None,0.0,0.6, None,2018-08-21 00:45:00,321.0,41.0,34
15.3, 0.0,0.0,0.0, 0.0,2018-08-21 01:00:00,25.0,41.0,34
15.1, None,0.0,0.0, None,2018-08-21 01:15:00,275.0,44.0,34
14.4, None,0.0,0.0, None,2018-08-21 01:30:00,250.0,48.0,34
14.4, None,0.0,0.0, None,2018-08-21 01:45:00,136.0,45.0,34
14.2, 0.0,0.0,1.4, 0.0,2018-08-21 02:00:00,249.0,46.0,34
14.6, None,0.0,0.8, None,2018-08-21 02:15:00,29.0,43.0,34
14.6, None,0.0,0.0, None,2018-08-21 02:30:00,208.0,42.0,34
14.1, None,0.0,0.0, None,2018-08-21 02:45:00,234.0,46.0,34
14.2, 0.0,0.0,3.9, 0.0,2018-08-21 03:00:00,277.0,43.0,34
14.4, None,0.0,0.1, None,2018-08-21 03:15:00,225.0,44.0,34
14.3, None,0.0,1.2, None,2018-08-21 03:30:00,289.0,42.0,34
13.8, None,0.0,0.0, None,2018-08-21 03:45:00,193.0,44.0,34
13.4, 0.0,0.0,0.0, 0.0,2018-08-21 04:00:00,332.0,48.0,34
13.5, None,0.0,0.5, None,2018-08-21 04:15:00,104.0,53.0,34
13.7, None,0.0,0.0, None,2018-08-21 04:30:00,189.0,48.0,34
14.0, None,0.0,0.3, None,2018-08-21 04:45:00,186.0,46.0,34
14.1, 0.0,0.0,1.5, 0.0,2018-08-21 05:00:00,301.0,43.0,34
14.2, None,0.0,1.0, None,2018-08-21 05:15:00,74.0,43.0,34
14.9, None,0.0,3.9, None,2018-08-21 05:30:00,76.0,38.0,34
15.1, None,0.0,5.0, None,2018-08-21 05:45:00,183.0,43.0,34
14.5, 0.0,0.0,3.6, 0.003,2018-08-21 06:00:00,78.0,44.0,34
15.5, None,0.0,2.7, None,2018-08-21 06:15:00,81.0,40.0,34
15.4, None,0.0,1.9, None,2018-08-21 06:30:00,21.0,43.0,34
15.6, None,0.0,1.9, None,2018-08-21 06:45:00,358.0,47.0,34
16.0, 0.0,0.0,3.7, 0.0,2018-08-21 07:00:00,353.0,46.0,34
17.9, None,0.0,3.8, None,2018-08-21 07:15:00,310.0,42.0,34
18.5, None,0.0,0.6, None,2018-08-21 07:30:00,263.0,46.0,34
19.5, None,0.0,0.4, None,2018-08-21 07:45:00,248.0,40.0,34
20.3, -1.0,0.0,0.8, 0.0,2018-08-21 08:00:00,240.0,45.0,34
21.0, None,0.0,2.6, None,2018-08-21 08:15:00,287.0,39.0,34
22.8, None,0.0,4.7, None,2018-08-21 08:30:00,257.0,32.0,34
24.1, None,0.0,9.0, None,2018-08-21 08:45:00,244.0,29.0,34
24.7, -1.0,0.0,9.4, 0.0,2018-08-21 09:00:00,253.0,28.0,34
25.4, None,0.0,8.8, None,2018-08-21 09:15:00,254.0,27.0,34
26.4, None,0.0,9.1, None,2018-08-21 09:30:00,249.0,25.0,34
27.1, None,0.0,9.0, None,2018-08-21 09:45:00,201.0,21.0,34
28.0, 0.0,0.0,9.1, 0.0,2018-08-21 10:00:00,50.0,19.0,34
28.0, None,0.0,13.9, None,2018-08-21 10:15:00,24.0,19.0,34
28.2, None,0.0,12.8, None,2018-08-21 10:30:00,21.0,18.0,34
28.9, None,0.0,12.5, None,2018-08-21 10:45:00,67.0,17.0,34
29.0, -1.0,0.0,11.7, 0.0,2018-08-21 11:00:00,80.0,18.0,34
28.7, None,0.0,12.4, None,2018-08-21 11:15:00,67.0,18.0,34
29.1, None,0.0,10.4, None,2018-08-21 11:30:00,67.0,19.0,34
29.9, None,0.0,8.3, None,2018-08-21 11:45:00,42.0,17.0,34
29.5, 0.0,0.0,11.3, 0.0,2018-08-21 12:00:00,16.0,18.0,34
29.9, None,0.0,10.6, None,2018-08-21 12:15:00,71.0,17.0,34
30.1, None,0.0,10.5, None,2018-08-21 12:30:00,72.0,17.0,34
29.9, None,0.0,10.1, None,2018-08-21 12:45:00,86.0,18.0,34
29.9, 0.0,0.0,10.6, 0.0,2018-08-21 13:00:00,47.0,18.0,34
30.2, None,0.0,12.0, None,2018-08-21 13:15:00,27.0,16.0,34
31.2, None,0.0,8.6, None,2018-08-21 13:30:00,51.0,15.0,34
30.7, None,0.0,10.0, None,2018-08-21 13:45:00,27.0,15.0,34
30.7, 0.0,0.0,10.5, 0.0,2018-08-21 14:00:00,46.0,14.0,34
30.9, None,0.0,8.5, None,2018-08-21 14:15:00,41.0,14.0,34
30.8, None,0.0,7.4, None,2018-08-21 14:30:00,57.0,14.0,34
30.7, None,0.0,11.1, None,2018-08-21 14:45:00,79.0,15.0,34
31.1, 0.0,0.0,9.8, 0.0,2018-08-21 15:00:00,76.0,15.0,34
30.7, None,0.0,10.4, None,2018-08-21 15:15:00,35.0,15.0,34
31.0, None,0.0,7.5, None,2018-08-21 15:30:00,47.0,15.0,34
31.1, None,0.0,8.0, None,2018-08-21 15:45:00,72.0,14.0,34
31.3, 0.0,0.0,7.7, 0.0,2018-08-21 16:00:00,33.0,15.0,34
30.8, None,0.0,8.2, None,2018-08-21 16:15:00,81.0,15.0,34
31.0, None,0.0,6.6, None,2018-08-21 16:30:00,52.0,15.0,34
30.7, None,0.0,8.5, None,2018-08-21 16:45:00,86.0,15.0,34
30.8, 0.0,0.0,5.3, 0.0,2018-08-21 17:00:00,177.0,19.0,34
29.4, None,0.0,11.2, None,2018-08-21 17:15:00,236.0,22.0,34
28.7, None,0.0,10.4, None,2018-08-21 17:30:00,239.0,23.0,34
28.4, None,0.0,8.7, None,2018-08-21 17:45:00,248.0,23.0,34
27.8, 1.0,0.0,6.9, 0.0,2018-08-21 18:00:00,233.0,24.0,34
27.1, None,0.0,4.9, None,2018-08-21 18:15:00,246.0,26.0,34
26.1, None,0.0,1.9, None,2018-08-21 18:30:00,276.0,28.0,34
24.6, None,0.0,4.0, None,2018-08-21 18:45:00,351.0,31.0,34
22.9, 0.0,0.0,3.3, 0.0,2018-08-21 19:00:00,24.0,33.0,34
21.8, None,0.0,6.8, None,2018-08-21 19:15:00,38.0,36.0,34
20.9, None,0.0,8.1, None,2018-08-21 19:30:00,41.0,38.0,34
19.9, None,0.0,7.3, None,2018-08-21 19:45:00,35.0,40.0,34
19.1, 0.0,0.0,7.3, 0.0,2018-08-21 20:00:00,36.0,42.0,34
18.3, None,0.0,7.1, None,2018-08-21 20:15:00,39.0,44.0,34
17.8, None,0.0,4.3, None,2018-08-21 20:30:00,44.0,45.0,34
17.0, None,0.0,5.1, None,2018-08-21 20:45:00,38.0,47.0,34
16.5, 1.0,0.0,5.5, 0.0,2018-08-21 21:00:00,35.0,48.0,34
16.1, None,0.0,3.7, None,2018-08-21 21:15:00,37.0,49.0,34
15.7, None,0.0,3.6, None,2018-08-21 21:30:00,27.0,49.0,34
15.7, None,0.0,0.9, None,2018-08-21 21:45:00,4.0,48.0,34
15.4, 1.0,0.0,2.2, 0.0,2018-08-21 22:00:00,53.0,50.0,34
15.1, None,0.0,3.7, None,2018-08-21 22:15:00,60.0,49.0,34
15.4, None,0.0,1.1, None,2018-08-21 22:30:00,318.0,49.0,34
15.4, None,0.0,0.5, None,2018-08-21 22:45:00,49.0,49.0,34
15.2, 0.0,0.0,0.1, 0.0,2018-08-21 23:00:00,21.0,49.0,34
15.2, None,0.0,0.0, None,2018-08-21 23:15:00,351.0,49.0,34
15.0, None,0.0,0.5, None,2018-08-21 23:30:00,47.0,50.0,34
14.9, None,0.0,0.0, None,2018-08-21 23:45:00,349.0,49.0,34
14.9, 0.0,0.0,0.0, 0.0,2018-08-22 00:00:00,297.0,50.0,34
14.8, None,0.0,0.1, None,2018-08-22 00:15:00,32.0,49.0,34
14.9, None,0.0,0.4, None,2018-08-22 00:30:00,17.0,49.0,34
15.1, None,0.0,0.1, None,2018-08-22 00:45:00,277.0,49.0,34
14.7, 0.0,0.0,0.3, 0.0,2018-08-22 01:00:00,335.0,52.0,34
15.0, None,0.0,0.5, None,2018-08-22 01:15:00,34.0,50.0,34
14.9, None,0.0,0.0, None,2018-08-22 01:30:00,57.0,52.0,34
14.5, None,0.0,3.0, None,2018-08-22 01:45:00,47.0,54.0,34
14.2, 0.0,0.0,0.1, 0.0,2018-08-22 02:00:00,2.0,55.0,34
14.1, None,0.0,0.0, None,2018-08-22 02:15:00,345.0,55.0,34
14.3, None,0.0,0.0, None,2018-08-22 02:30:00,290.0,54.0,34
14.5, None,0.0,0.0, None,2018-08-22 02:45:00,288.0,54.0,34
14.1, 0.0,0.0,0.0, 0.0,2018-08-22 03:00:00,57.0,52.0,34
14.2, None,0.0,1.2, None,2018-08-22 03:15:00,48.0,51.0,34
13.8, None,0.0,0.0, None,2018-08-22 03:30:00,296.0,56.0,34
14.0, None,0.0,0.0, None,2018-08-22 03:45:00,292.0,49.0,34
13.8, 0.0,0.0,0.0, 0.0,2018-08-22 04:00:00,2.0,50.0,34
13.8, None,0.0,0.0, None,2018-08-22 04:15:00,337.0,49.0,34
13.9, None,0.0,0.7, None,2018-08-22 04:30:00,313.0,49.0,34
13.4, None,0.0,0.3, None,2018-08-22 04:45:00,351.0,50.0,34
13.4, 0.0,0.0,0.0, 0.0,2018-08-22 05:00:00,299.0,51.0,34
13.1, None,0.0,0.0, None,2018-08-22 05:15:00,349.0,52.0,34
13.1, None,0.0,0.0, None,2018-08-22 05:30:00,43.0,53.0,34
12.9, None,0.0,0.0, None,2018-08-22 05:45:00,298.0,56.0,34
13.2, 0.0,0.0,0.1, 0.0,2018-08-22 06:00:00,59.0,52.0,34
13.4, None,0.0,0.0, None,2018-08-22 06:15:00,40.0,52.0,34
13.8, None,0.0,0.1, None,2018-08-22 06:30:00,61.0,52.0,34
14.8, None,0.0,0.0, None,2018-08-22 06:45:00,47.0,50.0,34
15.9, 0.0,0.0,0.0, 0.0,2018-08-22 07:00:00,62.0,52.0,34
16.7, None,0.0,0.0, None,2018-08-22 07:15:00,275.0,50.0,34
18.1, None,0.0,1.0, None,2018-08-22 07:30:00,19.0,50.0,34
19.4, None,0.0,0.3, None,2018-08-22 07:45:00,68.0,51.0,34
19.8, -1.0,0.0,0.0, 0.0,2018-08-22 08:00:00,288.0,49.0,34
21.9, None,0.0,0.6, None,2018-08-22 08:15:00,103.0,42.0,34
23.8, None,0.0,1.1, None,2018-08-22 08:30:00,124.0,34.0,34
25.0, None,0.0,0.9, None,2018-08-22 08:45:00,158.0,31.0,34
25.5, -1.0,0.0,5.1, 0.0,2018-08-22 09:00:00,153.0,27.0,34
25.7, None,0.0,7.5, None,2018-08-22 09:15:00,130.0,28.0,34
26.4, None,0.0,7.8, None,2018-08-22 09:30:00,135.0,26.0,34
26.7, None,0.0,7.6, None,2018-08-22 09:45:00,142.0,26.0,34
27.0, -1.0,0.0,8.6, 0.0,2018-08-22 10:00:00,138.0,24.0,34
27.4, None,0.0,9.8, None,2018-08-22 10:15:00,146.0,24.0,34
27.8, None,0.0,9.7, None,2018-08-22 10:30:00,129.0,24.0,34
28.3, None,0.0,9.1, None,2018-08-22 10:45:00,144.0,23.0,34
28.6, 0.0,0.0,10.3, 0.0,2018-08-22 11:00:00,137.0,23.0,34
29.1, None,0.0,9.5, None,2018-08-22 11:15:00,145.0,22.0,34
29.1, None,0.0,11.3, None,2018-08-22 11:30:00,132.0,23.0,34
29.0, None,0.0,11.8, None,2018-08-22 11:45:00,161.0,23.0,34
29.1, -1.0,0.0,12.5, 0.0,2018-08-22 12:00:00,198.0,23.0,34
29.2, None,0.0,13.2, None,2018-08-22 12:15:00,198.0,22.0,34
29.0, None,0.0,13.6, None,2018-08-22 12:30:00,266.0,25.0,34
29.2, None,0.0,13.6, None,2018-08-22 12:45:00,267.0,23.0,34
28.8, 1.0,0.0,14.9, 0.0,2018-08-22 13:00:00,267.0,22.0,34
28.4, None,0.0,16.8, None,2018-08-22 13:15:00,274.0,21.0,34
28.8, None,0.0,12.8, None,2018-08-22 13:30:00,268.0,21.0,34
28.9, None,0.0,13.4, None,2018-08-22 13:45:00,270.0,21.0,34
29.0, 0.0,0.0,12.8, 0.0,2018-08-22 14:00:00,274.0,21.0,34
28.2, None,0.0,14.5, None,2018-08-22 14:15:00,259.0,21.0,34
28.1, None,0.0,13.9, None,2018-08-22 14:30:00,258.0,22.0,34
28.4, None,0.0,13.3, None,2018-08-22 14:45:00,273.0,21.0,34
27.8, 0.0,0.0,12.7, 0.0,2018-08-22 15:00:00,284.0,23.0,34
27.2, None,0.0,13.7, None,2018-08-22 15:15:00,285.0,24.0,34
27.1, None,0.0,11.8, None,2018-08-22 15:30:00,290.0,24.0,34
26.7, None,0.0,11.9, None,2018-08-22 15:45:00,285.0,24.0,34
27.0, 0.0,0.0,8.8, 0.0,2018-08-22 16:00:00,257.0,24.0,34
26.6, None,0.0,9.3, None,2018-08-22 16:15:00,262.0,24.0,34
26.3, None,0.0,7.6, None,2018-08-22 16:30:00,239.0,25.0,34
26.0, None,0.0,5.5, None,2018-08-22 16:45:00,242.0,25.0,34
25.4, 0.0,0.0,5.0, 0.0,2018-08-22 17:00:00,292.0,26.0,34
24.4, None,0.0,8.4, None,2018-08-22 17:15:00,273.0,30.0,34
22.6, None,0.0,9.1, None,2018-08-22 17:30:00,243.0,35.0,34
21.7, None,0.0,9.7, None,2018-08-22 17:45:00,261.0,38.0,34
21.1, 1.0,0.0,6.4, 0.0,2018-08-22 18:00:00,271.0,39.0,34
21.1, None,0.0,8.6, None,2018-08-22 18:15:00,327.0,37.0,34
20.2, None,0.0,4.4, None,2018-08-22 18:30:00,245.0,45.0,34
19.1, None,0.0,6.0, None,2018-08-22 18:45:00,290.0,48.0,34
18.5, 1.0,0.0,5.6, 0.0,2018-08-22 19:00:00,305.0,49.0,34
17.7, None,0.0,2.7, None,2018-08-22 19:15:00,27.0,50.0,34
17.0, None,0.0,2.6, None,2018-08-22 19:30:00,14.0,53.0,34
16.3, None,0.0,1.1, None,2018-08-22 19:45:00,26.0,54.0,34
16.4, 0.0,0.0,3.9, 0.0,2018-08-22 20:00:00,357.0,56.0,34
16.0, None,0.0,4.7, None,2018-08-22 20:15:00,30.0,59.0,34
15.9, None,0.0,3.5, None,2018-08-22 20:30:00,11.0,59.0,34
15.8, None,0.0,5.6, None,2018-08-22 20:45:00,342.0,60.0,34
14.9, 1.0,0.0,3.1, 0.0,2018-08-22 21:00:00,80.0,62.0,34
15.6, None,0.0,11.5, None,2018-08-22 21:15:00,316.0,59.0,34
15.1, None,0.0,6.5, None,2018-08-22 21:30:00,294.0,63.0,34
13.7, None,0.0,1.4, None,2018-08-22 21:45:00,80.0,67.0,34
12.4, 0.0,0.0,3.0, 0.0,2018-08-22 22:00:00,55.0,71.0,34
12.3, None,0.0,3.9, None,2018-08-22 22:15:00,301.0,74.0,34
12.3, None,0.0,5.5, None,2018-08-22 22:30:00,255.0,77.0,34
11.6, None,0.0,7.5, None,2018-08-22 22:45:00,287.0,81.0,34
11.2, 0.0,0.0,5.9, 0.0,2018-08-22 23:00:00,327.0,82.0,34
10.8, None,0.0,3.8, None,2018-08-22 23:15:00,47.0,85.0,34
11.0, None,0.0,5.0, None,2018-08-22 23:30:00,274.0,86.0,34
10.4, None,0.0,1.5, None,2018-08-22 23:45:00,281.0,88.0,34
10.1, 0.0,0.0,1.3, 0.0,2018-08-23 00:00:00,153.0,88.0,34
9.8, None,0.0,2.0, None,2018-08-23 00:15:00,73.0,89.0,34
9.7, None,0.0,0.6, None,2018-08-23 00:30:00,269.0,92.0,34
9.5, None,0.0,0.8, None,2018-08-23 00:45:00,50.0,93.0,34
9.4, 0.0,0.0,0.0, 0.0,2018-08-23 01:00:00,162.0,94.0,34
9.3, None,0.0,0.7, None,2018-08-23 01:15:00,349.0,95.0,34
9.5, None,0.0,4.6, None,2018-08-23 01:30:00,327.0,96.0,34
9.6, None,0.0,4.5, None,2018-08-23 01:45:00,13.0,95.0,34
10.4, 0.0,0.0,7.0, 0.0,2018-08-23 02:00:00,354.0,92.0,34
9.8, None,0.0,5.4, None,2018-08-23 02:15:00,4.0,93.0,34
9.2, None,0.0,0.2, None,2018-08-23 02:30:00,222.0,95.0,34
9.5, None,0.0,7.1, None,2018-08-23 02:45:00,304.0,96.0,34
9.5, 1.0,0.0,4.5, 0.0,2018-08-23 03:00:00,339.0,95.0,34
9.4, None,0.0,6.7, None,2018-08-23 03:15:00,308.0,94.0,34
9.1, None,0.0,6.0, None,2018-08-23 03:30:00,320.0,95.0,34
8.9, None,0.0,6.4, None,2018-08-23 03:45:00,326.0,96.0,34
8.6, 0.0,0.0,4.5, 0.0,2018-08-23 04:00:00,8.0,96.0,34
8.0, None,0.0,5.6, None,2018-08-23 04:15:00,55.0,95.0,34
7.9, None,0.0,4.6, None,2018-08-23 04:30:00,356.0,97.0,34
7.8, None,0.0,5.3, None,2018-08-23 04:45:00,18.0,97.0,34
8.4, 0.0,0.0,6.4, 0.0,2018-08-23 05:00:00,24.0,97.0,34
8.3, None,0.0,7.6, None,2018-08-23 05:15:00,8.0,97.0,34
8.1, None,0.0,6.0, None,2018-08-23 05:30:00,351.0,96.0,34
7.3, None,0.0,4.6, None,2018-08-23 05:45:00,9.0,96.0,34
7.3, 0.0,0.0,4.9, 0.0,2018-08-23 06:00:00,59.0,96.0,34
8.3, None,0.0,5.0, None,2018-08-23 06:15:00,43.0,96.0,34
8.5, None,0.0,3.9, None,2018-08-23 06:30:00,51.0,95.0,34
9.2, None,0.0,4.6, None,2018-08-23 06:45:00,56.0,96.0,34
10.1, 0.0,0.0,3.1, 0.0,2018-08-23 07:00:00,80.0,95.0,34
10.8, None,0.0,0.7, None,2018-08-23 07:15:00,134.0,95.0,34
11.1, None,0.0,1.3, None,2018-08-23 07:30:00,218.0,95.0,34
11.4, None,0.0,0.8, None,2018-08-23 07:45:00,100.0,94.0,34
12.0, -1.0,0.0,2.9, 0.0,2018-08-23 08:00:00,61.0,92.0,34
12.4, None,0.0,4.4, None,2018-08-23 08:15:00,257.0,90.0,34
12.3, None,0.0,7.4, None,2018-08-23 08:30:00,292.0,89.0,34
13.2, None,0.0,7.0, None,2018-08-23 08:45:00,283.0,85.0,34
13.7, -1.0,0.0,7.0, 0.0,2018-08-23 09:00:00,277.0,82.0,34
14.2, None,0.0,7.4, None,2018-08-23 09:15:00,277.0,79.0,34
14.0, None,0.0,7.8, None,2018-08-23 09:30:00,261.0,81.0,34
14.6, None,0.0,6.3, None,2018-08-23 09:45:00,272.0,76.0,34
14.7, 0.0,0.0,7.9, 0.0,2018-08-23 10:00:00,277.0,77.0,34
15.2, None,0.0,8.3, None,2018-08-23 10:15:00,269.0,72.0,34
15.5, None,0.0,9.1, None,2018-08-23 10:30:00,269.0,73.0,34
15.4, None,0.0,11.4, None,2018-08-23 10:45:00,256.0,74.0,34
15.8, -1.0,0.0,12.0, 0.001,2018-08-23 11:00:00,211.0,72.0,34
16.4, None,0.0,8.3, None,2018-08-23 11:15:00,214.0,70.0,34
16.3, None,0.0,12.5, None,2018-08-23 11:30:00,246.0,71.0,34
16.4, None,0.0,10.9, None,2018-08-23 11:45:00,219.0,69.0,34
17.3, 0.0,0.0,8.6, 0.0,2018-08-23 12:00:00,239.0,67.0,34
17.8, None,0.0,9.8, None,2018-08-23 12:15:00,259.0,64.0,34
17.9, None,0.0,10.5, None,2018-08-23 12:30:00,236.0,65.0,34
17.1, None,0.0,10.5, None,2018-08-23 12:45:00,230.0,67.0,34
18.6, 0.0,0.0,6.7, 0.0,2018-08-23 13:00:00,222.0,58.0,34
20.0, None,0.0,12.2, None,2018-08-23 13:15:00,171.0,55.0,34
