AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.3, None,2021-07-09 00:00:00, None, None,28
17.0, None,2021-07-09 01:00:00, None, None,28
15.5, None,2021-07-09 02:00:00, None, None,28
11.0, None,2021-07-09 03:00:00, None, None,28
13.1, None,2021-07-09 04:00:00, None, None,28
9.9, None,2021-07-09 05:00:00, None, None,28
10.4, None,2021-07-09 06:00:00, None, None,28
14.5, None,2021-07-09 07:00:00, None, None,28
17.1, None,2021-07-09 08:00:00, None, None,28
20.1, None,2021-07-09 09:00:00, None, None,28
22.2, None,2021-07-09 10:00:00, None, None,28
25.4, None,2021-07-09 11:00:00, None, None,28
26.8, None,2021-07-09 12:00:00, None, None,28
29.0, None,2021-07-09 13:00:00, None, None,28
26.9, None,2021-07-09 14:00:00, None, None,28
27.7, None,2021-07-09 15:00:00, None, None,28
29.1, None,2021-07-09 16:00:00, None, None,28
28.1, None,2021-07-09 17:00:00, None, None,28
23.8, None,2021-07-09 18:00:00, None, None,28
21.2, None,2021-07-09 19:00:00, None, None,28
19.3, None,2021-07-09 20:00:00, None, None,28
18.5, None,2021-07-09 21:00:00, None, None,28
16.9, None,2021-07-09 22:00:00, None, None,28
16.4, None,2021-07-09 23:00:00, None, None,28
14.7, None,2021-07-10 00:00:00, None, None,28
13.3, None,2021-07-10 01:00:00, None, None,28
12.4, None,2021-07-10 02:00:00, None, None,28
11.4, None,2021-07-10 03:00:00, None, None,28
11.1, None,2021-07-10 04:00:00, None, None,28
10.8, None,2021-07-10 05:00:00, None, None,28
11.1, None,2021-07-10 06:00:00, None, None,28
13.5, None,2021-07-10 07:00:00, None, None,28
16.6, None,2021-07-10 08:00:00, None, None,28
20.9, None,2021-07-10 09:00:00, None, None,28
25.6, None,2021-07-10 10:00:00, None, None,28
27.9, None,2021-07-10 11:00:00, None, None,28
31.3, None,2021-07-10 12:00:00, None, None,28
31.8, None,2021-07-10 13:00:00, None, None,28
30.9, None,2021-07-10 14:00:00, None, None,28
31.9, None,2021-07-10 15:00:00, None, None,28
31.6, None,2021-07-10 16:00:00, None, None,28
29.8, None,2021-07-10 17:00:00, None, None,28
28.5, None,2021-07-10 18:00:00, None, None,28
21.7, None,2021-07-10 19:00:00, None, None,28
17.9, None,2021-07-10 20:00:00, None, None,28
14.7, None,2021-07-10 21:00:00, None, None,28
16.2, None,2021-07-10 22:00:00, None, None,28
15.3, None,2021-07-10 23:00:00, None, None,28
14.7, None,2021-07-11 00:00:00, None, None,28
13.3, None,2021-07-11 01:00:00, None, None,28
12.6, None,2021-07-11 02:00:00, None, None,28
11.3, None,2021-07-11 03:00:00, None, None,28
11.0, None,2021-07-11 04:00:00, None, None,28
10.9, None,2021-07-11 05:00:00, None, None,28
10.9, None,2021-07-11 06:00:00, None, None,28
13.2, None,2021-07-11 07:00:00, None, None,28
16.3, None,2021-07-11 08:00:00, None, None,28
19.6, None,2021-07-11 09:00:00, None, None,28
22.0, None,2021-07-11 10:00:00, None, None,28
23.1, None,2021-07-11 11:00:00, None, None,28
25.0, None,2021-07-11 12:00:00, None, None,28
28.4, None,2021-07-11 13:00:00, None, None,28
28.4, None,2021-07-11 14:00:00, None, None,28
28.7, None,2021-07-11 15:00:00, None, None,28
29.0, None,2021-07-11 16:00:00, None, None,28
28.1, None,2021-07-11 17:00:00, None, None,28
25.4, None,2021-07-11 18:00:00, None, None,28
21.6, None,2021-07-11 19:00:00, None, None,28
17.3, None,2021-07-11 20:00:00, None, None,28
16.1, None,2021-07-11 21:00:00, None, None,28
15.3, None,2021-07-11 22:00:00, None, None,28
14.9, None,2021-07-11 23:00:00, None, None,28
14.1, None,2021-07-12 00:00:00, None, None,28
13.0, None,2021-07-12 01:00:00, None, None,28
12.3, None,2021-07-12 02:00:00, None, None,28
11.3, None,2021-07-12 03:00:00, None, None,28
10.5, None,2021-07-12 04:00:00, None, None,28
10.3, None,2021-07-12 05:00:00, None, None,28
10.9, None,2021-07-12 06:00:00, None, None,28
13.3, None,2021-07-12 07:00:00, None, None,28
16.0, None,2021-07-12 08:00:00, None, None,28
19.4, None,2021-07-12 09:00:00, None, None,28
21.9, None,2021-07-12 10:00:00, None, None,28
25.0, None,2021-07-12 11:00:00, None, None,28
26.5, None,2021-07-12 12:00:00, None, None,28
28.6, None,2021-07-12 13:00:00, None, None,28
29.4, None,2021-07-12 14:00:00, None, None,28
30.0, None,2021-07-12 15:00:00, None, None,28
29.4, None,2021-07-12 16:00:00, None, None,28
27.3, None,2021-07-12 17:00:00, None, None,28
23.6, None,2021-07-12 18:00:00, None, None,28
21.6, None,2021-07-12 19:00:00, None, None,28
21.7, None,2021-07-12 20:00:00, None, None,28
22.0, None,2021-07-12 21:00:00, None, None,28
20.6, None,2021-07-12 22:00:00, None, None,28
20.9, None,2021-07-12 23:00:00, None, None,28
20.2, None,2021-07-13 00:00:00, None, None,28
20.0, None,2021-07-13 01:00:00, None, None,28
18.8, None,2021-07-13 02:00:00, None, None,28
19.1, None,2021-07-13 03:00:00, None, None,28
15.6, None,2021-07-13 04:00:00, None, None,28
18.0, None,2021-07-13 05:00:00, None, None,28
17.1, None,2021-07-13 06:00:00, None, None,28
19.1, None,2021-07-13 07:00:00, None, None,28
21.6, None,2021-07-13 08:00:00, None, None,28
23.2, None,2021-07-13 09:00:00, None, None,28
27.0, None,2021-07-13 10:00:00, None, None,28
26.9, None,2021-07-13 11:00:00, None, None,28
29.1, None,2021-07-13 12:00:00, None, None,28
28.7, None,2021-07-13 13:00:00, None, None,28
29.1, None,2021-07-13 14:00:00, None, None,28
30.6, None,2021-07-13 15:00:00, None, None,28
28.8, None,2021-07-13 16:00:00, None, None,28
26.8, None,2021-07-13 17:00:00, None, None,28
25.5, None,2021-07-13 18:00:00, None, None,28
25.2, None,2021-07-13 19:00:00, None, None,28
22.1, None,2021-07-13 20:00:00, None, None,28
20.1, None,2021-07-13 21:00:00, None, None,28
18.8, None,2021-07-13 22:00:00, None, None,28
17.1, None,2021-07-13 23:00:00, None, None,28
16.0, None,2021-07-14 00:00:00, None, None,28
14.8, None,2021-07-14 01:00:00, None, None,28
13.9, None,2021-07-14 02:00:00, None, None,28
12.9, None,2021-07-14 03:00:00, None, None,28
11.8, None,2021-07-14 04:00:00, None, None,28
11.7, None,2021-07-14 05:00:00, None, None,28
11.9, None,2021-07-14 06:00:00, None, None,28
13.7, None,2021-07-14 07:00:00, None, None,28
16.7, None,2021-07-14 08:00:00, None, None,28
21.5, None,2021-07-14 09:00:00, None, None,28
25.7, None,2021-07-14 10:00:00, None, None,28
27.5, None,2021-07-14 11:00:00, None, None,28
28.6, None,2021-07-14 12:00:00, None, None,28
30.4, None,2021-07-14 13:00:00, None, None,28
31.2, None,2021-07-14 14:00:00, None, None,28
31.2, None,2021-07-14 15:00:00, None, None,28
30.8, None,2021-07-14 16:00:00, None, None,28
29.7, None,2021-07-14 17:00:00, None, None,28
27.6, None,2021-07-14 18:00:00, None, None,28
21.8, None,2021-07-14 19:00:00, None, None,28
18.7, None,2021-07-14 20:00:00, None, None,28
15.9, None,2021-07-14 21:00:00, None, None,28
16.5, None,2021-07-14 22:00:00, None, None,28
16.5, None,2021-07-14 23:00:00, None, None,28
15.7, None,2021-07-15 00:00:00, None, None,28
14.7, None,2021-07-15 01:00:00, None, None,28
13.5, None,2021-07-15 02:00:00, None, None,28
12.7, None,2021-07-15 03:00:00, None, None,28
11.7, None,2021-07-15 04:00:00, None, None,28
11.1, None,2021-07-15 05:00:00, None, None,28
11.3, None,2021-07-15 06:00:00, None, None,28
12.4, None,2021-07-15 07:00:00, None, None,28
15.1, None,2021-07-15 08:00:00, None, None,28
18.5, None,2021-07-15 09:00:00, None, None,28
23.5, None,2021-07-15 10:00:00, None, None,28
29.2, None,2021-07-15 11:00:00, None, None,28
31.2, None,2021-07-15 12:00:00, None, None,28
33.9, None,2021-07-15 13:00:00, None, None,28
32.7, None,2021-07-15 14:00:00, None, None,28
32.0, None,2021-07-15 15:00:00, None, None,28
31.3, None,2021-07-15 16:00:00, None, None,28
29.3, None,2021-07-15 17:00:00, None, None,28
26.6, None,2021-07-15 18:00:00, None, None,28
21.9, None,2021-07-15 19:00:00, None, None,28
17.5, None,2021-07-15 20:00:00, None, None,28
14.7, None,2021-07-15 21:00:00, None, None,28
13.0, None,2021-07-15 22:00:00, None, None,28
13.6, None,2021-07-15 23:00:00, None, None,28
