time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-07-09,0.0,29.7,10.1,28
2021-07-10,0.0,29.1,12.6,28
2021-07-11,0.0,29.7,11.5,28
2021-07-12,0.0,28.5,10.9,28
2021-07-13,0.0,29.6,11.5,28
2021-07-14,0.0,27.6,11.3,28
2021-07-15,0.0,26.4,10.7,28
