AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0,2021-07-09 00:00:00, 15.1, 28.9,28
16.2, None,2021-07-09 00:15:00, None, None,28
16.1, None,2021-07-09 01:15:00, None, None,28
15.9, None,2021-07-09 02:15:00, None, None,28
15.8, None,2021-07-09 03:15:00, None, None,28
15.7, None,2021-07-09 04:15:00, None, None,28
15.7, None,2021-07-09 05:15:00, None, None,28
16.2, None,2021-07-09 06:15:00, None, None,28
17.2, None,2021-07-09 07:15:00, None, None,28
18.6, None,2021-07-09 08:15:00, None, None,28
19.6, None,2021-07-09 09:15:00, None, None,28
20.9, None,2021-07-09 10:15:00, None, None,28
23.0, None,2021-07-09 11:15:00, None, None,28
25.9, None,2021-07-09 12:15:00, None, None,28
27.7, None,2021-07-09 13:15:00, None, None,28
28.5, None,2021-07-09 14:15:00, None, None,28
28.9, None,2021-07-09 15:15:00, None, None,28
28.2, None,2021-07-09 16:15:00, None, None,28
22.0, None,2021-07-09 17:15:00, None, None,28
20.5, None,2021-07-09 18:15:00, None, None,28
19.2, None,2021-07-09 19:15:00, None, None,28
18.0, None,2021-07-09 20:15:00, None, None,28
17.0, None,2021-07-09 21:15:00, None, None,28
16.2, None,2021-07-09 22:15:00, None, None,28
15.6, None,2021-07-09 23:15:00, None, None,28
None, 0.0,2021-07-10 00:00:00, 13.0, 29.5,28
15.0, None,2021-07-10 00:15:00, None, None,28
14.4, None,2021-07-10 01:15:00, None, None,28
13.9, None,2021-07-10 02:15:00, None, None,28
13.6, None,2021-07-10 03:15:00, None, None,28
13.2, None,2021-07-10 04:15:00, None, None,28
13.0, None,2021-07-10 05:15:00, None, None,28
13.3, None,2021-07-10 06:15:00, None, None,28
13.7, None,2021-07-10 07:15:00, None, None,28
14.3, None,2021-07-10 08:15:00, None, None,28
17.7, None,2021-07-10 09:15:00, None, None,28
22.1, None,2021-07-10 10:15:00, None, None,28
24.3, None,2021-07-10 11:15:00, None, None,28
26.2, None,2021-07-10 12:15:00, None, None,28
27.7, None,2021-07-10 13:15:00, None, None,28
28.7, None,2021-07-10 14:15:00, None, None,28
29.5, None,2021-07-10 15:15:00, None, None,28
28.6, None,2021-07-10 16:15:00, None, None,28
22.2, None,2021-07-10 17:15:00, None, None,28
20.6, None,2021-07-10 18:15:00, None, None,28
19.3, None,2021-07-10 19:15:00, None, None,28
18.2, None,2021-07-10 20:15:00, None, None,28
17.0, None,2021-07-10 21:15:00, None, None,28
16.1, None,2021-07-10 22:15:00, None, None,28
15.4, None,2021-07-10 23:15:00, None, None,28
None, 0.0,2021-07-11 00:00:00, 12.7, 29.3,28
14.6, None,2021-07-11 00:15:00, None, None,28
14.2, None,2021-07-11 01:15:00, None, None,28
13.7, None,2021-07-11 02:15:00, None, None,28
13.3, None,2021-07-11 03:15:00, None, None,28
12.9, None,2021-07-11 04:15:00, None, None,28
12.7, None,2021-07-11 05:15:00, None, None,28
13.6, None,2021-07-11 06:15:00, None, None,28
14.3, None,2021-07-11 07:15:00, None, None,28
14.5, None,2021-07-11 08:15:00, None, None,28
17.3, None,2021-07-11 09:15:00, None, None,28
21.3, None,2021-07-11 10:15:00, None, None,28
23.6, None,2021-07-11 11:15:00, None, None,28
25.5, None,2021-07-11 12:15:00, None, None,28
27.1, None,2021-07-11 13:15:00, None, None,28
28.5, None,2021-07-11 14:15:00, None, None,28
29.3, None,2021-07-11 15:15:00, None, None,28
29.3, None,2021-07-11 16:15:00, None, None,28
21.9, None,2021-07-11 17:15:00, None, None,28
20.3, None,2021-07-11 18:15:00, None, None,28
