wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
309.0,59.0,2.8,0.0,5.5,2.3,13.3,13.0,20.0,0.0,0.0,62.0,2020-08-19 00:00:00,0.0,34
140.0,64.0,2.1,0.0,5.9,5.4,12.5,13.0,154.0,0.0,0.0,63.0,2020-08-19 01:00:00,0.0,34
108.0,62.0,2.3,0.0,5.9,4.0,13.0,11.7,309.0,0.0,0.0,67.0,2020-08-19 02:00:00,0.0,34
338.0,63.0,5.4,0.0,6.1,2.9,13.0,10.5,140.0,0.0,0.0,73.0,2020-08-19 03:00:00,0.0,34
47.0,67.0,4.0,0.0,5.8,0.0,11.7,9.7,108.0,0.0,0.0,75.0,2020-08-19 04:00:00,0.0,34
252.0,73.0,2.9,0.0,5.9,1.7,10.5,10.0,338.0,0.0,0.0,76.0,2020-08-19 05:00:00,0.0,34
211.0,75.0,0.0,0.0,5.5,3.5,9.7,12.2,47.0,0.0,0.0,71.0,2020-08-19 06:00:00,0.0,34
203.0,76.0,1.7,0.0,6.0,6.3,10.0,15.9,252.0,0.0,0.0,58.0,2020-08-19 07:00:00,0.0,34
204.0,71.0,3.5,0.0,7.1,6.3,12.2,18.2,211.0,0.0,0.0,49.0,2020-08-19 08:00:00,0.0,34
211.0,58.0,6.3,0.0,7.7,8.1,15.9,20.6,203.0,0.0,0.0,36.0,2020-08-19 09:00:00,0.0,34
191.0,49.0,6.3,0.0,7.3,7.8,18.2,21.9,204.0,0.0,0.0,29.0,2020-08-19 10:00:00,0.0,34
209.0,36.0,8.1,0.0,5.0,8.8,20.6,23.4,211.0,0.0,0.0,25.0,2020-08-19 11:00:00,0.0,34
217.0,29.0,7.8,0.0,3.1,9.2,21.9,24.3,191.0,0.0,0.0,23.0,2020-08-19 12:00:00,0.0,34
247.0,25.0,8.8,0.0,2.3,7.3,23.4,22.9,209.0,0.0,0.0,24.0,2020-08-19 13:00:00,0.0,34
239.0,23.0,9.2,0.0,1.9,7.4,24.3,22.3,217.0,0.0,0.0,25.0,2020-08-19 14:00:00,0.0,34
226.0,24.0,7.3,0.0,1.3,7.5,22.9,19.8,247.0,0.0,0.0,31.0,2020-08-19 15:00:00,0.0,34
240.0,25.0,7.4,0.0,1.3,6.3,22.3,19.4,239.0,0.0,0.0,35.0,2020-08-19 16:00:00,0.0,34
