wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
14.0, 30.0, 7.2,0.0, 7.4,7.1, 26.4,29.1, 294.0, 0.0, 0.0,24.0,2020-08-19 12:00:00, None,34,,,,,,,,,,,,
354.0, 24.0, 9.9,0.0, 6.4,8.6, 29.0,30.5, 308.0, 0.0, 0.0,22.0,2020-08-19 13:00:00, None,34,,,,,,,,,,,,
340.0, 24.0, 7.1,0.0, 6.5,9.9, 29.1,30.0, 14.0, 0.0, 0.0,23.0,2020-08-19 14:00:00, None,34,,,,,,,,,,,,
83.0, 22.0, 8.6,0.0, 6.4,3.0, 30.5,27.8, 354.0, 0.0, 0.0,30.0,2020-08-19 15:00:00, None,34,,,,,,,,,,,,
75.0, 23.0, 9.9,0.0, 6.6,5.4, 30.0,26.2, 340.0, 0.0, 0.0,46.0,2020-08-19 16:00:00, None,34,,,,,,,,,,,,
95.0, 30.0, 3.0,0.0, 8.6,8.6, 27.8,24.5, 83.0, 0.0, 0.0,42.0,2020-08-19 17:00:00, None,34,,,,,,,,,,,,
104.0, 46.0, 5.4,0.0, 13.7,9.2, 26.2,24.9, 75.0, 0.0, 0.0,36.0,2020-08-19 18:00:00, None,34,,,,,,,,,,,,
109.0, 42.0, 8.6,0.0, 10.8,13.8, 24.5,23.4, 95.0, 0.0, 0.0,35.0,2020-08-19 19:00:00, None,34,,,,,,,,,,,,
114.0, 36.0, 9.2,0.0, 8.8,12.5, 24.9,22.6, 104.0, 0.0, 0.0,34.0,2020-08-19 20:00:00, None,34,,,,,,,,,,,,
115.0, 35.0, 13.8,0.0, 7.1,5.0, 23.4,20.7, 109.0, 0.0, 0.0,40.0,2020-08-19 21:00:00, None,34,,,,,,,,,,,,
97.0, 34.0, 12.5,0.0, 6.0,3.5, 22.6,18.7, 114.0, 0.0, 0.0,51.0,2020-08-19 22:00:00, None,34,,,,,,,,,,,,
29.0, 40.0, 5.0,0.0, 6.6,4.5, 20.7,16.9, 115.0, 0.0, 0.0,53.0,2020-08-19 23:00:00, None,34,,,,,,,,,,,,
95.0, 51.0, 3.5,0.0, 8.4,3.8, 18.7,16.0, 97.0, 0.0, 0.0,53.0,2020-08-20 00:00:00, None,34,,,,,,,,,,,,
32.0, 53.0, 4.5,0.0, 7.3,4.7, 16.9,15.6, 29.0, 0.0, 0.0,54.0,2020-08-20 01:00:00, None,34,,,,,,,,,,,,
118.0, 53.0, 3.8,0.0, 6.4,2.7, 16.0,15.1, 95.0, 0.0, 0.0,63.0,2020-08-20 02:00:00, None,34,,,,,,,,,,,,
73.0, 54.0, 4.7,0.0, 6.3,2.4, 15.6,14.7, 32.0, 0.0, 0.0,64.0,2020-08-20 03:00:00, None,34,,,,,,,,,,,,
5.0, 63.0, 2.7,0.0, 8.1,3.9, 15.1,14.7, 118.0, 0.0, 0.0,66.0,2020-08-20 04:00:00, None,34,,,,,,,,,,,,
40.0, 64.0, 2.4,0.0, 8.0,5.4, 14.7,14.9, 73.0, 0.0, 0.0,66.0,2020-08-20 05:00:00, None,34,,,,,,,,,,,,
205.0, 66.0, 3.9,0.0, 8.4,4.2, 14.7,16.7, 5.0, 0.0, 0.0,66.0,2020-08-20 06:00:00, None,34,,,,,,,,,,,,
131.0, 66.0, 5.4,0.0, 8.6,4.6, 14.9,16.9, 40.0, 0.0, 0.0,66.0,2020-08-20 07:00:00, None,34,,,,,,,,,,,,
251.0, None, None,0.0, None,3.7, None,18.7, None, None, None,62.0,2020-08-20 08:00:00, None,34,,,,,,,,,,,,
33.0, 66.0, 4.6,0.0, 10.5,3.9, 16.9,20.2, 131.0, 0.0, 0.0,56.0,2020-08-20 09:00:00, None,34,,,,,,,,,,,,
309.0, None, None,0.0, None,8.4, None,22.2, None, None, None,44.0,2020-08-20 10:00:00, None,34,,,,,,,,,,,,
306.0, 56.0, 3.9,0.0, 11.1,11.4, 20.2,24.7, 33.0, 0.0, 0.0,40.0,2020-08-20 11:00:00, None,34,,,,,,,,,,,,
322.0, 44.0, 8.4,0.0, 9.4,12.8, 22.2,26.2, 309.0, 0.0, 0.0,31.0,2020-08-20 12:00:00, None,34,,,,,,,,,,,,
327.0, 40.0, 11.4,0.0, 10.2,11.0, 24.7,25.8, 306.0, 0.0, 0.0,31.0,2020-08-20 13:00:00, None,34,,,,,,,,,,,,
340.0, 31.0, 12.8,0.0, 7.7,10.7, 26.2,27.0, 322.0, 0.0, 0.0,31.0,2020-08-20 14:00:00, None,34,,,,,,,,,,,,
336.0, 31.0, 11.0,0.0, 7.4,9.2, 25.8,26.9, 327.0, 0.0, 0.0,33.0,2020-08-20 15:00:00, None,34,,,,,,,,,,,,
337.0, 31.0, 10.7,0.0, 8.4,6.5, 27.0,26.9, 340.0, 0.0, 0.0,31.0,2020-08-20 16:00:00, None,34,,,,,,,,,,,,
359.0, 33.0, 9.2,0.0, 9.3,3.7, 26.9,26.9, 336.0, 0.0, 0.0,33.0,2020-08-20 17:00:00, None,34,,,,,,,,,,,,
107.0, 31.0, 6.5,0.0, 8.4,9.5, 26.9,21.3, 337.0, 0.0, 0.0,49.0,2020-08-20 18:00:00, None,34,,,,,,,,,,,,
87.0, 33.0, 3.7,0.0, 9.3,6.4, 26.9,21.6, 359.0, 0.0, 0.0,45.0,2020-08-20 19:00:00, None,34,,,,,,,,,,,,
181.0, 49.0, 9.5,0.0, 10.2,2.4, 21.3,18.7, 107.0, 0.0, 0.0,55.0,2020-08-20 20:00:00, None,34,,,,,,,,,,,,
150.0, 45.0, 6.4,0.0, 9.2,3.5, 21.6,17.6, 87.0, 0.0, 0.0,63.0,2020-08-20 21:00:00, None,34,,,,,,,,,,,,
106.0, 55.0, 2.4,0.0, 9.5,3.0, 18.7,17.0, 181.0, 0.0, 0.0,65.0,2020-08-20 22:00:00, None,34,,,,,,,,,,,,
106.0, 63.0, 3.5,0.0, 10.5,3.8, 17.6,16.1, 150.0, 0.0, 0.0,71.0,2020-08-20 23:00:00, None,34,,,,,,,,,,,,
121.0, 65.0, 3.0,0.0, 10.4,4.2, 17.0,15.9, 106.0, 0.0, 0.0,70.0,2020-08-21 00:00:00, None,34,,,,,,,,,,,,
32.0, 71.0, 3.8,0.0, 10.8,4.8, 16.1,15.4, 106.0, 0.0, 0.0,71.0,2020-08-21 01:00:00, None,34,,,,,,,,,,,,
185.0, 70.0, 4.2,0.0, 10.4,3.2, 15.9,16.2, 121.0, 0.0, 0.0,72.0,2020-08-21 02:00:00, None,34,,,,,,,,,,,,
104.0, 71.0, 4.8,0.0, 10.2,2.1, 15.4,15.9, 32.0, 0.0, 0.0,69.0,2020-08-21 03:00:00, None,34,,,,,,,,,,,,
92.0, 72.0, 3.2,0.0, 11.2,3.8, 16.2,15.8, 185.0, 0.0, 0.0,71.0,2020-08-21 04:00:00, None,34,,,,,,,,,,,,
69.0, 69.0, 2.1,0.0, 10.2,2.1, 15.9,16.2, 104.0, 0.0, 0.0,73.0,2020-08-21 05:00:00, None,34,,,,,,,,,,,,
43.0, 71.0, 3.8,0.0, 10.6,3.2, 15.8,17.9, 92.0, 0.0, 0.0,63.0,2020-08-21 06:00:00, None,34,,,,,,,,,,,,
350.0, 73.0, 2.1,0.0, 11.4,4.8, 16.2,19.2, 69.0, 0.0, 0.0,60.0,2020-08-21 07:00:00, None,34,,,,,,,,,,,,
292.0, 63.0, 3.2,0.0, 10.8,4.3, 17.9,20.1, 43.0, 0.0, 0.0,65.0,2020-08-21 08:00:00, None,34,,,,,,,,,,,,
4.0, 60.0, 4.8,0.0, 11.3,4.5, 19.2,22.4, 350.0, 0.0, 0.0,55.0,2020-08-21 09:00:00, None,34,,,,,,,,,,,,
292.0, 65.0, 4.3,0.0, 13.3,7.1, 20.1,23.3, 292.0, 0.0, 0.0,55.0,2020-08-21 10:00:00, None,34,,,,,,,,,,,,
44.0, 55.0, 4.5,0.0, 12.9,9.1, 22.4,25.3, 4.0, 0.0, 0.0,49.0,2020-08-21 11:00:00, None,34,,,,,,,,,,,,
111.0, 55.0, 7.1,0.0, 13.8,8.3, 23.3,26.5, 292.0, 0.0, 0.0,38.0,2020-08-21 12:00:00, None,34,,,,,,,,,,,,
118.0, 49.0, 9.1,0.0, 13.8,12.5, 25.3,26.5, 44.0, 0.0, 0.0,36.0,2020-08-21 13:00:00, None,34,,,,,,,,,,,,
156.0, 38.0, 8.3,0.0, 11.0,13.8, 26.5,28.4, 111.0, 0.0, 0.0,29.0,2020-08-21 14:00:00, None,34,,,,,,,,,,,,
188.0, 36.0, 12.5,0.0, 10.2,24.5, 26.5,24.0, 118.0, 0.0, 0.0,46.0,2020-08-21 15:00:00, None,34,,,,,,,,,,,,
207.0, 29.0, 13.8,0.6, 8.7,16.4, 28.4,20.2, 156.0, 0.0, 0.0,69.0,2020-08-21 16:00:00, None,34,,,,,,,,,,,,
19.0, 46.0, 24.5,1.2, 11.7,7.1, 24.0,17.2, 188.0, 0.0, 0.0,95.0,2020-08-21 17:00:00, None,34,,,,,,,,,,,,
26.0, 69.0, 16.4,0.0, 14.3,3.1, 20.2,16.9, 207.0, 0.6, 0.6,96.0,2020-08-21 18:00:00, None,34,,,,,,,,,,,,
66.0, 95.0, 7.1,0.0, 16.4,2.5, 17.2,16.2, 19.0, 1.2, 1.8,97.0,2020-08-21 19:00:00, None,34,,,,,,,,,,,,
5.0, 96.0, 3.1,0.0, 16.3,4.9, 16.9,16.1, 26.0, 0.0, 1.8,97.0,2020-08-21 20:00:00, None,34,,,,,,,,,,,,
69.0, 97.0, 2.5,0.0, 15.7,4.1, 16.2,15.7, 66.0, 0.0, 1.8,98.0,2020-08-21 21:00:00, None,34,,,,,,,,,,,,
124.0, 97.0, 4.9,0.0, 15.6,2.3, 16.1,15.5, 5.0, 0.0, 1.8,98.0,2020-08-21 22:00:00, None,34,,,,,,,,,,,,
150.0, 98.0, 4.1,0.0, 15.4,5.2, 15.7,15.6, 69.0, 0.0, 1.8,98.0,2020-08-21 23:00:00, None,34,,,,,,,,,,,,
179.0, 98.0, 2.3,0.0, 15.2,3.9, 15.5,15.4, 124.0, 0.0, 1.8,98.0,2020-08-22 00:00:00, None,34,,,,,,,,,,,,
100.0, 98.0, 5.2,0.8, 15.3,9.8, 15.6,13.7, 150.0, 0.0, 1.8,90.0,2020-08-22 01:00:00, None,34,,,,,,,,,,,,
107.0, 98.0, 3.9,0.0, 15.1,7.6, 15.4,12.7, 179.0, 0.0, 1.8,90.0,2020-08-22 02:00:00, None,34,,,,,,,,,,,,
122.0, 90.0, 9.8,0.0, 12.1,3.3, 13.7,10.8, 100.0, 0.8, 2.6,96.0,2020-08-22 03:00:00, None,34,,,,,,,,,,,,
128.0, 90.0, 7.6,0.0, 11.1,5.5, 12.7,10.5, 107.0, 0.0, 2.6,97.0,2020-08-22 04:00:00, None,34,,,,,,,,,,,,
105.0, 96.0, 3.3,0.2, 10.2,4.0, 10.8,11.5, 122.0, 0.0, 2.6,94.0,2020-08-22 05:00:00, None,34,,,,,,,,,,,,
84.0, 97.0, 5.5,0.0, 10.0,2.4, 10.5,13.9, 128.0, 0.0, 2.6,88.0,2020-08-22 06:00:00, None,34,,,,,,,,,,,,
110.0, 94.0, 4.0,0.0, 10.6,3.8, 11.5,16.7, 105.0, 0.2, 2.8,72.0,2020-08-22 07:00:00, None,34,,,,,,,,,,,,
220.0, 88.0, 2.4,0.0, 11.9,7.3, 13.9,19.2, 84.0, 0.0, 2.8,48.0,2020-08-22 08:00:00, None,34,,,,,,,,,,,,
203.0, 72.0, 3.8,0.0, 11.6,9.3, 16.7,20.4, 110.0, 0.0, 2.8,41.0,2020-08-22 09:00:00, None,34,,,,,,,,,,,,
202.0, 48.0, 7.3,0.0, 7.9,7.1, 19.2,21.3, 220.0, 0.0, 2.8,37.0,2020-08-22 10:00:00, None,34,,,,,,,,,,,,
249.0, 41.0, 9.3,0.0, 6.7,9.8, 20.4,23.6, 203.0, 0.0, 2.8,30.0,2020-08-22 11:00:00, None,34,,,,,,,,,,,,
326.0, 37.0, 7.1,0.0, 6.0,7.3, 21.3,24.5, 202.0, 0.0, 2.8,27.0,2020-08-22 12:00:00, None,34,,,,,,,,,,,,
163.0, 30.0, 9.8,0.0, 5.0,7.4, 23.6,24.9, 249.0, 0.0, 2.8,24.0,2020-08-22 13:00:00, None,34,,,,,,,,,,,,
310.0, 27.0, 7.3,0.0, 4.3,13.9, 24.5,25.3, 326.0, 0.0, 2.8,29.0,2020-08-22 14:00:00, None,34,,,,,,,,,,,,
2.0, 24.0, 7.4,0.0, 3.0,8.0, 24.9,25.4, 163.0, 0.0, 2.8,29.0,2020-08-22 15:00:00, None,34,,,,,,,,,,,,
326.0, 29.0, 13.9,0.0, 6.0,10.5, 25.3,24.1, 310.0, 0.0, 2.8,31.0,2020-08-22 16:00:00, None,34,,,,,,,,,,,,
49.0, 29.0, 8.0,0.0, 6.1,2.2, 25.4,23.0, 2.0, 0.0, 2.8,49.0,2020-08-22 17:00:00, None,34,,,,,,,,,,,,
96.0, 31.0, 10.5,0.0, 5.9,8.6, 24.1,19.2, 326.0, 0.0, 2.2,45.0,2020-08-22 18:00:00, None,34,,,,,,,,,,,,
104.0, 49.0, 2.2,0.0, 11.7,9.0, 23.0,18.0, 49.0, 0.0, 1.0,49.0,2020-08-22 19:00:00, None,34,,,,,,,,,,,,
103.0, 45.0, 8.6,0.0, 7.0,8.0, 19.2,16.3, 96.0, 0.0, 1.0,54.0,2020-08-22 20:00:00, None,34,,,,,,,,,,,,
108.0, 49.0, 9.0,0.0, 7.1,11.0, 18.0,15.7, 104.0, 0.0, 1.0,52.0,2020-08-22 21:00:00, None,34,,,,,,,,,,,,
105.0, 54.0, 8.0,0.0, 7.0,4.2, 16.3,13.0, 103.0, 0.0, 1.0,69.0,2020-08-22 22:00:00, None,34,,,,,,,,,,,,
128.0, 52.0, 11.0,0.0, 5.9,5.0, 15.7,13.0, 108.0, 0.0, 1.0,64.0,2020-08-22 23:00:00, None,34,,,,,,,,,,,,
65.0, 69.0, 4.2,0.0, 7.5,5.3, 13.0,11.0, 105.0, 0.0, 1.0,72.0,2020-08-23 00:00:00, None,34,,,,,,,,,,,,
102.0, None, None,0.0, None,2.6, None,10.7, None, None, None,79.0,2020-08-23 01:00:00, None,34,,,,,,,,,,,,
108.0, 72.0, 5.3,0.0, 6.2,4.0, 11.0,9.6, 65.0, 0.0, 1.0,83.0,2020-08-23 02:00:00, None,34,,,,,,,,,,,,
102.0, 79.0, 2.6,0.0, 7.2,2.4, 10.7,9.1, 102.0, 0.0, 0.2,86.0,2020-08-23 03:00:00, None,34,,,,,,,,,,,,
130.0, 83.0, 4.0,0.0, 6.9,5.2, 9.6,8.9, 108.0, 0.0, 0.2,88.0,2020-08-23 04:00:00, None,34,,,,,,,,,,,,
119.0, 86.0, 2.4,0.0, 6.9,2.9, 9.1,9.8, 102.0, 0.0, 0.2,87.0,2020-08-23 05:00:00, None,34,,,,,,,,,,,,
99.0, 88.0, 5.2,0.0, 7.0,1.9, 8.9,11.9, 130.0, 0.0, 0.2,83.0,2020-08-23 06:00:00, None,34,,,,,,,,,,,,
284.0, None, None,0.0, None,4.6, None,15.3, None, None, None,63.0,2020-08-23 07:00:00, None,34,,,,,,,,,,,,
268.0, 83.0, 1.9,0.0, 9.1,3.5, 11.9,15.5, 99.0, 0.0, 0.0,62.0,2020-08-23 08:00:00, None,34,,,,,,,,,,,,
306.0, 63.0, 4.6,0.0, 8.3,5.9, 15.3,17.4, 284.0, 0.0, 0.0,56.0,2020-08-23 09:00:00, None,34,,,,,,,,,,,,
294.0, None, None,0.0, None,7.4, None,18.5, None, None, None,52.0,2020-08-23 10:00:00, None,34,,,,,,,,,,,,
5.0, None, None,0.0, None,7.3, None,20.7, None, None, None,42.0,2020-08-23 11:00:00, None,34,,,,,,,,,,,,
337.0, 52.0, 7.4,0.0, 8.5,14.5, 18.5,21.4, 294.0, 0.0, None,42.0,2020-08-23 12:00:00, None,34,,,,,,,,,,,,
321.0, 42.0, 7.3,0.0, 7.3,11.2, 20.7,23.2, 5.0, 0.0, 0.0,39.0,2020-08-23 13:00:00, None,34,,,,,,,,,,,,
4.0, 42.0, 14.5,0.0, 8.0,5.5, 21.4,22.8, 337.0, 0.0, 0.0,44.0,2020-08-23 14:00:00, None,34,,,,,,,,,,,,
331.0, 39.0, 11.2,0.0, 8.5,5.9, 23.2,22.8, 321.0, 0.0, 0.0,44.0,2020-08-23 15:00:00, None,34,,,,,,,,,,,,
347.0, 44.0, 5.5,0.0, 9.9,4.4, 22.8,22.8, 4.0, 0.0, 0.0,47.0,2020-08-23 16:00:00, None,34,,,,,,,,,,,,
72.0, None, None,0.0, None,3.3, None,21.3, None, None, None,61.0,2020-08-23 17:00:00, None,34,,,,,,,,,,,,
101.0, 47.0, 4.4,0.0, 10.9,5.9, 22.8,18.4, 347.0, 0.0, 0.0,64.0,2020-08-23 18:00:00, None,34,,,,,,,,,,,,
74.0, 61.0, 3.3,0.0, 13.5,5.4, 21.3,17.4, 72.0, 0.0, 0.0,64.0,2020-08-23 19:00:00, None,34,,,,,,,,,,,,
107.0, 64.0, 5.9,0.0, 11.5,9.6, 18.4,17.3, 101.0, 0.0, 0.0,52.0,2020-08-23 20:00:00, None,34,,,,,,,,,,,,
100.0, 64.0, 5.4,0.0, 10.5,6.9, 17.4,16.2, 74.0, 0.0, 0.0,51.0,2020-08-23 21:00:00, None,34,,,,,,,,,,,,
168.0, 52.0, 9.6,0.0, 7.4,2.2, 17.3,13.9, 107.0, 0.0, 0.0,71.0,2020-08-23 22:00:00, None,34,,,,,,,,,,,,
133.0, 51.0, 6.9,0.0, 6.1,4.9, 16.2,12.5, 100.0, 0.0, 0.0,79.0,2020-08-23 23:00:00, None,34,,,,,,,,,,,,
90.0, 71.0, 2.2,0.0, 8.7,4.1, 13.9,11.9, 168.0, 0.0, 0.0,79.0,2020-08-24 00:00:00, None,34,,,,,,,,,,,,
100.0, 79.0, 4.9,0.0, 9.0,1.9, 12.5,11.3, 133.0, 0.0, 0.0,82.0,2020-08-24 01:00:00, None,34,,,,,,,,,,,,
83.0, 79.0, 4.1,0.0, 8.4,3.5, 11.9,10.5, 90.0, 0.0, 0.0,84.0,2020-08-24 02:00:00, None,34,,,,,,,,,,,,
74.0, 82.0, 1.9,0.0, 8.3,4.0, 11.3,10.6, 100.0, 0.0, 0.0,85.0,2020-08-24 03:00:00, None,34,,,,,,,,,,,,
215.0, 84.0, 3.5,0.0, 7.9,3.8, 10.5,10.9, 83.0, 0.0, 0.0,87.0,2020-08-24 04:00:00, None,34,,,,,,,,,,,,
85.0, 85.0, 4.0,0.0, 8.2,3.8, 10.6,11.6, 74.0, 0.0, 0.0,83.0,2020-08-24 05:00:00, None,34,,,,,,,,,,,,
326.0, None, None,0.0, None,4.0, None,12.4, None, None, None,85.0,2020-08-24 06:00:00, None,34,,,,,,,,,,,,
307.0, 83.0, 3.8,0.0, 8.8,6.2, 11.6,14.7, 85.0, 0.0, 0.0,77.0,2020-08-24 07:00:00, None,34,,,,,,,,,,,,
324.0, 85.0, 4.0,0.0, 10.0,5.4, 12.4,14.4, 326.0, 0.0, 0.0,78.0,2020-08-24 08:00:00, None,34,,,,,,,,,,,,
259.0, 77.0, 6.2,0.0, 10.7,6.2, 14.7,16.3, 307.0, 0.0, 0.0,67.0,2020-08-24 09:00:00, None,34,,,,,,,,,,,,
74.0, None, None,0.0, None,6.4, None,17.6, None, None, None,54.0,2020-08-24 10:00:00, None,34,,,,,,,,,,,,
0.0, 67.0, 6.2,0.0, 10.2,4.7, 16.3,17.8, 259.0, 0.0, 0.0,61.0,2020-08-24 11:00:00, None,34,,,,,,,,,,,,
4.0, 54.0, 6.4,0.2, 8.2,4.2, 17.6,16.8, 74.0, 0.0, 0.0,78.0,2020-08-24 12:00:00, None,34,,,,,,,,,,,,
335.0, 61.0, 4.7,0.0, 10.2,9.8, 17.8,17.7, 0.0, 0.0, 0.0,63.0,2020-08-24 13:00:00, None,34,,,,,,,,,,,,
299.0, 78.0, 4.2,0.0, 12.9,8.1, 16.8,19.9, 4.0, 0.2, 0.2,53.0,2020-08-24 14:00:00, None,34,,,,,,,,,,,,
318.0, 63.0, 9.8,0.0, 10.6,7.3, 17.7,19.0, 335.0, 0.0, 0.2,54.0,2020-08-24 15:00:00, None,34,,,,,,,,,,,,
54.0, 53.0, 8.1,0.0, 10.0,5.7, 19.9,19.0, 299.0, 0.0, 0.2,55.0,2020-08-24 16:00:00, None,34,,,,,,,,,,,,
359.0, 54.0, 7.3,0.0, 9.5,4.7, 19.0,19.8, 318.0, 0.0, 0.2,51.0,2020-08-24 17:00:00, None,34,,,,,,,,,,,,
107.0, 55.0, 5.7,0.0, 9.8,3.8, 19.0,14.7, 54.0, 0.0, 0.2,77.0,2020-08-24 18:00:00, None,34,,,,,,,,,,,,
100.0, 51.0, 4.7,0.0, 9.4,6.7, 19.8,13.9, 359.0, 0.0, 0.2,75.0,2020-08-24 19:00:00, None,34,,,,,,,,,,,,
86.0, 77.0, 3.8,0.0, 10.7,5.1, 14.7,13.4, 107.0, 0.0, 0.2,78.0,2020-08-24 20:00:00, None,34,,,,,,,,,,,,
106.0, 75.0, 6.7,0.0, 9.5,6.8, 13.9,12.8, 100.0, 0.0, 0.2,79.0,2020-08-24 21:00:00, None,34,,,,,,,,,,,,
81.0, 78.0, 5.1,0.0, 9.6,3.2, 13.4,11.8, 86.0, 0.0, 0.2,83.0,2020-08-24 22:00:00, None,34,,,,,,,,,,,,
137.0, 79.0, 6.8,0.0, 9.3,5.1, 12.8,9.9, 106.0, 0.0, 0.2,91.0,2020-08-24 23:00:00, None,34,,,,,,,,,,,,
95.0, 83.0, 3.2,0.0, 9.0,4.9, 11.8,10.0, 81.0, 0.0, 0.2,89.0,2020-08-25 00:00:00, None,34,,,,,,,,,,,,
132.0, None, None,0.0, None,4.1, None,10.1, None, None, None,88.0,2020-08-25 01:00:00, None,34,,,,,,,,,,,,
206.0, 89.0, 4.9,0.0, 8.3,2.1, 10.0,10.9, 95.0, 0.0, 0.2,90.0,2020-08-25 02:00:00, None,34,,,,,,,,,,,,
97.0, 88.0, 4.1,0.0, 8.2,4.1, 10.1,10.7, 132.0, 0.0, 0.2,83.0,2020-08-25 03:00:00, None,34,,,,,,,,,,,,
76.0, None, None,0.0, None,5.6, None,10.3, None, None, None,82.0,2020-08-25 04:00:00, None,34,,,,,,,,,,,,
300.0, None, None,0.0, None,2.5, None,10.8, None, None, None,88.0,2020-08-25 05:00:00, None,34,,,,,,,,,,,,
264.0, None, None,0.0, None,2.1, None,11.7, None, None, None,82.0,2020-08-25 06:00:00, None,34,,,,,,,,,,,,
276.0, None, None,0.0, None,7.2, None,12.6, None, None, None,82.0,2020-08-25 07:00:00, None,34,,,,,,,,,,,,
265.0, None, None,0.0, None,3.7, None,15.1, None, None, None,70.0,2020-08-25 08:00:00, None,34,,,,,,,,,,,,
211.0, None, None,0.0, None,4.4, None,17.4, None, None, None,59.0,2020-08-25 09:00:00, None,34,,,,,,,,,,,,
302.0, None, None,0.0, None,8.0, None,19.2, None, None, None,53.0,2020-08-25 10:00:00, None,34,,,,,,,,,,,,
295.0, 59.0, 4.4,0.0, 9.3,8.5, 17.4,21.3, 211.0, 0.0, 0.2,47.0,2020-08-25 11:00:00, None,34,,,,,,,,,,,,
309.0, 53.0, 8.0,0.0, 9.4,6.3, 19.2,23.8, 302.0, 0.0, 0.2,39.0,2020-08-25 12:00:00, None,34,,,,,,,,,,,,
6.0, 47.0, 8.5,0.0, 9.5,7.7, 21.3,24.0, 295.0, 0.0, 0.2,36.0,2020-08-25 13:00:00, None,34,,,,,,,,,,,,
336.0, 39.0, 6.3,0.0, 9.0,8.0, 23.8,25.0, 309.0, 0.0, 0.0,32.0,2020-08-25 14:00:00, None,34,,,,,,,,,,,,
298.0, 36.0, 7.7,0.0, 8.0,8.8, 24.0,25.4, 6.0, 0.0, 0.0,27.0,2020-08-25 15:00:00, None,34,,,,,,,,,,,,
343.0, 32.0, 8.0,0.0, 7.2,7.0, 25.0,24.9, 336.0, 0.0, 0.0,26.0,2020-08-25 16:00:00, None,34,,,,,,,,,,,,
89.0, 27.0, 8.8,0.0, 5.1,4.1, 25.4,21.9, 298.0, 0.0, 0.0,47.0,2020-08-25 17:00:00, None,34,,,,,,,,,,,,
107.0, 26.0, 7.0,0.0, 4.1,14.1, 24.9,19.2, 343.0, 0.0, 0.0,41.0,2020-08-25 18:00:00, None,34,,,,,,,,,,,,
107.0, 47.0, 4.1,0.0, 10.1,11.9, 21.9,18.2, 89.0, 0.0, 0.0,38.0,2020-08-25 19:00:00, None,34,,,,,,,,,,,,
