WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
315.7, None, None,2021-02-26 00:00:00, None,9
319.1, None, None,2021-02-26 01:00:00, None,9
315.7, None, None,2021-02-26 02:00:00, None,9
321.4, None, None,2021-02-26 03:00:00, None,9
309.7, None, None,2021-02-26 04:00:00, None,9
313.7, None, None,2021-02-26 05:00:00, None,9
319.6, None, None,2021-02-26 06:00:00, None,9
319.6, None, None,2021-02-26 07:00:00, None,9
320.0, None, None,2021-02-26 08:00:00, None,9
320.9, None, None,2021-02-26 09:00:00, None,9
71.8, None, None,2021-02-26 10:00:00, None,9
81.4, None, None,2021-02-26 11:00:00, None,9
73.6, None, None,2021-02-26 12:00:00, None,9
69.8, None, None,2021-02-26 13:00:00, None,9
65.0, None, None,2021-02-26 14:00:00, None,9
62.6, None, None,2021-02-26 15:00:00, None,9
316.0, None, None,2021-02-26 16:00:00, None,9
306.3, None, None,2021-02-26 17:00:00, None,9
335.2, None, None,2021-02-26 18:00:00, None,9
58.7, None, None,2021-02-26 19:00:00, None,9
0.9, None, None,2021-02-26 20:00:00, None,9
304.0, None, None,2021-02-26 21:00:00, None,9
311.7, None, None,2021-02-26 22:00:00, None,9
314.2, None, None,2021-02-26 23:00:00, None,9
317.4, None, None,2021-02-27 00:00:00, None,9
311.7, None, None,2021-02-27 01:00:00, None,9
310.3, None, None,2021-02-27 02:00:00, None,9
311.3, None, None,2021-02-27 03:00:00, None,9
314.7, None, None,2021-02-27 04:00:00, None,9
316.9, None, None,2021-02-27 05:00:00, None,9
315.9, None, None,2021-02-27 06:00:00, None,9
315.5, None, None,2021-02-27 07:00:00, None,9
315.0, None, None,2021-02-27 08:00:00, None,9
357.0, None, None,2021-02-27 09:00:00, None,9
122.6, None, None,2021-02-27 10:00:00, None,9
116.2, None, None,2021-02-27 11:00:00, None,9
93.1, None, None,2021-02-27 12:00:00, None,9
75.3, None, None,2021-02-27 13:00:00, None,9
83.2, None, None,2021-02-27 14:00:00, None,9
70.2, None, None,2021-02-27 15:00:00, None,9
154.4, None, None,2021-02-27 16:00:00, None,9
153.3, None, None,2021-02-27 17:00:00, None,9
171.7, None, None,2021-02-27 18:00:00, None,9
311.0, None, None,2021-02-27 19:00:00, None,9
315.6, None, None,2021-02-27 20:00:00, None,9
311.9, None, None,2021-02-27 21:00:00, None,9
314.4, None, None,2021-02-27 22:00:00, None,9
306.9, None, None,2021-02-27 23:00:00, None,9
334.2, None, None,2021-02-28 00:00:00, None,9
310.8, None, None,2021-02-28 01:00:00, None,9
333.8, None, None,2021-02-28 02:00:00, None,9
310.4, None, None,2021-02-28 03:00:00, None,9
328.0, None, None,2021-02-28 04:00:00, None,9
356.1, None, None,2021-02-28 05:00:00, None,9
308.9, None, None,2021-02-28 06:00:00, None,9
325.0, None, None,2021-02-28 07:00:00, None,9
331.0, None, None,2021-02-28 08:00:00, None,9
326.4, None, None,2021-02-28 09:00:00, None,9
322.9, None, None,2021-02-28 10:00:00, None,9
48.6, None, None,2021-02-28 11:00:00, None,9
44.0, None, None,2021-02-28 12:00:00, None,9
190.6, None, None,2021-02-28 13:00:00, None,9
162.9, None, None,2021-02-28 14:00:00, None,9
201.9, None, None,2021-02-28 15:00:00, None,9
314.9, None, None,2021-02-28 16:00:00, None,9
310.4, None, None,2021-02-28 17:00:00, None,9
311.2, None, None,2021-02-28 18:00:00, None,9
313.5, None, None,2021-02-28 19:00:00, None,9
315.8, None, None,2021-02-28 20:00:00, None,9
316.6, None, None,2021-02-28 21:00:00, None,9
313.4, None, None,2021-02-28 22:00:00, None,9
315.6, None, None,2021-02-28 23:00:00, None,9
310.2, None, None,2021-03-01 00:00:00, None,9
315.0, None, None,2021-03-01 01:00:00, None,9
316.3, None, None,2021-03-01 02:00:00, None,9
312.8, None, None,2021-03-01 03:00:00, None,9
315.1, None, None,2021-03-01 04:00:00, None,9
211.7, None, None,2021-03-01 05:00:00, None,9
186.3, None, None,2021-03-01 06:00:00, None,9
312.6, None, None,2021-03-01 07:00:00, None,9
313.0, None, None,2021-03-01 08:00:00, None,9
314.0, None, None,2021-03-01 09:00:00, None,9
300.3, None, None,2021-03-01 10:00:00, None,9
302.8, None, None,2021-03-01 11:00:00, None,9
313.3, None, None,2021-03-01 12:00:00, None,9
247.6, None, None,2021-03-01 13:00:00, None,9
187.8, None, None,2021-03-01 14:00:00, None,9
151.9, None, None,2021-03-01 15:00:00, None,9
171.7, None, None,2021-03-01 16:00:00, None,9
314.4, None, None,2021-03-01 17:00:00, None,9
314.7, None, None,2021-03-01 18:00:00, None,9
313.3, None, None,2021-03-01 19:00:00, None,9
313.7, None, None,2021-03-01 20:00:00, None,9
314.4, None, None,2021-03-01 21:00:00, None,9
306.0, None, None,2021-03-01 22:00:00, None,9
318.1, None, None,2021-03-01 23:00:00, None,9
322.7, None, None,2021-03-02 00:00:00, None,9
