WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
264.3, None,78.4, None,2021-02-26 00:00:00, None,9
259.3, None,77.4, None,2021-02-26 01:00:00, None,9
265.5, None,75.9, None,2021-02-26 02:00:00, None,9
252.1, None,74.8, None,2021-02-26 03:00:00, None,9
253.3, None,73.2, None,2021-02-26 04:00:00, None,9
272.9, None,71.4, None,2021-02-26 05:00:00, None,9
276.1, None,70.7, None,2021-02-26 06:00:00, None,9
276.7, None,68.4, None,2021-02-26 07:00:00, None,9
231.8, None,69.0, None,2021-02-26 08:00:00, None,9
241.6, None,65.1, None,2021-02-26 09:00:00, None,9
278.7, None,63.9, None,2021-02-26 10:00:00, None,9
280.5, None,65.7, None,2021-02-26 11:00:00, None,9
284.1, None,68.8, None,2021-02-26 12:00:00, None,9
277.1, None,70.6, None,2021-02-26 13:00:00, None,9
305.2, None,66.3, None,2021-02-26 14:00:00, None,9
313.6, None,68.3, None,2021-02-26 15:00:00, None,9
311.3, None,69.8, None,2021-02-26 16:00:00, None,9
279.6, None,72.7, None,2021-02-26 17:00:00, None,9
264.1, None,73.5, None,2021-02-26 18:00:00, None,9
34.3, None,78.3, None,2021-02-26 19:00:00, None,9
1.1, None,84.4, None,2021-02-26 20:00:00, None,9
313.1, None,86.0, None,2021-02-26 21:00:00, None,9
311.8, None,80.9, None,2021-02-26 22:00:00, None,9
312.3, None,79.9, None,2021-02-26 23:00:00, None,9
346.6, None,81.3, None,2021-02-27 00:00:00, None,9
353.9, None,85.5, None,2021-02-27 01:00:00, None,9
247.3, None,88.8, None,2021-02-27 02:00:00, None,9
166.4, None,88.3, None,2021-02-27 03:00:00, None,9
152.9, None,86.1, None,2021-02-27 04:00:00, None,9
163.8, None,85.5, None,2021-02-27 05:00:00, None,9
162.9, None,86.0, None,2021-02-27 06:00:00, None,9
163.3, None,87.6, None,2021-02-27 07:00:00, None,9
156.7, None,86.9, None,2021-02-27 08:00:00, None,9
164.0, None,80.2, None,2021-02-27 09:00:00, None,9
157.2, None,69.0, None,2021-02-27 10:00:00, None,9
164.2, None,64.4, None,2021-02-27 11:00:00, None,9
170.7, None,60.6, None,2021-02-27 12:00:00, None,9
