WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
356.3, None, None,69.9, None,2021-02-26 00:00:00, None,9
359.0, None, None,69.4, None,2021-02-26 01:00:00, None,9
2.4, None, None,70.8, None,2021-02-26 02:00:00, None,9
1.6, None, None,68.2, None,2021-02-26 03:00:00, None,9
9.1, None, None,67.0, None,2021-02-26 04:00:00, None,9
193.7, None, None,74.3, None,2021-02-26 05:00:00, None,9
249.8, None, None,75.4, None,2021-02-26 06:00:00, None,9
301.5, None, None,73.8, None,2021-02-26 07:00:00, None,9
298.0, None, None,72.3, None,2021-02-26 08:00:00, None,9
184.1, None, None,72.0, None,2021-02-26 09:00:00, None,9
224.5, None, None,66.1, None,2021-02-26 10:00:00, None,9
347.7, None, None,65.9, None,2021-02-26 11:00:00, None,9
19.9, None, None,67.9, None,2021-02-26 12:00:00, None,9
21.5, None, None,68.5, None,2021-02-26 13:00:00, None,9
26.9, None, None,63.5, None,2021-02-26 14:00:00, None,9
34.6, None, None,58.7, None,2021-02-26 15:00:00, None,9
18.8, None, None,59.7, None,2021-02-26 16:00:00, None,9
20.4, None, None,77.3, None,2021-02-26 17:00:00, None,9
307.9, None, None,85.4, None,2021-02-26 18:00:00, None,9
3.1, None, None,88.0, None,2021-02-26 19:00:00, None,9
11.4, None, None,78.9, None,2021-02-26 20:00:00, None,9
295.2, None, None,89.1, None,2021-02-26 21:00:00, None,9
291.8, None, None,88.0, None,2021-02-26 22:00:00, None,9
316.5, None, None,89.0, None,2021-02-26 23:00:00, None,9
281.3, None, None,92.4, None,2021-02-27 00:00:00, None,9
313.3, None, None,94.0, None,2021-02-27 01:00:00, None,9
351.8, None, None,95.3, None,2021-02-27 02:00:00, None,9
116.8, None, None,95.5, None,2021-02-27 03:00:00, None,9
162.8, None, None,96.0, None,2021-02-27 04:00:00, None,9
174.1, None, None,95.5, None,2021-02-27 05:00:00, None,9
168.5, None, None,92.7, None,2021-02-27 06:00:00, None,9
158.1, None, None,91.5, None,2021-02-27 07:00:00, None,9
168.6, None, None,91.7, None,2021-02-27 08:00:00, None,9
162.3, None, None,89.4, None,2021-02-27 09:00:00, None,9
166.0, None, None,86.3, None,2021-02-27 10:00:00, None,9
145.8, None, None,83.6, None,2021-02-27 11:00:00, None,9
131.5, None, None,80.5, None,2021-02-27 12:00:00, None,9
122.5, None, None,80.9, None,2021-02-27 13:00:00, None,9
121.7, None, None,81.3, None,2021-02-27 14:00:00, None,9
117.2, None, None,78.1, None,2021-02-27 15:00:00, None,9
119.7, None, None,76.4, None,2021-02-27 16:00:00, None,9
133.2, None, None,76.5, None,2021-02-27 17:00:00, None,9
139.8, None, None,79.6, None,2021-02-27 18:00:00, None,9
