WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
73.9, None, None,97.7, None,2021-02-26 00:00:00, None,9
93.7, None, None,97.4, None,2021-02-26 01:00:00, None,9
86.2, None, None,96.8, None,2021-02-26 02:00:00, None,9
73.4, None, None,96.4, None,2021-02-26 03:00:00, None,9
0.0, None, None,95.1, None,2021-02-26 04:00:00, None,9
129.1, None, None,96.0, None,2021-02-26 05:00:00, None,9
128.4, None, None,96.3, None,2021-02-26 06:00:00, None,9
75.8, None, None,96.6, None,2021-02-26 07:00:00, None,9
263.8, None, None,96.2, None,2021-02-26 08:00:00, None,9
57.1, None, None,92.5, None,2021-02-26 09:00:00, None,9
92.5, None, None,83.7, None,2021-02-26 10:00:00, None,9
101.9, None, None,77.6, None,2021-02-26 11:00:00, None,9
104.4, None, None,71.3, None,2021-02-26 12:00:00, None,9
222.3, None, None,56.9, None,2021-02-26 13:00:00, None,9
298.5, None, None,45.0, None,2021-02-26 14:00:00, None,9
8.5, None, None,59.4, None,2021-02-26 15:00:00, None,9
121.5, None, None,58.3, None,2021-02-26 16:00:00, None,9
75.5, None, None,64.1, None,2021-02-26 17:00:00, None,9
286.2, None, None,77.2, None,2021-02-26 18:00:00, None,9
282.5, None, None,75.2, None,2021-02-26 19:00:00, None,9
284.0, None, None,67.4, None,2021-02-26 20:00:00, None,9
251.3, None, None,75.9, None,2021-02-26 21:00:00, None,9
283.2, None, None,77.6, None,2021-02-26 22:00:00, None,9
282.4, None, None,73.3, None,2021-02-26 23:00:00, None,9
283.1, None, None,71.5, None,2021-02-27 00:00:00, None,9
269.3, None, None,74.5, None,2021-02-27 01:00:00, None,9
277.9, None, None,77.4, None,2021-02-27 02:00:00, None,9
302.4, None, None,82.2, None,2021-02-27 03:00:00, None,9
321.6, None, None,86.8, None,2021-02-27 04:00:00, None,9
282.4, None, None,85.3, None,2021-02-27 05:00:00, None,9
276.4, None, None,85.2, None,2021-02-27 06:00:00, None,9
281.3, None, None,87.0, None,2021-02-27 07:00:00, None,9
276.8, None, None,84.7, None,2021-02-27 08:00:00, None,9
224.0, None, None,73.2, None,2021-02-27 09:00:00, None,9
104.0, None, None,65.8, None,2021-02-27 10:00:00, None,9
111.4, None, None,59.1, None,2021-02-27 11:00:00, None,9
38.9, None, None,33.3, None,2021-02-27 12:00:00, None,9
39.7, None, None,28.8, None,2021-02-27 13:00:00, None,9
88.6, None, None,29.2, None,2021-02-27 14:00:00, None,9
76.2, None, None,27.9, None,2021-02-27 15:00:00, None,9
77.9, None, None,27.9, None,2021-02-27 16:00:00, None,9
