AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.6,2021-02-05, 1.0, 8.2,6
None, 0.0,2021-02-06, 2.6, 8.1,6
None, 0.0,2021-02-07, 1.3, 7.1,6
None, 0.0,2021-02-08, -2.1, 3.6,6
None, 0.0,2021-02-09, -4.6, 1.7,6
None, 0.6,2021-02-10, -2.4, -0.2,6
None, 1.6,2021-02-11, -4.4, -1.7,6
