TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.231, 0.6,96.1,7.99, 787.65, 0.0,12.67,2017-12-17 00:00:00, 126.4, None,51
-8.099, 0.6,96.3,8.19, 787.45, 0.0,13.25,2017-12-17 01:00:00, 132.0, None,51
-7.706, 0.6,96.5,7.8, 787.15, 0.0,11.69,2017-12-17 02:00:00, 139.0, None,51
-7.478, 0.6,96.6,7.6, 786.95, 0.0,12.67,2017-12-17 03:00:00, 143.2, None,51
-7.608, 0.6,96.7,7.6, 786.75, 0.0,11.89,2017-12-17 04:00:00, 146.0, None,51
-8.0, 0.6,96.6,7.41, 786.25, 0.0,12.47,2017-12-17 05:00:00, 153.0, None,51
-7.738, 0.6,96.6,6.43, 786.25, 0.0,11.11,2017-12-17 06:00:00, 157.2, None,51
-6.77, 0.6,96.8,5.46, 786.15, 0.0,10.13,2017-12-17 07:00:00, 161.5, None,51
-6.547, 0.6,97.2,3.9, 786.25, 0.0,7.99,2017-12-17 08:00:00, 169.9, None,51
-6.325, 10.6,97.5,3.31, 786.45, 0.0,6.24,2017-12-17 09:00:00, 178.3, None,51
-6.199, 36.9,97.6,2.14, 786.75, 0.0,5.07,2017-12-17 10:00:00, 223.2, None,51
-6.073, 46.9,97.7,3.31, 786.55, 0.0,6.43,2017-12-17 11:00:00, 296.2, None,51
-6.77, 53.1,97.6,4.09, 786.15, 0.0,7.21,2017-12-17 12:00:00, 307.5, None,51
-7.478, 56.9,97.3,5.26, 785.85, 0.0,8.97,2017-12-17 13:00:00, 321.5, None,51
-8.864, 30.6,96.8,7.8, 785.55, 0.0,12.86,2017-12-17 14:00:00, 342.6, None,51
-9.303, 11.9,96.2,9.36, 785.05, 0.0,12.86,2017-12-17 15:00:00, 338.3, None,51
-9.885, 0.6,95.8,12.47, 785.05, 0.0,19.1,2017-12-17 16:00:00, 339.7, None,51
-9.954, 0.6,95.7,11.3, 784.65, 0.0,15.98,2017-12-17 17:00:00, 339.7, None,51
-10.092, 0.6,95.5,7.99, 784.35, 0.0,13.25,2017-12-17 18:00:00, 345.4, None,51
-10.197, 0.6,95.4,7.8, 784.05, 0.0,11.89,2017-12-17 19:00:00, 336.9, None,51
-10.092, 0.6,95.4,6.24, 783.95, 0.0,9.74,2017-12-17 20:00:00, 332.7, None,51
-10.616, 0.6,95.4,6.43, 783.75, 0.0,9.94,2017-12-17 21:00:00, 334.1, None,51
-10.651, 0.6,95.2,5.85, 783.65, 0.0,8.58,2017-12-17 22:00:00, 331.3, None,51
-10.686, 0.6,95.1,7.41, 783.65, 0.0,11.3,2017-12-17 23:00:00, 338.3, None,51
-10.898, 0.6,95.1,8.58, 783.85, 0.0,11.5,2017-12-18 00:00:00, 339.7, None,51
-10.546, 0.6,95.0,7.6, 784.35, 0.0,11.5,2017-12-18 01:00:00, 342.6, None,51
-10.616, 0.6,95.1,6.82, 784.95, 0.0,10.52,2017-12-18 02:00:00, 320.1, None,51
-10.616, 0.6,95.2,7.21, 785.45, 0.0,10.91,2017-12-18 03:00:00, 318.7, None,51
-10.792, 0.6,95.2,6.24, 785.95, 0.0,9.36,2017-12-18 04:00:00, 318.7, None,51
-10.792, 0.6,95.1,5.46, 786.45, 0.0,8.19,2017-12-18 05:00:00, 311.7, None,51
