pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -7.5, 175.0, None, None, 849.0, 633.0, None,2019-01-22 00:00:00, None,4
None, None, None, None, -8.0, 175.0, None, None, 849.0, 633.0, None,2019-01-22 01:00:00, None,4
None, None, None, None, -8.8, 175.0, None, None, 850.0, 633.0, None,2019-01-22 02:00:00, None,4
None, None, None, None, -9.1, 175.0, None, None, 850.0, 633.0, None,2019-01-22 03:00:00, None,4
None, None, None, None, -9.2, 175.0, None, None, 850.0, 633.0, None,2019-01-22 04:00:00, None,4
None, None, None, None, -8.7, 175.0, None, None, 849.0, 633.0, None,2019-01-22 05:00:00, None,4
None, None, None, None, -8.4, 175.0, None, None, 849.0, 633.0, None,2019-01-22 06:00:00, None,4
None, None, None, None, -8.8, 174.0, None, None, 849.0, 633.0, None,2019-01-22 07:00:00, None,4
None, None, None, None, -8.9, 174.0, None, None, 850.0, 633.0, None,2019-01-22 08:00:00, None,4
None, None, None, None, -9.0, 174.0, None, None, 850.0, 633.0, None,2019-01-22 09:00:00, None,4
None, None, None, None, -9.1, 174.0, None, None, 850.0, 633.0, None,2019-01-22 10:00:00, None,4
None, None, None, None, -9.1, 175.0, None, None, 850.0, 633.0, None,2019-01-22 11:00:00, None,4
None, None, None, None, -9.1, 178.0, None, None, 850.0, 634.0, None,2019-01-22 12:00:00, None,4
None, None, None, None, -9.0, None, None, None, 850.0, 634.0, None,2019-01-22 13:00:00, None,4
None, None, None, None, -8.9, 178.0, None, None, 850.0, 635.0, None,2019-01-22 14:00:00, None,4
None, None, None, None, -8.9, 178.0, None, None, 850.0, 635.0, None,2019-01-22 15:00:00, None,4
None, None, None, None, -9.3, 177.0, None, None, 850.0, 635.0, None,2019-01-22 16:00:00, None,4
None, None, None, None, -9.3, 177.0, None, None, 850.0, 635.0, None,2019-01-22 17:00:00, None,4
None, None, None, None, -8.9, 177.0, None, None, 850.0, 635.0, None,2019-01-22 18:00:00, None,4
None, None, None, None, -8.2, 178.0, None, None, 849.0, 635.0, None,2019-01-22 19:00:00, None,4
None, None, None, None, -8.0, 177.0, None, None, 849.0, 635.0, None,2019-01-22 20:00:00, None,4
None, None, None, None, -7.5, None, None, None, 849.0, 636.0, None,2019-01-22 21:00:00, None,4
None, None, None, None, -7.2, 178.0, None, None, 849.0, 636.0, None,2019-01-22 22:00:00, None,4
None, None, None, None, -7.1, 178.0, None, None, 849.0, 636.0, None,2019-01-22 23:00:00, None,4
None, None, None, None, -7.2, 178.0, None, None, 850.0, 636.0, None,2019-01-23 00:00:00, None,4
None, None, None, None, -7.1, 178.0, None, None, 850.0, 636.0, None,2019-01-23 01:00:00, None,4
None, None, None, None, -6.9, 178.0, None, None, 849.0, 636.0, None,2019-01-23 02:00:00, None,4
None, None, None, None, -6.9, 177.0, None, None, 850.0, 636.0, None,2019-01-23 03:00:00, None,4
None, None, None, None, -6.9, 177.0, None, None, 850.0, 636.0, None,2019-01-23 04:00:00, None,4
None, None, None, None, -6.9, 177.0, None, None, 850.0, 636.0, None,2019-01-23 05:00:00, None,4
None, None, None, None, -6.8, 177.0, None, None, 850.0, 636.0, None,2019-01-23 06:00:00, None,4
None, None, None, None, -6.6, 177.0, None, None, 850.0, 636.0, None,2019-01-23 07:00:00, None,4
None, None, None, None, -6.5, 177.0, None, None, 850.0, 636.0, None,2019-01-23 08:00:00, None,4
None, None, None, None, -6.4, 177.0, None, None, 850.0, 636.0, None,2019-01-23 09:00:00, None,4
None, None, None, None, -6.3, 177.0, None, None, 849.0, 636.0, None,2019-01-23 10:00:00, None,4
None, None, None, None, -6.2, 176.0, None, None, 850.0, 636.0, None,2019-01-23 11:00:00, None,4
None, None, None, None, -8.0, 176.0, None, None, 850.0, 636.0, None,2019-01-23 12:00:00, None,4
None, None, None, None, -8.6, 176.0, None, None, 850.0, 636.0, None,2019-01-23 13:00:00, None,4
None, None, None, None, -8.0, 176.0, None, None, 850.0, 636.0, None,2019-01-23 14:00:00, None,4
None, None, None, None, -6.7, 176.0, None, None, 850.0, 636.0, None,2019-01-23 15:00:00, None,4
