pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -7.0, 177.0, None, None, 700.0, 678.0, None,2019-01-22 00:00:00, None,4
None, None, None, None, None, -9.4, 177.0, None, None, 701.0, 679.0, None,2019-01-22 01:00:00, None,4
None, None, None, None, None, -10.1, 177.0, None, None, 701.0, 680.0, None,2019-01-22 02:00:00, None,4
None, None, None, None, None, -10.7, 177.0, None, None, 701.0, 680.0, None,2019-01-22 03:00:00, None,4
None, None, None, None, None, -10.6, 176.0, None, None, 701.0, 680.0, None,2019-01-22 04:00:00, None,4
None, None, None, None, None, -9.6, 176.0, None, None, 700.0, 680.0, None,2019-01-22 05:00:00, None,4
None, None, None, None, None, -8.2, 177.0, None, None, 700.0, 681.0, None,2019-01-22 06:00:00, None,4
None, None, None, None, None, -7.8, 176.0, None, None, 700.0, 681.0, None,2019-01-22 07:00:00, None,4
None, None, None, None, None, -7.0, 177.0, None, None, 700.0, 682.0, None,2019-01-22 08:00:00, None,4
None, None, None, None, None, -7.0, 176.0, None, None, 700.0, 682.0, None,2019-01-22 09:00:00, None,4
None, None, None, None, None, -7.9, 177.0, None, None, 701.0, 682.0, None,2019-01-22 10:00:00, None,4
None, None, None, None, None, -7.9, 178.0, None, None, 701.0, 683.0, None,2019-01-22 11:00:00, None,4
None, None, None, None, None, -7.4, 181.0, None, None, 700.0, 685.0, None,2019-01-22 12:00:00, None,4
None, None, None, None, None, -7.3, 181.0, None, None, 699.0, 686.0, None,2019-01-22 13:00:00, None,4
None, None, None, None, None, -7.8, 181.0, None, None, 701.0, 687.0, None,2019-01-22 14:00:00, None,4
None, None, None, None, None, -8.6, 180.0, None, None, 701.0, 687.0, None,2019-01-22 15:00:00, None,4
None, None, None, None, None, -8.2, 180.0, None, None, 700.0, 687.0, None,2019-01-22 16:00:00, None,4
None, None, None, None, None, -7.2, 180.0, None, None, 700.0, 687.0, None,2019-01-22 17:00:00, None,4
None, None, None, None, None, -6.4, 180.0, None, None, 700.0, 686.0, None,2019-01-22 18:00:00, None,4
None, None, None, None, None, -6.2, 180.0, None, None, 700.0, 686.0, None,2019-01-22 19:00:00, None,4
None, None, None, None, None, -6.0, 179.0, None, None, 701.0, 686.0, None,2019-01-22 20:00:00, None,4
None, None, None, None, None, -5.3, 183.0, None, None, 700.0, 687.0, None,2019-01-22 21:00:00, None,4
None, None, None, None, None, -5.1, 182.0, None, None, 701.0, 687.0, None,2019-01-22 22:00:00, None,4
None, None, None, None, None, -5.2, 185.0, None, None, 701.0, 687.0, None,2019-01-22 23:00:00, None,4
None, None, None, None, None, -5.4, 185.0, None, None, 701.0, 688.0, None,2019-01-23 00:00:00, None,4
None, None, None, None, None, -5.5, 185.0, None, None, 701.0, 688.0, None,2019-01-23 01:00:00, None,4
None, None, None, None, None, -5.7, 185.0, None, None, 701.0, 690.0, None,2019-01-23 02:00:00, None,4
None, None, None, None, None, -5.6, 184.0, None, None, 701.0, 691.0, None,2019-01-23 03:00:00, None,4
None, None, None, None, None, -5.8, 184.0, None, None, 701.0, 691.0, None,2019-01-23 04:00:00, None,4
None, None, None, None, None, -6.1, 184.0, None, None, 701.0, 691.0, None,2019-01-23 05:00:00, None,4
None, None, None, None, None, -5.8, 184.0, None, None, 701.0, 691.0, None,2019-01-23 06:00:00, None,4
None, None, None, None, None, -5.9, 184.0, None, None, 701.0, 691.0, None,2019-01-23 07:00:00, None,4
None, None, None, None, None, -5.7, 183.0, None, None, 701.0, 691.0, None,2019-01-23 08:00:00, None,4
None, None, None, None, None, -5.3, 183.0, None, None, 701.0, 690.0, None,2019-01-23 09:00:00, None,4
None, None, None, None, None, -4.9, 184.0, None, None, 701.0, 690.0, None,2019-01-23 10:00:00, None,4
None, None, None, None, None, -4.9, 184.0, None, None, 701.0, 689.0, None,2019-01-23 11:00:00, None,4
None, None, None, None, None, -5.0, 184.0, None, None, 701.0, 689.0, None,2019-01-23 12:00:00, None,4
None, None, None, None, None, -5.1, 184.0, None, None, 702.0, 689.0, None,2019-01-23 13:00:00, None,4
None, None, None, None, None, -5.8, 185.0, None, None, 702.0, 688.0, None,2019-01-23 14:00:00, None,4
None, None, None, None, None, -5.0, 184.0, None, None, 701.0, 688.0, None,2019-01-23 15:00:00, None,4
None, None, None, None, None, -5.9, 182.0, None, None, 702.0, 687.0, None,2019-01-23 16:00:00, None,4
None, None, None, None, None, -4.4, 185.0, None, None, 700.0, 687.0, None,2019-01-23 17:00:00, None,4
None, None, None, None, None, -3.9, 185.0, None, None, 701.0, 686.0, None,2019-01-23 18:00:00, None,4
None, None, None, None, None, -3.4, 184.0, None, None, 701.0, 685.0, None,2019-01-23 19:00:00, None,4
None, None, None, None, None, -3.1, 184.0, None, None, 701.0, 686.0, None,2019-01-23 20:00:00, None,4
None, None, None, None, None, -2.7, 184.0, None, None, 701.0, 686.0, None,2019-01-23 21:00:00, None,4
None, None, None, None, None, -2.9, 184.0, None, None, 701.0, 687.0, None,2019-01-23 22:00:00, None,4
None, None, None, None, None, -3.9, 184.0, None, None, 701.0, 687.0, None,2019-01-23 23:00:00, None,4
None, None, None, None, None, -4.5, 184.0, None, None, 702.0, 687.0, None,2019-01-24 00:00:00, None,4
None, None, None, None, None, -5.7, 183.0, None, None, 702.0, 686.0, None,2019-01-24 01:00:00, None,4
None, None, None, None, None, -6.1, 183.0, None, None, 701.0, 687.0, None,2019-01-24 02:00:00, None,4
None, None, None, None, None, -6.3, 183.0, None, None, 702.0, 687.0, None,2019-01-24 03:00:00, None,4
None, None, None, None, None, -6.4, 183.0, None, None, 701.0, 688.0, None,2019-01-24 04:00:00, None,4
None, None, None, None, None, -6.5, 183.0, None, None, 702.0, 688.0, None,2019-01-24 05:00:00, None,4
None, None, None, None, None, -6.5, 183.0, None, None, 702.0, 688.0, None,2019-01-24 06:00:00, None,4
None, None, None, None, None, -6.3, 183.0, None, None, 701.0, 689.0, None,2019-01-24 07:00:00, None,4
None, None, None, None, None, -6.7, 182.0, None, None, 702.0, 690.0, None,2019-01-24 08:00:00, None,4
None, None, None, None, None, -6.3, 182.0, None, None, 702.0, 690.0, None,2019-01-24 09:00:00, None,4
None, None, None, None, None, -6.1, 182.0, None, None, 702.0, 690.0, None,2019-01-24 10:00:00, None,4
None, None, None, None, None, -6.0, 182.0, None, None, 702.0, 689.0, None,2019-01-24 11:00:00, None,4
None, None, None, None, None, -6.0, 182.0, None, None, 702.0, 690.0, None,2019-01-24 12:00:00, None,4
None, None, None, None, None, -6.4, 182.0, None, None, 702.0, 690.0, None,2019-01-24 13:00:00, None,4
None, None, None, None, None, -6.3, 182.0, None, None, 702.0, 690.0, None,2019-01-24 14:00:00, None,4
None, None, None, None, None, -7.0, 182.0, None, None, 702.0, 690.0, None,2019-01-24 15:00:00, None,4
None, None, None, None, None, -5.7, 182.0, None, None, 701.0, 691.0, None,2019-01-24 16:00:00, None,4
None, None, None, None, None, -4.4, 181.0, None, None, 701.0, 690.0, None,2019-01-24 17:00:00, None,4
None, None, None, None, None, -2.9, 181.0, None, None, 702.0, 690.0, None,2019-01-24 18:00:00, None,4
None, None, None, None, None, -2.7, 181.0, None, None, 701.0, 690.0, None,2019-01-24 19:00:00, None,4
None, None, None, None, None, -3.0, 181.0, None, None, 702.0, 690.0, None,2019-01-24 20:00:00, None,4
None, None, None, None, None, -2.5, 181.0, None, None, 701.0, 691.0, None,2019-01-24 21:00:00, None,4
None, None, None, None, None, -2.1, 181.0, None, None, 701.0, 691.0, None,2019-01-24 22:00:00, None,4
None, None, None, None, None, -2.5, 180.0, None, None, 702.0, 691.0, None,2019-01-24 23:00:00, None,4
None, None, None, None, None, -3.4, 180.0, None, None, 703.0, 691.0, None,2019-01-25 00:00:00, None,4
None, None, None, None, None, -4.3, 181.0, None, None, 702.0, 691.0, None,2019-01-25 01:00:00, None,4
None, None, None, None, None, -4.4, 181.0, None, None, 702.0, 692.0, None,2019-01-25 02:00:00, None,4
None, None, None, None, None, -3.6, 180.0, None, None, 701.0, 692.0, None,2019-01-25 03:00:00, None,4
None, None, None, None, None, -4.1, 181.0, None, None, 702.0, 691.0, None,2019-01-25 04:00:00, None,4
None, None, None, None, None, -4.5, 181.0, None, None, 702.0, 692.0, None,2019-01-25 05:00:00, None,4
None, None, None, None, None, -4.3, 181.0, None, None, 702.0, 693.0, None,2019-01-25 06:00:00, None,4
