ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 587.0, 765.0, None, None,2019-01-22 00:00:00, -6.6, None, 246.0, None,4
None, 586.0, 765.0, None, None,2019-01-22 01:00:00, -6.9, None, 246.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 02:00:00, -6.9, None, 246.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 03:00:00, -7.0, None, 245.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 04:00:00, -7.2, None, 245.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 05:00:00, -7.2, None, 245.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 06:00:00, -7.4, None, 245.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 07:00:00, -7.4, None, 245.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 08:00:00, -7.3, None, 244.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 09:00:00, -7.2, None, 244.0, None,4
None, 587.0, 765.0, None, None,2019-01-22 10:00:00, -7.5, None, 244.0, None,4
None, 587.0, 766.0, None, None,2019-01-22 11:00:00, -7.5, None, 244.0, None,4
None, 587.0, 769.0, None, None,2019-01-22 12:00:00, -7.1, None, 244.0, None,4
None, 587.0, 769.0, None, None,2019-01-22 13:00:00, -6.9, None, 244.0, None,4
None, 587.0, 771.0, None, None,2019-01-22 14:00:00, -6.9, None, 244.0, None,4
None, 587.0, 773.0, None, None,2019-01-22 15:00:00, -6.9, None, 244.0, None,4
None, 587.0, 774.0, 920.0, None,2019-01-22 16:00:00, -6.9, None, 244.0, None,4
None, 587.0, 776.0, None, None,2019-01-22 17:00:00, -6.8, None, 245.0, None,4
None, 587.0, 777.0, None, None,2019-01-22 18:00:00, -6.5, None, 245.0, None,4
None, 587.0, 778.0, None, None,2019-01-22 19:00:00, -6.2, None, 246.0, None,4
None, 587.0, 778.0, None, None,2019-01-22 20:00:00, -6.0, None, 246.0, None,4
None, 587.0, 778.0, None, None,2019-01-22 21:00:00, -6.0, None, 247.0, None,4
None, 587.0, 779.0, None, None,2019-01-22 22:00:00, -5.7, None, 247.0, None,4
None, 587.0, 779.0, None, None,2019-01-22 23:00:00, -5.7, None, 248.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 00:00:00, -5.7, None, 248.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 01:00:00, -5.8, None, 248.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 02:00:00, -5.7, None, 249.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 03:00:00, -5.7, None, 249.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 04:00:00, -5.6, None, 250.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 05:00:00, -5.6, None, 250.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 06:00:00, -5.6, None, 250.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 07:00:00, -5.7, None, 251.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 08:00:00, -6.2, None, 251.0, None,4
None, 587.0, 779.0, None, None,2019-01-23 09:00:00, -7.7, None, 252.0, None,4
None, 587.0, 780.0, None, None,2019-01-23 10:00:00, -9.7, None, 252.0, None,4
None, 587.0, 780.0, None, None,2019-01-23 11:00:00, -11.1, None, 252.0, None,4
None, 587.0, 780.0, None, None,2019-01-23 12:00:00, -12.5, None, 252.0, None,4
None, 587.0, 780.0, None, None,2019-01-23 13:00:00, -12.9, None, 252.0, None,4
None, 587.0, 780.0, None, None,2019-01-23 14:00:00, -13.6, None, 251.0, None,4
None, 587.0, 780.0, None, None,2019-01-23 15:00:00, -15.4, None, 251.0, None,4
None, 586.0, 780.0, 917.0, None,2019-01-23 16:00:00, -16.3, None, 251.0, None,4
None, 587.0, 780.0, None, None,2019-01-23 17:00:00, -15.1, None, 251.0, None,4
None, 586.0, 780.0, None, None,2019-01-23 18:00:00, -12.1, None, 250.0, None,4
None, 586.0, 780.0, None, None,2019-01-23 19:00:00, -5.1, None, 250.0, None,4
None, 586.0, 780.0, None, None,2019-01-23 20:00:00, -3.6, None, 250.0, None,4
None, 586.0, 780.0, None, None,2019-01-23 21:00:00, -9.4, None, 249.0, None,4
None, 586.0, 780.0, None, None,2019-01-23 22:00:00, -7.2, None, 249.0, None,4
None, 586.0, 780.0, None, None,2019-01-23 23:00:00, -10.2, None, 249.0, None,4
None, 586.0, 780.0, None, None,2019-01-24 00:00:00, -10.4, None, 249.0, None,4
None, 586.0, 780.0, None, None,2019-01-24 02:00:00, -9.6, None, 248.0, None,4
None, 586.0, 780.0, None, None,2019-01-24 03:00:00, -8.8, None, 248.0, None,4
None, 586.0, 780.0, None, None,2019-01-24 04:00:00, -8.3, None, 248.0, None,4
None, 586.0, 780.0, None, None,2019-01-24 05:00:00, -8.1, None, 248.0, None,4
None, 586.0, 780.0, None, None,2019-01-24 06:00:00, -7.9, None, 248.0, None,4
None, 586.0, 780.0, None, None,2019-01-24 07:00:00, -8.4, None, 248.0, None,4
None, 586.0, 781.0, None, None,2019-01-24 08:00:00, -8.0, None, 248.0, None,4
None, 586.0, 782.0, None, None,2019-01-24 09:00:00, -7.7, None, 248.0, None,4
None, 586.0, 782.0, None, None,2019-01-24 10:00:00, -7.4, None, 248.0, None,4
None, 587.0, 783.0, None, None,2019-01-24 11:00:00, -7.4, None, 248.0, None,4
None, 587.0, 783.0, None, None,2019-01-24 12:00:00, -7.1, None, 248.0, None,4
None, 587.0, 784.0, None, None,2019-01-24 13:00:00, -6.9, None, 248.0, None,4
None, 587.0, 784.0, None, None,2019-01-24 14:00:00, -6.9, None, 248.0, None,4
None, 587.0, 784.0, None, None,2019-01-24 15:00:00, -7.0, None, 248.0, None,4
None, 587.0, 784.0, 917.0, None,2019-01-24 16:00:00, -6.8, None, 248.0, None,4
None, 587.0, 784.0, None, None,2019-01-24 17:00:00, -6.6, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-24 18:00:00, -6.2, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-24 19:00:00, -5.9, None, 248.0, None,4
None, 586.0, 785.0, None, None,2019-01-24 20:00:00, -5.9, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-24 21:00:00, -6.0, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-24 22:00:00, -6.1, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-24 23:00:00, -5.9, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 00:00:00, -6.0, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 01:00:00, -5.8, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 02:00:00, -6.0, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 03:00:00, -5.8, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 04:00:00, -5.8, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 05:00:00, -5.8, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 06:00:00, -5.9, None, 248.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 07:00:00, -5.7, None, 247.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 08:00:00, -5.8, None, 247.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 09:00:00, -6.0, None, 247.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 10:00:00, -5.7, None, 247.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 11:00:00, -5.5, None, 246.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 12:00:00, -4.9, None, 246.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 13:00:00, -5.2, None, 246.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 14:00:00, -4.9, None, 246.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 15:00:00, -4.8, None, 246.0, None,4
None, 587.0, 785.0, 920.0, None,2019-01-25 16:00:00, -4.6, None, 246.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 17:00:00, -4.6, None, 245.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 18:00:00, -4.4, None, 245.0, None,4
None, 587.0, 785.0, None, None,2019-01-25 19:00:00, -4.6, None, 245.0, None,4
None, 587.0, 786.0, None, None,2019-01-25 20:00:00, -4.1, None, 245.0, None,4
None, 587.0, 788.0, None, None,2019-01-25 21:00:00, -3.7, None, 245.0, None,4
None, 587.0, 790.0, None, None,2019-01-25 22:00:00, -3.3, None, 245.0, None,4
None, 587.0, 791.0, None, None,2019-01-25 23:00:00, -2.5, None, 245.0, None,4
None, 587.0, 792.0, None, None,2019-01-26 00:00:00, -3.0, None, 245.0, None,4
None, 587.0, 792.0, None, None,2019-01-26 01:00:00, -3.0, None, 245.0, None,4
None, 587.0, 792.0, None, None,2019-01-26 02:00:00, -2.9, None, 245.0, None,4
None, 587.0, 793.0, None, None,2019-01-26 03:00:00, -2.7, None, 245.0, None,4
None, 587.0, 793.0, None, None,2019-01-26 04:00:00, -2.5, None, 246.0, None,4
None, 587.0, 793.0, None, None,2019-01-26 05:00:00, -2.4, None, 246.0, None,4
None, 587.0, 793.0, None, None,2019-01-26 06:00:00, -2.3, None, 246.0, None,4
None, 588.0, 793.0, None, None,2019-01-26 07:00:00, -1.9, None, 246.0, None,4
None, 588.0, 793.0, None, None,2019-01-26 08:00:00, -1.8, None, 246.0, None,4
None, 588.0, 793.0, None, None,2019-01-26 09:00:00, -1.6, None, 246.0, None,4
None, 588.0, 793.0, None, None,2019-01-26 10:00:00, -1.5, None, 246.0, None,4
None, 588.0, 793.0, None, None,2019-01-26 11:00:00, -1.4, None, 246.0, None,4
None, 588.0, 793.0, None, None,2019-01-26 12:00:00, -1.2, None, 246.0, None,4
None, 588.0, 793.0, None, None,2019-01-26 13:00:00, -1.0, None, 246.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 14:00:00, -0.9, None, 247.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 15:00:00, -0.9, None, 247.0, None,4
None, 588.0, 794.0, 927.0, None,2019-01-26 16:00:00, -1.3, None, 247.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 17:00:00, -1.6, None, 247.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 18:00:00, -1.2, None, 247.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 19:00:00, -1.0, None, 247.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 20:00:00, -0.9, None, 247.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 21:00:00, -0.8, None, 246.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 22:00:00, -0.5, None, 246.0, None,4
None, 588.0, 794.0, None, None,2019-01-26 23:00:00, -0.2, None, 246.0, None,4
None, 588.0, 794.0, None, None,2019-01-27 00:00:00, -0.2, None, 246.0, None,4
None, 587.0, 794.0, None, None,2019-01-27 01:00:00, -0.2, None, 246.0, None,4
None, 587.0, 795.0, None, None,2019-01-27 02:00:00, -0.2, None, 246.0, None,4
None, 588.0, 796.0, None, None,2019-01-27 03:00:00, -0.3, None, 245.0, None,4
None, 588.0, 796.0, None, None,2019-01-27 04:00:00, -0.4, None, 245.0, None,4
None, 588.0, 797.0, None, None,2019-01-27 05:00:00, -0.4, None, 245.0, None,4
None, 588.0, 797.0, None, None,2019-01-27 06:00:00, -0.8, None, 244.0, None,4
None, 588.0, 797.0, None, None,2019-01-27 07:00:00, -1.2, None, 244.0, None,4
None, 588.0, 797.0, None, None,2019-01-27 08:00:00, -1.6, None, 244.0, None,4
None, 588.0, 797.0, None, None,2019-01-27 09:00:00, -1.7, None, 244.0, None,4
None, 588.0, 797.0, None, None,2019-01-27 10:00:00, -2.3, None, 244.0, None,4
