ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 585.0, 472.0, None, None,2019-01-22 00:00:00, -4.3, None, None,4
None, 568.0, 472.0, None, None,2019-01-22 01:00:00, -6.2, None, None,4
None, 568.0, 473.0, None, None,2019-01-22 02:00:00, -6.7, None, None,4
None, 576.0, 473.0, None, None,2019-01-22 03:00:00, -6.2, None, None,4
None, 581.0, 475.0, None, None,2019-01-22 04:00:00, -6.0, None, None,4
None, 585.0, 476.0, None, None,2019-01-22 05:00:00, -6.1, None, None,4
None, 587.0, 476.0, None, None,2019-01-22 06:00:00, -5.7, None, None,4
None, 588.0, 478.0, None, None,2019-01-22 07:00:00, -6.1, None, None,4
None, 588.0, 479.0, None, None,2019-01-22 08:00:00, -5.8, None, None,4
None, 589.0, 479.0, None, None,2019-01-22 09:00:00, -4.8, None, None,4
None, 581.0, 480.0, None, None,2019-01-22 10:00:00, -4.3, None, None,4
None, 566.0, 480.0, None, None,2019-01-22 11:00:00, -3.7, None, None,4
None, 544.0, 480.0, None, None,2019-01-22 12:00:00, -2.9, None, None,4
None, 512.0, 479.0, None, None,2019-01-22 13:00:00, -2.5, None, None,4
None, 477.0, 479.0, None, None,2019-01-22 14:00:00, -2.3, None, None,4
None, 437.0, 479.0, None, None,2019-01-22 15:00:00, -2.1, None, None,4
None, 397.0, 479.0, 0.0, None,2019-01-22 16:00:00, -2.0, None, None,4
None, 354.0, 479.0, None, None,2019-01-22 17:00:00, -1.9, None, None,4
None, 310.0, 478.0, None, None,2019-01-22 18:00:00, -1.7, None, None,4
None, 263.0, 476.0, None, None,2019-01-22 19:00:00, -1.3, None, None,4
None, 217.0, 476.0, None, None,2019-01-22 20:00:00, -0.8, None, None,4
None, 164.0, 476.0, None, None,2019-01-22 21:00:00, -0.3, None, None,4
None, 100.0, 476.0, None, None,2019-01-22 22:00:00, 1.8, None, None,4
None, 20.0, 476.0, None, None,2019-01-22 23:00:00, -0.4, None, None,4
None, 0.0, 476.0, None, None,2019-01-23 00:00:00, -0.9, None, None,4
None, 0.0, 476.0, None, None,2019-01-23 01:00:00, -2.1, None, None,4
None, 0.0, 476.0, None, None,2019-01-23 02:00:00, -3.2, None, None,4
None, 0.0, 476.0, None, None,2019-01-23 03:00:00, -3.4, None, None,4
None, 0.0, 476.0, None, None,2019-01-23 04:00:00, -3.7, None, None,4
None, 0.0, 476.0, None, None,2019-01-23 05:00:00, -3.3, None, None,4
None, 0.0, 476.0, None, None,2019-01-23 06:00:00, -3.9, None, None,4
None, 0.0, 475.0, None, None,2019-01-23 07:00:00, -3.2, None, None,4
None, 0.0, 475.0, None, None,2019-01-23 08:00:00, -2.7, None, None,4
None, 0.0, 475.0, None, None,2019-01-23 09:00:00, -4.5, None, None,4
