ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,574.0, 635.0, None, None,2019-01-22 00:00:00,-2.1, None, 202.0, None,4
None,574.0, 635.0, None, None,2019-01-22 01:00:00,-3.5, None, 203.0, None,4
None,574.0, 635.0, None, None,2019-01-22 02:00:00,-2.9, None, 203.0, None,4
None,574.0, 635.0, None, None,2019-01-22 03:00:00,-3.0, None, 203.0, None,4
None,574.0, 635.0, None, None,2019-01-22 04:00:00,-2.7, None, 203.0, None,4
None,574.0, 635.0, None, None,2019-01-22 05:00:00,-3.1, None, 203.0, None,4
None,574.0, 635.0, None, None,2019-01-22 06:00:00,-3.1, None, 203.0, None,4
None,574.0, 635.0, None, None,2019-01-22 07:00:00,-2.8, None, 203.0, None,4
None,574.0, 635.0, None, None,2019-01-22 08:00:00,-2.9, None, 203.0, None,4
None,575.0, 636.0, None, None,2019-01-22 09:00:00,-2.2, None, 204.0, None,4
None,576.0, 636.0, None, None,2019-01-22 10:00:00,-2.0, None, 206.0, None,4
None,578.0, 638.0, None, None,2019-01-22 11:00:00,-2.1, None, 208.0, None,4
None,580.0, 639.0, None, None,2019-01-22 12:00:00,-2.0, None, 208.0, None,4
None,582.0, 640.0, None, None,2019-01-22 13:00:00,-2.2, None, 210.0, None,4
None,583.0, 641.0, None, None,2019-01-22 14:00:00,-1.9, None, 211.0, None,4
None,584.0, 642.0, None, None,2019-01-22 15:00:00,-2.0, None, 211.0, None,4
None,585.0, 643.0, None, None,2019-01-22 16:00:00,-2.0, None, 210.0, None,4
None,586.0, 643.0, None, None,2019-01-22 17:00:00,-1.2, None, 212.0, None,4
None,587.0, 644.0, None, None,2019-01-22 18:00:00,-0.8, None, 212.0, None,4
None,587.0, 645.0, None, None,2019-01-22 19:00:00,-0.4, None, 212.0, None,4
None,587.0, 645.0, None, None,2019-01-22 20:00:00,-0.1, None, 212.0, None,4
None,588.0, 646.0, None, None,2019-01-22 21:00:00,0.0, None, 209.0, None,4
None,589.0, 647.0, None, None,2019-01-22 22:00:00,-0.1, None, 211.0, None,4
None,589.0, 647.0, None, None,2019-01-22 23:00:00,0.1, None, 213.0, None,4
None,590.0, 647.0, None, None,2019-01-23 00:00:00,-0.3, None, 215.0, None,4
None,591.0, 648.0, None, None,2019-01-23 01:00:00,-0.6, None, 215.0, None,4
None,592.0, 649.0, None, None,2019-01-23 02:00:00,-1.1, None, 217.0, None,4
None,596.0, 651.0, None, None,2019-01-23 03:00:00,-1.0, None, 219.0, None,4
None,600.0, 653.0, None, None,2019-01-23 04:00:00,-1.0, None, 226.0, None,4
None,603.0, 655.0, None, None,2019-01-23 05:00:00,-0.7, None, 229.0, None,4
None,605.0, 657.0, None, None,2019-01-23 06:00:00,-0.7, None, 228.0, None,4
None,606.0, 658.0, None, None,2019-01-23 07:00:00,-0.8, None, 230.0, None,4
None,607.0, 659.0, None, None,2019-01-23 08:00:00,-0.7, None, 231.0, None,4
None,609.0, 661.0, None, None,2019-01-23 09:00:00,-0.4, None, 231.0, None,4
None,611.0, 662.0, None, None,2019-01-23 10:00:00,-0.2, None, 233.0, None,4
None,613.0, 664.0, None, None,2019-01-23 11:00:00,0.0, None, 235.0, None,4
None,613.0, 665.0, None, None,2019-01-23 12:00:00,0.1, None, 237.0, None,4
None,613.0, 666.0, None, None,2019-01-23 13:00:00,-0.2, None, 237.0, None,4
None,613.0, 666.0, None, None,2019-01-23 14:00:00,-1.6, None, 236.0, None,4
None,613.0, 666.0, None, None,2019-01-23 15:00:00,-2.0, None, 236.0, None,4
None,613.0, 666.0, None, None,2019-01-23 16:00:00,-2.9, None, 235.0, None,4
None,613.0, 666.0, None, None,2019-01-23 17:00:00,-0.6, None, 236.0, None,4
None,614.0, 667.0, None, None,2019-01-23 18:00:00,1.3, None, 233.0, None,4
None,614.0, 667.0, None, None,2019-01-23 19:00:00,3.6, None, 232.0, None,4
None,614.0, 667.0, None, None,2019-01-23 20:00:00,5.0, None, 230.0, None,4
None,614.0, 667.0, None, None,2019-01-23 21:00:00,6.8, None, 230.0, None,4
None,614.0, 668.0, None, None,2019-01-23 22:00:00,2.8, None, 232.0, None,4
None,614.0, 667.0, None, None,2019-01-23 23:00:00,1.4, None, 233.0, None,4
None,614.0, 668.0, None, None,2019-01-24 00:00:00,-0.3, None, 234.0, None,4
None,614.0, 668.0, None, None,2019-01-24 02:00:00,-2.1, None, 234.0, None,4
None,614.0, 668.0, None, None,2019-01-24 03:00:00,-1.7, None, 233.0, None,4
None,614.0, 667.0, None, None,2019-01-24 04:00:00,-2.5, None, 233.0, None,4
None,614.0, 668.0, None, None,2019-01-24 05:00:00,-4.5, None, 232.0, None,4
None,614.0, 668.0, None, None,2019-01-24 06:00:00,-2.6, None, 234.0, None,4
None,614.0, 668.0, None, None,2019-01-24 07:00:00,-2.3, None, 232.0, None,4
None,614.0, 668.0, None, None,2019-01-24 08:00:00,-1.1, None, 232.0, None,4
None,614.0, 668.0, None, None,2019-01-24 09:00:00,-0.9, None, 232.0, None,4
None,614.0, 668.0, None, None,2019-01-24 10:00:00,-1.3, None, 232.0, None,4
None,614.0, 668.0, None, None,2019-01-24 11:00:00,-1.4, None, 234.0, None,4
None,614.0, 668.0, None, None,2019-01-24 12:00:00,-1.3, None, 234.0, None,4
None,614.0, 668.0, None, None,2019-01-24 13:00:00,-1.2, None, 233.0, None,4
None,614.0, 668.0, None, None,2019-01-24 14:00:00,-1.5, None, 232.0, None,4
None,614.0, 668.0, None, None,2019-01-24 15:00:00,-1.7, None, 232.0, None,4
None,614.0, 668.0, None, None,2019-01-24 16:00:00,-2.1, None, 231.0, None,4
None,614.0, 668.0, None, None,2019-01-24 17:00:00,-1.9, None, 230.0, None,4
None,614.0, 667.0, None, None,2019-01-24 18:00:00,1.5, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-24 19:00:00,3.3, None, 228.0, None,4
None,614.0, 667.0, None, None,2019-01-24 20:00:00,2.3, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-24 21:00:00,1.9, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-24 22:00:00,2.1, None, 229.0, None,4
None,615.0, 667.0, None, None,2019-01-24 23:00:00,1.2, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-25 00:00:00,0.5, None, 230.0, None,4
None,614.0, 667.0, None, None,2019-01-25 01:00:00,-0.6, None, 230.0, None,4
None,614.0, 667.0, None, None,2019-01-25 02:00:00,-0.9, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-25 03:00:00,-1.4, None, 230.0, None,4
None,614.0, 667.0, None, None,2019-01-25 04:00:00,-1.5, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-25 05:00:00,-1.4, None, 228.0, None,4
None,615.0, 667.0, None, None,2019-01-25 06:00:00,-1.8, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-25 07:00:00,-2.2, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-25 08:00:00,-2.9, None, 229.0, None,4
None,614.0, 667.0, None, None,2019-01-25 09:00:00,-2.8, None, 229.0, None,4
None,614.0, 666.0, None, None,2019-01-25 10:00:00,-3.2, None, 227.0, None,4
None,614.0, 666.0, None, None,2019-01-25 11:00:00,-3.3, None, 227.0, None,4
None,614.0, 666.0, None, None,2019-01-25 12:00:00,-3.4, None, 227.0, None,4
None,614.0, 666.0, None, None,2019-01-25 13:00:00,-3.1, None, 227.0, None,4
None,614.0, 666.0, None, None,2019-01-25 14:00:00,-2.6, None, 227.0, None,4
None,614.0, 666.0, None, None,2019-01-25 15:00:00,-3.1, None, 228.0, None,4
None,614.0, 666.0, None, None,2019-01-25 16:00:00,-2.2, None, 228.0, None,4
None,614.0, 666.0, None, None,2019-01-25 17:00:00,-2.6, None, 228.0, None,4
None,614.0, 666.0, None, None,2019-01-25 18:00:00,-0.6, None, 228.0, None,4
None,614.0, 666.0, None, None,2019-01-25 19:00:00,0.7, None, 227.0, None,4
None,614.0, 665.0, None, None,2019-01-25 20:00:00,2.4, None, 226.0, None,4
None,615.0, 665.0, None, None,2019-01-25 21:00:00,1.3, None, 226.0, None,4
None,615.0, 665.0, None, None,2019-01-25 22:00:00,2.0, None, 227.0, None,4
None,615.0, 665.0, None, None,2019-01-25 23:00:00,0.8, None, 227.0, None,4
None,615.0, 665.0, None, None,2019-01-26 00:00:00,-0.3, None, 228.0, None,4
None,615.0, 665.0, None, None,2019-01-26 01:00:00,-0.8, None, 228.0, None,4
None,614.0, 665.0, None, None,2019-01-26 02:00:00,-0.9, None, 228.0, None,4
None,615.0, 665.0, None, None,2019-01-26 03:00:00,-0.9, None, 228.0, None,4
None,614.0, 665.0, None, None,2019-01-26 04:00:00,-0.9, None, 228.0, None,4
None,614.0, 664.0, None, None,2019-01-26 05:00:00,-1.1, None, 228.0, None,4
None,614.0, 664.0, None, None,2019-01-26 06:00:00,-0.9, None, 228.0, None,4
None,614.0, 664.0, None, None,2019-01-26 07:00:00,-1.3, None, 228.0, None,4
None,614.0, 664.0, None, None,2019-01-26 08:00:00,-1.6, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 09:00:00,-1.9, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 10:00:00,-1.9, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 11:00:00,-2.1, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 12:00:00,-2.2, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 13:00:00,-2.2, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 14:00:00,-2.5, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 15:00:00,-2.5, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 16:00:00,-2.8, None, 227.0, None,4
None,614.0, 664.0, None, None,2019-01-26 17:00:00,-2.6, None, 226.0, None,4
None,614.0, 664.0, None, None,2019-01-26 18:00:00,-2.0, None, 226.0, None,4
None,614.0, 664.0, None, None,2019-01-26 19:00:00,-0.9, None, 225.0, None,4
None,614.0, 664.0, None, None,2019-01-26 20:00:00,-0.4, None, 225.0, None,4
None,615.0, 663.0, None, None,2019-01-26 21:00:00,2.0, None, 223.0, None,4
None,615.0, 663.0, None, None,2019-01-26 22:00:00,1.0, None, 224.0, None,4
None,615.0, 663.0, None, None,2019-01-26 23:00:00,0.8, None, 224.0, None,4
None,615.0, 663.0, None, None,2019-01-27 00:00:00,-0.2, None, 224.0, None,4
None,615.0, 663.0, None, None,2019-01-27 01:00:00,-2.0, None, 225.0, None,4
None,615.0, 663.0, None, None,2019-01-27 02:00:00,-2.1, None, 224.0, None,4
None,615.0, 663.0, None, None,2019-01-27 03:00:00,-1.2, None, 223.0, None,4
None,614.0, 663.0, None, None,2019-01-27 04:00:00,-1.2, None, 225.0, None,4
None,614.0, 663.0, None, None,2019-01-27 05:00:00,-1.0, None, 224.0, None,4
None,614.0, 663.0, None, None,2019-01-27 06:00:00,-1.2, None, 224.0, None,4
None,614.0, 663.0, None, None,2019-01-27 07:00:00,-2.1, None, 224.0, None,4
None,614.0, 662.0, None, None,2019-01-27 08:00:00,-2.0, None, 223.0, None,4
None,614.0, 662.0, None, None,2019-01-27 09:00:00,-3.5, None, 223.0, None,4
None,614.0, 662.0, None, None,2019-01-27 10:00:00,-1.7, None, 223.0, None,4
None,614.0, 662.0, None, None,2019-01-27 11:00:00,-2.4, None, 224.0, None,4
None,614.0, 662.0, None, None,2019-01-27 12:00:00,-2.3, None, 224.0, None,4
