pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -6.4, 220.0, None, None, None, 914.0, None,2019-01-22 00:00:00, None,4
None, None, None, None, None, -7.8, 220.0, None, None, None, 914.0, None,2019-01-22 01:00:00, None,4
None, None, None, None, None, -8.3, 220.0, None, None, None, 914.0, None,2019-01-22 02:00:00, None,4
None, None, None, None, None, -7.9, 220.0, None, None, None, 914.0, None,2019-01-22 03:00:00, None,4
None, None, None, None, None, -7.3, 220.0, None, None, None, 914.0, None,2019-01-22 04:00:00, None,4
None, None, None, None, None, -7.2, 220.0, None, None, None, 914.0, None,2019-01-22 05:00:00, None,4
None, None, None, None, None, -6.7, 220.0, None, None, None, 915.0, None,2019-01-22 06:00:00, None,4
None, None, None, None, None, -6.4, 220.0, None, None, None, 915.0, None,2019-01-22 07:00:00, None,4
None, None, None, None, None, -6.3, 220.0, None, None, None, 915.0, None,2019-01-22 08:00:00, None,4
None, None, None, None, None, -6.2, 220.0, None, None, None, 916.0, None,2019-01-22 09:00:00, None,4
None, None, None, None, None, -5.7, 220.0, None, None, None, 916.0, None,2019-01-22 10:00:00, None,4
None, None, None, None, None, -5.7, 220.0, None, None, None, 916.0, None,2019-01-22 11:00:00, None,4
None, None, None, None, None, -5.8, 220.0, None, None, None, 917.0, None,2019-01-22 12:00:00, None,4
None, None, None, None, None, -5.8, 220.0, None, None, None, 917.0, None,2019-01-22 13:00:00, None,4
None, None, None, None, None, -5.1, 220.0, None, None, None, 918.0, None,2019-01-22 14:00:00, None,4
None, None, None, None, None, -4.4, 220.0, None, None, None, 919.0, None,2019-01-22 15:00:00, None,4
None, 1200.0, None, None, None, -3.6, 220.0, None, None, None, 920.0, None,2019-01-22 16:00:00, None,4
None, None, None, None, None, -3.1, 220.0, None, None, None, 921.0, None,2019-01-22 17:00:00, None,4
None, None, None, None, None, -2.7, 221.0, None, None, None, 921.0, None,2019-01-22 18:00:00, None,4
None, None, None, None, None, -2.4, 220.0, None, None, None, 922.0, None,2019-01-22 19:00:00, None,4
None, None, None, None, None, -2.3, 220.0, None, None, None, 923.0, None,2019-01-22 20:00:00, None,4
None, None, None, None, None, -2.0, 220.0, None, None, None, 923.0, None,2019-01-22 21:00:00, None,4
None, None, None, None, None, -2.5, 220.0, None, None, None, 925.0, None,2019-01-22 22:00:00, None,4
None, None, None, None, None, -2.5, 220.0, None, None, None, 925.0, None,2019-01-22 23:00:00, None,4
None, None, None, None, None, -2.7, 220.0, None, None, None, 927.0, None,2019-01-23 00:00:00, None,4
None, None, None, None, None, -2.7, 222.0, None, None, None, 930.0, None,2019-01-23 01:00:00, None,4
None, None, None, None, None, -2.7, 223.0, None, None, None, 933.0, None,2019-01-23 02:00:00, None,4
None, None, None, None, None, -2.7, 227.0, None, None, None, 938.0, None,2019-01-23 03:00:00, None,4
None, None, None, None, None, -2.2, 233.0, None, None, None, 942.0, None,2019-01-23 04:00:00, None,4
None, None, None, None, None, -1.6, 234.0, None, None, None, 945.0, None,2019-01-23 05:00:00, None,4
