WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.623, None, 93.5,2016-08-05 00:00:00, 7.8,32
None, None,0.474, None, 94.4,2016-08-05 01:00:00, 7.1,32
None, None,0.643998, None, 95.5,2016-08-05 02:00:00, 6.337,32
None, None,0.843999, None, 96.4,2016-08-05 03:00:00, 5.81,32
None, None,0.671, None, 96.1,2016-08-05 04:00:00, 5.816,32
None, None,0.62, None, 95.4,2016-08-05 05:00:00, 6.367,32
None, None,0.625, None, 95.4,2016-08-05 06:00:00, 7.09,32
None, None,1.466, None, 95.2,2016-08-05 07:00:00, 8.05,32
None, None,0.823, None, 95.3,2016-08-05 08:00:00, 8.6,32
None, None,1.449, None, 95.9,2016-08-05 09:00:00, 9.78,32
None, None,1.928, None, 92.8,2016-08-05 10:00:00, 10.88,32
None, None,2.121, None, 88.5,2016-08-05 11:00:00, 12.38,32
None, None,1.688, None, 81.7,2016-08-05 12:00:00, 14.6,32
None, None,1.122, None, 76.6,2016-08-05 13:00:00, 16.69,32
None, None,0.878, None, 69.33,2016-08-05 14:00:00, 18.87,32
None, None,1.441, None, 61.4,2016-08-05 15:00:00, None,32
None, None,1.302, None, 54.36,2016-08-05 16:00:00, None,32
None, None,2.427, None, 45.92,2016-08-05 17:00:00, 23.96,32
None, None,1.664, None, 50.21,2016-08-05 18:00:00, 23.05,32
None, None,2.612, None, 63.71,2016-08-05 19:00:00, 20.49,32
None, None,3.012, None, 68.41,2016-08-05 20:00:00, 17.52,32
None, None,1.07, None, 76.8,2016-08-05 21:00:00, 16.01,32
None, None,0.586, None, 84.9,2016-08-05 22:00:00, 14.86,32
None, None,0.732999, None, 87.7,2016-08-05 23:00:00, 13.95,32
None, None,0.735, None, 92.4,2016-08-06 00:00:00, 13.01,32
None, None,0.524999, None, 92.0,2016-08-06 01:00:00, 12.62,32
None, None,0.586, None, 95.8,2016-08-06 02:00:00, 11.57,32
None, None,0.751999, None, 95.9,2016-08-06 03:00:00, 11.56,32
None, None,1.096, None, 95.9,2016-08-06 04:00:00, 11.52,32
None, None,0.609, None, 96.0,2016-08-06 05:00:00, 11.48,32
None, None,0.916998, None, 97.1,2016-08-06 06:00:00, 11.13,32
None, None,0.754998, None, 95.2,2016-08-06 07:00:00, 11.77,32
None, None,0.505999, None, 92.3,2016-08-06 08:00:00, 12.64,32
None, None,0.523998, None, 89.5,2016-08-06 09:00:00, 13.81,32
None, None,0.948, None, 84.7,2016-08-06 10:00:00, None,32
None, None,1.016, None, 74.3,2016-08-06 11:00:00, 17.79,32
None, None,1.359, None, 58.98,2016-08-06 12:00:00, None,32
None, None,1.495, None, 50.87,2016-08-06 13:00:00, 22.57,32
None, None,2.796, None, 55.18,2016-08-06 14:00:00, 21.87,32
None, None,2.555, None, 53.92,2016-08-06 15:00:00, 22.39,32
None, None,1.967, None, 50.94,2016-08-06 16:00:00, 22.92,32
None, None,1.907, None, 48.13,2016-08-06 17:00:00, 23.41,32
None, None,2.148, None, 45.56,2016-08-06 18:00:00, 23.86,32
None, None,2.012, None, 45.56,2016-08-06 19:00:00, 23.67,32
None, None,1.482, None, 54.29,2016-08-06 20:00:00, 21.73,32
None, None,0.523, None, 74.1,2016-08-06 21:00:00, 18.22,32
None, None,0.662, None, 81.3,2016-08-06 22:00:00, 16.31,32
None, None,0.654999, None, 83.0,2016-08-06 23:00:00, 15.57,32
None, None,0.663999, None, 85.5,2016-08-07 00:00:00, 15.0,32
None, None,0.811999, None, 90.3,2016-08-07 01:00:00, 14.09,32
None, None,1.124, None, 92.7,2016-08-07 02:00:00, 13.05,32
None, None,1.011, None, 93.9,2016-08-07 03:00:00, 12.34,32
None, None,0.742999, None, 93.4,2016-08-07 04:00:00, 12.24,32
None, None,0.86, None, 94.4,2016-08-07 05:00:00, 11.89,32
None, None,0.925, None, 96.5,2016-08-07 06:00:00, 11.11,32
None, None,0.546, None, 93.6,2016-08-07 07:00:00, 11.71,32
None, None,0.423, None, 86.8,2016-08-07 08:00:00, 13.71,32
None, None,0.931999, None, 75.0,2016-08-07 09:00:00, 16.75,32
None, None,1.4, None, 62.86,2016-08-07 10:00:00, 19.57,32
None, None,0.778998, None, 56.63,2016-08-07 11:00:00, 21.14,32
None, None,1.005, None, 54.12,2016-08-07 12:00:00, 22.05,32
None, None,0.929, None, 52.67,2016-08-07 13:00:00, 22.52,32
None, None,1.247, None, 50.61,2016-08-07 14:00:00, 23.24,32
None, None,1.004, None, 47.73,2016-08-07 15:00:00, 24.28,32
None, None,1.315, None, 45.11,2016-08-07 16:00:00, 24.79,32
None, None,1.554, None, 41.76,2016-08-07 17:00:00, 25.4,32
None, None,1.328, None, 37.61,2016-08-07 18:00:00, 25.79,32
None, None,1.14, None, 43.01,2016-08-07 19:00:00, 25.52,32
None, None,0.825999, None, 60.2,2016-08-07 20:00:00, 22.83,32
None, None,0.439, None, 70.7,2016-08-07 21:00:00, 19.73,32
None, None,0.916998, None, 82.5,2016-08-07 22:00:00, 17.02,32
None, None,0.875, None, 88.3,2016-08-07 23:00:00, 15.33,32
None, None,0.940998, None, 91.7,2016-08-08 00:00:00, 14.08,32
None, None,0.934, None, 93.1,2016-08-08 01:00:00, 12.93,32
None, None,0.847, None, 92.4,2016-08-08 02:00:00, 13.1,32
None, None,0.981998, None, 90.5,2016-08-08 03:00:00, 13.43,32
None, None,0.697, None, 92.5,2016-08-08 04:00:00, 12.67,32
None, None,1.181, None, 91.0,2016-08-08 05:00:00, 12.53,32
None, None,0.638, None, 91.9,2016-08-08 06:00:00, 11.85,32
None, None,1.018, None, 84.8,2016-08-08 07:00:00, 13.64,32
None, None,2.978, None, 79.7,2016-08-08 08:00:00, 15.62,32
None, None,3.832, None, 68.3,2016-08-08 09:00:00, 19.06,32
None, None,3.273, None, 62.73,2016-08-08 10:00:00, 20.88,32
None, None,2.608, None, 54.98,2016-08-08 11:00:00, 22.91,32
None, None,2.239, None, 49.87,2016-08-08 12:00:00, 24.48,32
None, None,1.875, None, 46.16,2016-08-08 13:00:00, 25.95,32
None, None,2.009, None, 41.7,2016-08-08 14:00:00, 26.97,32
None, None,2.578, None, 37.57,2016-08-08 15:00:00, 27.74,32
None, None,3.703, None, 35.52,2016-08-08 16:00:00, 27.79,32
None, None,4.111, None, 32.62,2016-08-08 17:00:00, 27.65,32
None, None,4.964, None, 30.09,2016-08-08 18:00:00, 26.61,32
None, None,4.361, None, 32.53,2016-08-08 19:00:00, 25.05,32
None, None,2.83, None, 33.86,2016-08-08 20:00:00, 23.24,32
None, None,0.916998, None, 45.37,2016-08-08 21:00:00, 20.57,32
None, None,1.263, None, 60.96,2016-08-08 22:00:00, 17.49,32
None, None,1.038, None, 69.31,2016-08-08 23:00:00, 15.66,32
None, None,0.981998, None, 71.2,2016-08-09 00:00:00, 15.12,32
None, None,0.865, None, 73.5,2016-08-09 01:00:00, 14.66,32
None, None,0.633, None, 77.5,2016-08-09 02:00:00, 14.18,32
None, None,0.742999, None, 78.6,2016-08-09 03:00:00, 14.23,32
None, None,3.631, None, 69.19,2016-08-09 04:00:00, 16.66,32
None, None,2.656, None, 78.9,2016-08-09 05:00:00, 15.59,32
None, None,3.145, None, 89.9,2016-08-09 06:00:00, 14.24,32
None, None,1.856, None, 92.1,2016-08-09 07:00:00, 14.02,32
None, None,1.115, None, 91.1,2016-08-09 08:00:00, 14.49,32
None, None,1.149, None, 84.9,2016-08-09 09:00:00, 15.27,32
None, None,1.708, None, 82.7,2016-08-09 10:00:00, 15.8,32
None, None,1.759, None, 77.6,2016-08-09 11:00:00, 16.48,32
None, None,2.236, None, 75.2,2016-08-09 12:00:00, 17.13,32
None, None,2.447, None, 71.5,2016-08-09 13:00:00, 18.2,32
