station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
187.6, 5.7, 1.96853, 62.9, 62.9414, 2019-01-01 22:00:00, 5.65569
172.4, 6.2, 2.9122, 62.0, 62.0383, 2019-01-01 23:00:00, 6.21111
164.1, 6.6, 1.95176, 61.1, 61.0814, 2019-01-02 00:00:00, 6.55194
91.5, 6.2, 1.9728, 62.0, 62.0356, 2019-01-02 01:00:00, 6.20139
295.4, 5.3, 1.17953, 64.3, 64.3481, 2019-01-02 02:00:00, 5.28694
331.3, 4.1, 1.00452, 69.7, 69.7074, 2019-01-02 03:00:00, 4.07347
227.9, 6.0, 1.61571, 62.9, 62.9276, 2019-01-02 04:00:00, 5.98875
224.6, 8.2, 5.34282, 53.5, 53.4908, 2019-01-02 05:00:00, 8.2075
215.1, 8.0, 5.48881, 53.1, 53.131, 2019-01-02 06:00:00, 7.98903
198.9, 6.9, 4.27078, 58.5, 58.476, 2019-01-02 07:00:00, 6.92819
210.2, 6.6, 4.31572, 60.4, 60.3963, 2019-01-02 08:00:00, 6.58097
208.9, 6.6, 3.97904, 59.0, 59.0186, 2019-01-02 09:00:00, 6.60055
212.1, 6.6, 4.47824, 58.8, 58.8335, 2019-01-02 10:00:00, 6.565
205.0, 7.0, 3.766, 55.6, 55.5517, 2019-01-02 11:00:00, 7.00903
202.2, 7.4, 4.39962, 53.4, 53.3914, 2019-01-02 12:00:00, 7.36764
224.3, 8.2, 2.43815, 48.5, 48.5147, 2019-01-02 13:00:00, 8.15847
217.7, 7.7, 4.7172, 47.0, 46.974, 2019-01-02 14:00:00, 7.70028
218.7, 7.3, 5.21492, 47.5, 47.4779, 2019-01-02 15:00:00, 7.2768
229.9, 6.7, 3.21861, 49.5, 49.4578, 2019-01-02 16:00:00, 6.65417
223.3, 6.2, 2.18918, 48.9, 48.8893, 2019-01-02 17:00:00, 6.23764
244.7, 5.4, 1.46305, 48.7, 48.6868, 2019-01-02 18:00:00, 5.44139
241.1, 4.6, 2.42977, 49.1, 49.0975, 2019-01-02 19:00:00, 4.62541
244.7, 3.8, 2.83304, 50.4, 50.3981, 2019-01-02 20:00:00, 3.77319
258.7, 2.7, 3.27271, 50.1, 50.1268, 2019-01-02 21:00:00, 2.69028
256.4, 2.0, 2.69761, 48.4, 48.3931, 2019-01-02 22:00:00, 2.00333
284.3, 0.5, 2.67906, 47.9, 47.8983, 2019-01-02 23:00:00, 0.520277
266.5, 0.1, 1.64256, 49.7, 49.7079, 2019-01-03 00:00:00, 0.083471
264.6, 0.2, 1.88145, 48.8, 48.7578, 2019-01-03 01:00:00, 0.20986
297.8, 0.0, 1.65226, 47.8, 47.771, 2019-01-03 02:00:00, -0.027776
245.6, 0.2, 2.48736, 45.0, 44.96, 2019-01-03 03:00:00, 0.222776
250.1, -0.6, 2.71949, 47.5, 47.5219, 2019-01-03 04:00:00, -0.620971
191.6, -3.9, 1.05248, 67.7, 67.6944, 2019-01-03 05:00:00, -3.85361
285.1, -4.7, 0.655969, 68.7, 68.6818, 2019-01-03 06:00:00, -4.74708
315.5, -5.6, 1.04496, 67.4, 67.44, 2019-01-03 07:00:00, -5.60222
300.5, -6.6, 0.86971, 70.9, 70.9408, 2019-01-03 08:00:00, -6.63736
296.1, -7.4, 1.02734, 72.7, 72.6637, 2019-01-03 09:00:00, -7.40666
326.8, -8.7, 1.28128, 75.7, 75.651, 2019-01-03 10:00:00, -8.70986
263.3, -8.9, 0.745608, 76.8, 76.8329, 2019-01-03 11:00:00, -8.9418
345.6, -8.5, 0.793727, 85.3, 85.2767, 2019-01-03 12:00:00, -8.45903
271.5, -8.1, 0.523873, 85.4, 85.3696, 2019-01-03 13:00:00, -8.07792
276.2, -7.4, 0.711305, 85.1, 85.1397, 2019-01-03 14:00:00, -7.40708
258.0, -7.5, 0.616852, 86.0, 85.9561, 2019-01-03 15:00:00, -7.52541
301.2, -8.1, 0.654803, 85.8, 85.8325, 2019-01-03 16:00:00, -8.09153
295.7, -9.0, 0.635091, 85.0, 85.0406, 2019-01-03 17:00:00, -8.9625
319.8, -10.5, 1.12249, 81.1, 81.072, 2019-01-03 18:00:00, -10.4982
330.6, -11.3, 1.12474, 81.3, 81.3337, 2019-01-03 19:00:00, -11.3072
322.6, -11.8, 1.1956, 81.9, 81.9461, 2019-01-03 20:00:00, -11.8378
279.1, -10.9, 0.790003, 84.0, 84.0196, 2019-01-03 21:00:00, -10.9376
259.6, -10.6, 0.903936, 86.4, 86.4194, 2019-01-03 22:00:00, -10.571
307.2, -10.3, 0.842934, 86.5, 86.5142, 2019-01-03 23:00:00, -10.2578
232.2, -9.9, 0.798462, 86.7, 86.6656, 2019-01-04 00:00:00, -9.85542
196.0, -9.5, 1.09222, 86.5, 86.5124, 2019-01-04 01:00:00, -9.48319
192.5, -9.3, 0.568268, 85.9, 85.9479, 2019-01-04 02:00:00, -9.30375
233.7, -9.2, 0.484369, 84.8, 84.7608, 2019-01-04 03:00:00, -9.19153
235.1, -9.2, 0.712391, 84.5, 84.5218, 2019-01-04 04:00:00, -9.19389
234.6, -9.1, 1.50558, 83.1, 83.1135, 2019-01-04 05:00:00, -9.13222
243.2, -9.4, 1.90395, 82.3, 82.325, 2019-01-04 06:00:00, -9.40639
240.4, -9.3, 2.22457, 83.8, 83.8186, 2019-01-04 07:00:00, -9.25931
244.9, -9.4, 2.18956, 84.8, 84.8122, 2019-01-04 08:00:00, -9.37611
232.1, -9.3, 2.27533, 84.8, 84.7926, 2019-01-04 09:00:00, -9.34639
243.0, -8.9, 1.5769, 85.3, 85.3415, 2019-01-04 10:00:00, -8.88236
262.4, -8.6, 1.55882, 85.1, 85.1422, 2019-01-04 11:00:00, -8.58069
300.1, -8.5, 1.78715, 83.7, 83.679, 2019-01-04 12:00:00, -8.51291
294.6, -8.6, 1.9995, 80.0, 79.9936, 2019-01-04 13:00:00, -8.57083
276.0, -8.1, 0.92326, 80.0, 79.9781, 2019-01-04 14:00:00, -8.09153
282.6, -7.8, 0.610566, 80.6, 80.5783, 2019-01-04 15:00:00, -7.82681
278.4, -8.0, 1.0701, 82.3, 82.2582, 2019-01-04 16:00:00, -8.00653
304.2, -8.2, 1.03091, 81.1, 81.0767, 2019-01-04 17:00:00, -8.24514
288.8, -8.8, 0.794659, 80.8, 80.8028, 2019-01-04 18:00:00, -8.82347
305.5, -8.5, 0.610489, 80.7, 80.7156, 2019-01-04 19:00:00, -8.54278
267.9, -8.5, 0.571838, 80.5, 80.5321, 2019-01-04 20:00:00, -8.47625
264.3, -8.5, 0.35119, 82.2, 82.1669, 2019-01-04 21:00:00, -8.54625
280.6, -8.6, 0.606141, 83.3, 83.2596, 2019-01-04 22:00:00, -8.62069
35.6, -8.6, 0.759423, 83.8, 83.7749, 2019-01-04 23:00:00, -8.64944
350.6, -8.9, 1.00755, 86.0, 86.0233, 2019-01-05 00:00:00, -8.9193
14.7, -8.4, 0.986437, 85.9, 85.8578, 2019-01-05 01:00:00, -8.44569
84.1, -8.0, 2.71833, 81.5, 81.4747, 2019-01-05 02:00:00, -8.04333
80.5, -8.4, 2.26632, 80.1, 80.1168, 2019-01-05 03:00:00, -8.43889
62.3, -8.9, 2.20113, 78.8, 78.836, 2019-01-05 04:00:00, -8.92847
80.2, -8.9, 3.17119, 78.1, 78.1, 2019-01-05 05:00:00, -8.89486
72.3, -8.9, 2.70436, 78.2, 78.1762, 2019-01-05 06:00:00, -8.90014
83.5, -8.8, 3.05291, 78.7, 78.7065, 2019-01-05 07:00:00, -8.77736
76.4, -9.1, 3.10204, 79.8, 79.8053, 2019-01-05 08:00:00, -9.06972
76.6, -8.8, 3.86643, 80.2, 80.1508, 2019-01-05 09:00:00, -8.84181
80.2, -8.7, 3.73876, 79.1, 79.1308, 2019-01-05 10:00:00, -8.73375
90.0, -8.5, 3.97113, 78.7, 78.7499, 2019-01-05 11:00:00, -8.49014
80.1, -8.2, 3.89949, 77.7, 77.7319, 2019-01-05 12:00:00, -8.20667
77.3, -7.7, 2.95722, 75.2, 75.2185, 2019-01-05 13:00:00, -7.7175
73.8, -7.8, 2.16061, 75.3, 75.3406, 2019-01-05 14:00:00, -7.80264
59.6, -7.9, 1.42502, 76.4, 76.4397, 2019-01-05 15:00:00, -7.90028
68.4, -7.6, 1.63573, 78.2, 78.1697, 2019-01-05 16:00:00, -7.61139
63.2, -7.5, 1.52017, 79.0, 79.0208, 2019-01-05 17:00:00, -7.47944
347.0, -7.2, 1.32443, 79.6, 79.5904, 2019-01-05 18:00:00, -7.23069
252.0, -7.3, 0.735131, 81.1, 81.1001, 2019-01-05 19:00:00, -7.2793
225.1, -7.2, 1.16323, 82.8, 82.8431, 2019-01-05 20:00:00, -7.23972
229.4, -6.8, 1.14965, 81.9, 81.9365, 2019-01-05 21:00:00, -6.83861
220.8, -6.7, 1.9714, 81.1, 81.1103, 2019-01-05 22:00:00, -6.73541
223.8, -6.8, 2.4976, 80.8, 80.8074, 2019-01-05 23:00:00, -6.76569
248.0, -7.9, 3.00301, 80.3, 80.3143, 2019-01-06 00:00:00, -7.91042
249.6, -8.6, 3.56382, 75.2, 75.1901, 2019-01-06 01:00:00, -8.6375
258.6, -9.5, 3.65638, 76.2, 76.1645, 2019-01-06 02:00:00, -9.54827
274.0, -10.6, 4.75213, 76.7, 76.7172, 2019-01-06 03:00:00, -10.581
271.9, -11.2, 4.24408, 75.6, 75.5635, 2019-01-06 04:00:00, -11.1864
264.0, -11.6, 3.92479, 77.1, 77.1254, 2019-01-06 05:00:00, -11.5567
260.9, -11.7, 3.80434, 78.0, 78.0021, 2019-01-06 06:00:00, -11.6869
258.6, -11.8, 3.73721, 78.2, 78.2396, 2019-01-06 07:00:00, -11.7717
260.4, -12.0, 3.74924, 77.9, 77.8755, 2019-01-06 08:00:00, -12.0349
265.5, -12.3, 3.86573, 78.5, 78.4818, 2019-01-06 09:00:00, -12.3332
269.1, -12.5, 3.75219, 78.9, 78.8892, 2019-01-06 10:00:00, -12.5212
272.7, -12.7, 4.42166, 77.1, 77.0604, 2019-01-06 11:00:00, -12.7132
281.0, -13.2, 4.68297, 71.8, 71.7782, 2019-01-06 12:00:00, -13.2494
285.9, -13.9, 5.68346, 64.8, 64.7878, 2019-01-06 13:00:00, -13.9272
286.0, -14.3, 5.29308, 60.0, 59.9882, 2019-01-06 14:00:00, -14.3315
282.8, -14.4, 5.21686, 60.0, 59.9983, 2019-01-06 15:00:00, -14.435
277.5, -14.7, 5.01577, 61.9, 61.8939, 2019-01-06 16:00:00, -14.6656
272.0, -14.8, 4.14862, 63.9, 63.8651, 2019-01-06 17:00:00, -14.8
268.3, -15.0, 3.49832, 65.9, 65.8986, 2019-01-06 18:00:00, -14.9686
269.2, -15.4, 3.82056, 68.9, 68.8865, 2019-01-06 19:00:00, -15.4082
274.7, -15.8, 3.9584, 69.8, 69.8447, 2019-01-06 20:00:00, -15.8397
266.0, -15.9, 3.67908, 65.8, 65.839, 2019-01-06 21:00:00, -15.9072
270.2, -16.3, 3.43041, 64.7, 64.6833, 2019-01-06 22:00:00, -16.2717
266.4, -16.6, 3.75638, 62.4, 62.4208, 2019-01-06 23:00:00, -16.6238
270.6, -16.8, 4.14948, 59.1, 59.0857, 2019-01-07 00:00:00, -16.7588
275.6, -16.9, 3.70189, 61.6, 61.5575, 2019-01-07 01:00:00, -16.9485
286.8, -17.3, 4.38215, 66.3, 66.3179, 2019-01-07 02:00:00, -17.3331
278.7, -17.6, 4.18013, 65.0, 65.0058, 2019-01-07 03:00:00, -17.5799
271.5, -17.8, 2.48945, 63.9, 63.8617, 2019-01-07 04:00:00, -17.8047
277.9, -18.2, 3.06975, 59.6, 59.5818, 2019-01-07 05:00:00, -18.1863
275.7, -18.5, 3.53511, 52.3, 52.2783, 2019-01-07 06:00:00, -18.5183
285.8, -19.2, 3.15039, 55.1, 55.1139, 2019-01-07 07:00:00, -19.1814
256.6, -19.6, 2.1402, 58.5, 58.4867, 2019-01-07 08:00:00, -19.5593
242.4, -19.5, 1.93834, 60.8, 60.7974, 2019-01-07 09:00:00, -19.5301
227.9, -19.3, 2.23885, 60.5, 60.5174, 2019-01-07 10:00:00, -19.2797
235.5, -19.0, 1.95355, 58.1, 58.1461, 2019-01-07 11:00:00, -19.0012
255.8, -18.9, 2.3638, 53.0, 52.9864, 2019-01-07 12:00:00, -18.9268
267.0, -18.7, 2.75923, 49.1, 49.051, 2019-01-07 13:00:00, -18.7424
269.5, -18.5, 3.09428, 46.6, 46.5946, 2019-01-07 14:00:00, -18.5486
285.5, -19.8, 2.58794, 50.0, 49.9992, 2019-01-07 15:00:00, -19.8454
307.9, -19.7, 1.85879, 52.7, 52.7042, 2019-01-07 16:00:00, -19.7332
324.6, -19.7, 1.29525, 56.0, 56.0412, 2019-01-07 17:00:00, -19.7421
310.8, -19.7, 1.41974, 57.8, 57.8086, 2019-01-07 18:00:00, -19.7086
310.1, -20.1, 1.32436, 58.3, 58.3072, 2019-01-07 19:00:00, -20.0885
322.0, -20.4, 0.865363, 63.5, 63.4732, 2019-01-07 20:00:00, -20.4275
327.5, -21.7, 1.20026, 66.1, 66.0822, 2019-01-07 21:00:00, -21.731
326.6, -23.7, 1.50286, 67.6, 67.5949, 2019-01-07 22:00:00, -23.7458
300.4, -24.6, 1.31326, 68.7, 68.6669, 2019-01-07 23:00:00, -24.5701
303.2, -25.4, 1.21275, 69.9, 69.9099, 2019-01-08 00:00:00, -25.3892
304.3, -25.9, 1.16735, 70.9, 70.9108, 2019-01-08 01:00:00, -25.8969
313.4, -26.7, 1.00638, 70.9, 70.9243, 2019-01-08 02:00:00, -26.7346
319.0, -27.6, 1.20841, 70.2, 70.1681, 2019-01-08 03:00:00, -27.5918
306.1, -26.3, 0.812587, 71.8, 71.8472, 2019-01-08 04:00:00, -26.2824
207.1, -25.6, 0.938705, 72.7, 72.6833, 2019-01-08 05:00:00, -25.6437
212.6, -26.6, 0.898347, 70.5, 70.4608, 2019-01-08 06:00:00, -26.6161
231.0, -27.1, 0.691747, 69.6, 69.5707, 2019-01-08 07:00:00, -27.0996
252.5, -27.4, 1.00328, 69.4, 69.3693, 2019-01-08 08:00:00, -27.3782
277.5, -26.7, 0.687322, 69.8, 69.7981, 2019-01-08 09:00:00, -26.7461
268.3, -26.1, 0.650613, 70.3, 70.3121, 2019-01-08 10:00:00, -26.146
251.7, -25.1, 0.503385, 71.1, 71.0639, 2019-01-08 11:00:00, -25.1238
296.1, -24.2, 0.843554, 72.1, 72.0839, 2019-01-08 12:00:00, -24.2213
125.7, -22.2, 1.98747, 73.7, 73.7033, 2019-01-08 13:00:00, -22.2414
117.0, -21.6, 2.29566, 74.7, 74.7178, 2019-01-08 14:00:00, -21.6207
108.6, -21.4, 2.12903, 75.1, 75.0994, 2019-01-08 15:00:00, -21.3839
96.5, -21.5, 2.04249, 75.4, 75.4068, 2019-01-08 16:00:00, -21.5442
78.5, -21.7, 1.50131, 75.1, 75.0908, 2019-01-08 17:00:00, -21.7033
86.1, -21.5, 1.95673, 75.4, 75.3968, 2019-01-08 18:00:00, -21.5112
89.4, -21.3, 2.72919, 75.8, 75.7671, 2019-01-08 19:00:00, -21.2707
83.2, -21.3, 1.37449, 75.6, 75.6311, 2019-01-08 20:00:00, -21.3386
295.1, -22.1, 0.897261, 74.9, 74.9304, 2019-01-08 21:00:00, -22.1075
239.1, -22.5, 0.580452, 74.2, 74.1868, 2019-01-08 22:00:00, -22.5081
258.8, -22.6, 0.773938, 74.5, 74.4613, 2019-01-08 23:00:00, -22.5956
214.9, -21.6, 1.89146, 75.6, 75.6053, 2019-01-09 00:00:00, -21.5724
211.9, -21.2, 1.6022, 75.8, 75.8015, 2019-01-09 01:00:00, -21.2429
203.4, -20.7, 1.64559, 76.4, 76.3797, 2019-01-09 02:00:00, -20.6561
243.4, -19.7, 2.17342, 76.7, 76.6994, 2019-01-09 03:00:00, -19.7271
234.7, -19.5, 1.9357, 76.2, 76.1871, 2019-01-09 04:00:00, -19.4785
232.5, -19.1, 1.5939, 75.6, 75.5825, 2019-01-09 05:00:00, -19.0983
271.3, -18.8, 1.89076, 72.6, 72.57, 2019-01-09 06:00:00, -18.7501
309.2, -19.0, 1.94711, 69.7, 69.6674, 2019-01-09 07:00:00, -19.0276
282.0, -19.1, 2.42775, 69.1, 69.1139, 2019-01-09 08:00:00, -19.0924
291.5, -18.8, 1.82728, 67.9, 67.886, 2019-01-09 09:00:00, -18.7822
276.1, -18.5, 2.17311, 69.4, 69.3913, 2019-01-09 10:00:00, -18.5263
281.7, -18.1, 1.56386, 68.8, 68.8397, 2019-01-09 11:00:00, -18.0983
280.0, -17.5, 1.84582, 66.2, 66.1738, 2019-01-09 12:00:00, -17.4932
199.1, -16.9, 1.03176, 68.2, 68.2346, 2019-01-09 13:00:00, -16.8846
184.2, -16.6, 0.864509, 71.2, 71.1667, 2019-01-09 14:00:00, -16.5606
204.2, -16.4, 0.547546, 73.7, 73.6539, 2019-01-09 15:00:00, -16.3796
198.9, -16.4, 0.549252, 75.6, 75.6422, 2019-01-09 16:00:00, -16.4018
157.1, -16.4, 0.158792, 77.4, 77.4224, 2019-01-09 17:00:00, -16.3626
316.9, -16.3, 0.513629, 78.2, 78.1574, 2019-01-09 18:00:00, -16.2844
160.6, -16.2, 0.585807, 77.6, 77.6438, 2019-01-09 19:00:00, -16.1756
103.0, -15.9, 0.440443, 76.8, 76.8193, 2019-01-09 20:00:00, -15.8779
83.3, -15.7, 0.569819, 75.6, 75.58, 2019-01-09 21:00:00, -15.6771
86.5, -15.6, 0.878323, 74.7, 74.7374, 2019-01-09 22:00:00, -15.6081
57.4, -15.7, 1.38932, 76.6, 76.639, 2019-01-09 23:00:00, -15.6631
68.4, -15.5, 2.32981, 71.4, 71.3783, 2019-01-10 00:00:00, -15.5471
83.5, -15.5, 2.07982, 71.4, 71.4183, 2019-01-10 01:00:00, -15.5069
65.1, -15.5, 2.32461, 71.3, 71.2881, 2019-01-10 02:00:00, -15.4667
75.4, -15.4, 2.22938, 69.2, 69.1656, 2019-01-10 03:00:00, -15.402
76.1, -15.4, 2.93308, 69.3, 69.2832, 2019-01-10 04:00:00, -15.4154
81.5, -15.5, 2.44289, 71.9, 71.8803, 2019-01-10 05:00:00, -15.4964
83.3, -15.4, 2.57754, 74.6, 74.6176, 2019-01-10 06:00:00, -15.4446
92.5, -15.2, 3.2762, 75.0, 74.9931, 2019-01-10 07:00:00, -15.1554
79.9, -15.0, 3.24492, 72.6, 72.5958, 2019-01-10 08:00:00, -14.9807
73.8, -15.0, 2.75861, 72.3, 72.2555, 2019-01-10 09:00:00, -15.0399
73.7, -15.0, 1.95665, 70.5, 70.5422, 2019-01-10 10:00:00, -14.9842
87.0, -14.5, 2.72516, 69.4, 69.3508, 2019-01-10 11:00:00, -14.5179
92.4, -13.8, 3.19719, 67.4, 67.3742, 2019-01-10 12:00:00, -13.8387
90.3, -13.4, 3.47752, 64.6, 64.5874, 2019-01-10 13:00:00, -13.3761
86.1, -12.9, 2.85966, 62.7, 62.7218, 2019-01-10 14:00:00, -12.894
74.6, -13.1, 2.55263, 62.8, 62.8401, 2019-01-10 15:00:00, -13.0761
79.9, -13.5, 2.65787, 65.2, 65.2318, 2019-01-10 16:00:00, -13.53
71.9, -14.1, 2.07323, 67.2, 67.2128, 2019-01-10 17:00:00, -14.0707
75.9, -14.3, 2.15169, 68.8, 68.7997, 2019-01-10 18:00:00, -14.2596
68.2, -14.7, 1.77807, 69.8, 69.7786, 2019-01-10 19:00:00, -14.6732
78.5, -14.4, 1.44108, 71.0, 70.9824, 2019-01-10 20:00:00, -14.4447
88.9, -14.2, 1.93733, 71.8, 71.845, 2019-01-10 21:00:00, -14.2068
97.6, -14.1, 2.72523, 72.9, 72.9261, 2019-01-10 22:00:00, -14.0868
93.7, -14.2, 3.10274, 74.6, 74.612, 2019-01-10 23:00:00, -14.1986
97.2, -14.0, 3.34178, 73.7, 73.7403, 2019-01-11 00:00:00, -14.0124
95.4, -13.5, 3.86612, 74.8, 74.7838, 2019-01-11 01:00:00, -13.524
96.1, -13.1, 3.94427, 75.5, 75.469, 2019-01-11 02:00:00, -13.1157
97.2, -12.7, 4.0818, 74.4, 74.419, 2019-01-11 03:00:00, -12.7311
96.2, -12.2, 3.64974, 74.2, 74.2496, 2019-01-11 04:00:00, -12.2493
95.6, -11.9, 3.29195, 74.1, 74.0717, 2019-01-11 05:00:00, -11.8958
96.2, -11.7, 3.1313, 74.6, 74.6264, 2019-01-11 06:00:00, -11.6953
92.4, -11.2, 3.06828, 75.1, 75.1143, 2019-01-11 07:00:00, -11.2329
95.6, -10.6, 3.1649, 74.9, 74.865, 2019-01-11 08:00:00, -10.6474
102.5, -10.1, 2.82116, 74.8, 74.7707, 2019-01-11 09:00:00, -10.1364
107.0, -9.8, 2.86532, 74.4, 74.4424, 2019-01-11 10:00:00, -9.79875
111.6, -9.5, 3.14736, 74.6, 74.63, 2019-01-11 11:00:00, -9.505
113.9, -9.1, 2.98702, 74.4, 74.4072, 2019-01-11 12:00:00, -9.08986
111.7, -8.6, 3.33914, 74.1, 74.1206, 2019-01-11 13:00:00, -8.63069
112.9, -7.9, 3.45036, 72.9, 72.9153, 2019-01-11 14:00:00, -7.91069
109.3, -7.4, 3.17189, 72.2, 72.2215, 2019-01-11 15:00:00, -7.39625
103.9, -7.6, 2.63451, 74.6, 74.6015, 2019-01-11 16:00:00, -7.58833
95.1, -7.5, 1.88688, 76.1, 76.1397, 2019-01-11 17:00:00, -7.53972
95.2, -7.7, 1.37853, 77.5, 77.5462, 2019-01-11 18:00:00, -7.71736
57.8, -8.1, 0.836026, 78.9, 78.9461, 2019-01-11 19:00:00, -8.0518
289.0, -8.8, 1.06219, 81.6, 81.5835, 2019-01-11 20:00:00, -8.83403
266.5, -9.5, 0.716194, 84.1, 84.0915, 2019-01-11 21:00:00, -9.53194
272.7, -9.9, 0.402025, 85.6, 85.5755, 2019-01-11 22:00:00, -9.92653
278.4, -9.9, 0.488871, 86.4, 86.3964, 2019-01-11 23:00:00, -9.85153
288.1, -10.0, 0.703155, 86.4, 86.4325, 2019-01-12 00:00:00, -10.0079
294.8, -10.1, 0.617007, 86.9, 86.9231, 2019-01-12 01:00:00, -10.0615
326.9, -9.9, 0.9207, 87.1, 87.0796, 2019-01-12 02:00:00, -9.91194
21.5, -9.9, 0.891129, 87.0, 87.0197, 2019-01-12 03:00:00, -9.85542
338.9, -9.7, 0.848986, 87.4, 87.4161, 2019-01-12 04:00:00, -9.66222
290.6, -10.0, 0.793806, 87.2, 87.2064, 2019-01-12 05:00:00, -9.98583
258.6, -10.3, 0.656279, 86.9, 86.9372, 2019-01-12 06:00:00, -10.2926
289.9, -9.6, 0.727293, 87.2, 87.1568, 2019-01-12 07:00:00, -9.64958
134.8, -9.4, 0.434931, 86.7, 86.7012, 2019-01-12 08:00:00, -9.3575
346.4, -8.8, 0.479171, 86.7, 86.7429, 2019-01-12 09:00:00, -8.76347
343.1, -7.9, 0.418711, 86.8, 86.7935, 2019-01-12 10:00:00, -7.89375
331.1, -7.0, 0.896795, 86.4, 86.3932, 2019-01-12 11:00:00, -6.96139
149.9, -6.4, 0.62244, 85.6, 85.5618, 2019-01-12 12:00:00, -6.43125
164.5, -5.5, 0.536215, 85.3, 85.3061, 2019-01-12 13:00:00, -5.50792
279.2, -5.4, 0.635245, 83.3, 83.2853, 2019-01-12 14:00:00, -5.35014
306.1, -6.3, 0.818874, 84.8, 84.8018, 2019-01-12 15:00:00, -6.34625
300.9, -6.9, 0.801644, 85.1, 85.1021, 2019-01-12 16:00:00, -6.85611
271.3, -7.3, 0.709365, 87.2, 87.235, 2019-01-12 17:00:00, -7.25139
271.1, -7.3, 0.603192, 88.5, 88.4904, 2019-01-12 18:00:00, -7.31153
309.2, -8.1, 0.621819, 88.8, 88.8135, 2019-01-12 19:00:00, -8.09319
330.6, -8.2, 1.07647, 89.0, 88.9811, 2019-01-12 20:00:00, -8.23972
317.9, -7.8, 0.933427, 89.2, 89.2149, 2019-01-12 21:00:00, -7.80528
320.6, -8.2, 0.550339, 88.7, 88.706, 2019-01-12 22:00:00, -8.21139
337.7, -7.7, 0.855661, 89.0, 88.9872, 2019-01-12 23:00:00, -7.67875
323.4, -7.1, 0.55647, 89.4, 89.3778, 2019-01-13 00:00:00, -7.10181
310.4, -6.7, 0.927452, 89.4, 89.4333, 2019-01-13 01:00:00, -6.71833
116.2, -6.1, 0.728302, 89.7, 89.7383, 2019-01-13 02:00:00, -6.11
152.5, -5.7, 0.772539, 90.1, 90.089, 2019-01-13 03:00:00, -5.73556
131.1, -5.5, 0.88267, 90.3, 90.2782, 2019-01-13 04:00:00, -5.45472
174.0, -5.0, 0.369738, 90.4, 90.3614, 2019-01-13 05:00:00, -5.04611
137.3, -4.4, 0.849065, 90.7, 90.6661, 2019-01-13 06:00:00, -4.43708
85.9, -4.0, 0.646345, 90.9, 90.8978, 2019-01-13 07:00:00, -3.99708
155.2, -3.6, 0.623992, 91.1, 91.0512, 2019-01-13 08:00:00, -3.59847
214.5, -3.4, 0.458137, 91.2, 91.1957, 2019-01-13 09:00:00, -3.44653
282.2, -3.7, 0.424143, 91.1, 91.0799, 2019-01-13 10:00:00, -3.66736
306.4, -2.9, 0.436251, 91.1, 91.0832, 2019-01-13 11:00:00, -2.91319
278.9, -1.9, 0.983021, 89.5, 89.4575, 2019-01-13 12:00:00, -1.87056
236.0, -1.2, 0.633926, 88.2, 88.2422, 2019-01-13 13:00:00, -1.24861
